,mean_output
2133,5.497
2134,5.302
2135,5.226
2136,4.908
2137,5.821
2138,5.771
2139,5.497
2140,5.23
2141,4.862
2142,4.511
2143,4.352
2144,4.316
2145,4.469
2146,4.627
2147,4.653
2148,4.595
2149,4.828
2150,4.771
2151,5.613
2152,5.529
2153,5.416
2154,5.367
2155,5.219
2156,4.924
2157,4.675
2158,4.325
2159,4.062
2160,3.906
2161,3.901
2162,4.025
2163,4.447
2164,4.496
2165,5.327
2166,5.308
2167,5.335
2168,5.444
2169,5.368
2170,5.088
2171,4.719
2172,4.273
2173,3.886
2174,3.702
2175,3.684
2176,3.835
2177,4.247
2178,4.306
2179,4.69
2180,4.785
2181,4.837
2182,5.005
2183,4.935
2184,4.625
2185,4.113
2186,3.669
2187,3.455
2188,3.442
2189,3.482
2190,3.531
2191,3.851
2192,3.896
2193,3.83
2194,3.638
2195,3.574
2196,3.43
2197,3.257
2198,3.181
2199,4.169
2200,3.873
2201,3.808
2202,3.689
2203,3.568
2204,3.445
2205,4.668
2206,4.244
2207,4.132
2208,4.258
2209,4.365
2210,4.198
2211,4.846
2212,4.303
2213,4.192
2214,4.456
2215,4.725
2216,4.552
2217,4.824
2218,4.443
2219,4.349
2220,4.421
2221,4.412
2222,4.268
2223,4.579
2224,4.373
2225,4.29
2226,4.038
2227,3.748
2228,3.702
2229,1.846
2230,1.928
2231,1.881
2232,1.808
2233,1.767
2234,1.69
2235,1.872
2236,1.904
2237,1.822
2238,1.745
2239,1.716
2240,1.694
2241,1.919
2242,1.899
2243,1.802
2244,1.749
2245,1.761
2246,1.751
2247,1.983
2248,1.992
2249,1.913
2250,1.854
2251,1.847
2252,1.819
2253,2.012
2254,2.08
2255,2.033
2256,1.912
2257,1.832
2258,1.771
2259,1.923
2260,2.055
2261,2.011
2262,1.809
2263,1.658
2264,1.585
2265,1.416
2266,1.441
2267,1.412
2268,1.37
2269,1.327
2270,1.23
2271,1.419
2272,1.409
2273,1.345
2274,1.318
2275,1.295
2276,1.232
2277,1.397
2278,1.408
2279,1.323
2280,1.316
2281,1.301
2282,1.264
2283,1.407
2284,1.467
2285,1.4
2286,1.423
2287,1.395
2288,1.339
2289,1.442
2290,1.501
2291,1.446
2292,1.433
2293,1.398
2294,1.334
2295,1.387
2296,1.422
2297,1.377
2298,1.332
2299,1.273
2300,1.179
2301,0.963
2302,0.943
2303,0.959
2304,0.943
2305,0.361
2306,0.342
2307,0.35
2308,0.329
2309,0.258
2310,0.252
2311,0.254
2312,0.244
2313,0.351
2314,0.344
