,mean_output
2110,2.925
2111,3.014
2112,3.09
2113,2.946
2114,2.622
2115,2.497
2116,2.592
2117,2.794
2118,2.95
2119,3.128
2120,3.209
2121,3.141
2122,2.855
2123,2.738
2124,2.835
2125,2.894
2126,3.029
2127,3.042
2128,2.864
2129,2.669
2130,2.582
2131,2.632
2132,2.794
2133,3.106
2134,3.292
2135,3.268
2136,2.919
2137,2.711
2138,2.764
2139,2.765
2140,2.88
2141,2.994
2142,2.986
2143,2.851
2144,2.657
2145,2.6
2146,2.72
2147,3.098
2148,3.323
2149,3.337
2150,2.969
2151,2.687
2152,2.707
2153,2.667
2154,2.732
2155,2.847
2156,2.956
2157,2.966
2158,2.862
2159,2.791
2160,2.85
2161,3.126
2162,3.311
2163,3.321
2164,2.991
2165,2.755
2166,2.775
2167,2.718
2168,2.749
2169,2.816
2170,2.94
2171,3.045
2172,3.081
2173,3.091
2174,3.154
2175,3.379
2176,3.485
2177,3.435
2178,3.064
2179,2.63
2180,2.662
2181,2.591
2182,2.6
2183,2.625
2184,2.701
2185,2.821
2186,2.942
2187,3.062
2188,3.218
2189,3.406
2190,3.437
2191,3.295
2192,2.906
2193,3.254
2194,3.489
2195,3.374
2196,2.957
2197,2.55
2198,2.37
2199,3.182
2200,3.409
2201,3.331
2202,3.026
2203,2.698
2204,2.419
2205,2.907
2206,3.047
2207,3.027
2208,2.92
2209,2.807
2210,2.558
2211,2.522
2212,2.643
2213,2.762
2214,2.865
2215,2.884
2216,2.702
2217,2.273
2218,2.417
2219,2.695
2220,2.91
2221,2.97
2222,2.794
2223,2.21
2224,2.292
2225,2.588
2226,2.985
2227,3.138
2228,3.03
2229,1.542
2230,1.608
2231,1.61
2232,1.573
2233,1.499
2234,1.326
2235,1.597
2236,1.621
2237,1.62
2238,1.625
2239,1.603
2240,1.461
2241,1.502
2242,1.49
2243,1.473
2244,1.527
2245,1.579
2246,1.496
2247,1.388
2248,1.373
2249,1.363
2250,1.429
2251,1.525
2252,1.481
2253,1.372
2254,1.373
2255,1.37
2256,1.449
2257,1.564
2258,1.52
2259,1.322
2260,1.36
2261,1.367
2262,1.434
2263,1.513
2264,1.456
2265,1.09
2266,1.186
2267,1.2
2268,1.156
2269,1.065
2270,0.945
2271,1.167
2272,1.248
2273,1.272
2274,1.259
2275,1.194
2276,1.064
2277,1.14
2278,1.211
2279,1.227
2280,1.243
2281,1.218
2282,1.119
2283,1.092
2284,1.149
2285,1.149
2286,1.174
2287,1.19
2288,1.132
2289,1.051
2290,1.092
2291,1.09
2292,1.132
2293,1.177
2294,1.137
2295,0.994
2296,1.039
2297,1.047
2298,1.08
2299,1.136
2300,1.089
2301,0.794
2302,0.77
2303,0.766
2304,0.784
2305,0.332
2306,0.324
2307,0.334
2308,0.332
2309,0.215
2310,0.218
2311,0.226
2312,0.226
2313,0.274
2314,0.288
