,mean_output
2057,4.558
2058,3.892
2059,3.295
2060,2.986
2061,2.972
2062,3.063
2063,3.209
2064,3.334
2065,3.625
2066,3.493
2067,4.02
2068,4.265
2069,4.404
2070,4.443
2071,4.338
2072,3.895
2073,3.563
2074,3.303
2075,3.306
2076,3.33
2077,3.351
2078,3.376
2079,3.78
2080,3.796
2081,3.229
2082,3.637
2083,4.003
2084,4.17
2085,4.222
2086,3.994
2087,3.87
2088,3.74
2089,3.708
2090,3.587
2091,3.435
2092,3.368
2093,3.801
2094,3.901
2095,2.922
2096,3.432
2097,3.911
2098,4.241
2099,4.398
2100,4.249
2101,4.125
2102,4.072
2103,4.05
2104,3.853
2105,3.53
2106,3.319
2107,3.515
2108,3.54
2109,2.967
2110,3.398
2111,3.809
2112,4.089
2113,4.186
2114,4.013
2115,3.84
2116,3.838
2117,3.822
2118,3.655
2119,3.369
2120,3.156
2121,3.147
2122,3.004
2123,2.974
2124,3.293
2125,3.492
2126,3.579
2127,3.547
2128,3.344
2129,3.165
2130,3.195
2131,3.3
2132,3.303
2133,3.168
2134,2.968
2135,2.814
2136,2.497
2137,2.829
2138,2.958
2139,2.956
2140,2.895
2141,2.822
2142,2.682
2143,2.602
2144,2.66
2145,2.812
2146,2.888
2147,2.874
2148,2.754
2149,2.602
2150,2.259
2151,2.543
2152,2.578
2153,2.539
2154,2.493
2155,2.446
2156,2.398
2157,2.393
2158,2.454
2159,2.554
2160,2.607
2161,2.604
2162,2.529
2163,2.427
2164,2.151
2165,2.297
2166,2.279
2167,2.276
2168,2.324
2169,2.344
2170,2.363
2171,2.383
2172,2.402
2173,2.421
2174,2.422
2175,2.417
2176,2.399
2177,2.363
2178,2.151
2179,2.108
2180,2.087
2181,2.126
2182,2.2
2183,2.256
2184,2.289
2185,2.318
2186,2.336
2187,2.341
2188,2.344
2189,2.359
2190,2.382
2191,2.422
2192,2.249
2193,5.372
2194,5.068
2195,4.668
2196,3.716
2197,3.243
2198,3.027
2199,5.124
2200,4.755
2201,4.347
2202,3.691
2203,3.448
2204,3.367
2205,4.642
2206,4.599
2207,4.317
2208,3.93
2209,3.662
2210,3.592
2211,4.006
2212,4.091
2213,3.891
2214,3.722
2215,3.444
2216,3.311
2217,3.222
2218,3.277
2219,3.16
2220,3.029
2221,2.8
2222,2.602
2223,2.667
2224,2.527
2225,2.442
2226,2.37
2227,2.315
2228,2.197
2229,2.013
2230,2.126
2231,1.984
2232,1.689
2233,1.396
2234,1.276
2235,1.887
2236,1.947
2237,1.821
2238,1.601
2239,1.418
2240,1.368
2241,1.733
2242,1.789
2243,1.712
2244,1.58
2245,1.466
2246,1.409
2247,1.578
2248,1.66
2249,1.638
2250,1.561
2251,1.477
2252,1.373
2253,1.455
2254,1.547
2255,1.522
2256,1.475
2257,1.383
2258,1.251
2259,1.226
2260,1.285
2261,1.261
2262,1.252
2263,1.187
2264,1.073
2265,1.464
2266,1.501
2267,1.365
2268,1.19
2269,1.056
2270,0.963
2271,1.421
2272,1.442
2273,1.328
2274,1.205
2275,1.121
2276,1.051
2277,1.255
2278,1.32
2279,1.273
2280,1.18
2281,1.119
2282,1.046
2283,1.165
2284,1.246
2285,1.22
2286,1.135
2287,1.074
2288,1.008
2289,1.057
2290,1.144
2291,1.141
2292,1.071
2293,1.021
2294,0.943
2295,0.908
2296,0.989
2297,0.999
2298,0.973
2299,0.946
2300,0.872
2301,0.864
2302,0.745
2303,0.723
2304,0.654
2305,0.33
2306,0.297
2307,0.307
2308,0.283
2309,0.242
2310,0.234
2311,0.22
2312,0.215
2313,0.299
2314,0.334
