,mean_output
2069,2.902
2070,2.76
2071,2.896
2072,3.143
2073,3.424
2074,3.716
2075,3.89
2076,3.83
2077,3.556
2078,3.298
2079,3.107
2080,2.701
2081,3.426
2082,3.243
2083,3.112
2084,3.116
2085,3.286
2086,3.443
2087,3.719
2088,3.985
2089,4.215
2090,4.16
2091,3.954
2092,3.659
2093,3.469
2094,3.038
2095,3.728
2096,3.695
2097,3.652
2098,3.679
2099,3.696
2100,3.691
2101,3.851
2102,4.004
2103,4.252
2104,4.299
2105,4.219
2106,3.933
2107,3.684
2108,3.277
2109,4.556
2110,4.585
2111,4.469
2112,4.33
2113,4.158
2114,3.954
2115,3.938
2116,3.912
2117,4.201
2118,4.419
2119,4.515
2120,4.217
2121,3.939
2122,3.619
2123,5.376
2124,5.48
2125,5.276
2126,4.984
2127,4.624
2128,4.202
2129,3.965
2130,3.836
2131,4.146
2132,4.533
2133,4.75
2134,4.699
2135,4.634
2136,4.531
2137,5.738
2138,5.873
2139,5.629
2140,5.341
2141,5.025
2142,4.64
2143,4.306
2144,4.091
2145,4.399
2146,5.013
2147,5.501
2148,5.702
2149,5.717
2150,5.545
2151,5.788
2152,5.944
2153,5.751
2154,5.599
2155,5.393
2156,5.153
2157,4.942
2158,4.86
2159,5.154
2160,5.736
2161,6.182
2162,6.41
2163,6.449
2164,6.134
2165,5.771
2166,5.877
2167,5.677
2168,5.616
2169,5.512
2170,5.532
2171,5.569
2172,5.652
2173,5.886
2174,6.245
2175,6.51
2176,6.521
2177,6.499
2178,6.048
2179,5.486
2180,5.468
2181,5.222
2182,5.163
2183,5.107
2184,5.189
2185,5.347
2186,5.533
2187,5.702
2188,5.825
2189,5.806
2190,5.641
2191,5.663
2192,5.408
2193,4.534
2194,3.728
2195,3.341
2196,3.275
2197,3.301
2198,3.324
2199,3.723
2200,3.14
2201,3.02
2202,3.08
2203,3.026
2204,2.932
2205,3.602
2206,3.095
2207,3.004
2208,3.099
2209,3.081
2210,3.0
2211,4.289
2212,3.766
2213,3.436
2214,3.565
2215,3.728
2216,3.94
2217,5.467
2218,5.057
2219,4.582
2220,4.688
2221,4.923
2222,5.168
2223,5.812
2224,5.52
2225,5.144
2226,5.296
2227,5.529
2228,5.807
2229,1.688
2230,1.587
2231,1.473
2232,1.461
2233,1.483
2234,1.456
2235,1.584
2236,1.497
2237,1.418
2238,1.404
2239,1.417
2240,1.374
2241,1.634
2242,1.559
2243,1.477
2244,1.445
2245,1.483
2246,1.45
2247,1.907
2248,1.882
2249,1.804
2250,1.763
2251,1.829
2252,1.816
2253,2.198
2254,2.21
2255,2.157
2256,2.158
2257,2.248
2258,2.213
2259,2.252
2260,2.351
2261,2.365
2262,2.393
2263,2.454
2264,2.384
2265,1.217
2266,1.185
2267,1.055
2268,1.028
2269,1.066
2270,1.053
2271,1.228
2272,1.204
2273,1.092
2274,1.059
2275,1.094
2276,1.097
2277,1.283
2278,1.305
2279,1.249
2280,1.236
2281,1.252
2282,1.241
2283,1.464
2284,1.495
2285,1.434
2286,1.463
2287,1.501
2288,1.505
2289,1.587
2290,1.622
2291,1.561
2292,1.615
2293,1.712
2294,1.736
2295,1.583
2296,1.642
2297,1.609
2298,1.687
2299,1.773
2300,1.756
2301,0.956
2302,0.901
2303,1.03
2304,1.02
2305,0.359
2306,0.327
2307,0.386
2308,0.363
2309,0.282
2310,0.269
2311,0.291
2312,0.284
2313,0.38
2314,0.395
