,mean_output
2092,3.063
2093,2.944
2094,2.862
2095,1.718
2096,2.214
2097,2.885
2098,3.386
2099,3.619
2100,3.567
2101,3.652
2102,3.67
2103,3.478
2104,3.372
2105,3.232
2106,3.137
2107,2.832
2108,2.464
2109,1.728
2110,2.233
2111,2.937
2112,3.495
2113,3.773
2114,3.727
2115,3.724
2116,3.646
2117,3.407
2118,3.224
2119,3.056
2120,2.972
2121,2.713
2122,2.319
2123,1.72
2124,2.233
2125,2.924
2126,3.658
2127,3.991
2128,4.022
2129,3.807
2130,3.522
2131,3.19
2132,2.911
2133,2.753
2134,2.699
2135,2.597
2136,2.383
2137,1.747
2138,2.254
2139,2.861
2140,3.617
2141,4.04
2142,4.196
2143,3.907
2144,3.48
2145,3.093
2146,2.776
2147,2.643
2148,2.563
2149,2.588
2150,2.511
2151,1.848
2152,2.302
2153,2.695
2154,3.201
2155,3.657
2156,3.941
2157,3.825
2158,3.37
2159,2.962
2160,2.677
2161,2.611
2162,2.613
2163,2.716
2164,2.66
2165,2.036
2166,2.406
2167,2.504
2168,2.6
2169,2.921
2170,3.296
2171,3.462
2172,3.164
2173,2.771
2174,2.549
2175,2.578
2176,2.737
2177,2.914
2178,2.826
2179,2.127
2180,2.419
2181,2.322
2182,2.13
2183,2.228
2184,2.6
2185,2.899
2186,2.797
2187,2.507
2188,2.365
2189,2.521
2190,2.85
2191,3.188
2192,3.13
2193,3.13
2194,3.171
2195,2.925
2196,2.545
2197,2.511
2198,2.902
2199,2.97
2200,3.245
2201,3.158
2202,2.821
2203,2.786
2204,3.037
2205,2.896
2206,3.466
2207,3.581
2208,3.273
2209,3.169
2210,3.121
2211,2.865
2212,3.664
2213,3.908
2214,3.618
2215,3.3
2216,3.024
2217,2.876
2218,3.712
2219,3.938
2220,3.606
2221,3.049
2222,2.728
2223,2.674
2224,3.334
2225,3.473
2226,3.258
2227,2.771
2228,2.631
2229,1.306
2230,1.332
2231,1.285
2232,1.288
2233,1.358
2234,1.407
2235,1.317
2236,1.375
2237,1.346
2238,1.364
2239,1.423
2240,1.456
2241,1.25
2242,1.354
2243,1.364
2244,1.383
2245,1.406
2246,1.382
2247,1.227
2248,1.354
2249,1.441
2250,1.417
2251,1.384
2252,1.262
2253,1.219
2254,1.362
2255,1.49
2256,1.429
2257,1.357
2258,1.196
2259,1.154
2260,1.29
2261,1.423
2262,1.344
2263,1.263
2264,1.104
2265,0.938
2266,0.98
2267,0.966
2268,0.956
2269,0.963
2270,0.949
2271,1.017
2272,1.09
2273,1.072
2274,1.042
2275,1.025
2276,0.998
2277,1.02
2278,1.127
2279,1.114
2280,1.061
2281,1.012
2282,0.96
2283,0.995
2284,1.121
2285,1.112
2286,1.049
2287,0.979
2288,0.9
2289,0.948
2290,1.09
2291,1.099
2292,1.037
2293,0.953
2294,0.868
2295,0.871
2296,1.013
2297,1.03
2298,0.983
2299,0.923
2300,0.845
2301,0.659
2302,0.65
2303,0.691
2304,0.681
2305,0.252
2306,0.243
2307,0.252
2308,0.246
2309,0.167
2310,0.17
2311,0.176
2312,0.18
2313,0.224
2314,0.241
