,mean_output
2094,5.434
2095,4.648
2096,5.26
2097,5.47
2098,5.391
2099,5.227
2100,4.944
2101,4.75
2102,4.969
2103,5.497
2104,6.01
2105,6.155
2106,6.075
2107,5.943
2108,5.457
2109,4.354
2110,4.842
2111,5.027
2112,4.889
2113,4.619
2114,4.259
2115,4.111
2116,4.371
2117,5.029
2118,5.659
2119,5.927
2120,5.828
2121,5.607
2122,5.005
2123,4.241
2124,4.574
2125,4.645
2126,4.43
2127,4.132
2128,3.77
2129,3.643
2130,3.822
2131,4.445
2132,5.091
2133,5.436
2134,5.345
2135,5.0
2136,4.31
2137,4.078
2138,4.296
2139,4.24
2140,3.97
2141,3.676
2142,3.405
2143,3.285
2144,3.35
2145,3.781
2146,4.316
2147,4.711
2148,4.784
2149,4.541
2150,3.918
2151,3.758
2152,4.013
2153,3.939
2154,3.619
2155,3.306
2156,3.149
2157,3.128
2158,3.151
2159,3.345
2160,3.726
2161,4.171
2162,4.472
2163,4.399
2164,3.838
2165,3.469
2166,3.784
2167,3.746
2168,3.406
2169,3.098
2170,3.086
2171,3.269
2172,3.366
2173,3.425
2174,3.616
2175,3.959
2176,4.239
2177,4.217
2178,3.722
2179,3.093
2180,3.491
2181,3.538
2182,3.279
2183,3.006
2184,3.059
2185,3.328
2186,3.461
2187,3.421
2188,3.435
2189,3.565
2190,3.658
2191,3.6
2192,3.203
2193,3.763
2194,4.12
2195,4.0
2196,3.566
2197,3.148
2198,2.914
2199,4.206
2200,4.513
2201,4.476
2202,4.285
2203,3.956
2204,3.793
2205,4.275
2206,4.379
2207,4.438
2208,4.519
2209,4.511
2210,4.531
2211,4.242
2212,4.114
2213,4.03
2214,4.144
2215,4.345
2216,4.546
2217,4.08
2218,3.768
2219,3.513
2220,3.706
2221,4.168
2222,4.39
2223,3.954
2224,3.666
2225,3.365
2226,3.507
2227,3.865
2228,3.937
2229,1.881
2230,1.961
2231,1.89
2232,1.786
2233,1.76
2234,1.634
2235,2.124
2236,2.136
2237,2.094
2238,2.038
2239,2.086
2240,1.966
2241,2.184
2242,2.181
2243,2.165
2244,2.145
2245,2.235
2246,2.164
2247,2.19
2248,2.177
2249,2.149
2250,2.15
2251,2.265
2252,2.233
2253,2.08
2254,2.078
2255,2.012
2256,2.054
2257,2.198
2258,2.192
2259,1.851
2260,1.856
2261,1.769
2262,1.809
2263,1.948
2264,1.928
2265,1.467
2266,1.595
2267,1.548
2268,1.454
2269,1.383
2270,1.288
2271,1.598
2272,1.7
2273,1.629
2274,1.579
2275,1.579
2276,1.505
2277,1.6
2278,1.665
2279,1.588
2280,1.608
2281,1.694
2282,1.645
2283,1.558
2284,1.622
2285,1.562
2286,1.601
2287,1.696
2288,1.648
2289,1.533
2290,1.569
2291,1.501
2292,1.542
2293,1.638
2294,1.606
2295,1.394
2296,1.428
2297,1.382
2298,1.442
2299,1.542
2300,1.509
2301,1.108
2302,1.087
2303,1.087
2304,1.095
2305,0.439
2306,0.416
2307,0.448
2308,0.443
2309,0.269
2310,0.274
2311,0.282
2312,0.286
2313,0.37
2314,0.359
