,mean_output
2038,2.624
2039,3.667
2040,3.19
2041,3.113
2042,3.292
2043,3.869
2044,4.353
2045,4.685
2046,4.731
2047,4.586
2048,4.431
2049,4.054
2050,3.685
2051,3.188
2052,2.533
2053,3.642
2054,3.168
2055,3.144
2056,3.438
2057,4.234
2058,4.786
2059,5.134
2060,4.989
2061,4.884
2062,4.691
2063,4.388
2064,3.85
2065,3.173
2066,2.381
2067,3.633
2068,3.204
2069,3.256
2070,3.63
2071,4.561
2072,5.178
2073,5.622
2074,5.568
2075,5.446
2076,5.116
2077,4.554
2078,3.795
2079,2.957
2080,2.061
2081,3.633
2082,3.242
2083,3.365
2084,3.795
2085,4.722
2086,5.407
2087,6.021
2088,6.269
2089,6.144
2090,5.584
2091,4.695
2092,3.726
2093,2.787
2094,1.836
2095,3.633
2096,3.244
2097,3.358
2098,3.706
2099,4.451
2100,5.144
2101,6.06
2102,6.609
2103,6.554
2104,5.77
2105,4.781
2106,3.738
2107,2.773
2108,1.801
2109,3.637
2110,3.217
2111,3.265
2112,3.51
2113,4.074
2114,4.698
2115,5.755
2116,6.416
2117,6.482
2118,5.604
2119,4.692
2120,3.648
2121,2.743
2122,1.799
2123,3.639
2124,3.192
2125,3.156
2126,3.338
2127,3.743
2128,4.187
2129,5.107
2130,5.709
2131,5.914
2132,5.163
2133,4.409
2134,3.465
2135,2.671
2136,1.861
2137,3.647
2138,3.193
2139,3.115
2140,3.233
2141,3.538
2142,3.835
2143,4.514
2144,4.993
2145,5.235
2146,4.722
2147,4.107
2148,3.353
2149,2.781
2150,2.199
2151,3.651
2152,3.198
2153,3.105
2154,3.163
2155,3.343
2156,3.526
2157,3.936
2158,4.284
2159,4.54
2160,4.305
2161,3.938
2162,3.471
2163,3.215
2164,2.829
2165,3.765
2166,3.32
2167,3.226
2168,3.238
2169,3.3
2170,3.375
2171,3.6
2172,3.82
2173,4.11
2174,4.068
2175,3.977
2176,3.881
2177,3.921
2178,3.664
2179,3.99
2180,3.669
2181,3.576
2182,3.566
2183,3.57
2184,3.597
2185,3.692
2186,3.854
2187,4.107
2188,4.14
2189,4.141
2190,4.276
2191,4.541
2192,4.347
2193,2.957
2194,3.374
2195,4.381
2196,4.825
2197,4.846
2198,4.169
2199,2.946
2200,3.719
2201,4.924
2202,5.22
2203,4.772
2204,3.663
2205,2.917
2206,3.864
2207,5.29
2208,5.602
2209,4.86
2210,3.411
2211,2.758
2212,3.621
2213,5.208
2214,5.615
2215,4.865
2216,3.242
2217,2.512
2218,2.988
2219,4.348
2220,4.924
2221,4.645
2222,3.484
2223,2.821
2224,2.848
2225,3.689
2226,4.278
2227,4.581
2228,4.179
2229,1.276
2230,1.535
2231,1.777
2232,1.94
2233,1.921
2234,1.726
2235,1.34
2236,1.666
2237,1.963
2238,2.113
2239,2.014
2240,1.73
2241,1.294
2242,1.675
2243,2.032
2244,2.175
2245,2.018
2246,1.657
2247,1.228
2248,1.621
2249,1.978
2250,2.163
2251,1.982
2252,1.634
2253,1.194
2254,1.493
2255,1.762
2256,1.963
2257,1.843
2258,1.638
2259,1.217
2260,1.403
2261,1.563
2262,1.753
2263,1.732
2264,1.694
2265,0.925
2266,1.149
2267,1.376
2268,1.501
2269,1.48
2270,1.301
2271,0.985
2272,1.258
2273,1.537
2274,1.677
2275,1.625
2276,1.398
2277,0.962
2278,1.269
2279,1.587
2280,1.729
2281,1.656
2282,1.388
2283,0.926
2284,1.212
2285,1.526
2286,1.661
2287,1.621
2288,1.355
2289,0.893
2290,1.116
2291,1.365
2292,1.49
2293,1.51
2294,1.308
2295,0.878
2296,1.031
2297,1.192
2298,1.291
2299,1.347
2300,1.219
2301,0.824
2302,0.887
2303,0.827
2304,0.894
2305,0.349
2306,0.363
2307,0.342
2308,0.358
2309,0.259
2310,0.261
2311,0.265
2312,0.265
2313,0.331
2314,0.345
