,mean_output
2123,6.27
2124,5.866
2125,5.26
2126,5.07
2127,5.404
2128,5.934
2129,6.257
2130,6.345
2131,6.093
2132,5.657
2133,5.15
2134,4.722
2135,4.763
2136,4.545
2137,6.14
2138,6.095
2139,5.752
2140,5.747
2141,6.015
2142,6.402
2143,6.38
2144,6.091
2145,5.639
2146,5.257
2147,4.958
2148,4.708
2149,4.792
2150,4.555
2151,5.897
2152,6.191
2153,6.077
2154,6.105
2155,6.078
2156,6.12
2157,5.778
2158,5.379
2159,5.06
2160,4.895
2161,4.791
2162,4.652
2163,4.77
2164,4.552
2165,5.71
2166,6.06
2167,5.996
2168,5.976
2169,5.793
2170,5.627
2171,5.315
2172,5.023
2173,4.841
2174,4.73
2175,4.682
2176,4.64
2177,4.827
2178,4.637
2179,5.294
2180,5.568
2181,5.437
2182,5.298
2183,5.06
2184,4.88
2185,4.672
2186,4.508
2187,4.402
2188,4.337
2189,4.322
2190,4.311
2191,4.513
2192,4.375
2193,4.953
2194,4.55
2195,4.275
2196,3.861
2197,3.424
2198,3.398
2199,5.699
2200,5.33
2201,5.036
2202,4.49
2203,3.704
2204,3.339
2205,6.135
2206,5.719
2207,5.781
2208,5.426
2209,4.424
2210,3.609
2211,6.3
2212,5.958
2213,6.141
2214,5.826
2215,4.709
2216,3.731
2217,5.94
2218,5.638
2219,5.676
2220,5.278
2221,4.339
2222,3.575
2223,5.785
2224,5.484
2225,5.124
2226,4.546
2227,3.922
2228,3.629
2229,1.854
2230,1.878
2231,1.843
2232,1.757
2233,1.681
2234,1.607
2235,2.085
2236,2.066
2237,2.026
2238,1.927
2239,1.807
2240,1.662
2241,2.311
2242,2.29
2243,2.276
2244,2.18
2245,1.995
2246,1.719
2247,2.476
2248,2.492
2249,2.465
2250,2.323
2251,2.081
2252,1.772
2253,2.505
2254,2.551
2255,2.486
2256,2.292
2257,2.036
2258,1.783
2259,2.313
2260,2.352
2261,2.229
2262,2.018
2263,1.837
2264,1.704
2265,1.286
2266,1.294
2267,1.249
2268,1.228
2269,1.182
2270,1.117
2271,1.473
2272,1.454
2273,1.396
2274,1.36
2275,1.278
2276,1.184
2277,1.647
2278,1.666
2279,1.592
2280,1.556
2281,1.425
2282,1.258
2283,1.784
2284,1.842
2285,1.779
2286,1.729
2287,1.55
2288,1.313
2289,1.811
2290,1.895
2291,1.819
2292,1.74
2293,1.543
2294,1.304
2295,1.681
2296,1.74
2297,1.665
2298,1.554
2299,1.384
2300,1.188
2301,1.024
2302,0.876
2303,1.114
2304,0.938
2305,0.363
2306,0.329
2307,0.385
2308,0.339
2309,0.255
2310,0.238
2311,0.263
2312,0.246
2313,0.352
2314,0.354
