,mean_output
2073,6.906
2074,6.774
2075,6.718
2076,6.512
2077,5.839
2078,4.881
2079,4.275
2080,3.93
2081,4.278
2082,5.507
2083,6.644
2084,7.268
2085,7.427
2086,7.33
2087,7.275
2088,7.042
2089,6.86
2090,6.263
2091,5.266
2092,4.1
2093,3.531
2094,3.284
2095,4.294
2096,5.684
2097,6.889
2098,7.573
2099,7.77
2100,7.762
2101,7.632
2102,7.263
2103,6.82
2104,5.871
2105,4.658
2106,3.409
2107,2.848
2108,2.608
2109,4.283
2110,5.67
2111,6.913
2112,7.587
2113,7.814
2114,7.77
2115,7.526
2116,7.042
2117,6.396
2118,5.334
2119,4.076
2120,2.933
2121,2.432
2122,2.167
2123,4.167
2124,5.474
2125,6.719
2126,7.408
2127,7.624
2128,7.51
2129,7.143
2130,6.66
2131,5.947
2132,4.907
2133,3.696
2134,2.716
2135,2.285
2136,2.009
2137,4.104
2138,5.25
2139,6.387
2140,7.056
2141,7.328
2142,7.262
2143,7.035
2144,6.593
2145,5.806
2146,4.659
2147,3.455
2148,2.612
2149,2.262
2150,2.003
2151,3.993
2152,5.046
2153,6.071
2154,6.778
2155,7.126
2156,7.253
2157,7.239
2158,6.817
2159,5.886
2160,4.55
2161,3.364
2162,2.583
2163,2.28
2164,2.029
2165,3.906
2166,4.851
2167,5.749
2168,6.468
2169,6.903
2170,7.184
2171,7.337
2172,6.863
2173,5.808
2174,4.399
2175,3.395
2176,2.77
2177,2.465
2178,2.143
2179,3.663
2180,4.463
2181,5.208
2182,5.872
2183,6.326
2184,6.679
2185,6.874
2186,6.416
2187,5.426
2188,4.227
2189,3.53
2190,3.059
2191,2.779
2192,2.369
2193,3.996
2194,4.64
2195,5.445
2196,5.983
2197,5.714
2198,4.926
2199,4.749
2200,5.594
2201,6.162
2202,6.407
2203,5.995
2204,5.169
2205,5.114
2206,6.167
2207,6.552
2208,6.342
2209,5.468
2210,4.415
2211,4.978
2212,6.056
2213,6.437
2214,6.057
2215,4.732
2216,3.424
2217,4.7
2218,5.794
2219,6.277
2220,5.757
2221,4.184
2222,2.693
2223,4.348
2224,5.37
2225,5.965
2226,5.55
2227,4.139
2228,2.722
2229,1.834
2230,2.192
2231,2.452
2232,2.532
2233,2.452
2234,2.148
2235,2.168
2236,2.52
2237,2.675
2238,2.656
2239,2.523
2240,2.195
2241,2.367
2242,2.674
2243,2.709
2244,2.593
2245,2.398
2246,2.027
2247,2.486
2248,2.732
2249,2.716
2250,2.554
2251,2.258
2252,1.79
2253,2.469
2254,2.692
2255,2.662
2256,2.453
2257,2.059
2258,1.536
2259,2.29
2260,2.542
2261,2.554
2262,2.362
2263,1.928
2264,1.398
2265,1.525
2266,1.758
2267,1.89
2268,1.95
2269,1.857
2270,1.604
2271,1.728
2272,1.903
2273,1.99
2274,1.984
2275,1.866
2276,1.598
2277,1.856
2278,2.0
2279,2.008
2280,1.93
2281,1.781
2282,1.512
2283,1.907
2284,2.085
2285,2.081
2286,1.976
2287,1.75
2288,1.432
2289,1.861
2290,2.095
2291,2.087
2292,1.954
2293,1.659
2294,1.304
2295,1.685
2296,1.934
2297,1.949
2298,1.817
2299,1.496
2300,1.123
2301,1.071
2302,1.06
2303,1.085
2304,0.994
2305,0.424
2306,0.419
2307,0.43
2308,0.43
2309,0.254
2310,0.262
2311,0.258
2312,0.274
2313,0.33
2314,0.322
