,mean_output
2052,2.019
2053,3.689
2054,4.078
2055,4.534
2056,4.833
2057,4.924
2058,4.662
2059,4.131
2060,3.506
2061,3.033
2062,2.742
2063,2.574
2064,2.422
2065,2.381
2066,2.152
2067,3.517
2068,3.837
2069,4.266
2070,4.638
2071,4.804
2072,4.663
2073,4.26
2074,3.841
2075,3.377
2076,3.014
2077,2.672
2078,2.484
2079,2.482
2080,2.335
2081,3.078
2082,3.327
2083,3.674
2084,4.161
2085,4.468
2086,4.518
2087,4.282
2088,4.098
2089,3.753
2090,3.361
2091,2.868
2092,2.6
2093,2.66
2094,2.582
2095,2.66
2096,2.859
2097,3.133
2098,3.753
2099,4.172
2100,4.393
2101,4.383
2102,4.415
2103,4.231
2104,3.81
2105,3.301
2106,2.931
2107,2.97
2108,2.878
2109,2.527
2110,2.709
2111,2.85
2112,3.388
2113,3.873
2114,4.243
2115,4.478
2116,4.577
2117,4.601
2118,4.256
2119,3.884
2120,3.464
2121,3.368
2122,3.089
2123,2.488
2124,2.637
2125,2.698
2126,3.021
2127,3.441
2128,3.868
2129,4.265
2130,4.472
2131,4.649
2132,4.59
2133,4.4
2134,4.014
2135,3.727
2136,3.225
2137,2.353
2138,2.491
2139,2.562
2140,2.715
2141,2.978
2142,3.328
2143,3.669
2144,3.967
2145,4.29
2146,4.59
2147,4.621
2148,4.343
2149,3.928
2150,3.232
2151,2.261
2152,2.403
2153,2.496
2154,2.606
2155,2.746
2156,2.95
2157,3.077
2158,3.327
2159,3.677
2160,4.225
2161,4.435
2162,4.323
2163,3.911
2164,3.171
2165,2.329
2166,2.403
2167,2.481
2168,2.605
2169,2.788
2170,2.908
2171,2.85
2172,2.829
2173,3.066
2174,3.645
2175,4.047
2176,4.15
2177,3.882
2178,3.226
2179,2.482
2180,2.53
2181,2.504
2182,2.529
2183,2.743
2184,2.927
2185,2.801
2186,2.578
2187,2.657
2188,3.219
2189,3.679
2190,3.881
2191,3.71
2192,3.238
2193,3.837
2194,3.746
2195,3.387
2196,3.018
2197,2.619
2198,2.315
2199,4.126
2200,4.213
2201,3.93
2202,3.31
2203,2.737
2204,2.387
2205,3.983
2206,4.28
2207,4.353
2208,3.781
2209,3.177
2210,2.763
2211,3.418
2212,3.894
2213,4.357
2214,4.168
2215,3.804
2216,3.33
2217,2.823
2218,3.341
2219,3.912
2220,4.141
2221,4.112
2222,3.785
2223,2.664
2224,3.001
2225,3.374
2226,3.832
2227,4.102
2228,4.045
2229,1.451
2230,1.502
2231,1.476
2232,1.327
2233,1.158
2234,0.983
2235,1.574
2236,1.634
2237,1.595
2238,1.466
2239,1.269
2240,1.081
2241,1.513
2242,1.643
2243,1.656
2244,1.593
2245,1.43
2246,1.269
2247,1.359
2248,1.551
2249,1.661
2250,1.7
2251,1.607
2252,1.472
2253,1.165
2254,1.373
2255,1.546
2256,1.657
2257,1.672
2258,1.619
2259,1.056
2260,1.22
2261,1.388
2262,1.541
2263,1.643
2264,1.635
2265,1.144
2266,1.216
2267,1.152
2268,1.057
2269,0.937
2270,0.798
2271,1.222
2272,1.313
2273,1.276
2274,1.179
2275,1.068
2276,0.921
2277,1.196
2278,1.339
2279,1.349
2280,1.282
2281,1.188
2282,1.049
2283,1.082
2284,1.261
2285,1.343
2286,1.345
2287,1.306
2288,1.166
2289,0.953
2290,1.134
2291,1.247
2292,1.315
2293,1.345
2294,1.244
2295,0.802
2296,0.947
2297,1.043
2298,1.139
2299,1.226
2300,1.171
2301,0.664
2302,0.619
2303,0.664
2304,0.659
2305,0.273
2306,0.259
2307,0.274
2308,0.268
2309,0.206
2310,0.203
2311,0.206
2312,0.205
2313,0.239
2314,0.257
