,mean_output
2067,1.977
2068,2.011
2069,1.949
2070,2.042
2071,2.255
2072,2.567
2073,3.003
2074,3.547
2075,4.262
2076,4.554
2077,4.334
2078,3.497
2079,2.784
2080,2.184
2081,2.09
2082,2.136
2083,2.095
2084,2.213
2085,2.533
2086,3.041
2087,3.676
2088,4.274
2089,4.975
2090,5.19
2091,4.836
2092,3.798
2093,2.907
2094,2.254
2095,2.235
2096,2.35
2097,2.353
2098,2.524
2099,2.936
2100,3.532
2101,4.202
2102,4.748
2103,5.302
2104,5.364
2105,4.842
2106,3.764
2107,2.897
2108,2.327
2109,2.328
2110,2.488
2111,2.58
2112,2.822
2113,3.284
2114,3.873
2115,4.386
2116,4.716
2117,4.943
2118,4.817
2119,4.303
2120,3.456
2121,2.812
2122,2.389
2123,2.324
2124,2.544
2125,2.723
2126,3.092
2127,3.524
2128,4.008
2129,4.26
2130,4.384
2131,4.319
2132,4.041
2133,3.616
2134,3.094
2135,2.767
2136,2.478
2137,2.286
2138,2.56
2139,2.82
2140,3.227
2141,3.599
2142,3.899
2143,4.002
2144,3.931
2145,3.698
2146,3.349
2147,3.078
2148,2.835
2149,2.72
2150,2.515
2151,2.249
2152,2.578
2153,2.868
2154,3.24
2155,3.446
2156,3.54
2157,3.484
2158,3.386
2159,3.191
2160,2.953
2161,2.773
2162,2.671
2163,2.692
2164,2.554
2165,2.266
2166,2.562
2167,2.778
2168,2.966
2169,3.026
2170,2.969
2171,2.926
2172,2.864
2173,2.79
2174,2.658
2175,2.567
2176,2.519
2177,2.586
2178,2.496
2179,2.08
2180,2.3
2181,2.421
2182,2.523
2183,2.503
2184,2.445
2185,2.402
2186,2.394
2187,2.366
2188,2.318
2189,2.26
2190,2.247
2191,2.312
2192,2.233
2193,1.797
2194,1.926
2195,2.281
2196,2.559
2197,2.585
2198,2.304
2199,1.874
2200,2.096
2201,2.691
2202,3.224
2203,3.252
2204,2.737
2205,2.062
2206,2.488
2207,3.307
2208,4.048
2209,3.957
2210,3.228
2211,2.306
2212,2.911
2213,3.799
2214,4.406
2215,4.123
2216,3.335
2217,2.499
2218,3.088
2219,3.695
2220,3.923
2221,3.548
2222,3.017
2223,2.374
2224,2.785
2225,3.112
2226,3.11
2227,2.831
2228,2.586
2229,0.752
2230,0.843
2231,0.952
2232,1.047
2233,1.098
2234,1.039
2235,0.844
2236,0.968
2237,1.127
2238,1.282
2239,1.353
2240,1.243
2241,0.939
2242,1.11
2243,1.325
2244,1.509
2245,1.565
2246,1.396
2247,1.043
2248,1.25
2249,1.496
2250,1.634
2251,1.632
2252,1.401
2253,1.074
2254,1.262
2255,1.468
2256,1.516
2257,1.476
2258,1.271
2259,1.023
2260,1.163
2261,1.304
2262,1.29
2263,1.239
2264,1.079
2265,0.611
2266,0.715
2267,0.793
2268,0.886
2269,0.892
2270,0.814
2271,0.686
2272,0.828
2273,0.962
2274,1.089
2275,1.082
2276,0.962
2277,0.742
2278,0.915
2279,1.086
2280,1.214
2281,1.185
2282,1.035
2283,0.801
2284,0.984
2285,1.148
2286,1.254
2287,1.203
2288,1.034
2289,0.811
2290,0.98
2291,1.096
2292,1.147
2293,1.087
2294,0.94
2295,0.768
2296,0.907
2297,0.97
2298,0.978
2299,0.921
2300,0.8
2301,0.49
2302,0.52
2303,0.526
2304,0.541
2305,0.202
2306,0.204
2307,0.209
2308,0.213
2309,0.155
2310,0.15
2311,0.155
2312,0.153
2313,0.189
2314,0.199
