,mean_output
2096,5.563
2097,5.25
2098,4.878
2099,3.891
2100,2.773
2101,1.907
2102,1.634
2103,1.758
2104,1.881
2105,1.956
2106,2.403
2107,3.674
2108,4.855
2109,5.45
2110,5.413
2111,5.13
2112,4.909
2113,3.989
2114,2.881
2115,1.955
2116,1.621
2117,1.67
2118,1.768
2119,1.979
2120,2.676
2121,4.179
2122,5.242
2123,5.536
2124,5.44
2125,5.173
2126,5.004
2127,4.16
2128,3.021
2129,2.068
2130,1.691
2131,1.771
2132,1.96
2133,2.437
2134,3.388
2135,4.937
2136,5.732
2137,5.624
2138,5.476
2139,5.232
2140,5.084
2141,4.347
2142,3.272
2143,2.421
2144,2.101
2145,2.312
2146,2.695
2147,3.439
2148,4.408
2149,5.661
2150,5.986
2151,5.667
2152,5.471
2153,5.253
2154,5.137
2155,4.566
2156,3.653
2157,3.032
2158,2.938
2159,3.379
2160,3.931
2161,4.632
2162,5.284
2163,6.011
2164,5.931
2165,5.787
2166,5.61
2167,5.408
2168,5.387
2169,5.093
2170,4.552
2171,4.233
2172,4.271
2173,4.671
2174,5.089
2175,5.502
2176,5.747
2177,6.088
2178,5.83
2179,5.492
2180,5.377
2181,5.202
2182,5.255
2183,5.171
2184,4.924
2185,4.803
2186,4.871
2187,5.094
2188,5.264
2189,5.348
2190,5.342
2191,5.546
2192,5.366
2193,4.944
2194,4.725
2195,4.505
2196,4.169
2197,4.186
2198,4.949
2199,5.056
2200,4.463
2201,3.795
2202,3.218
2203,3.35
2204,4.348
2205,5.123
2206,4.184
2207,3.137
2208,2.298
2209,2.577
2210,3.873
2211,4.871
2212,3.782
2213,2.794
2214,2.038
2215,2.653
2216,3.998
2217,4.563
2218,3.824
2219,3.345
2220,2.896
2221,3.552
2222,4.592
2223,4.885
2224,4.459
2225,4.314
2226,4.107
2227,4.532
2228,5.116
2229,2.007
2230,2.071
2231,2.04
2232,1.925
2233,1.968
2234,2.022
2235,2.025
2236,2.031
2237,1.873
2238,1.656
2239,1.729
2240,1.896
2241,2.023
2242,1.9
2243,1.604
2244,1.378
2245,1.552
2246,1.813
2247,1.974
2248,1.849
2249,1.566
2250,1.403
2251,1.652
2252,1.906
2253,2.02
2254,1.944
2255,1.773
2256,1.7
2257,1.94
2258,2.111
2259,1.991
2260,2.035
2261,1.99
2262,1.967
2263,2.124
2264,2.196
2265,1.429
2266,1.503
2267,1.435
2268,1.388
2269,1.4
2270,1.456
2271,1.459
2272,1.489
2273,1.375
2274,1.346
2275,1.415
2276,1.516
2277,1.423
2278,1.415
2279,1.306
2280,1.338
2281,1.456
2282,1.566
2283,1.444
2284,1.457
2285,1.362
2286,1.413
2287,1.537
2288,1.657
2289,1.489
2290,1.48
2291,1.388
2292,1.455
2293,1.63
2294,1.759
2295,1.441
2296,1.42
2297,1.363
2298,1.459
2299,1.625
2300,1.681
2301,0.995
2302,1.101
2303,1.004
2304,1.117
2305,0.347
2306,0.361
2307,0.355
2308,0.371
2309,0.253
2310,0.271
2311,0.25
2312,0.27
2313,0.348
2314,0.355
