,mean_output
2064,3.134
2065,4.61
2066,5.687
2067,5.948
2068,5.151
2069,3.884
2070,3.599
2071,4.058
2072,4.886
2073,5.166
2074,5.187
2075,4.906
2076,4.269
2077,3.445
2078,3.335
2079,4.614
2080,5.668
2081,6.126
2082,5.45
2083,4.278
2084,4.062
2085,4.684
2086,5.602
2087,5.897
2088,5.871
2089,5.588
2090,4.86
2091,3.849
2092,3.622
2093,4.876
2094,5.835
2095,6.276
2096,5.707
2097,4.506
2098,4.064
2099,4.451
2100,5.106
2101,5.407
2102,5.401
2103,5.217
2104,4.593
2105,3.782
2106,3.833
2107,5.17
2108,6.016
2109,6.166
2110,5.549
2111,4.376
2112,3.711
2113,3.727
2114,4.08
2115,4.307
2116,4.362
2117,4.223
2118,3.795
2119,3.372
2120,3.835
2121,5.172
2122,5.857
2123,5.882
2124,5.174
2125,4.076
2126,3.469
2127,3.359
2128,3.537
2129,3.679
2130,3.706
2131,3.511
2132,3.145
2133,2.993
2134,3.596
2135,4.787
2136,5.336
2137,5.554
2138,4.788
2139,3.806
2140,3.285
2141,3.197
2142,3.305
2143,3.367
2144,3.281
2145,3.04
2146,2.699
2147,2.56
2148,2.959
2149,3.902
2150,4.509
2151,5.717
2152,5.018
2153,4.074
2154,3.516
2155,3.39
2156,3.358
2157,3.29
2158,3.064
2159,2.756
2160,2.489
2161,2.385
2162,2.717
2163,3.618
2164,4.277
2165,6.221
2166,5.788
2167,4.946
2168,4.238
2169,3.821
2170,3.496
2171,3.239
2172,2.932
2173,2.725
2174,2.786
2175,3.01
2176,3.5
2177,4.347
2178,4.836
2179,6.197
2180,6.045
2181,5.484
2182,4.851
2183,4.266
2184,3.654
2185,3.176
2186,2.85
2187,2.813
2188,3.183
2189,3.699
2190,4.311
2191,5.034
2192,5.258
2193,5.278
2194,4.224
2195,3.612
2196,3.694
2197,4.248
2198,5.135
2199,4.936
2200,4.261
2201,4.105
2202,4.183
2203,4.349
2204,4.997
2205,4.986
2206,4.567
2207,4.695
2208,4.827
2209,4.784
2210,5.228
2211,5.227
2212,4.805
2213,4.856
2214,4.896
2215,4.744
2216,5.091
2217,5.379
2218,4.411
2219,3.907
2220,3.784
2221,3.937
2222,4.703
2223,5.63
2224,4.578
2225,3.727
2226,3.404
2227,3.691
2228,4.646
2229,2.156
2230,1.931
2231,1.716
2232,1.72
2233,1.975
2234,2.069
2235,2.102
2236,1.952
2237,1.823
2238,1.885
2239,2.127
2240,2.174
2241,2.057
2242,2.011
2243,1.971
2244,2.037
2245,2.258
2246,2.23
2247,2.107
2248,2.006
2249,1.889
2250,1.883
2251,2.11
2252,2.15
2253,2.201
2254,2.022
2255,1.81
2256,1.722
2257,1.926
2258,2.021
2259,2.209
2260,2.003
2261,1.691
2262,1.537
2263,1.703
2264,1.842
2265,1.481
2266,1.376
2267,1.254
2268,1.353
2269,1.532
2270,1.597
2271,1.5
2272,1.477
2273,1.444
2274,1.553
2275,1.704
2276,1.761
2277,1.521
2278,1.534
2279,1.526
2280,1.599
2281,1.709
2282,1.756
2283,1.501
2284,1.512
2285,1.482
2286,1.541
2287,1.642
2288,1.693
2289,1.498
2290,1.462
2291,1.365
2292,1.396
2293,1.513
2294,1.588
2295,1.442
2296,1.381
2297,1.217
2298,1.222
2299,1.356
2300,1.439
2301,1.064
2302,1.128
2303,1.06
2304,1.105
2305,0.358
2306,0.374
2307,0.364
2308,0.368
2309,0.264
2310,0.271
2311,0.263
2312,0.269
2313,0.354
2314,0.365
