,mean_output
2065,2.717
2066,2.333
2067,4.004
2068,3.627
2069,3.552
2070,3.7
2071,3.88
2072,3.8
2073,3.488
2074,3.323
2075,3.316
2076,3.471
2077,3.433
2078,3.192
2079,2.802
2080,2.394
2081,4.198
2082,3.908
2083,3.848
2084,3.972
2085,4.212
2086,4.292
2087,4.193
2088,4.181
2089,4.224
2090,4.33
2091,4.02
2092,3.483
2093,2.94
2094,2.544
2095,4.355
2096,4.177
2097,4.047
2098,4.138
2099,4.429
2100,4.697
2101,4.829
2102,4.987
2103,5.144
2104,5.146
2105,4.639
2106,3.833
2107,3.215
2108,2.797
2109,4.473
2110,4.505
2111,4.233
2112,4.112
2113,4.225
2114,4.511
2115,4.869
2116,5.269
2117,5.648
2118,5.617
2119,5.099
2120,4.216
2121,3.603
2122,3.144
2123,4.446
2124,4.83
2125,4.618
2126,4.305
2127,4.124
2128,4.222
2129,4.509
2130,4.853
2131,5.248
2132,5.201
2133,4.891
2134,4.3
2135,3.934
2136,3.503
2137,4.28
2138,5.037
2139,5.035
2140,4.667
2141,4.264
2142,4.177
2143,4.265
2144,4.337
2145,4.505
2146,4.452
2147,4.31
2148,4.151
2149,4.011
2150,3.67
2151,3.988
2152,4.951
2153,5.293
2154,5.222
2155,4.896
2156,4.723
2157,4.547
2158,4.257
2159,4.079
2160,3.889
2161,3.771
2162,3.971
2163,4.133
2164,3.953
2165,3.823
2166,4.835
2167,5.426
2168,5.648
2169,5.485
2170,5.317
2171,5.097
2172,4.744
2173,4.491
2174,4.262
2175,4.132
2176,4.338
2177,4.49
2178,4.234
2179,3.491
2180,4.301
2181,4.896
2182,5.288
2183,5.309
2184,5.197
2185,5.107
2186,4.96
2187,4.877
2188,4.647
2189,4.439
2190,4.389
2191,4.418
2192,4.087
2193,3.745
2194,3.564
2195,3.058
2196,2.449
2197,2.159
2198,2.099
2199,3.745
2200,3.677
2201,3.511
2202,3.125
2203,2.693
2204,2.407
2205,3.83
2206,3.809
2207,4.139
2208,4.286
2209,3.899
2210,3.254
2211,4.113
2212,4.051
2213,4.391
2214,4.839
2215,4.617
2216,3.882
2217,4.468
2218,4.421
2219,4.4
2220,4.728
2221,4.789
2222,4.393
2223,4.658
2224,4.809
2225,4.477
2226,4.489
2227,4.598
2228,4.463
2229,1.395
2230,1.512
2231,1.521
2232,1.406
2233,1.24
2234,1.061
2235,1.488
2236,1.588
2237,1.653
2238,1.623
2239,1.523
2240,1.304
2241,1.577
2242,1.658
2243,1.758
2244,1.837
2245,1.788
2246,1.538
2247,1.794
2248,1.848
2249,1.917
2250,2.021
2251,2.003
2252,1.768
2253,1.97
2254,1.972
2255,2.015
2256,2.118
2257,2.116
2258,1.924
2259,1.978
2260,1.961
2261,1.969
2262,2.012
2263,2.059
2264,1.935
2265,1.06
2266,1.116
2267,1.071
2268,0.999
2269,0.926
2270,0.825
2271,1.186
2272,1.246
2273,1.209
2274,1.154
2275,1.073
2276,0.957
2277,1.274
2278,1.37
2279,1.362
2280,1.345
2281,1.246
2282,1.086
2283,1.408
2284,1.501
2285,1.512
2286,1.532
2287,1.444
2288,1.257
2289,1.536
2290,1.644
2291,1.641
2292,1.671
2293,1.595
2294,1.404
2295,1.56
2296,1.673
2297,1.633
2298,1.646
2299,1.591
2300,1.436
2301,0.928
2302,0.817
2303,1.123
2304,1.025
2305,0.384
2306,0.35
2307,0.442
2308,0.409
2309,0.315
2310,0.285
2311,0.331
2312,0.304
2313,0.428
2314,0.471
