,mean_output
2048,4.83
2049,4.635
2050,4.608
2051,5.072
2052,5.044
2053,5.992
2054,6.56
2055,6.661
2056,6.788
2057,6.972
2058,6.983
2059,6.535
2060,5.74
2061,5.023
2062,4.642
2063,4.493
2064,4.546
2065,5.05
2066,5.212
2067,6.329
2068,6.935
2069,7.167
2070,7.347
2071,7.452
2072,7.202
2073,6.43
2074,5.474
2075,4.716
2076,4.472
2077,4.346
2078,4.441
2079,4.934
2080,5.145
2081,6.617
2082,7.221
2083,7.486
2084,7.655
2085,7.645
2086,7.147
2087,6.235
2088,5.314
2089,4.688
2090,4.464
2091,4.381
2092,4.509
2093,4.921
2094,5.056
2095,6.759
2096,7.358
2097,7.641
2098,7.75
2099,7.553
2100,6.904
2101,6.011
2102,5.284
2103,4.801
2104,4.585
2105,4.57
2106,4.793
2107,5.178
2108,5.18
2109,6.713
2110,7.337
2111,7.681
2112,7.862
2113,7.693
2114,7.122
2115,6.413
2116,5.847
2117,5.433
2118,5.042
2119,4.921
2120,5.189
2121,5.789
2122,5.911
2123,6.559
2124,7.342
2125,7.896
2126,8.274
2127,8.345
2128,8.083
2129,7.478
2130,6.793
2131,6.283
2132,5.83
2133,5.574
2134,5.659
2135,6.302
2136,6.564
2137,6.097
2138,6.952
2139,7.845
2140,8.613
2141,9.15
2142,9.337
2143,8.905
2144,8.167
2145,7.622
2146,7.068
2147,6.612
2148,6.314
2149,6.871
2150,7.138
2151,5.413
2152,6.065
2153,7.053
2154,8.216
2155,9.249
2156,9.939
2157,9.713
2158,9.007
2159,8.469
2160,7.92
2161,7.439
2162,6.962
2163,7.315
2164,7.34
2165,4.826
2166,5.026
2167,5.813
2168,7.124
2169,8.444
2170,9.483
2171,9.632
2172,9.273
2173,8.848
2174,8.214
2175,7.687
2176,7.354
2177,7.699
2178,7.497
2179,4.679
2180,4.605
2181,4.956
2182,5.93
2183,7.058
2184,8.092
2185,8.473
2186,8.384
2187,8.09
2188,7.548
2189,7.116
2190,7.033
2191,7.373
2192,7.062
2193,4.349
2194,4.864
2195,5.358
2196,5.25
2197,4.845
2198,4.504
2199,4.903
2200,5.387
2201,5.549
2202,5.076
2203,4.488
2204,4.511
2205,5.295
2206,5.617
2207,5.493
2208,4.779
2209,4.292
2210,4.645
2211,5.702
2212,6.128
2213,6.065
2214,5.399
2215,4.866
2216,5.185
2217,5.823
2218,6.569
2219,6.816
2220,6.443
2221,5.879
2222,5.956
2223,5.719
2224,6.686
2225,7.383
2226,7.42
2227,6.862
2228,6.734
2229,2.338
2230,2.4
2231,2.321
2232,2.201
2233,2.089
2234,1.938
2235,2.625
2236,2.587
2237,2.382
2238,2.137
2239,2.039
2240,1.95
2241,2.843
2242,2.78
2243,2.479
2244,2.128
2245,2.038
2246,2.003
2247,3.005
2248,3.041
2249,2.782
2250,2.409
2251,2.307
2252,2.26
2253,3.013
2254,3.227
2255,3.123
2256,2.849
2257,2.747
2258,2.642
2259,2.842
2260,3.249
2261,3.335
2262,3.166
2263,3.061
2264,2.864
2265,1.8
2266,1.957
2267,1.93
2268,1.801
2269,1.612
2270,1.448
2271,2.023
2272,2.175
2273,2.083
2274,1.876
2275,1.66
2276,1.534
2277,2.093
2278,2.277
2279,2.159
2280,1.939
2281,1.726
2282,1.644
2283,2.165
2284,2.391
2285,2.322
2286,2.134
2287,1.935
2288,1.836
2289,2.094
2290,2.407
2291,2.472
2292,2.359
2293,2.158
2294,2.011
2295,1.949
2296,2.27
2297,2.375
2298,2.3
2299,2.134
2300,1.958
2301,1.146
2302,1.155
2303,1.278
2304,1.276
2305,0.43
2306,0.423
2307,0.444
2308,0.438
2309,0.282
2310,0.302
2311,0.284
2312,0.296
2313,0.37
2314,0.365
