,mean_output
2055,4.908
2056,4.478
2057,4.174
2058,3.922
2059,3.801
2060,3.992
2061,4.788
2062,5.627
2063,6.358
2064,6.628
2065,6.791
2066,6.408
2067,5.871
2068,5.902
2069,5.332
2070,4.706
2071,4.316
2072,4.087
2073,4.037
2074,4.267
2075,5.127
2076,6.061
2077,6.83
2078,7.112
2079,7.213
2080,6.828
2081,6.04
2082,6.14
2083,5.6
2084,4.874
2085,4.361
2086,4.211
2087,4.292
2088,4.677
2089,5.52
2090,6.484
2091,7.203
2092,7.411
2093,7.354
2094,6.834
2095,6.108
2096,6.384
2097,5.971
2098,5.11
2099,4.344
2100,4.121
2101,4.343
2102,4.918
2103,5.858
2104,6.868
2105,7.525
2106,7.465
2107,7.093
2108,6.28
2109,6.115
2110,6.583
2111,6.298
2112,5.263
2113,4.236
2114,3.91
2115,4.185
2116,4.939
2117,5.988
2118,7.203
2119,7.786
2120,7.362
2121,6.556
2122,5.522
2123,6.018
2124,6.559
2125,6.371
2126,5.29
2127,4.221
2128,3.881
2129,4.145
2130,4.914
2131,6.04
2132,7.338
2133,7.704
2134,6.868
2135,5.649
2136,4.544
2137,5.857
2138,6.338
2139,6.314
2140,5.48
2141,4.693
2142,4.386
2143,4.51
2144,5.09
2145,6.01
2146,7.069
2147,7.018
2148,5.932
2149,4.633
2150,3.651
2151,5.557
2152,5.934
2153,5.923
2154,5.36
2155,4.859
2156,4.683
2157,4.776
2158,5.179
2159,5.885
2160,6.425
2161,5.942
2162,4.738
2163,3.657
2164,2.954
2165,5.439
2166,5.684
2167,5.522
2168,5.189
2169,4.891
2170,4.756
2171,4.812
2172,5.128
2173,5.647
2174,5.708
2175,5.001
2176,3.86
2177,3.2
2178,2.776
2179,5.133
2180,5.305
2181,4.955
2182,4.643
2183,4.382
2184,4.272
2185,4.335
2186,4.692
2187,5.23
2188,5.159
2189,4.529
2190,3.592
2191,3.231
2192,2.923
2193,4.495
2194,3.871
2195,3.767
2196,3.908
2197,4.668
2198,4.793
2199,4.943
2200,4.255
2201,3.985
2202,4.238
2203,5.134
2204,5.718
2205,5.377
2206,4.715
2207,4.279
2208,4.707
2209,5.665
2210,6.497
2211,5.481
2212,5.034
2213,4.644
2214,5.328
2215,6.104
2216,6.478
2217,5.502
2218,5.15
2219,4.951
2220,5.669
2221,6.0
2222,5.661
2223,5.497
2224,5.15
2225,5.166
2226,5.709
2227,5.628
2228,4.714
2229,1.654
2230,1.65
2231,1.65
2232,1.744
2233,1.936
2234,2.013
2235,1.879
2236,1.8
2237,1.855
2238,2.025
2239,2.287
2240,2.367
2241,2.077
2242,1.886
2243,1.998
2244,2.294
2245,2.65
2246,2.655
2247,2.232
2248,1.976
2249,2.138
2250,2.509
2251,2.827
2252,2.724
2253,2.322
2254,2.056
2255,2.192
2256,2.521
2257,2.746
2258,2.503
2259,2.278
2260,2.115
2261,2.234
2262,2.433
2263,2.472
2264,2.094
2265,1.224
2266,1.237
2267,1.262
2268,1.388
2269,1.559
2270,1.552
2271,1.479
2272,1.463
2273,1.456
2274,1.633
2275,1.874
2276,1.862
2277,1.669
2278,1.624
2279,1.578
2280,1.792
2281,2.053
2282,2.017
2283,1.773
2284,1.716
2285,1.64
2286,1.864
2287,2.097
2288,2.016
2289,1.761
2290,1.738
2291,1.654
2292,1.826
2293,1.987
2294,1.889
2295,1.623
2296,1.637
2297,1.575
2298,1.711
2299,1.793
2300,1.663
2301,1.122
2302,1.141
2303,1.297
2304,1.244
2305,0.404
2306,0.421
2307,0.435
2308,0.457
2309,0.273
2310,0.271
2311,0.268
2312,0.274
2313,0.346
2314,0.312
