,mean_output
35063,20.816
35064,21.725
35065,20.051
35066,18.614
35067,17.417
35068,18.953
35069,19.737
35070,19.762
35071,16.925
35072,15.739
35073,16.171
35074,18.276
35075,18.598
35076,27.148
35077,32.643
35078,21.772
35079,21.818
35080,22.072
35081,22.529
35082,23.279
35083,23.397
35084,24.01
35085,23.749
35086,26.422
35087,26.811
35088,27.501
35089,25.867
35090,26.345
35091,25.752
35092,24.389
35093,24.299
35094,23.772
35095,24.718
35096,23.433
35097,25.184
35098,27.017
35099,28.574
35100,26.315
35101,23.219
35102,21.544
35103,21.575
35104,22.013
35105,21.767
35106,22.109
35107,21.575
35108,21.739
35109,24.032
35110,25.351
35111,26.617
35112,23.956
35113,22.923
35114,21.424
35115,21.486
35116,20.811
35117,21.721
35118,23.812
35119,28.133
35120,30.666
35121,31.476
35122,27.461
35123,23.229
35124,19.832
35125,20.279
35126,21.263
35127,22.481
35128,23.723
35129,25.08
35130,26.544
35131,25.568
35132,25.058
35133,25.159
35134,27.193
35135,27.631
35136,26.991
35137,24.942
35138,24.064
35139,22.845
35140,23.088
35141,23.211
35142,23.063
35143,23.682
35144,25.426
35145,27.027
35146,26.61
35147,24.981
35148,24.021
35149,23.99
35150,23.923
35151,24.168
35152,24.686
35153,23.614
35154,24.832
35155,23.062
35156,23.188
35157,19.582
35158,19.625
35159,21.439
35160,24.248
35161,26.889
35162,26.744
35163,27.392
35164,28.385
35165,31.593
35166,34.913
35167,38.655
35168,37.545
35169,30.145
35170,20.08
35171,13.425
35172,11.498
35173,12.761
35174,15.832
35175,20.365
35176,21.346
35177,19.391
35178,18.821
35179,19.857
35180,23.203
35181,22.605
35182,22.667
35183,17.371
35184,14.102
35185,9.351
35186,9.634
35187,9.576
35188,9.933
35189,9.777
35190,9.988
35191,9.993
35192,9.283
35193,8.645
35194,8.9
35195,9.69
35196,11.075
35197,11.351
35198,11.112
35199,10.064
35200,9.297
35201,11.91
35202,13.083
35203,14.577
35204,12.357
35205,12.814
35206,16.165
35207,17.206
35208,15.68
35209,13.33
35210,13.611
35211,14.819
35212,12.544
35213,10.072
35214,9.682
35215,10.788
35216,16.342
35217,17.722
35218,18.399
35219,14.074
35220,11.84
35221,11.497
35222,11.689
35223,14.06
35224,16.228
35225,18.818
35226,19.367
35227,21.373
35228,22.0
35229,21.433
35230,19.098
35231,18.157
35232,21.846
35233,26.947
35234,32.624
35235,29.468
35236,22.238
35237,13.487
35238,11.031
35239,12.138
35240,14.26
35241,15.207
35242,17.478
35243,18.045
35244,16.801
35245,12.159
35246,10.024
35247,10.082
35248,10.534
35249,10.004
35250,10.066
35251,11.193
35252,12.582
35253,13.79
35254,13.478
35255,13.11
35256,13.209
35257,15.023
35258,17.149
35259,18.165
35260,17.066
35261,14.963
35262,13.65
35263,14.238
35264,15.455
35265,16.434
35266,16.443
35267,14.785
35268,12.152
35269,9.938
35270,10.873
35271,13.834
35272,18.666
35273,23.788
35274,28.355
35275,29.753
35276,28.949
35277,27.601
35278,24.926
35279,21.81
35280,19.646
35281,20.727
35282,20.04
35283,17.933
35284,15.622
35285,17.515
35286,20.215
35287,20.945
35288,20.412
35289,19.218
35290,19.714
35291,19.577
35292,18.811
35293,16.17
35294,16.28
35295,17.212
35296,18.124
35297,17.02
35298,26.333
35299,32.314
35300,21.472
35301,21.539
35302,22.518
35303,23.147
35304,24.231
35305,23.905
35306,24.409
35307,23.338
35308,24.759
35309,25.126
35310,26.243
35311,25.681
35312,25.662
35313,24.407
35314,23.386
35315,24.346
35316,24.832
35317,26.697
35318,25.155
35319,27.44
35320,28.092
35321,30.346
35322,27.438
35323,24.81
35324,22.046
35325,21.976
35326,22.51
35327,22.122
35328,21.749
35329,20.813
35330,21.182
35331,23.618
35332,24.47
35333,25.222
35334,22.99
35335,22.452
35336,21.033
35337,21.291
35338,20.948
35339,21.806
35340,23.598
35341,27.42
35342,30.037
35343,31.2
35344,27.256
35345,23.679
35346,20.467
35347,22.498
35348,24.553
35349,26.203
35350,26.027
35351,25.958
35352,26.167
35353,25.736
35354,25.617
35355,25.083
35356,25.509
35357,25.328
35358,24.937
35359,24.248
35360,23.457
35361,23.226
35362,22.874
35363,23.46
35364,24.522
35365,25.27
35366,26.114
35367,24.812
35368,23.135
35369,22.544
35370,22.767
35371,24.325
35372,23.606
35373,23.707
35374,24.045
35375,23.777
35376,25.758
35377,24.444
35378,23.653
35379,20.303
35380,20.167
35381,22.123
35382,23.501
35383,25.969
35384,26.945
35385,27.912
35386,29.691
35387,32.349
35388,33.112
35389,34.987
35390,37.85
35391,36.996
35392,29.876
35393,19.464
35394,13.359
35395,11.218
35396,11.994
35397,15.396
35398,17.976
35399,17.321
35400,18.797
35401,19.719
35402,22.26
35403,21.075
35404,20.32
35405,17.573
35406,15.361
35407,11.629
35408,10.418
35409,9.452
35410,9.398
35411,9.451
35412,10.624
35413,11.22
35414,11.048
35415,10.461
35416,10.343
35417,9.983
35418,10.013
35419,10.14
35420,10.268
35421,10.06
35422,9.906
35423,12.187
35424,12.471
35425,12.093
35426,10.607
35427,10.196
35428,13.318
35429,13.442
35430,13.234
35431,12.235
35432,12.718
35433,13.901
35434,11.695
35435,9.837
35436,9.283
35437,10.36
35438,15.526
35439,17.795
35440,17.731
35441,13.336
35442,10.309
35443,10.491
35444,10.223
35445,11.083
35446,12.46
35447,15.495
35448,18.367
35449,21.6
35450,23.008
35451,21.784
35452,18.859
35453,17.463
35454,19.82
35455,23.395
35456,29.685
35457,28.852
35458,23.144
35459,13.97
35460,11.118
35461,13.285
35462,14.161
35463,14.177
35464,16.662
35465,19.931
35466,18.862
35467,13.341
35468,9.068
35469,9.746
35470,10.983
35471,10.798
35472,10.075
35473,9.464
35474,10.22
35475,11.501
35476,12.265
35477,12.989
35478,13.941
35479,16.048
35480,18.224
35481,18.845
35482,18.462
35483,19.06
35484,22.04
35485,24.934
35486,23.69
35487,19.32
35488,15.324
35489,12.294
35490,11.051
35491,11.582
35492,16.187
35493,22.307
35494,28.161
35495,31.866
35496,33.09
35497,31.173
35498,28.07
35499,25.992
35500,22.122
35501,18.011
35502,15.513
35503,18.033
35504,19.276
35505,17.53
35506,14.37
35507,14.924
35508,17.174
35509,18.689
35510,18.19
35511,17.812
35512,18.673
35513,19.457
35514,18.398
35515,15.278
35516,15.638
35517,16.785
35518,17.221
35519,15.705
35520,24.442
35521,31.574
35522,21.727
35523,22.051
35524,23.182
35525,24.295
35526,25.777
35527,24.703
35528,24.606
35529,23.029
35530,23.324
35531,23.008
35532,24.022
35533,24.25
35534,23.309
35535,22.577
35536,21.901
35537,24.487
35538,25.166
35539,27.721
35540,26.645
35541,28.238
35542,27.202
35543,28.092
35544,25.875
35545,24.512
35546,23.452
35547,23.547
35548,24.984
35549,23.915
35550,22.939
35551,20.944
35552,20.827
35553,22.323
35554,23.107
35555,23.438
35556,22.187
35557,21.985
35558,20.775
35559,21.951
35560,21.45
35561,22.874
35562,23.353
35563,26.375
35564,27.408
35565,27.355
35566,24.416
35567,23.271
35568,22.115
35569,25.432
35570,27.964
35571,30.119
35572,28.132
35573,26.157
35574,24.702
35575,24.395
35576,24.148
35577,23.627
35578,23.752
35579,23.52
35580,23.403
35581,23.118
35582,22.477
35583,22.806
35584,22.426
35585,23.839
35586,25.128
35587,26.914
35588,27.86
35589,25.549
35590,22.969
35591,22.56
35592,23.039
35593,24.279
35594,23.673
35595,24.265
35596,24.806
35597,24.305
35598,26.115
35599,25.486
35600,24.528
35601,21.077
35602,20.489
35603,22.761
35604,23.849
35605,25.251
35606,27.151
35607,29.97
35608,32.146
35609,34.508
35610,32.375
35611,32.456
35612,36.83
35613,39.939
35614,34.425
35615,20.909
35616,12.195
35617,11.062
35618,11.538
35619,12.865
35620,14.731
35621,14.776
35622,17.498
35623,19.417
35624,20.623
35625,20.075
35626,17.366
35627,17.58
35628,16.562
35629,15.119
35630,11.908
35631,10.374
35632,9.522
35633,10.204
35634,11.853
35635,13.577
35636,14.03
35637,12.668
35638,11.307
35639,10.666
35640,11.278
35641,11.055
35642,11.076
35643,11.255
35644,12.125
35645,12.733
35646,11.263
35647,10.1
35648,9.848
35649,9.771
35650,11.048
35651,10.445
35652,10.559
35653,11.317
35654,12.319
35655,13.796
35656,11.624
35657,9.813
35658,8.803
35659,9.904
35660,14.232
35661,16.816
35662,16.484
35663,12.798
35664,9.716
35665,10.299
35666,10.922
35667,10.931
35668,11.369
35669,13.145
35670,15.924
35671,19.594
35672,22.35
35673,22.527
35674,19.503
35675,16.117
35676,16.218
35677,17.882
35678,23.826
35679,25.996
35680,23.146
35681,16.311
35682,12.23
35683,13.09
35684,12.843
35685,14.021
35686,17.251
35687,21.457
35688,19.303
35689,14.338
35690,9.908
35691,10.705
35692,11.833
35693,11.002
35694,10.746
35695,9.919
35696,10.968
35697,11.678
35698,12.536
35699,13.175
35700,13.938
35701,16.01
35702,18.749
35703,20.683
35704,22.934
35705,27.028
35706,33.106
35707,36.515
35708,32.391
35709,22.655
35710,15.069
35711,12.402
35712,15.614
35713,19.98
35714,25.774
35715,30.054
35716,31.96
35717,31.916
35718,30.118
35719,26.396
35720,21.504
35721,18.905
35722,16.641
35723,15.543
35724,15.171
35725,17.866
35726,18.449
35727,17.011
35728,15.662
35729,16.894
35730,18.338
35731,18.031
35732,16.574
35733,16.872
35734,17.381
35735,18.073
35736,16.399
35737,14.421
35738,15.339
35739,16.702
35740,18.166
35741,18.572
35742,25.607
35743,31.619
35744,23.472
35745,23.538
35746,24.027
35747,23.799
35748,24.822
35749,23.997
35750,24.033
35751,23.006
35752,22.839
35753,21.643
35754,21.725
35755,22.661
35756,22.628
35757,23.279
35758,22.574
35759,24.414
35760,24.981
35761,26.257
35762,25.63
35763,25.634
35764,24.513
35765,24.288
35766,23.215
35767,23.05
35768,24.861
35769,26.254
35770,28.557
35771,26.441
35772,24.266
35773,21.023
35774,20.915
35775,21.389
35776,21.916
35777,21.475
35778,21.192
35779,21.8
35780,21.172
35781,23.743
35782,23.54
35783,25.344
35784,23.911
35785,24.377
35786,24.221
35787,23.291
35788,22.858
35789,23.236
35790,24.909
35791,28.675
35792,31.771
35793,33.344
35794,29.645
35795,25.791
35796,23.154
35797,24.269
35798,24.096
35799,24.073
35800,22.854
35801,22.681
35802,22.453
35803,22.49
35804,21.894
35805,21.755
35806,21.733
35807,25.125
35808,28.436
35809,30.174
35810,29.566
35811,25.895
35812,23.303
35813,21.905
35814,21.451
35815,21.875
35816,22.453
35817,24.229
35818,25.302
35819,24.892
35820,25.516
35821,25.334
35822,25.252
35823,22.317
35824,22.897
35825,23.297
35826,26.856
35827,25.918
35828,28.97
35829,28.889
35830,30.461
35831,30.556
35832,29.249
35833,29.093
35834,36.567
35835,42.615
35836,39.261
35837,24.625
35838,13.745
35839,13.152
35840,12.797
35841,12.743
35842,12.757
35843,13.649
35844,15.775
35845,17.471
35846,17.077
35847,17.807
35848,16.061
35849,18.339
35850,18.397
35851,17.473
35852,13.362
35853,10.113
35854,8.841
35855,9.684
35856,12.351
35857,14.7
35858,15.315
35859,13.717
35860,11.918
35861,11.449
35862,11.408
35863,11.55
35864,11.641
35865,12.384
35866,13.364
35867,12.751
35868,10.727
35869,9.651
35870,10.246
35871,11.348
35872,11.874
35873,11.391
35874,10.928
35875,11.915
35876,12.845
35877,14.623
35878,12.734
35879,11.453
35880,10.224
35881,10.649
35882,13.596
35883,15.812
35884,15.845
35885,12.918
35886,10.663
35887,11.212
35888,12.036
35889,11.054
35890,11.147
35891,12.2
35892,13.922
35893,16.827
35894,21.041
35895,22.814
35896,20.912
35897,16.577
35898,15.484
35899,16.045
35900,20.848
35901,25.443
35902,25.574
35903,19.564
35904,13.42
35905,11.82
35906,12.496
35907,14.607
35908,16.087
35909,18.405
35910,16.045
35911,13.851
35912,10.881
35913,11.177
35914,11.445
35915,10.621
35916,11.047
35917,10.902
35918,11.578
35919,11.242
35920,11.571
35921,12.481
35922,13.608
35923,16.702
35924,20.43
35925,24.016
35926,27.192
35927,30.866
35928,37.324
35929,41.436
35930,38.323
35931,27.628
35932,19.821
35933,18.996
35934,24.548
35935,28.626
35936,30.592
35937,29.783
35938,26.926
35939,23.96
35940,21.491
35941,19.926
35942,18.577
35943,17.672
35944,16.227
35945,15.641
35946,16.692
35947,19.006
35948,18.494
35949,17.6
35950,17.923
35951,19.521
35952,19.21
35953,16.603
35954,14.771
35955,15.347
35956,15.6
35957,16.172
35958,14.018
35959,13.1
35960,14.14
35961,16.688
35962,19.553
35963,20.826
35964,24.679
35965,33.445
35966,26.41
35967,27.37
35968,27.918
35969,26.514
35970,25.702
35971,23.812
35972,23.557
35973,23.609
35974,23.751
35975,22.27
35976,21.705
35977,21.803
35978,21.637
35979,22.248
35980,21.821
35981,23.217
35982,23.232
35983,23.717
35984,23.681
35985,23.438
35986,22.87
35987,21.574
35988,21.357
35989,21.517
35990,25.931
35991,28.288
35992,31.593
35993,27.915
35994,24.979
35995,20.7
35996,21.707
35997,22.823
35998,25.336
35999,24.978
36000,24.242
36001,23.213
36002,22.432
36003,25.132
36004,25.769
36005,27.123
36006,25.59
36007,24.12
36008,22.934
36009,21.219
36010,22.669
36011,24.13
36012,26.954
36013,29.128
36014,30.943
36015,31.213
36016,27.82
36017,24.551
36018,22.891
36019,24.17
36020,24.27
36021,24.428
36022,24.128
36023,24.281
36024,24.0
36025,22.845
36026,21.976
36027,21.185
36028,21.522
36029,24.237
36030,27.141
36031,28.887
36032,28.663
36033,25.643
36034,23.326
36035,21.532
36036,21.533
36037,21.01
36038,21.799
36039,23.483
36040,24.998
36041,24.99
36042,24.169
36043,24.041
36044,25.8
36045,25.032
36046,27.859
36047,28.376
36048,30.814
36049,27.263
36050,27.575
36051,26.844
36052,28.32
36053,27.476
36054,26.762
36055,25.891
36056,33.452
36057,40.68
36058,37.593
36059,24.317
36060,13.955
36061,14.915
36062,13.782
36063,12.126
36064,11.745
36065,13.949
36066,14.648
36067,15.341
36068,14.389
36069,15.511
36070,14.757
36071,16.78
36072,18.023
36073,17.455
36074,13.811
36075,10.546
36076,8.966
36077,10.125
36078,13.205
36079,15.178
36080,16.246
36081,14.82
36082,14.064
36083,12.903
36084,12.373
36085,11.715
36086,12.253
36087,13.424
36088,14.244
36089,12.632
36090,10.33
36091,10.978
36092,12.161
36093,13.318
36094,13.001
36095,12.586
36096,12.549
36097,12.891
36098,13.787
36099,15.103
36100,13.621
36101,12.538
36102,11.346
36103,11.304
36104,13.142
36105,15.113
36106,15.507
36107,13.426
36108,11.098
36109,11.459
36110,12.262
36111,12.667
36112,12.938
36113,13.18
36114,12.592
36115,14.13
36116,19.273
36117,22.598
36118,22.543
36119,18.083
36120,15.757
36121,15.253
36122,18.866
36123,25.506
36124,27.911
36125,22.73
36126,15.037
36127,10.847
36128,12.41
36129,14.042
36130,14.839
36131,15.038
36132,13.668
36133,12.936
36134,11.655
36135,11.188
36136,10.83
36137,10.015
36138,10.911
36139,11.585
36140,12.001
36141,10.976
36142,10.131
36143,11.349
36144,13.92
36145,19.226
36146,23.339
36147,25.819
36148,27.834
36149,30.303
36150,35.927
36151,40.309
36152,41.27
36153,35.491
36154,30.383
36155,27.837
36156,29.158
36157,28.538
36158,26.048
36159,22.189
36160,18.34
36161,17.225
36162,18.136
36163,18.838
36164,18.156
36165,16.487
36166,15.397
36167,15.766
36168,18.264
36169,20.486
36170,19.331
36171,19.374
36172,20.664
36173,22.212
36174,19.838
36175,15.625
36176,14.069
36177,14.999
36178,15.497
36179,15.393
36180,12.786
36181,12.124
36182,12.906
36183,15.308
36184,17.866
36185,19.325
36186,21.411
36187,35.85
36188,28.499
36189,29.082
36190,28.694
36191,26.616
36192,25.291
36193,23.576
36194,23.17
36195,23.775
36196,23.811
36197,22.475
36198,21.777
36199,21.159
36200,20.939
36201,21.018
36202,21.021
36203,21.852
36204,21.407
36205,21.557
36206,21.971
36207,22.667
36208,22.694
36209,21.425
36210,20.722
36211,20.422
36212,24.521
36213,27.839
36214,31.54
36215,28.3
36216,24.991
36217,21.113
36218,23.199
36219,25.665
36220,27.969
36221,26.49
36222,25.022
36223,23.504
36224,23.494
36225,24.972
36226,26.652
36227,27.181
36228,26.264
36229,24.498
36230,23.832
36231,22.721
36232,23.957
36233,24.296
36234,26.015
36235,26.834
36236,28.276
36237,28.352
36238,26.602
36239,24.606
36240,23.771
36241,24.35
36242,24.42
36243,25.028
36244,25.568
36245,26.144
36246,25.801
36247,23.971
36248,22.573
36249,21.037
36250,21.238
36251,23.267
36252,25.536
36253,26.412
36254,26.57
36255,24.93
36256,23.577
36257,21.288
36258,20.762
36259,19.932
36260,20.355
36261,22.057
36262,23.861
36263,24.805
36264,23.428
36265,22.844
36266,24.932
36267,28.36
36268,32.886
36269,36.528
36270,36.093
36271,31.185
36272,26.206
36273,24.412
36274,27.072
36275,27.859
36276,26.859
36277,24.466
36278,29.402
36279,37.799
36280,38.26
36281,28.41
36282,17.784
36283,15.568
36284,13.942
36285,12.779
36286,12.739
36287,15.117
36288,16.152
36289,15.26
36290,14.065
36291,12.876
36292,12.896
36293,14.141
36294,15.905
36295,15.256
36296,12.425
36297,9.449
36298,8.773
36299,9.955
36300,12.551
36301,13.245
36302,14.662
36303,14.793
36304,16.096
36305,14.874
36306,13.405
36307,12.69
36308,12.208
36309,12.365
36310,11.612
36311,10.555
36312,9.917
36313,11.758
36314,13.52
36315,14.489
36316,13.984
36317,13.413
36318,13.672
36319,13.355
36320,14.657
36321,15.784
36322,15.208
36323,14.367
36324,13.258
36325,12.723
36326,12.719
36327,14.19
36328,14.76
36329,13.584
36330,11.095
36331,10.647
36332,11.27
36333,12.237
36334,12.96
36335,12.684
36336,12.269
36337,12.446
36338,17.268
36339,21.779
36340,25.083
36341,22.352
36342,18.546
36343,15.774
36344,17.521
36345,25.262
36346,29.839
36347,25.088
36348,15.687
36349,9.315
36350,10.919
36351,11.57
36352,11.417
36353,11.217
36354,11.146
36355,11.412
36356,10.641
36357,10.493
36358,10.223
36359,10.51
36360,11.022
36361,12.21
36362,12.034
36363,11.179
36364,10.307
36365,12.891
36366,17.294
36367,21.981
36368,23.062
36369,21.715
36370,22.386
36371,25.349
36372,31.98
36373,37.507
36374,40.841
36375,37.187
36376,32.256
36377,27.467
36378,24.586
36379,21.169
36380,17.066
36381,15.665
36382,15.399
36383,16.661
36384,17.677
36385,17.657
36386,16.911
36387,15.268
36388,14.374
36389,15.131
36390,18.29
36391,20.735
36392,20.043
36393,20.782
36394,21.493
36395,22.188
36396,17.982
36397,13.264
36398,11.722
36399,13.061
36400,14.429
36401,15.296
36402,13.526
36403,12.855
36404,12.652
36405,14.043
36406,15.501
36407,15.537
36408,16.707
36409,37.095
36410,28.94
36411,30.841
36412,29.887
36413,28.325
36414,26.575
36415,24.696
36416,23.587
36417,23.352
36418,23.773
36419,22.763
36420,22.343
36421,21.116
36422,20.561
36423,19.872
36424,20.2
36425,21.052
36426,20.979
36427,20.998
36428,22.091
36429,24.11
36430,24.823
36431,23.267
36432,21.752
36433,20.617
36434,22.764
36435,24.776
36436,27.532
36437,26.716
36438,25.056
36439,23.51
36440,24.657
36441,27.378
36442,29.401
36443,29.53
36444,28.181
36445,26.055
36446,25.044
36447,24.436
36448,25.861
36449,25.129
36450,24.503
36451,22.403
36452,22.227
36453,22.222
36454,23.808
36455,24.363
36456,24.625
36457,24.774
36458,24.847
36459,26.228
36460,25.588
36461,26.148
36462,24.691
36463,24.286
36464,23.385
36465,24.25
36466,25.746
36467,26.338
36468,26.732
36469,25.053
36470,23.753
36471,22.109
36472,22.079
36473,22.712
36474,23.12
36475,23.002
36476,23.447
36477,23.624
36478,23.021
36479,21.448
36480,20.442
36481,19.658
36482,19.779
36483,21.305
36484,23.208
36485,24.299
36486,23.132
36487,23.013
36488,24.493
36489,30.481
36490,35.591
36491,41.9
36492,40.324
36493,34.177
36494,26.545
36495,24.762
36496,27.835
36497,30.977
36498,29.742
36499,26.939
36500,26.92
36501,33.602
36502,38.318
36503,34.181
36504,24.092
36505,17.171
36506,14.293
36507,13.095
36508,13.995
36509,15.143
36510,16.957
36511,15.177
36512,14.001
36513,11.942
36514,12.153
36515,14.262
36516,15.216
36517,14.608
36518,11.662
36519,10.519
36520,10.882
36521,11.594
36522,12.563
36523,12.743
36524,15.026
36525,15.961
36526,17.202
36527,15.577
36528,13.524
36529,13.471
36530,12.712
36531,13.023
36532,11.043
36533,9.891
36534,10.426
36535,12.456
36536,14.773
36537,14.916
36538,14.401
36539,12.975
36540,13.257
36541,13.157
36542,15.314
36543,15.865
36544,14.756
36545,13.247
36546,12.496
36547,12.158
36548,11.562
36549,13.251
36550,14.77
36551,15.296
36552,13.426
36553,13.668
36554,15.48
36555,18.676
36556,19.487
36557,17.914
36558,16.0
36559,15.002
36560,16.66
36561,20.455
36562,24.838
36563,25.054
36564,21.228
36565,17.012
36566,17.022
36567,25.298
36568,31.332
36569,27.769
36570,17.195
36571,8.523
36572,8.786
36573,8.681
36574,9.502
36575,10.305
36576,10.838
36577,10.54
36578,9.411
36579,9.509
36580,9.702
36581,10.266
36582,10.712
36583,12.415
36584,13.234
36585,13.355
36586,13.031
36587,15.872
36588,19.467
36589,21.225
36590,18.7
36591,15.575
36592,18.465
36593,25.567
36594,33.795
36595,36.655
36596,35.874
36597,31.225
36598,25.935
36599,20.745
36600,16.311
36601,13.853
36602,12.518
36603,14.635
36604,16.372
36605,17.661
36606,17.291
36607,16.422
36608,15.388
36609,14.118
36610,13.914
36611,15.413
36612,19.491
36613,22.555
36614,21.961
36615,21.169
36616,19.782
36617,20.01
36618,16.269
36619,12.67
36620,11.454
36621,13.236
36622,15.38
36623,16.18
36624,14.563
36625,13.001
36626,11.711
36627,11.441
36628,11.95
36629,12.114
36630,14.175
36631,36.165
36632,26.248
36633,27.42
36634,26.592
36635,26.352
36636,26.287
36637,25.081
36638,24.27
36639,23.306
36640,23.377
36641,22.435
36642,22.305
36643,21.32
36644,20.653
36645,20.425
36646,21.494
36647,22.942
36648,23.277
36649,22.787
36650,22.797
36651,23.745
36652,24.55
36653,23.858
36654,22.633
36655,21.768
36656,21.94
36657,23.45
36658,24.599
36659,26.569
36660,25.27
36661,25.94
36662,24.934
36663,26.912
36664,26.099
36665,25.977
36666,25.152
36667,24.555
36668,25.144
36669,23.957
36670,25.144
36671,23.862
36672,23.625
36673,22.258
36674,22.512
36675,22.855
36676,23.449
36677,23.614
36678,23.026
36679,23.559
36680,23.098
36681,25.822
36682,25.759
36683,27.009
36684,25.452
36685,24.76
36686,23.724
36687,23.718
36688,24.754
36689,25.343
36690,25.874
36691,25.198
36692,24.109
36693,23.477
36694,23.218
36695,23.289
36696,22.807
36697,22.203
36698,22.682
36699,23.992
36700,23.388
36701,22.167
36702,20.375
36703,19.984
36704,19.886
36705,20.642
36706,22.773
36707,24.196
36708,23.917
36709,23.695
36710,23.437
36711,28.587
36712,34.339
36713,40.809
36714,41.377
36715,36.025
36716,30.412
36717,29.262
36718,33.172
36719,35.707
36720,33.289
36721,28.081
36722,26.351
36723,29.338
36724,36.388
36725,37.654
36726,30.944
36727,20.723
36728,14.708
36729,12.831
36730,13.635
36731,13.712
36732,16.354
36733,14.805
36734,14.116
36735,11.692
36736,12.822
36737,15.988
36738,16.738
36739,15.931
36740,12.928
36741,12.189
36742,13.952
36743,14.732
36744,14.141
36745,12.927
36746,13.07
36747,13.603
36748,13.544
36749,12.843
36750,11.865
36751,13.754
36752,14.154
36753,13.572
36754,10.826
36755,9.359
36756,11.461
36757,12.528
36758,14.907
36759,14.911
36760,15.084
36761,12.638
36762,11.936
36763,12.459
36764,15.085
36765,15.861
36766,14.879
36767,13.808
36768,13.095
36769,11.978
36770,10.581
36771,11.938
36772,13.582
36773,15.073
36774,14.721
36775,15.501
36776,17.311
36777,19.221
36778,20.619
36779,19.724
36780,21.104
36781,22.146
36782,23.201
36783,25.409
36784,27.769
36785,27.728
36786,23.748
36787,18.791
36788,17.252
36789,24.774
36790,31.193
36791,29.102
36792,18.588
36793,9.216
36794,8.903
36795,8.347
36796,9.349
36797,10.361
36798,10.92
36799,10.622
36800,9.396
36801,9.742
36802,10.239
36803,11.439
36804,12.495
36805,14.228
36806,15.065
36807,14.874
36808,14.774
36809,17.405
36810,20.455
36811,22.109
36812,19.643
36813,18.473
36814,21.14
36815,25.971
36816,28.415
36817,26.704
36818,23.433
36819,18.9
36820,14.74
36821,13.017
36822,12.677
36823,13.409
36824,13.376
36825,16.41
36826,18.152
36827,18.29
36828,16.122
36829,15.483
36830,16.437
36831,17.301
36832,18.313
36833,19.676
36834,23.189
36835,25.921
36836,25.661
36837,22.662
36838,18.428
36839,17.406
36840,15.87
36841,15.114
36842,14.585
36843,15.342
36844,15.646
36845,14.713
36846,12.79
36847,11.522
36848,10.44
36849,9.841
36850,10.277
36851,10.756
36852,12.932
36853,34.58
36854,23.671
36855,25.086
36856,25.275
36857,25.426
36858,25.346
36859,24.442
36860,24.233
36861,23.693
36862,23.675
36863,22.829
36864,22.666
36865,21.849
36866,21.17
36867,20.639
36868,21.874
36869,23.143
36870,24.048
36871,22.825
36872,23.552
36873,25.273
36874,27.236
36875,26.151
36876,23.884
36877,22.819
36878,21.984
36879,22.474
36880,22.405
36881,25.31
36882,25.297
36883,27.213
36884,25.93
36885,26.572
36886,25.042
36887,25.016
36888,24.958
36889,24.526
36890,25.497
36891,23.945
36892,25.114
36893,23.602
36894,23.71
36895,22.097
36896,21.844
36897,21.966
36898,22.729
36899,24.619
36900,24.582
36901,25.634
36902,23.913
36903,26.111
36904,25.995
36905,27.054
36906,25.409
36907,24.424
36908,23.155
36909,22.926
36910,23.439
36911,23.983
36912,24.77
36913,25.341
36914,25.192
36915,25.469
36916,25.482
36917,25.267
36918,24.438
36919,22.815
36920,22.365
36921,23.592
36922,22.81
36923,22.853
36924,21.44
36925,22.71
36926,22.642
36927,23.351
36928,24.585
36929,26.464
36930,25.453
36931,24.725
36932,23.446
36933,26.549
36934,32.612
36935,36.432
36936,37.17
36937,33.367
36938,32.901
36939,33.589
36940,36.042
36941,36.898
36942,34.891
36943,30.481
36944,26.762
36945,27.628
36946,31.837
36947,36.727
36948,35.032
36949,27.315
36950,18.936
36951,14.053
36952,13.78
36953,12.86
36954,14.88
36955,13.84
36956,14.045
36957,13.536
36958,14.683
36959,17.731
36960,18.09
36961,17.411
36962,14.819
36963,13.564
36964,16.007
36965,16.488
36966,15.049
36967,13.221
36968,13.193
36969,13.079
36970,11.271
36971,10.057
36972,10.383
36973,12.734
36974,16.03
36975,16.543
36976,15.154
36977,12.949
36978,14.51
36979,15.012
36980,15.743
36981,14.805
36982,14.622
36983,12.225
36984,11.578
36985,12.528
36986,14.19
36987,13.919
36988,12.463
36989,11.972
36990,12.157
36991,11.497
36992,11.236
36993,13.435
36994,15.218
36995,18.192
36996,19.997
36997,23.253
36998,25.626
36999,27.619
37000,27.865
37001,24.418
37002,23.529
37003,24.556
37004,25.984
37005,27.064
37006,27.353
37007,26.645
37008,24.023
37009,20.361
37010,18.149
37011,24.201
37012,30.218
37013,30.027
37014,21.148
37015,11.876
37016,10.33
37017,8.752
37018,9.539
37019,10.699
37020,11.06
37021,10.447
37022,9.388
37023,9.647
37024,10.606
37025,12.87
37026,15.434
37027,16.994
37028,16.816
37029,14.94
37030,14.167
37031,17.394
37032,22.163
37033,26.265
37034,26.822
37035,27.794
37036,27.632
37037,26.139
37038,21.837
37039,18.011
37040,15.141
37041,13.628
37042,12.932
37043,13.632
37044,14.428
37045,14.997
37046,15.283
37047,18.45
37048,21.084
37049,22.165
37050,20.555
37051,20.206
37052,21.318
37053,21.994
37054,22.549
37055,23.444
37056,26.487
37057,28.395
37058,27.21
37059,22.462
37060,17.281
37061,15.987
