,mean_output
15352,4.666
15353,4.599
15354,4.898
15355,5.125
15356,5.136
15357,5.026
15358,4.98
15359,5.126
15360,5.186
15361,5.271
15362,5.343
15363,5.441
15364,5.357
15365,5.138
15366,5.087
15367,5.202
15368,5.366
15369,5.609
15370,5.97
15371,6.118
15372,5.969
15373,5.671
15374,5.464
15375,5.231
15376,4.975
15377,4.867
15378,5.062
15379,5.266
15380,5.524
15381,5.411
15382,5.254
15383,5.174
15384,5.418
15385,5.615
15386,5.545
15387,5.211
15388,5.256
15389,5.996
15390,6.749
15391,6.781
15392,5.893
15393,5.094
15394,4.779
15395,4.756
15396,4.902
15397,5.011
15398,5.035
15399,4.963
15400,5.092
15401,5.267
15402,5.167
15403,4.748
15404,4.406
15405,4.52
15406,4.858
15407,4.565
15408,4.819
15409,4.897
15410,4.858
15411,4.708
15412,4.767
15413,5.011
15414,5.183
15415,5.283
15416,5.313
15417,5.36
15418,5.243
15419,5.026
15420,4.958
15421,5.145
15422,5.278
15423,5.324
15424,5.461
15425,5.705
15426,5.934
15427,5.709
15428,5.257
15429,4.79
15430,4.522
15431,4.518
15432,4.678
15433,5.024
15434,5.356
15435,5.46
15436,5.35
15437,5.248
15438,5.347
15439,5.497
15440,5.475
15441,5.385
15442,5.715
15443,6.586
15444,7.139
15445,7.008
15446,6.037
15447,5.29
15448,4.83
15449,4.662
15450,4.711
15451,4.807
15452,4.975
15453,4.931
15454,4.854
15455,4.945
15456,5.164
15457,5.204
15458,5.138
15459,5.153
15460,5.313
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,0.0
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.135
15519,0.258
15520,0.22
15521,0.191
15522,0.189
15523,0.194
15524,0.174
15525,0.188
15526,0.268
15527,0.295
15528,0.234
15529,0.206
15530,0.23
15531,0.227
15532,0.208
15533,0.21
15534,0.229
15535,0.226
15536,0.222
15537,0.217
15538,0.196
15539,0.196
15540,0.238
15541,0.218
15542,0.185
15543,0.187
15544,0.187
15545,0.2
15546,0.218
15547,0.26
15548,0.285
15549,0.274
15550,0.24
15551,0.203
15552,0.216
15553,0.231
15554,0.235
15555,0.216
15556,0.184
15557,0.192
15558,0.221
15559,0.275
15560,0.323
15561,0.283
15562,0.284
15563,0.363
15564,0.346
15565,0.299
15566,0.234
15567,0.176
15568,0.215
15569,0.282
15570,0.27
15571,0.192
15572,0.136
15573,0.0
15574,0.248
15575,0.491
15576,0.462
15577,0.412
15578,0.382
15579,0.419
15580,0.47
15581,0.514
15582,0.57
15583,0.547
15584,0.463
15585,0.45
15586,0.507
15587,0.495
15588,0.446
15589,0.457
15590,0.481
15591,0.466
15592,0.472
15593,0.454
15594,0.385
15595,0.383
15596,0.47
15597,0.452
15598,0.398
15599,0.395
15600,0.385
15601,0.405
15602,0.442
15603,0.523
15604,0.565
15605,0.56
15606,0.533
15607,0.474
15608,0.478
15609,0.476
15610,0.452
15611,0.45
15612,0.451
15613,0.427
15614,0.463
15615,0.56
15616,0.603
15617,0.558
15618,0.592
15619,0.713
15620,0.661
15621,0.586
15622,0.522
15623,0.422
15624,0.44
15625,0.548
15626,0.526
15627,0.38
15628,0.255
15629,0.0
15630,0.218
15631,0.457
15632,0.494
15633,0.498
15634,0.449
15635,0.466
15636,0.571
15637,0.618
15638,0.579
15639,0.468
15640,0.436
15641,0.512
15642,0.543
15643,0.5
15644,0.466
15645,0.458
15646,0.471
15647,0.481
15648,0.49
15649,0.484
15650,0.409
15651,0.382
15652,0.423
15653,0.434
15654,0.462
15655,0.46
15656,0.441
15657,0.426
15658,0.396
15659,0.479
15660,0.51
15661,0.516
15662,0.626
15663,0.65
15664,0.58
15665,0.568
15666,0.561
15667,0.518
15668,0.511
15669,0.496
15670,0.495
15671,0.537
15672,0.527
15673,0.525
15674,0.573
15675,0.612
15676,0.596
15677,0.58
15678,0.567
15679,0.503
15680,0.449
15681,0.471
15682,0.476
15683,0.398
15684,0.231
15685,0.0
15686,0.227
15687,0.44
15688,0.47
15689,0.534
15690,0.487
15691,0.432
15692,0.471
15693,0.534
15694,0.573
15695,0.461
15696,0.401
15697,0.547
15698,0.554
15699,0.454
15700,0.45
15701,0.456
15702,0.498
15703,0.495
15704,0.441
15705,0.433
15706,0.411
15707,0.416
15708,0.436
15709,0.427
15710,0.454
15711,0.463
15712,0.482
15713,0.454
15714,0.37
15715,0.421
15716,0.456
15717,0.506
15718,0.738
15719,0.84
15720,0.666
15721,0.636
15722,0.705
15723,0.574
15724,0.464
15725,0.488
15726,0.483
15727,0.475
15728,0.466
15729,0.49
15730,0.483
15731,0.47
15732,0.529
15733,0.562
15734,0.525
15735,0.492
15736,0.475
15737,0.428
15738,0.441
15739,0.438
15740,0.233
15741,0.0
15742,0.247
15743,0.476
15744,0.475
15745,0.471
15746,0.44
15747,0.413
15748,0.404
15749,0.459
15750,0.546
15751,0.487
15752,0.435
15753,0.53
15754,0.531
15755,0.451
15756,0.462
15757,0.497
15758,0.509
15759,0.499
15760,0.424
15761,0.374
15762,0.413
15763,0.492
15764,0.476
15765,0.428
15766,0.447
15767,0.46
15768,0.463
15769,0.467
15770,0.439
15771,0.395
15772,0.418
15773,0.561
15774,0.827
15775,0.878
15776,0.626
15777,0.539
15778,0.598
15779,0.499
15780,0.409
15781,0.48
15782,0.487
15783,0.458
15784,0.483
15785,0.494
15786,0.444
15787,0.443
15788,0.535
15789,0.585
15790,0.532
15791,0.521
15792,0.588
15793,0.543
15794,0.466
15795,0.439
15796,0.251
15797,0.0
15798,0.267
15799,0.537
15800,0.519
15801,0.45
15802,0.457
15803,0.458
15804,0.425
15805,0.448
15806,0.495
15807,0.477
15808,0.461
15809,0.472
15810,0.481
15811,0.481
15812,0.49
15813,0.516
15814,0.48
15815,0.508
15816,0.469
15817,0.399
15818,0.44
15819,0.482
15820,0.423
15821,0.387
15822,0.453
15823,0.463
15824,0.437
15825,0.469
15826,0.479
15827,0.392
15828,0.413
15829,0.529
15830,0.645
15831,0.651
15832,0.546
15833,0.497
15834,0.466
15835,0.401
15836,0.415
15837,0.509
15838,0.5
15839,0.458
15840,0.487
15841,0.504
15842,0.458
15843,0.477
15844,0.577
15845,0.617
15846,0.57
15847,0.576
15848,0.68
15849,0.687
15850,0.539
15851,0.429
15852,0.265
15853,0.0
15854,0.303
15855,0.642
15856,0.628
15857,0.524
15858,0.492
15859,0.466
15860,0.43
15861,0.444
15862,0.496
15863,0.49
15864,0.46
15865,0.465
15866,0.476
15867,0.484
15868,0.483
15869,0.501
15870,0.47
15871,0.486
15872,0.481
15873,0.448
15874,0.439
15875,0.423
15876,0.407
15877,0.383
15878,0.409
15879,0.431
15880,0.427
15881,0.441
15882,0.43
15883,0.383
15884,0.439
15885,0.476
15886,0.428
15887,0.46
15888,0.511
15889,0.498
15890,0.466
15891,0.423
15892,0.448
15893,0.495
15894,0.459
15895,0.417
15896,0.417
15897,0.463
15898,0.477
15899,0.491
15900,0.537
15901,0.532
15902,0.504
15903,0.593
15904,0.689
15905,0.685
15906,0.578
15907,0.453
15908,0.282
15909,0.0
15910,0.266
15911,0.573
15912,0.623
15913,0.593
15914,0.523
15915,0.453
15916,0.413
15917,0.426
15918,0.465
15919,0.473
15920,0.476
15921,0.494
15922,0.486
15923,0.464
15924,0.459
15925,0.49
15926,0.478
15927,0.467
15928,0.496
15929,0.488
15930,0.447
15931,0.424
15932,0.41
15933,0.393
15934,0.398
15935,0.407
15936,0.424
15937,0.446
15938,0.492
15939,0.484
15940,0.493
15941,0.481
15942,0.417
15943,0.489
15944,0.576
15945,0.495
15946,0.435
15947,0.422
15948,0.438
15949,0.486
15950,0.431
15951,0.381
15952,0.402
15953,0.461
15954,0.523
15955,0.51
15956,0.483
15957,0.463
15958,0.466
15959,0.607
15960,0.7
15961,0.678
15962,0.573
15963,0.444
15964,0.275
15965,0.0
15966,0.199
15967,0.42
15968,0.512
15969,0.593
15970,0.588
15971,0.539
15972,0.486
15973,0.484
15974,0.484
15975,0.475
15976,0.489
15977,0.49
15978,0.497
15979,0.468
15980,0.441
15981,0.511
15982,0.526
15983,0.47
15984,0.5
15985,0.511
15986,0.476
15987,0.451
15988,0.425
15989,0.427
15990,0.407
15991,0.39
15992,0.44
15993,0.503
15994,0.632
15995,0.604
15996,0.502
15997,0.448
15998,0.42
15999,0.483
16000,0.575
16001,0.512
16002,0.407
16003,0.361
16004,0.378
16005,0.473
16006,0.483
16007,0.439
16008,0.475
16009,0.544
16010,0.592
16011,0.542
16012,0.45
16013,0.469
16014,0.548
16015,0.616
16016,0.643
16017,0.641
16018,0.539
16019,0.406
16020,0.244
16021,0.0
16022,0.191
16023,0.432
16024,0.512
16025,0.578
16026,0.622
16027,0.645
16028,0.602
16029,0.534
16030,0.484
16031,0.46
16032,0.484
16033,0.475
16034,0.494
16035,0.476
16036,0.46
16037,0.512
16038,0.507
16039,0.467
16040,0.491
16041,0.523
16042,0.493
16043,0.458
16044,0.452
16045,0.465
16046,0.429
16047,0.398
16048,0.432
16049,0.482
16050,0.561
16051,0.537
16052,0.462
16053,0.398
16054,0.388
16055,0.442
16056,0.514
16057,0.534
16058,0.441
16059,0.339
16060,0.343
16061,0.469
16062,0.569
16063,0.541
16064,0.541
16065,0.555
16066,0.573
16067,0.549
16068,0.47
16069,0.501
16070,0.552
16071,0.555
16072,0.573
16073,0.579
16074,0.514
16075,0.481
16076,0.337
16077,0.0
16078,0.207
16079,0.46
16080,0.557
16081,0.654
16082,0.656
16083,0.634
16084,0.612
16085,0.531
16086,0.456
16087,0.435
16088,0.501
16089,0.505
16090,0.456
16091,0.449
16092,0.519
16093,0.548
16094,0.512
16095,0.483
16096,0.464
16097,0.488
16098,0.469
16099,0.46
16100,0.471
16101,0.45
16102,0.439
16103,0.459
16104,0.457
16105,0.47
16106,0.493
16107,0.472
16108,0.46
16109,0.399
16110,0.354
16111,0.412
16112,0.53
16113,0.57
16114,0.454
16115,0.373
16116,0.373
16117,0.417
16118,0.519
16119,0.538
16120,0.494
16121,0.477
16122,0.502
16123,0.501
16124,0.492
16125,0.529
16126,0.477
16127,0.436
16128,0.503
16129,0.571
16130,0.584
16131,0.634
16132,0.475
16133,0.0
16134,0.279
16135,0.582
16136,0.658
16137,0.719
16138,0.695
16139,0.633
16140,0.576
16141,0.557
16142,0.533
16143,0.478
16144,0.532
16145,0.543
16146,0.426
16147,0.391
16148,0.476
16149,0.524
16150,0.518
16151,0.498
16152,0.464
16153,0.476
16154,0.478
16155,0.505
16156,0.514
16157,0.45
16158,0.449
16159,0.526
16160,0.515
16161,0.504
16162,0.517
16163,0.488
16164,0.453
16165,0.407
16166,0.381
16167,0.403
16168,0.511
16169,0.541
16170,0.43
16171,0.408
16172,0.403
16173,0.382
16174,0.451
16175,0.481
16176,0.45
16177,0.455
16178,0.484
16179,0.479
16180,0.458
16181,0.455
16182,0.425
16183,0.435
16184,0.496
16185,0.586
16186,0.681
16187,0.734
16188,0.47
16189,0.0
16190,0.367
16191,0.721
16192,0.688
16193,0.684
16194,0.676
16195,0.635
16196,0.651
16197,0.63
16198,0.52
16199,0.464
16200,0.539
16201,0.57
16202,0.462
16203,0.411
16204,0.444
16205,0.478
16206,0.505
16207,0.517
16208,0.503
16209,0.483
16210,0.491
16211,0.51
16212,0.498
16213,0.463
16214,0.45
16215,0.496
16216,0.494
16217,0.472
16218,0.486
16219,0.503
16220,0.447
16221,0.405
16222,0.407
16223,0.452
16224,0.547
16225,0.512
16226,0.398
16227,0.4
16228,0.415
16229,0.414
16230,0.429
16231,0.417
16232,0.427
16233,0.447
16234,0.479
16235,0.511
16236,0.485
16237,0.413
16238,0.403
16239,0.464
16240,0.534
16241,0.628
16242,0.765
16243,0.781
16244,0.406
16245,0.0
16246,0.376
16247,0.728
16248,0.597
16249,0.516
16250,0.532
16251,0.59
16252,0.755
16253,0.689
16254,0.461
16255,0.442
16256,0.528
16257,0.529
16258,0.45
16259,0.42
16260,0.435
16261,0.458
16262,0.467
16263,0.49
16264,0.51
16265,0.464
16266,0.446
16267,0.451
16268,0.461
16269,0.484
16270,0.432
16271,0.464
16272,0.53
16273,0.492
16274,0.485
16275,0.518
16276,0.466
16277,0.416
16278,0.417
16279,0.494
16280,0.546
16281,0.5
16282,0.434
16283,0.414
16284,0.424
16285,0.427
16286,0.406
16287,0.388
16288,0.404
16289,0.408
16290,0.442
16291,0.521
16292,0.518
16293,0.448
16294,0.412
16295,0.436
16296,0.52
16297,0.653
16298,0.783
16299,0.689
16300,0.371
16301,0.0
16302,0.305
16303,0.595
16304,0.471
16305,0.38
16306,0.433
16307,0.585
16308,0.736
16309,0.669
16310,0.556
16311,0.571
16312,0.556
16313,0.476
16314,0.452
16315,0.463
16316,0.467
16317,0.498
16318,0.462
16319,0.441
16320,0.487
16321,0.452
16322,0.389
16323,0.385
16324,0.493
16325,0.547
16326,0.444
16327,0.543
16328,0.676
16329,0.591
16330,0.463
16331,0.476
16332,0.488
16333,0.442
16334,0.417
16335,0.463
16336,0.476
16337,0.486
16338,0.494
16339,0.481
16340,0.488
16341,0.472
16342,0.432
16343,0.415
16344,0.422
16345,0.389
16346,0.398
16347,0.474
16348,0.46
16349,0.418
16350,0.406
16351,0.425
16352,0.537
16353,0.703
16354,0.744
16355,0.59
16356,0.389
16357,0.0
16358,0.237
16359,0.485
16360,0.423
16361,0.361
16362,0.431
16363,0.599
16364,0.646
16365,0.614
16366,0.655
16367,0.72
16368,0.707
16369,0.558
16370,0.507
16371,0.546
16372,0.578
16373,0.617
16374,0.546
16375,0.441
16376,0.49
16377,0.478
16378,0.365
16379,0.373
16380,0.495
16381,0.525
16382,0.44
16383,0.567
16384,0.696
16385,0.609
16386,0.436
16387,0.455
16388,0.552
16389,0.545
16390,0.488
16391,0.473
16392,0.465
16393,0.465
16394,0.492
16395,0.498
16396,0.52
16397,0.501
16398,0.417
16399,0.409
16400,0.421
16401,0.376
16402,0.364
16403,0.433
16404,0.454
16405,0.441
16406,0.434
16407,0.423
16408,0.518
16409,0.641
16410,0.597
16411,0.495
16412,0.36
16413,0.0
16414,0.218
16415,0.456
16416,0.435
16417,0.414
16418,0.512
16419,0.63
16420,0.597
16421,0.594
16422,0.663
16423,0.696
16424,0.71
16425,0.56
16426,0.47
16427,0.493
16428,0.579
16429,0.676
16430,0.653
16431,0.581
16432,0.521
16433,0.455
16434,0.381
16435,0.419
16436,0.506
16437,0.542
16438,0.504
16439,0.52
16440,0.568
16441,0.541
16442,0.482
16443,0.505
16444,0.594
16445,0.65
16446,0.62
16447,0.563
16448,0.529
16449,0.505
16450,0.519
16451,0.484
16452,0.497
16453,0.52
16454,0.445
16455,0.412
16456,0.471
16457,0.479
16458,0.408
16459,0.44
16460,0.476
16461,0.466
16462,0.46
16463,0.446
16464,0.48
16465,0.513
16466,0.49
16467,0.488
16468,0.346
16469,0.0
16470,0.209
16471,0.425
16472,0.488
16473,0.57
16474,0.664
16475,0.726
16476,0.612
16477,0.567
16478,0.65
16479,0.608
16480,0.514
16481,0.427
16482,0.387
16483,0.381
16484,0.528
16485,0.704
16486,0.756
16487,0.731
16488,0.555
16489,0.427
16490,0.437
16491,0.498
16492,0.526
16493,0.561
16494,0.557
16495,0.477
16496,0.49
16497,0.546
16498,0.61
16499,0.587
16500,0.595
16501,0.661
16502,0.685
16503,0.64
16504,0.599
16505,0.533
16506,0.502
16507,0.503
16508,0.507
16509,0.499
16510,0.499
16511,0.529
16512,0.585
16513,0.603
16514,0.527
16515,0.467
16516,0.43
16517,0.415
16518,0.44
16519,0.474
16520,0.454
16521,0.473
16522,0.543
16523,0.605
16524,0.414
16525,0.0
16526,0.208
16527,0.423
16528,0.513
16529,0.601
16530,0.76
16531,0.859
16532,0.688
16533,0.616
16534,0.646
16535,0.559
16536,0.435
16537,0.379
16538,0.354
16539,0.342
16540,0.448
16541,0.625
16542,0.725
16543,0.691
16544,0.541
16545,0.442
16546,0.531
16547,0.619
16548,0.58
16549,0.568
16550,0.572
16551,0.504
16552,0.504
16553,0.625
16554,0.74
16555,0.633
16556,0.645
16557,0.671
16558,0.648
16559,0.664
16560,0.673
16561,0.562
16562,0.485
16563,0.515
16564,0.51
16565,0.496
16566,0.591
16567,0.692
16568,0.669
16569,0.629
16570,0.593
16571,0.518
16572,0.5
16573,0.497
16574,0.491
16575,0.543
16576,0.496
16577,0.463
16578,0.526
16579,0.611
16580,0.441
16581,0.0
16582,0.217
16583,0.442
16584,0.458
16585,0.517
16586,0.744
16587,0.898
16588,0.776
16589,0.656
16590,0.619
16591,0.572
16592,0.466
16593,0.393
16594,0.378
16595,0.365
16596,0.369
16597,0.472
16598,0.625
16599,0.636
16600,0.564
16601,0.478
16602,0.562
16603,0.681
16604,0.644
16605,0.603
16606,0.571
16607,0.545
16608,0.536
16609,0.611
16610,0.673
16611,0.572
16612,0.573
16613,0.557
16614,0.51
16615,0.586
16616,0.649
16617,0.585
16618,0.513
16619,0.5
16620,0.623
16621,0.712
16622,0.705
16623,0.686
16624,0.667
16625,0.676
16626,0.623
16627,0.555
16628,0.569
16629,0.557
16630,0.54
16631,0.569
16632,0.509
16633,0.438
16634,0.476
16635,0.58
16636,0.42
16637,0.0
16638,0.211
16639,0.422
16640,0.406
16641,0.483
16642,0.65
16643,0.729
16644,0.621
16645,0.504
16646,0.537
16647,0.575
16648,0.473
16649,0.389
16650,0.397
16651,0.368
16652,0.339
16653,0.377
16654,0.575
16655,0.693
16656,0.651
16657,0.515
16658,0.479
16659,0.628
16660,0.655
16661,0.546
16662,0.469
16663,0.508
16664,0.526
16665,0.507
16666,0.504
16667,0.514
16668,0.493
16669,0.456
16670,0.45
16671,0.5
16672,0.514
16673,0.52
16674,0.531
16675,0.561
16676,0.768
16677,0.917
16678,0.77
16679,0.669
16680,0.771
16681,0.734
16682,0.596
16683,0.543
16684,0.519
16685,0.592
16686,0.701
16687,0.676
16688,0.592
16689,0.511
16690,0.512
16691,0.545
16692,0.375
16693,0.0
16694,0.2
16695,0.4
16696,0.418
16697,0.55
16698,0.653
16699,0.696
16700,0.687
16701,0.624
16702,0.564
16703,0.571
16704,0.573
16705,0.47
16706,0.466
16707,0.496
16708,0.471
16709,0.439
16710,0.572
16711,0.696
16712,0.658
16713,0.539
16714,0.44
16715,0.539
16716,0.626
16717,0.535
16718,0.519
16719,0.616
16720,0.512
16721,0.414
16722,0.377
16723,0.414
16724,0.452
16725,0.483
16726,0.518
16727,0.498
16728,0.425
16729,0.492
16730,0.589
16731,0.625
16732,0.691
16733,0.817
16734,0.76
16735,0.673
16736,0.768
16737,0.681
16738,0.547
16739,0.531
16740,0.582
16741,0.794
16742,0.945
16743,0.854
16744,0.716
16745,0.608
16746,0.624
16747,0.639
16748,0.418
16749,0.0
16750,0.239
16751,0.449
16752,0.443
16753,0.568
16754,0.627
16755,0.732
16756,0.916
16757,0.892
16758,0.73
16759,0.636
16760,0.649
16761,0.611
16762,0.63
16763,0.724
16764,0.68
16765,0.625
16766,0.648
16767,0.629
16768,0.607
16769,0.602
16770,0.5
16771,0.472
16772,0.575
16773,0.595
16774,0.624
16775,0.638
16776,0.5
16777,0.405
16778,0.338
16779,0.347
16780,0.417
16781,0.483
16782,0.519
16783,0.487
16784,0.471
16785,0.575
16786,0.61
16787,0.571
16788,0.633
16789,0.737
16790,0.716
16791,0.64
16792,0.581
16793,0.574
16794,0.555
16795,0.547
16796,0.67
16797,0.835
16798,0.859
16799,0.782
16800,0.697
16801,0.66
16802,0.713
16803,0.689
16804,0.432
16805,0.0
16806,0.319
16807,0.595
16808,0.551
16809,0.585
16810,0.523
16811,0.509
16812,0.635
16813,0.69
16814,0.736
16815,0.721
16816,0.735
16817,0.766
16818,0.674
16819,0.647
16820,0.639
16821,0.684
16822,0.687
16823,0.609
16824,0.596
16825,0.632
16826,0.546
16827,0.416
16828,0.57
16829,0.712
16830,0.63
16831,0.481
16832,0.424
16833,0.433
16834,0.421
16835,0.367
16836,0.435
16837,0.489
16838,0.461
16839,0.495
16840,0.612
16841,0.635
16842,0.529
16843,0.545
16844,0.721
16845,0.797
16846,0.75
16847,0.694
16848,0.527
16849,0.447
16850,0.518
16851,0.646
16852,0.744
16853,0.705
16854,0.613
16855,0.596
16856,0.591
16857,0.627
16858,0.661
16859,0.605
16860,0.388
16861,0.0
16862,0.312
16863,0.647
16864,0.71
16865,0.671
16866,0.487
16867,0.363
16868,0.356
16869,0.398
16870,0.489
16871,0.591
16872,0.752
16873,0.796
16874,0.653
16875,0.617
16876,0.634
16877,0.639
16878,0.658
16879,0.657
16880,0.651
16881,0.655
16882,0.597
16883,0.514
16884,0.616
16885,0.739
16886,0.631
16887,0.443
16888,0.362
16889,0.404
16890,0.461
16891,0.386
16892,0.404
16893,0.466
16894,0.461
16895,0.535
16896,0.653
16897,0.562
16898,0.43
16899,0.575
16900,0.801
16901,0.798
16902,0.727
16903,0.693
16904,0.498
16905,0.332
16906,0.525
16907,0.833
16908,0.844
16909,0.627
16910,0.464
16911,0.452
16912,0.455
16913,0.476
16914,0.525
16915,0.589
16916,0.377
16917,0.0
16918,0.222
16919,0.498
16920,0.616
16921,0.627
16922,0.55
16923,0.488
16924,0.43
16925,0.362
16926,0.385
16927,0.463
16928,0.526
16929,0.557
16930,0.611
16931,0.763
16932,0.788
16933,0.725
16934,0.742
16935,0.715
16936,0.688
16937,0.661
16938,0.66
16939,0.739
16940,0.718
16941,0.649
16942,0.572
16943,0.435
16944,0.351
16945,0.358
16946,0.378
16947,0.373
16948,0.359
16949,0.444
16950,0.5
16951,0.51
16952,0.547
16953,0.513
16954,0.511
16955,0.625
16956,0.771
16957,0.747
16958,0.631
16959,0.54
16960,0.427
16961,0.37
16962,0.529
16963,0.777
16964,0.768
16965,0.54
16966,0.385
16967,0.387
16968,0.404
16969,0.399
16970,0.472
16971,0.621
16972,0.37
16973,0.0
16974,0.32
16975,0.692
16976,0.686
16977,0.665
16978,0.61
16979,0.599
16980,0.646
16981,0.554
16982,0.553
16983,0.57
16984,0.527
16985,0.543
16986,0.633
16987,0.763
16988,0.769
16989,0.808
16990,0.886
16991,0.775
16992,0.697
16993,0.647
16994,0.629
16995,0.729
16996,0.737
16997,0.646
16998,0.587
16999,0.5
17000,0.445
17001,0.417
17002,0.358
17003,0.39
17004,0.387
17005,0.42
17006,0.471
17007,0.445
17008,0.455
17009,0.532
17010,0.598
17011,0.604
17012,0.639
17013,0.649
17014,0.497
17015,0.374
17016,0.387
17017,0.426
17018,0.553
17019,0.714
17020,0.651
17021,0.487
17022,0.437
17023,0.458
17024,0.477
17025,0.488
17026,0.528
17027,0.589
17028,0.374
17029,0.0
17030,0.378
17031,0.814
17032,0.764
17033,0.648
17034,0.567
17035,0.639
17036,0.773
17037,0.69
17038,0.625
17039,0.637
17040,0.628
17041,0.601
17042,0.607
17043,0.644
17044,0.628
17045,0.685
17046,0.773
17047,0.704
17048,0.663
17049,0.674
17050,0.626
17051,0.658
17052,0.701
17053,0.641
17054,0.616
17055,0.563
17056,0.487
17057,0.445
17058,0.377
17059,0.392
17060,0.402
17061,0.409
17062,0.419
17063,0.393
17064,0.417
17065,0.479
17066,0.515
17067,0.538
17068,0.558
17069,0.555
17070,0.432
17071,0.343
17072,0.372
17073,0.438
17074,0.583
17075,0.686
17076,0.575
17077,0.471
17078,0.502
17079,0.545
17080,0.538
17081,0.524
17082,0.518
17083,0.5
17084,0.341
17085,0.0
17086,0.345
17087,0.74
17088,0.733
17089,0.624
17090,0.619
17091,0.8
17092,0.93
17093,0.832
17094,0.69
17095,0.69
17096,0.644
17097,0.5
17098,0.432
17099,0.404
17100,0.413
17101,0.429
17102,0.421
17103,0.495
17104,0.579
17105,0.646
17106,0.625
17107,0.575
17108,0.552
17109,0.506
17110,0.55
17111,0.569
17112,0.45
17113,0.383
17114,0.351
17115,0.35
17116,0.378
17117,0.402
17118,0.419
17119,0.432
17120,0.424
17121,0.399
17122,0.402
17123,0.513
17124,0.548
17125,0.451
17126,0.395
17127,0.363
17128,0.41
17129,0.502
17130,0.531
17131,0.51
17132,0.433
17133,0.413
17134,0.49
17135,0.586
17136,0.544
17137,0.468
17138,0.445
17139,0.413
17140,0.275
17141,0.0
17142,0.358
17143,0.732
17144,0.755
17145,0.779
17146,0.779
17147,0.801
17148,0.814
17149,0.732
17150,0.586
17151,0.542
17152,0.522
17153,0.452
17154,0.426
17155,0.383
17156,0.391
17157,0.4
17158,0.351
17159,0.44
17160,0.5
17161,0.502
17162,0.564
17163,0.542
17164,0.467
17165,0.419
17166,0.429
17167,0.453
17168,0.405
17169,0.364
17170,0.341
17171,0.375
17172,0.385
17173,0.391
17174,0.478
17175,0.52
17176,0.482
17177,0.441
17178,0.427
17179,0.527
17180,0.557
17181,0.44
17182,0.401
17183,0.455
17184,0.573
17185,0.578
17186,0.49
17187,0.459
17188,0.441
17189,0.409
17190,0.41
17191,0.461
17192,0.442
17193,0.404
17194,0.422
17195,0.406
17196,0.238
17197,0.0
17198,0.385
17199,0.729
17200,0.721
17201,0.765
17202,0.734
17203,0.666
17204,0.609
17205,0.536
17206,0.444
17207,0.437
17208,0.467
17209,0.482
17210,0.453
17211,0.377
17212,0.378
17213,0.385
17214,0.353
17215,0.382
17216,0.415
17217,0.441
17218,0.521
17219,0.528
17220,0.469
17221,0.405
17222,0.362
17223,0.349
17224,0.358
17225,0.39
17226,0.415
17227,0.447
17228,0.453
17229,0.413
17230,0.432
17231,0.429
17232,0.408
17233,0.415
17234,0.441
17235,0.518
17236,0.486
17237,0.384
17238,0.396
17239,0.529
17240,0.722
17241,0.71
17242,0.496
17243,0.385
17244,0.446
17245,0.463
17246,0.423
17247,0.373
17248,0.333
17249,0.354
17250,0.393
17251,0.393
17252,0.238
17253,0.0
17254,0.356
17255,0.692
17256,0.694
17257,0.706
17258,0.658
17259,0.56
17260,0.53
17261,0.505
17262,0.427
17263,0.411
17264,0.398
17265,0.425
17266,0.427
17267,0.395
17268,0.421
17269,0.4
17270,0.365
17271,0.365
17272,0.414
17273,0.466
17274,0.477
17275,0.466
17276,0.414
17277,0.372
17278,0.376
17279,0.374
17280,0.388
17281,0.453
17282,0.552
17283,0.539
17284,0.469
17285,0.388
17286,0.35
17287,0.341
17288,0.353
17289,0.369
17290,0.457
17291,0.56
17292,0.489
17293,0.374
17294,0.463
17295,0.63
17296,0.737
17297,0.719
17298,0.482
17299,0.339
17300,0.432
17301,0.465
17302,0.441
17303,0.388
17304,0.332
17305,0.329
17306,0.355
17307,0.419
17308,0.273
17309,0.0
17310,0.344
17311,0.718
17312,0.712
17313,0.644
17314,0.544
17315,0.42
17316,0.422
17317,0.452
17318,0.418
17319,0.369
17320,0.31
17321,0.314
17322,0.346
17323,0.386
17324,0.429
17325,0.396
17326,0.346
17327,0.376
17328,0.487
17329,0.506
17330,0.428
17331,0.394
17332,0.362
17333,0.366
17334,0.382
17335,0.405
17336,0.467
17337,0.515
17338,0.617
17339,0.585
17340,0.432
17341,0.346
17342,0.35
17343,0.354
17344,0.377
17345,0.376
17346,0.456
17347,0.568
17348,0.486
17349,0.446
17350,0.582
