,mean_output
4517,-0.164
4518,-0.147
4519,-0.084
4520,0.017
4521,0.096
4522,0.212
4523,0.185
4524,-0.098
4525,-0.239
4526,-0.193
4527,-0.238
4528,-0.263
4529,-0.241
4530,-0.233
4531,-0.205
4532,-0.138
4533,-0.167
4534,-0.178
4535,-0.151
4536,-0.185
4537,-0.125
4538,-0.122
4539,-0.218
4540,-0.14
4541,0.004
4542,-0.087
4543,-0.23
4544,-0.229
4545,-0.147
4546,-0.043
4547,-0.066
4548,-0.182
4549,-0.255
4550,-0.22
4551,-0.161
4552,-0.054
4553,-0.123
4554,-0.226
4555,-0.221
4556,-0.232
4557,-0.141
4558,-0.09
4559,-0.18
4560,-0.221
4561,-0.141
4562,-0.067
4563,-0.031
4564,-0.091
4565,-0.164
4566,-0.163
4567,-0.134
4568,-0.166
4569,-0.254
4570,-0.267
4571,-0.227
4572,-0.211
4573,-0.208
4574,-0.158
4575,-0.156
4576,-0.139
4577,0.063
4578,0.217
4579,0.302
4580,0.383
4581,0.337
4582,0.197
4583,0.085
4584,0.002
4585,0.121
4586,0.207
4587,0.196
4588,0.325
4589,0.366
4590,0.26
4591,0.117
4592,0.031
4593,0.0
4594,-0.033
4595,-0.052
4596,0.155
4597,0.32
4598,0.286
4599,0.337
4600,0.394
4601,0.375
4602,0.29
4603,0.162
4604,0.049
4605,0.079
4606,0.294
4607,0.362
4608,0.23
4609,0.18
4610,-0.058
4611,-0.346
4612,-0.362
4613,-0.341
4614,-0.375
4615,-0.416
4616,-0.392
4617,-0.363
4618,-0.25
4619,0.004
4620,0.328
4621,0.475
4622,0.174
4623,-0.225
4624,-0.335
4625,-0.307
4626,-0.246
4627,-0.169
4628,-0.107
4629,-0.127
4630,-0.001
4631,0.136
4632,0.07
4633,-0.043
4634,-0.069
4635,-0.143
4636,-0.256
4637,-0.269
4638,-0.248
4639,-0.271
4640,-0.224
4641,-0.229
4642,-0.258
4643,-0.212
4644,-0.17
4645,-0.202
4646,-0.186
4647,-0.12
4648,-0.192
4649,-0.16
4650,-0.166
4651,-0.252
4652,-0.174
4653,-0.04
4654,-0.09
4655,-0.233
4656,-0.255
4657,-0.2
4658,-0.085
4659,-0.056
4660,-0.159
4661,-0.222
4662,-0.202
4663,-0.11
4664,-0.006
4665,-0.091
4666,-0.181
4667,-0.199
4668,-0.215
4669,-0.132
4670,-0.018
4671,-0.09
4672,-0.139
4673,-0.068
4674,-0.017
4675,-0.013
4676,-0.114
4677,-0.187
4678,-0.187
4679,-0.167
4680,-0.137
4681,-0.199
4682,-0.235
4683,-0.197
4684,-0.191
4685,-0.183
4686,-0.156
4687,-0.142
4688,-0.207
4689,-0.204
4690,-0.101
4691,0.03
4692,0.209
4693,0.355
4694,0.351
4695,0.105
4696,-0.029
4697,0.13
4698,0.25
4699,0.277
4700,0.259
4701,0.346
4702,0.291
4703,0.087
4704,0.025
4705,0.0
4706,0.049
4707,0.188
4708,0.271
4709,0.278
4710,0.321
4711,0.373
4712,0.386
4713,0.361
4714,0.263
4715,0.223
4716,0.167
4717,0.098
4718,0.129
4719,0.091
4720,-0.04
4721,-0.183
4722,-0.303
4723,-0.35
4724,-0.26
4725,-0.128
4726,-0.103
4727,-0.078
4728,-0.077
4729,-0.064
4730,0.109
4731,0.364
4732,0.517
4733,0.565
4734,0.426
4735,0.045
4736,-0.267
4737,-0.284
4738,-0.195
4739,-0.147
4740,-0.047
4741,-0.076
4742,0.037
4743,0.067
4744,-0.174
4745,-0.212
4746,-0.207
4747,-0.262
4748,-0.354
4749,-0.31
4750,-0.171
4751,-0.174
4752,-0.121
4753,-0.139
4754,-0.25
4755,-0.223
4756,-0.168
4757,-0.19
4758,-0.166
4759,-0.082
4760,-0.185
4761,-0.16
4762,-0.134
4763,-0.209
4764,-0.169
4765,-0.085
4766,-0.058
4767,-0.134
4768,-0.194
4769,-0.197
4770,-0.081
4771,0.008
4772,-0.092
4773,-0.164
4774,-0.174
4775,-0.138
4776,-0.012
4777,-0.014
4778,-0.136
4779,-0.208
4780,-0.223
4781,-0.151
4782,0.016
4783,-0.031
4784,-0.105
4785,-0.083
4786,-0.098
4787,-0.132
4788,-0.18
4789,-0.175
4790,-0.168
4791,-0.152
4792,-0.131
4793,-0.23
4794,-0.239
4795,-0.153
4796,-0.154
4797,-0.152
4798,-0.141
4799,-0.183
4800,-0.264
4801,-0.273
4802,-0.251
4803,-0.194
4804,-0.097
4805,0.144
4806,0.334
4807,0.222
4808,0.192
4809,0.239
4810,0.194
4811,0.221
4812,0.218
4813,0.301
4814,0.361
4815,0.295
4816,0.113
4817,0.0
4818,0.072
4819,0.224
4820,0.225
4821,0.225
4822,0.352
4823,0.42
4824,0.394
4825,0.377
4826,0.366
4827,0.231
4828,0.065
4829,-0.038
4830,-0.22
4831,-0.307
4832,-0.232
4833,-0.309
4834,-0.358
4835,-0.127
4836,0.109
4837,0.275
4838,0.241
4839,0.26
4840,0.259
4841,0.227
4842,0.342
4843,0.45
4844,0.504
4845,0.545
4846,0.371
4847,-0.018
4848,-0.321
4849,-0.323
4850,-0.185
4851,-0.117
4852,-0.048
4853,-0.107
4854,-0.176
4855,-0.232
4856,-0.295
4857,-0.158
4858,-0.12
4859,-0.215
4860,-0.434
4861,-0.476
4862,-0.232
4863,-0.15
4864,-0.15
4865,-0.183
4866,-0.257
4867,-0.256
4868,-0.2
4869,-0.141
4870,-0.094
4871,-0.071
4872,-0.169
4873,-0.135
4874,-0.099
4875,-0.147
4876,-0.119
4877,-0.06
4878,-0.02
4879,-0.072
4880,-0.138
4881,-0.143
4882,-0.039
4883,0.039
4884,-0.06
4885,-0.133
4886,-0.139
4887,-0.176
4888,-0.05
4889,0.027
4890,-0.114
4891,-0.181
4892,-0.139
4893,-0.094
4894,0.03
4895,-0.002
4896,-0.088
4897,-0.066
4898,-0.126
4899,-0.134
4900,-0.104
4901,-0.038
4902,-0.002
4903,-0.065
4904,-0.141
4905,-0.258
4906,-0.24
4907,-0.149
4908,-0.158
4909,-0.157
4910,-0.138
4911,-0.278
4912,-0.377
4913,-0.216
4914,-0.2
4915,-0.202
4916,-0.194
4917,-0.135
4918,0.124
4919,0.301
4920,0.317
4921,0.282
4922,0.176
4923,0.174
4924,0.198
4925,0.258
4926,0.254
4927,0.245
4928,0.126
4929,0.0
4930,0.092
4931,0.239
4932,0.218
4933,0.21
4934,0.339
4935,0.42
4936,0.402
4937,0.425
4938,0.411
4939,0.163
4940,0.03
4941,-0.076
4942,-0.245
4943,-0.258
4944,-0.219
4945,-0.151
4946,-0.027
4947,0.214
4948,0.292
4949,0.334
4950,0.388
4951,0.393
4952,0.326
4953,0.244
4954,0.292
4955,0.358
4956,0.406
4957,0.331
4958,-0.008
4959,-0.322
4960,-0.408
4961,-0.381
4962,-0.222
4963,-0.081
4964,-0.08
4965,-0.233
4966,-0.348
4967,-0.356
4968,-0.323
4969,-0.178
4970,-0.121
4971,-0.152
4972,-0.282
4973,-0.455
4974,-0.357
4975,-0.22
4976,-0.23
4977,-0.237
4978,-0.223
4979,-0.246
4980,-0.227
4981,-0.137
4982,-0.114
4983,-0.107
4984,-0.154
4985,-0.16
4986,-0.138
4987,-0.14
4988,-0.126
4989,-0.039
4990,0.008
4991,-0.064
4992,-0.122
4993,-0.135
4994,-0.023
4995,0.051
4996,-0.067
4997,-0.11
4998,-0.105
4999,-0.159
5000,-0.015
5001,0.06
5002,-0.092
5003,-0.15
5004,-0.067
5005,-0.038
5006,0.027
5007,-0.002
5008,-0.108
5009,-0.087
5010,-0.137
5011,-0.11
5012,-0.066
5013,0.03
5014,0.028
5015,-0.111
5016,-0.158
5017,-0.223
5018,-0.219
5019,-0.162
5020,-0.159
5021,-0.158
5022,-0.135
5023,-0.313
5024,-0.456
5025,-0.222
5026,-0.143
5027,-0.173
5028,-0.18
5029,-0.196
5030,-0.125
5031,0.08
5032,0.188
5033,0.14
5034,0.185
5035,0.278
5036,0.225
5037,0.148
5038,0.074
5039,0.167
5040,0.122
5041,0.0
5042,0.11
5043,0.294
5044,0.316
5045,0.285
5046,0.324
5047,0.34
5048,0.381
5049,0.463
5050,0.426
5051,0.216
5052,-0.016
5053,-0.139
5054,-0.141
5055,-0.162
5056,-0.075
5057,0.158
5058,0.219
5059,0.232
5060,0.242
5061,0.303
5062,0.385
5063,0.267
5064,0.21
5065,0.215
5066,0.237
5067,0.308
5068,0.191
5069,-0.12
5070,-0.411
5071,-0.414
5072,-0.376
5073,-0.449
5074,-0.262
5075,-0.069
5076,-0.143
5077,-0.334
5078,-0.335
5079,-0.297
5080,-0.326
5081,-0.214
5082,-0.082
5083,-0.024
5084,-0.096
5085,-0.24
5086,-0.25
5087,-0.22
5088,-0.231
5089,-0.184
5090,-0.177
5091,-0.212
5092,-0.213
5093,-0.14
5094,-0.125
5095,-0.125
5096,-0.152
5097,-0.155
5098,-0.148
5099,-0.16
5100,-0.121
5101,-0.016
5102,0.017
5103,-0.051
5104,-0.096
5105,-0.137
5106,-0.023
5107,0.035
5108,-0.094
5109,-0.121
5110,-0.112
5111,-0.134
5112,0.008
5113,0.036
5114,-0.1
5115,-0.167
5116,-0.124
5117,-0.07
5118,0.022
5119,-0.028
5120,-0.16
5121,-0.126
5122,-0.129
5123,-0.124
5124,-0.095
5125,-0.045
5126,-0.122
5127,-0.196
5128,-0.203
5129,-0.258
5130,-0.25
5131,-0.218
5132,-0.205
5133,-0.205
5134,-0.218
5135,-0.378
5136,-0.483
5137,-0.265
5138,-0.149
5139,-0.132
5140,-0.149
5141,-0.155
5142,-0.195
5143,-0.171
5144,-0.09
5145,0.008
5146,0.235
5147,0.303
5148,0.141
5149,0.026
5150,0.104
5151,0.218
5152,0.088
5153,0.0
5154,0.099
5155,0.279
5156,0.34
5157,0.355
5158,0.376
5159,0.213
5160,0.256
5161,0.484
5162,0.448
5163,0.168
5164,-0.125
5165,-0.182
5166,-0.202
5167,-0.134
5168,0.176
5169,0.351
5170,0.248
5171,0.251
5172,0.27
5173,0.3
5174,0.356
5175,0.231
5176,0.274
5177,0.338
5178,0.25
5179,0.169
5180,-0.122
5181,-0.439
5182,-0.49
5183,-0.338
5184,-0.291
5185,-0.378
5186,-0.216
5187,-0.095
5188,-0.187
5189,-0.399
5190,-0.402
5191,-0.3
5192,-0.295
5193,-0.17
5194,-0.008
5195,0.018
5196,-0.061
5197,-0.126
5198,-0.154
5199,-0.194
5200,-0.214
5201,-0.161
5202,-0.143
5203,-0.149
5204,-0.179
5205,-0.116
5206,-0.101
5207,-0.122
5208,-0.159
5209,-0.138
5210,-0.108
5211,-0.193
5212,-0.146
5213,-0.011
5214,-0.019
5215,-0.095
5216,-0.094
5217,-0.13
5218,-0.048
5219,-0.009
5220,-0.128
5221,-0.151
5222,-0.139
5223,-0.147
5224,-0.045
5225,-0.052
5226,-0.146
5227,-0.184
5228,-0.155
5229,-0.062
5230,0.052
5231,-0.039
5232,-0.196
5233,-0.156
5234,-0.146
5235,-0.154
5236,-0.135
5237,-0.125
5238,-0.181
5239,-0.231
5240,-0.285
5241,-0.29
5242,-0.247
5243,-0.256
5244,-0.246
5245,-0.232
5246,-0.172
5247,-0.132
5248,-0.174
5249,-0.214
5250,-0.176
5251,-0.114
5252,-0.109
5253,-0.13
5254,-0.159
5255,-0.233
5256,-0.225
5257,0.025
5258,0.327
5259,0.298
5260,0.075
5261,0.093
5262,0.22
5263,0.192
5264,0.058
5265,0.0
5266,0.093
5267,0.235
5268,0.318
5269,0.36
5270,0.366
5271,0.249
5272,0.159
5273,0.312
5274,0.274
5275,0.007
5276,-0.044
5277,-0.114
5278,-0.078
5279,0.175
5280,0.326
5281,0.294
5282,0.302
5283,0.385
5284,0.254
5285,0.172
5286,0.291
5287,0.348
5288,0.426
5289,0.452
5290,0.3
5291,-0.002
5292,-0.268
5293,-0.382
5294,-0.353
5295,-0.16
5296,-0.085
5297,-0.11
5298,-0.062
5299,-0.094
5300,-0.062
5301,-0.367
5302,-0.482
5303,-0.305
5304,-0.262
5305,-0.121
5306,-0.026
5307,-0.076
5308,-0.109
5309,-0.136
5310,-0.171
5311,-0.199
5312,-0.184
5313,-0.156
5314,-0.157
5315,-0.173
5316,-0.208
5317,-0.114
5318,-0.125
5319,-0.158
5320,-0.182
5321,-0.163
5322,-0.106
5323,-0.216
5324,-0.218
5325,-0.067
5326,-0.085
5327,-0.197
5328,-0.15
5329,-0.14
5330,-0.073
5331,-0.07
5332,-0.184
5333,-0.197
5334,-0.177
5335,-0.183
5336,-0.133
5337,-0.124
5338,-0.161
5339,-0.192
5340,-0.177
5341,-0.043
5342,0.061
5343,-0.074
5344,-0.226
5345,-0.214
5346,-0.195
5347,-0.176
5348,-0.172
5349,-0.132
5350,-0.149
5351,-0.254
5352,-0.289
5353,-0.247
5354,-0.223
5355,-0.247
5356,-0.252
5357,-0.083
5358,0.182
5359,0.311
5360,0.195
5361,-0.12
5362,-0.205
5363,-0.147
5364,-0.129
5365,-0.173
5366,-0.221
5367,-0.256
5368,-0.25
5369,-0.064
5370,0.275
5371,0.33
5372,0.195
5373,0.255
5374,0.274
5375,0.226
5376,0.093
5377,0.0
5378,0.075
5379,0.162
5380,0.311
5381,0.318
5382,0.153
5383,0.225
5384,0.147
5385,0.094
5386,-0.073
5387,-0.211
5388,-0.056
5389,-0.038
5390,0.201
5391,0.382
5392,0.312
5393,0.239
5394,0.31
5395,0.359
5396,0.278
5397,0.225
5398,0.222
5399,0.283
5400,0.384
5401,0.358
5402,0.122
5403,-0.186
5404,-0.282
5405,-0.274
5406,-0.226
5407,0.03
5408,0.072
5409,-0.01
5410,-0.098
5411,-0.163
5412,-0.016
5413,-0.301
5414,-0.439
5415,-0.285
5416,-0.267
5417,-0.247
5418,-0.176
5419,-0.132
5420,-0.146
5421,-0.164
5422,-0.203
5423,-0.212
5424,-0.178
5425,-0.175
5426,-0.204
5427,-0.228
5428,-0.243
5429,-0.17
5430,-0.184
5431,-0.202
5432,-0.21
5433,-0.201
5434,-0.151
5435,-0.209
5436,-0.231
5437,-0.099
5438,-0.124
5439,-0.265
5440,-0.211
5441,-0.166
5442,-0.058
5443,-0.113
5444,-0.247
5445,-0.235
5446,-0.234
5447,-0.21
5448,-0.172
5449,-0.153
5450,-0.152
5451,-0.267
5452,-0.308
5453,-0.098
5454,0.05
5455,-0.108
5456,-0.265
5457,-0.253
5458,-0.227
5459,-0.204
5460,-0.15
5461,-0.087
5462,-0.096
5463,-0.238
5464,-0.287
5465,-0.232
5466,-0.226
5467,-0.215
5468,-0.238
5469,-0.149
5470,0.229
5471,0.426
5472,0.327
5473,-0.039
5474,-0.262
5475,-0.232
5476,-0.213
5477,-0.228
5478,-0.233
5479,-0.253
5480,-0.252
5481,-0.117
5482,0.197
5483,0.349
5484,0.3
5485,0.326
5486,0.377
5487,0.348
5488,0.116
5489,0.0
5490,0.052
5491,0.137
5492,0.229
5493,0.204
5494,0.078
5495,0.08
5496,0.107
5497,0.06
5498,-0.205
5499,-0.281
5500,-0.07
5501,0.127
5502,0.326
5503,0.343
5504,0.194
5505,0.112
5506,0.276
5507,0.349
5508,0.317
5509,0.288
5510,0.296
5511,0.35
5512,0.424
5513,0.347
5514,-0.081
5515,-0.384
5516,-0.361
5517,-0.286
5518,-0.073
5519,0.255
5520,0.103
5521,-0.2
5522,-0.309
5523,-0.323
5524,-0.24
5525,-0.36
5526,-0.421
5527,-0.337
5528,-0.269
5529,-0.325
5530,-0.272
5531,-0.181
5532,-0.173
5533,-0.179
5534,-0.229
5535,-0.229
5536,-0.219
5537,-0.224
5538,-0.258
5539,-0.29
5540,-0.288
5541,-0.235
5542,-0.241
5543,-0.244
5544,-0.213
5545,-0.204
5546,-0.175
5547,-0.183
5548,-0.21
5549,-0.112
5550,-0.136
5551,-0.278
5552,-0.249
5553,-0.193
5554,-0.04
5555,-0.104
5556,-0.258
5557,-0.253
5558,-0.273
5559,-0.221
5560,-0.147
5561,-0.138
5562,-0.158
5563,-0.373
5564,-0.441
5565,-0.156
5566,0.06
5567,-0.065
5568,-0.249
5569,-0.241
5570,-0.197
5571,-0.147
5572,-0.145
5573,-0.131
5574,-0.082
5575,-0.284
5576,-0.431
5577,-0.324
5578,-0.184
5579,-0.046
5580,-0.1
5581,-0.339
5582,-0.135
5583,0.228
5584,0.456
5585,0.152
5586,-0.231
5587,-0.286
5588,-0.283
5589,-0.231
5590,-0.165
5591,-0.229
5592,-0.261
5593,-0.076
5594,0.213
5595,0.38
5596,0.378
5597,0.353
5598,0.399
5599,0.36
5600,0.11
5601,0.0
5602,0.028
5603,0.167
5604,0.176
5605,0.163
5606,0.217
5607,0.014
5608,-0.037
5609,0.044
5610,-0.053
5611,-0.02
5612,0.166
5613,0.323
5614,0.395
5615,0.332
5616,0.11
5617,0.019
5618,0.083
5619,0.189
5620,0.279
5621,0.305
5622,0.374
5623,0.428
5624,0.457
5625,0.368
5626,-0.064
5627,-0.39
5628,-0.403
5629,-0.305
5630,-0.123
5631,0.038
5632,-0.112
5633,-0.327
5634,-0.399
5635,-0.489
5636,-0.506
5637,-0.43
5638,-0.364
5639,-0.287
5640,-0.126
5641,-0.159
5642,-0.24
5643,-0.23
5644,-0.205
5645,-0.215
5646,-0.258
5647,-0.255
5648,-0.246
5649,-0.239
5650,-0.264
5651,-0.307
5652,-0.315
5653,-0.263
5654,-0.217
5655,-0.211
5656,-0.175
5657,-0.164
5658,-0.136
5659,-0.126
5660,-0.191
5661,-0.11
5662,-0.084
5663,-0.21
5664,-0.249
5665,-0.219
5666,-0.061
5667,-0.074
5668,-0.215
5669,-0.25
5670,-0.237
5671,-0.159
5672,-0.107
5673,-0.116
5674,-0.151
5675,-0.43
5676,-0.511
5677,-0.195
5678,0.062
5679,0.03
5680,-0.124
5681,-0.143
5682,-0.131
5683,-0.146
5684,-0.247
5685,-0.233
5686,-0.129
5687,-0.284
5688,-0.475
5689,-0.417
5690,-0.16
5691,0.085
5692,0.023
5693,-0.287
5694,-0.356
5695,-0.091
5696,0.335
5697,0.35
5698,0.017
5699,-0.226
5700,-0.24
5701,-0.183
5702,-0.133
5703,-0.203
5704,-0.244
5705,-0.08
5706,0.173
5707,0.334
5708,0.393
5709,0.363
5710,0.351
5711,0.371
5712,0.144
5713,0.0
5714,0.034
5715,0.138
5716,0.105
5717,0.146
5718,0.27
5719,0.142
5720,0.176
5721,0.25
5722,0.131
5723,0.181
5724,0.346
5725,0.419
5726,0.413
5727,0.16
5728,-0.074
5729,0.047
5730,-0.04
5731,-0.073
5732,0.196
5733,0.397
5734,0.321
5735,0.317
5736,0.425
5737,0.387
5738,0.088
5739,-0.247
5740,-0.391
5741,-0.271
5742,-0.193
5743,-0.313
5744,-0.368
5745,-0.315
5746,-0.39
5747,-0.624
5748,-0.672
5749,-0.487
5750,-0.217
5751,-0.078
5752,-0.044
5753,-0.105
5754,-0.227
5755,-0.293
5756,-0.264
5757,-0.246
5758,-0.268
5759,-0.254
5760,-0.221
5761,-0.185
5762,-0.192
5763,-0.243
5764,-0.244
5765,-0.175
5766,-0.098
5767,-0.08
5768,-0.071
5769,-0.065
5770,-0.065
5771,-0.106
5772,-0.166
5773,-0.073
5774,0.008
5775,-0.077
5776,-0.201
5777,-0.24
5778,-0.087
5779,-0.027
5780,-0.133
5781,-0.182
5782,-0.149
5783,-0.102
5784,-0.092
5785,-0.083
5786,-0.077
5787,-0.346
5788,-0.478
5789,-0.226
5790,0.024
5791,0.065
5792,-0.027
5793,-0.11
5794,-0.127
5795,-0.128
5796,-0.253
5797,-0.264
5798,-0.159
5799,-0.204
5800,-0.349
5801,-0.386
5802,-0.158
5803,0.014
5804,-0.059
5805,-0.295
5806,-0.407
5807,-0.281
5808,0.09
5809,0.403
5810,0.254
5811,-0.094
5812,-0.175
5813,-0.127
5814,-0.124
5815,-0.18
5816,-0.228
5817,-0.084
5818,0.167
5819,0.255
5820,0.323
5821,0.28
5822,0.249
5823,0.324
5824,0.123
5825,0.0
5826,0.05
5827,0.196
5828,0.258
5829,0.214
5830,0.262
5831,0.344
5832,0.446
5833,0.403
5834,0.281
5835,0.33
5836,0.306
5837,0.339
5838,0.365
5839,0.048
5840,-0.122
5841,0.001
5842,0.004
5843,-0.109
5844,0.073
5845,0.366
5846,0.278
5847,0.272
5848,0.389
5849,0.43
5850,0.305
5851,-0.041
5852,-0.393
5853,-0.34
5854,-0.21
5855,-0.35
5856,-0.402
5857,-0.288
5858,-0.365
5859,-0.661
5860,-0.714
5861,-0.429
5862,-0.095
5863,0.028
5864,-0.061
5865,-0.143
5866,-0.189
5867,-0.278
5868,-0.27
5869,-0.242
5870,-0.236
5871,-0.198
5872,-0.124
5873,-0.126
5874,-0.201
5875,-0.218
5876,-0.167
5877,-0.058
5878,0.013
5879,-0.039
5880,-0.066
5881,-0.02
5882,-0.044
5883,-0.107
5884,-0.092
5885,-0.027
5886,-0.023
5887,-0.088
5888,-0.189
5889,-0.226
5890,-0.134
5891,-0.085
5892,-0.101
5893,-0.105
5894,-0.092
5895,-0.091
5896,-0.103
5897,-0.077
5898,-0.027
5899,-0.243
5900,-0.389
5901,-0.222
5902,-0.03
5903,0.061
5904,0.016
5905,-0.098
5906,0.06
5907,0.145
5908,-0.154
5909,-0.258
5910,-0.148
5911,-0.144
5912,-0.24
5913,-0.339
5914,-0.165
5915,-0.05
5916,-0.168
5917,-0.362
5918,-0.441
5919,-0.392
5920,-0.17
5921,0.184
5922,0.195
5923,-0.064
5924,-0.146
5925,-0.084
5926,-0.127
5927,-0.172
5928,-0.211
5929,-0.126
5930,0.163
5931,0.266
5932,0.242
5933,0.231
5934,0.215
5935,0.179
5936,0.051
5937,0.0
5938,-0.034
5939,0.124
5940,0.205
5941,0.092
5942,0.166
5943,0.294
5944,0.312
5945,0.139
5946,0.066
5947,0.161
5948,0.088
5949,0.163
5950,0.265
5951,0.198
5952,0.198
5953,0.087
5954,0.122
5955,0.184
5956,0.227
5957,0.311
5958,0.217
5959,0.273
5960,0.422
5961,0.517
5962,0.468
5963,0.235
5964,-0.201
5965,-0.5
5966,-0.467
5967,-0.473
5968,-0.517
5969,-0.458
5970,-0.53
5971,-0.735
5972,-0.65
5973,-0.277
5974,-0.046
5975,-0.01
5976,-0.068
5977,-0.148
5978,-0.171
5979,-0.198
5980,-0.186
5981,-0.192
5982,-0.2
5983,-0.175
5984,-0.083
5985,-0.157
5986,-0.32
5987,-0.26
5988,-0.148
5989,-0.063
5990,0.029
5991,-0.072
5992,-0.209
5993,-0.17
5994,-0.142
5995,-0.121
5996,-0.075
5997,-0.078
5998,-0.125
5999,-0.165
6000,-0.193
6001,-0.186
6002,-0.182
6003,-0.188
6004,-0.094
6005,-0.05
6006,-0.087
6007,-0.094
6008,-0.109
6009,-0.093
6010,-0.074
6011,-0.237
6012,-0.307
6013,-0.18
6014,-0.057
6015,0.042
6016,0.063
6017,0.041
6018,0.3
6019,0.305
6020,-0.151
6021,-0.258
6022,-0.141
6023,-0.136
6024,-0.157
6025,-0.266
6026,-0.239
6027,-0.132
6028,-0.23
6029,-0.383
6030,-0.427
6031,-0.47
6032,-0.531
6033,-0.23
6034,-0.022
6035,-0.115
6036,-0.104
6037,-0.054
6038,-0.132
6039,-0.17
6040,-0.179
6041,-0.205
6042,0.099
6043,0.344
6044,0.262
6045,0.29
6046,0.326
6047,0.205
6048,0.056
6049,0.0
6050,-0.119
6051,-0.094
6052,-0.108
6053,-0.082
6054,0.181
6055,0.286
6056,0.268
6057,0.011
6058,-0.252
6059,-0.186
6060,0.043
6061,0.183
6062,0.275
6063,0.4
6064,0.38
6065,0.22
6066,0.246
6067,0.325
6068,0.361
6069,0.264
6070,0.064
6071,0.141
6072,0.374
6073,0.572
6074,0.57
6075,0.463
6076,0.143
6077,-0.376
6078,-0.534
6079,-0.418
6080,-0.446
6081,-0.529
6082,-0.629
6083,-0.739
6084,-0.57
6085,-0.225
6086,-0.034
6087,-0.022
6088,-0.088
6089,-0.139
6090,-0.152
6091,-0.155
6092,-0.152
6093,-0.159
6094,-0.179
6095,-0.207
6096,-0.135
6097,-0.161
6098,-0.288
6099,-0.256
6100,-0.134
6101,-0.035
6102,0.012
6103,-0.053
6104,-0.139
6105,-0.168
6106,-0.189
6107,-0.148
6108,-0.133
6109,-0.143
6110,-0.152
6111,-0.152
6112,-0.153
6113,-0.156
6114,-0.187
6115,-0.162
6116,-0.049
6117,-0.045
6118,-0.107
6119,-0.123
6120,-0.192
6121,-0.229
6122,-0.239
6123,-0.364
6124,-0.398
6125,-0.346
6126,-0.188
6127,-0.01
6128,0.051
6129,0.046
6130,0.218
6131,0.21
6132,-0.182
6133,-0.261
6134,-0.157
6135,-0.155
6136,-0.138
6137,-0.101
6138,-0.219
6139,-0.322
6140,-0.342
6141,-0.383
6142,-0.447
6143,-0.567
6144,-0.656
6145,-0.425
6146,-0.185
6147,-0.121
6148,-0.066
6149,-0.067
6150,-0.134
6151,-0.159
6152,-0.169
6153,-0.164
6154,0.098
6155,0.315
6156,0.309
6157,0.34
6158,0.393
6159,0.275
6160,0.054
6161,0.0
6162,-0.173
6163,-0.191
6164,-0.088
6165,-0.175
6166,0.023
6167,0.258
6168,0.186
6169,0.068
6170,-0.054
6171,-0.186
6172,-0.037
6173,0.184
6174,0.233
6175,0.381
6176,0.275
6177,0.124
6178,0.247
6179,0.304
6180,0.273
6181,-0.06
6182,-0.251
6183,-0.045
6184,0.142
6185,0.335
6186,0.452
6187,0.427
6188,0.316
6189,-0.091
6190,-0.365
6191,-0.284
6192,-0.249
6193,-0.313
6194,-0.529
6195,-0.676
6196,-0.555
6197,-0.297
6198,-0.095
6199,-0.085
6200,-0.134
6201,-0.148
6202,-0.152
6203,-0.16
6204,-0.178
6205,-0.211
6206,-0.21
6207,-0.143
6208,-0.049
6209,-0.073
6210,-0.15
6211,-0.176
6212,-0.159
6213,-0.104
6214,-0.107
6215,-0.108
6216,-0.047
6217,-0.055
6218,-0.119
6219,-0.133
6220,-0.134
6221,-0.133
6222,-0.147
6223,-0.158
6224,-0.177
6225,-0.206
6226,-0.202
6227,-0.105
6228,-0.006
6229,-0.082
6230,-0.267
6231,-0.449
6232,-0.582
6233,-0.576
6234,-0.539
6235,-0.516
6236,-0.357
6237,-0.346
6238,-0.414
6239,-0.175
6240,-0.067
6241,-0.163
6242,-0.158
6243,-0.151
6244,-0.287
6245,-0.259
6246,-0.169
6247,-0.148
6248,-0.149
6249,0.044
6250,0.151
6251,-0.159
6252,-0.468
6253,-0.557
6254,-0.585
6255,-0.644
6256,-0.602
6257,-0.393
6258,-0.235
6259,-0.119
6260,-0.043
6261,-0.091
6262,-0.135
6263,-0.163
6264,-0.172
6265,-0.03
6266,0.095
6267,0.176
6268,0.218
6269,0.239
6270,0.371
6271,0.29
6272,0.052
6273,0.0
6274,-0.2
6275,-0.258
6276,-0.047
6277,-0.176
6278,-0.171
6279,0.136
6280,0.212
6281,0.177
6282,0.076
6283,-0.152
6284,-0.081
6285,0.063
6286,0.055
6287,0.228
6288,0.183
6289,0.052
6290,0.198
6291,0.346
6292,0.277
6293,-0.053
6294,-0.166
6295,0.041
6296,0.191
6297,0.2
6298,0.225
6299,0.331
6300,0.383
6301,0.096
6302,-0.229
6303,-0.25
6304,-0.198
6305,-0.21
6306,-0.45
6307,-0.587
6308,-0.49
6309,-0.358
6310,-0.226
6311,-0.244
6312,-0.278
6313,-0.26
6314,-0.272
6315,-0.252
6316,-0.242
6317,-0.293
6318,-0.29
6319,-0.171
6320,-0.054
6321,-0.072
6322,-0.097
6323,-0.118
6324,-0.182
6325,-0.195
6326,-0.181
6327,-0.15
6328,-0.106
6329,-0.088
6330,-0.119
6331,-0.157
6332,-0.196
6333,-0.221
6334,-0.196
6335,-0.174
6336,-0.182
6337,-0.23
