,mean_output
13405,15.078
13406,15.054
13407,14.682
13408,14.532
13409,14.237
13410,13.913
13411,13.281
13412,13.042
13413,12.807
13414,12.943
13415,13.014
13416,13.262
13417,13.785
13418,14.076
13419,14.367
13420,14.096
13421,13.813
13422,13.743
13423,14.271
13424,13.892
13425,14.019
13426,13.636
13427,14.294
13428,14.044
13429,14.368
13430,16.018
13431,18.293
13432,19.223
13433,18.973
13434,18.73
13435,19.853
13436,20.088
13437,20.414
13438,20.141
13439,20.835
13440,20.537
13441,20.654
13442,20.225
13443,20.668
13444,20.324
13445,20.541
13446,20.339
13447,20.558
13448,20.364
13449,20.131
13450,19.883
13451,20.049
13452,19.966
13453,20.023
13454,18.87
13455,18.419
13456,18.067
13457,19.122
13458,19.762
13459,19.732
13460,19.091
13461,17.999
13462,17.158
13463,16.922
13464,19.513
13465,19.923
13466,19.738
13467,17.567
13468,18.573
13469,19.393
13470,19.859
13471,20.262
13472,21.089
13473,21.994
13474,22.213
13475,22.327
13476,22.198
13477,22.641
13478,23.556
13479,32.06
13480,40.891
13481,42.819
13482,33.435
13483,22.856
13484,18.955
13485,19.142
13486,19.808
13487,22.83
13488,24.401
13489,27.522
13490,24.335
13491,22.906
13492,19.335
13493,19.118
13494,18.935
13495,19.175
13496,19.612
13497,19.512
13498,20.089
13499,26.272
13500,27.251
13501,30.816
13502,25.953
13503,25.899
13504,21.8
13505,20.949
13506,22.06
13507,23.494
13508,22.877
13509,21.542
13510,19.371
13511,19.599
13512,19.301
13513,20.616
13514,20.38
13515,23.34
13516,27.187
13517,28.486
13518,25.871
13519,21.85
13520,20.853
13521,20.459
13522,20.448
13523,21.105
13524,21.017
13525,20.996
13526,20.52
13527,20.779
13528,20.056
13529,19.475
13530,18.366
13531,18.7
13532,20.209
13533,24.105
13534,28.908
13535,30.146
13536,27.504
13537,31.282
13538,36.679
13539,38.241
13540,30.102
13541,22.88
13542,35.718
13543,33.819
13544,21.549
13545,22.11
13546,21.592
13547,21.586
13548,21.385
13549,21.616
13550,21.702
13551,21.213
13552,21.017
13553,20.987
13554,21.165
13555,21.404
13556,21.07
13557,20.982
13558,20.813
13559,20.788
13560,20.745
13561,20.877
13562,21.161
13563,21.158
13564,20.989
13565,20.925
13566,20.97
13567,20.872
13568,20.721
13569,20.778
13570,20.811
13571,20.96
13572,20.928
13573,20.758
13574,20.918
13575,20.998
13576,21.851
13577,21.444
13578,21.462
13579,21.224
13580,21.955
13581,21.789
13582,21.285
13583,21.345
13584,20.966
13585,21.177
13586,20.355
13587,20.507
13588,20.104
13589,20.057
13590,20.037
13591,20.084
13592,20.006
13593,19.928
13594,20.053
13595,19.923
13596,19.751
13597,19.501
13598,19.52
13599,19.535
13600,19.399
13601,19.189
13602,19.087
13603,19.005
13604,19.1
13605,19.566
13606,19.832
13607,25.858
13608,41.961
13609,60.518
13610,62.127
13611,43.875
13612,23.346
13613,14.568
13614,15.088
13615,15.198
13616,14.887
13617,14.514
13618,14.673
13619,15.22
13620,16.104
13621,17.003
13622,17.265
13623,17.588
13624,16.958
13625,16.494
13626,15.667
13627,15.701
13628,15.384
13629,15.088
13630,14.583
13631,14.128
13632,13.69
13633,13.243
13634,13.061
13635,12.835
13636,12.815
13637,12.904
13638,13.289
13639,14.193
13640,14.624
13641,14.677
13642,14.015
13643,13.561
13644,13.544
13645,14.247
13646,13.86
13647,13.903
13648,13.291
13649,13.695
13650,13.453
13651,13.409
13652,14.726
13653,18.04
13654,19.977
13655,20.707
13656,19.519
13657,20.251
13658,20.244
13659,20.592
13660,20.37
13661,21.019
13662,20.771
13663,20.814
13664,20.516
13665,20.74
13666,20.561
13667,20.541
13668,20.349
13669,20.319
13670,20.188
13671,20.084
13672,19.894
13673,20.031
13674,20.066
13675,20.348
13676,19.044
13677,18.846
13678,18.218
13679,19.184
13680,19.298
13681,19.508
13682,19.318
13683,18.099
13684,16.819
13685,15.371
13686,18.218
13687,19.484
13688,20.123
13689,17.707
13690,17.456
13691,18.325
13692,18.921
13693,19.542
13694,20.341
13695,20.9
13696,21.25
13697,21.529
13698,21.598
13699,21.699
13700,21.09
13701,25.209
13702,34.6
13703,42.511
13704,39.831
13705,29.077
13706,20.688
13707,18.953
13708,19.714
13709,23.876
13710,26.431
13711,30.621
13712,26.212
13713,23.53
13714,19.211
13715,19.483
13716,19.628
13717,19.612
13718,19.592
13719,19.357
13720,19.946
13721,27.0
13722,28.415
13723,33.32
13724,27.381
13725,26.345
13726,20.929
13727,21.181
13728,22.892
13729,24.719
13730,24.355
13731,22.925
13732,20.932
13733,20.828
13734,20.954
13735,22.417
13736,21.954
13737,23.191
13738,26.62
13739,28.009
13740,26.446
13741,22.17
13742,20.631
13743,20.486
13744,21.198
13745,22.793
13746,23.058
13747,22.42
13748,20.986
13749,20.923
13750,20.021
13751,19.279
13752,18.818
13753,20.17
13754,20.759
13755,22.48
13756,27.177
13757,31.726
13758,30.968
13759,31.363
13760,34.462
13761,36.53
13762,30.924
13763,23.879
13764,36.133
13765,34.229
13766,21.709
13767,22.282
13768,21.982
13769,21.889
13770,21.331
13771,21.242
13772,21.245
13773,21.16
13774,21.207
13775,21.307
13776,21.351
13777,21.526
13778,21.007
13779,20.905
13780,20.666
13781,20.77
13782,20.836
13783,21.12
13784,21.186
13785,20.998
13786,20.599
13787,20.748
13788,21.056
13789,21.25
13790,20.873
13791,20.81
13792,20.871
13793,21.371
13794,21.61
13795,21.262
13796,21.463
13797,21.164
13798,21.702
13799,21.099
13800,21.303
13801,21.135
13802,21.457
13803,21.067
13804,20.824
13805,21.315
13806,20.999
13807,21.257
13808,20.325
13809,20.748
13810,20.382
13811,20.415
13812,20.234
13813,20.234
13814,19.93
13815,19.813
13816,19.707
13817,19.727
13818,19.542
13819,19.475
13820,19.557
13821,19.489
13822,19.287
13823,19.017
13824,19.007
13825,19.123
13826,19.392
13827,19.676
13828,22.014
13829,34.915
13830,54.262
13831,63.004
13832,51.64
13833,30.718
13834,18.1
13835,15.349
13836,15.295
13837,15.101
13838,14.562
13839,14.175
13840,14.236
13841,14.841
13842,15.91
13843,16.915
13844,17.216
13845,17.337
13846,16.646
13847,16.28
13848,15.56
13849,15.552
13850,15.373
13851,15.537
13852,15.152
13853,14.441
13854,13.757
13855,13.588
13856,13.723
13857,13.627
13858,13.293
13859,13.127
13860,13.425
13861,14.595
13862,14.923
13863,14.722
13864,13.776
13865,13.313
13866,13.186
13867,14.036
13868,13.799
13869,13.996
13870,13.102
13871,13.435
13872,13.393
13873,13.325
13874,14.078
13875,17.586
13876,20.241
13877,21.562
13878,19.859
13879,19.944
13880,20.097
13881,20.388
13882,20.271
13883,20.634
13884,20.524
13885,20.482
13886,20.553
13887,20.646
13888,20.835
13889,20.44
13890,20.436
13891,19.887
13892,19.821
13893,19.714
13894,19.855
13895,20.09
13896,20.025
13897,20.257
13898,18.912
13899,18.975
13900,18.385
13901,19.091
13902,18.866
13903,19.191
13904,19.333
13905,18.393
13906,17.075
13907,15.487
13908,17.764
13909,19.312
13910,19.868
13911,18.022
13912,17.162
13913,18.015
13914,18.445
13915,19.073
13916,20.108
13917,20.496
13918,20.756
13919,20.745
13920,20.986
13921,20.515
13922,19.683
13923,20.685
13924,27.517
13925,38.776
13926,43.435
13927,37.127
13928,25.848
13929,20.04
13930,19.706
13931,23.543
13932,25.684
13933,29.151
13934,25.118
13935,22.631
13936,19.241
13937,19.475
13938,19.903
13939,19.985
13940,19.959
13941,19.531
13942,19.587
13943,26.414
13944,28.499
13945,32.738
13946,27.623
13947,25.825
13948,21.308
13949,21.505
13950,23.616
13951,25.605
13952,25.231
13953,23.525
13954,22.036
13955,21.464
13956,22.006
13957,23.51
13958,22.991
13959,23.153
13960,25.231
13961,26.9
13962,25.939
13963,22.357
13964,20.569
13965,20.571
13966,22.362
13967,24.653
13968,24.839
13969,23.784
13970,22.684
13971,23.453
13972,22.759
13973,21.919
13974,21.675
13975,22.379
13976,22.067
13977,21.2
13978,23.775
13979,28.632
13980,30.052
13981,29.702
13982,31.454
13983,33.55
13984,30.543
13985,24.401
13986,36.149
13987,35.251
13988,22.92
13989,23.09
13990,22.269
13991,21.702
13992,21.308
13993,21.172
13994,21.141
13995,21.223
13996,21.36
13997,21.422
13998,21.234
13999,21.263
14000,20.934
14001,20.877
14002,20.613
14003,20.671
14004,20.913
14005,21.473
14006,21.318
14007,21.152
14008,20.644
14009,20.998
14010,21.273
14011,21.279
14012,20.823
14013,20.789
14014,21.029
14015,21.496
14016,21.858
14017,21.585
14018,21.827
14019,21.234
14020,21.2
14021,20.737
14022,20.964
14023,21.053
14024,21.025
14025,20.66
14026,20.619
14027,21.22
14028,21.058
14029,21.376
14030,20.573
14031,21.105
14032,20.865
14033,21.005
14034,20.628
14035,20.404
14036,20.013
14037,19.807
14038,19.645
14039,19.671
14040,19.619
14041,19.605
14042,19.643
14043,19.503
14044,19.247
14045,19.079
14046,19.178
14047,19.393
14048,19.482
14049,20.702
14050,28.455
14051,47.404
14052,62.656
14053,58.209
14054,38.066
14055,20.763
14056,16.087
14057,16.008
14058,15.191
14059,14.735
14060,14.273
14061,14.095
14062,14.355
14063,14.859
14064,15.704
14065,16.46
14066,16.815
14067,16.821
14068,16.329
14069,15.945
14070,15.434
14071,15.076
14072,14.99
14073,15.312
14074,15.312
14075,14.804
14076,14.313
14077,14.34
14078,14.575
14079,14.448
14080,13.884
14081,13.547
14082,13.664
14083,14.676
14084,14.731
14085,14.434
14086,13.59
14087,13.241
14088,13.069
14089,13.912
14090,13.963
14091,14.171
14092,13.101
14093,13.315
14094,13.448
14095,13.548
14096,14.064
14097,17.276
14098,19.999
14099,21.383
14100,19.89
14101,19.565
14102,19.983
14103,20.02
14104,20.22
14105,20.31
14106,20.516
14107,20.352
14108,20.537
14109,20.418
14110,20.88
14111,20.196
14112,20.536
14113,19.68
14114,19.621
14115,19.146
14116,19.281
14117,19.592
14118,19.398
14119,19.278
14120,18.114
14121,18.417
14122,18.4
14123,18.995
14124,18.796
14125,19.084
14126,19.32
14127,18.757
14128,17.577
14129,16.656
14130,17.939
14131,19.031
14132,19.04
14133,17.705
14134,17.729
14135,18.766
14136,19.346
14137,19.401
14138,19.91
14139,20.484
14140,20.687
14141,20.802
14142,20.644
14143,19.663
14144,18.707
14145,18.554
14146,21.558
14147,31.182
14148,41.974
14149,42.98
14150,33.521
14151,22.709
14152,19.285
14153,21.476
14154,22.955
14155,24.745
14156,22.642
14157,21.151
14158,19.591
14159,20.077
14160,20.929
14161,21.386
14162,20.962
14163,19.98
14164,19.44
14165,25.138
14166,27.975
14167,30.264
14168,27.252
14169,25.151
14170,23.109
14171,22.641
14172,24.305
14173,25.932
14174,24.764
14175,22.77
14176,21.688
14177,21.022
14178,21.648
14179,22.533
14180,22.377
14181,22.653
14182,23.864
14183,25.544
14184,24.688
14185,22.191
14186,20.442
14187,20.368
14188,22.665
14189,25.197
14190,25.372
14191,24.157
14192,23.495
14193,24.903
14194,25.016
14195,25.216
14196,24.714
14197,23.978
14198,22.021
14199,20.916
14200,20.92
14201,23.233
14202,23.946
14203,25.131
14204,28.343
14205,31.047
14206,29.439
14207,24.204
14208,36.055
14209,35.454
14210,23.619
14211,23.794
14212,22.728
14213,21.632
14214,21.035
14215,20.831
14216,20.82
14217,21.109
14218,21.549
14219,21.491
14220,21.302
14221,21.143
14222,20.92
14223,20.816
14224,20.559
14225,20.687
14226,21.063
14227,21.547
14228,21.403
14229,21.48
14230,21.266
14231,21.596
14232,21.279
14233,21.141
14234,20.627
14235,20.988
14236,20.944
14237,21.18
14238,21.195
14239,21.085
14240,21.28
14241,20.823
14242,20.736
14243,20.527
14244,20.507
14245,20.507
14246,20.339
14247,20.252
14248,20.531
14249,20.98
14250,20.986
14251,21.091
14252,20.802
14253,21.198
14254,21.066
14255,20.976
14256,20.613
14257,20.36
14258,20.068
14259,19.744
14260,19.501
14261,19.508
14262,19.554
14263,19.489
14264,19.405
14265,19.329
14266,19.151
14267,19.09
14268,19.316
14269,19.762
14270,19.743
14271,24.98
14272,40.472
14273,59.756
14274,63.748
14275,47.406
14276,26.95
14277,17.193
14278,16.685
14279,16.508
14280,14.953
14281,14.343
14282,14.202
14283,14.486
14284,15.006
14285,15.196
14286,15.466
14287,15.611
14288,15.867
14289,16.002
14290,15.634
14291,15.404
14292,14.979
14293,14.787
14294,14.751
14295,15.113
14296,15.628
14297,15.605
14298,15.47
14299,15.153
14300,15.113
14301,14.8
14302,14.354
14303,14.037
14304,14.007
14305,14.576
14306,14.509
14307,14.327
14308,13.64
14309,13.178
14310,12.889
14311,13.629
14312,14.038
14313,14.23
14314,13.395
14315,13.531
14316,13.717
14317,13.909
14318,14.453
14319,17.381
14320,19.704
14321,20.857
14322,19.742
14323,19.4
14324,19.849
14325,19.779
14326,20.033
14327,19.9
14328,20.275
14329,20.235
14330,20.538
14331,20.237
14332,20.82
14333,19.994
14334,20.669
14335,19.783
14336,19.729
14337,18.593
14338,18.212
14339,18.208
14340,18.025
14341,17.599
14342,16.915
14343,17.202
14344,17.727
14345,18.243
14346,18.364
14347,18.773
14348,18.951
14349,18.787
14350,18.005
14351,17.708
14352,18.048
14353,18.218
14354,17.805
14355,17.002
14356,18.181
14357,20.351
14358,20.982
14359,20.199
14360,18.992
14361,19.565
14362,19.987
14363,20.118
14364,19.643
14365,18.715
14366,18.274
14367,18.38
14368,19.676
14369,24.727
14370,37.049
14371,43.965
14372,40.234
14373,27.754
14374,19.798
14375,19.287
14376,20.117
14377,20.839
14378,20.521
14379,20.025
14380,19.669
14381,19.781
14382,20.185
14383,20.833
14384,20.647
14385,19.946
14386,19.493
14387,23.753
14388,26.767
14389,27.062
14390,26.057
14391,24.904
14392,25.019
14393,23.012
14394,23.191
14395,23.786
14396,23.035
14397,21.234
14398,21.104
14399,20.47
14400,21.074
14401,21.341
14402,21.864
14403,22.66
14404,23.372
14405,24.297
14406,23.14
14407,21.521
14408,20.247
14409,20.336
14410,22.554
14411,24.382
14412,24.359
14413,23.321
14414,23.839
14415,26.516
14416,28.283
14417,29.043
14418,27.382
14419,24.058
14420,21.214
14421,20.509
14422,19.923
14423,20.397
14424,20.131
14425,23.122
14426,27.4
14427,29.888
14428,28.043
14429,23.612
14430,36.161
14431,36.423
14432,24.532
14433,24.934
14434,22.961
14435,21.728
14436,20.836
14437,20.638
14438,20.805
14439,20.987
14440,21.494
14441,21.282
14442,21.162
14443,20.827
14444,20.729
14445,20.754
14446,20.603
14447,20.771
14448,21.22
14449,21.479
14450,21.895
14451,22.057
14452,22.326
14453,22.044
14454,21.194
14455,20.587
14456,20.175
14457,20.713
14458,20.769
14459,20.914
14460,20.886
14461,20.968
14462,21.047
14463,20.69
14464,20.576
14465,20.47
14466,20.542
14467,20.521
14468,20.436
14469,20.322
14470,20.715
14471,20.822
14472,20.938
14473,20.725
14474,20.663
14475,20.781
14476,20.778
14477,20.771
14478,20.608
14479,20.406
14480,20.161
14481,19.797
14482,19.506
14483,19.482
14484,19.531
14485,19.412
14486,19.269
14487,19.252
14488,19.14
14489,19.135
14490,19.547
14491,20.153
14492,20.221
14493,32.101
14494,52.663
14495,65.694
14496,56.321
14497,33.616
14498,19.584
14499,16.53
14500,17.454
14501,16.812
14502,14.951
14503,14.014
14504,14.084
14505,14.589
14506,15.186
14507,15.314
14508,15.171
14509,14.904
14510,14.891
14511,15.037
14512,14.837
14513,15.007
14514,14.695
14515,14.71
14516,14.571
14517,14.867
14518,15.659
14519,15.99
14520,16.263
14521,15.562
14522,14.968
14523,14.432
14524,14.181
14525,14.332
14526,14.305
14527,14.495
14528,14.339
14529,14.201
14530,13.694
14531,13.172
14532,12.919
14533,13.592
14534,14.228
14535,14.237
14536,13.72
14537,13.574
14538,13.778
14539,14.198
14540,15.304
14541,18.2
14542,19.975
14543,20.627
14544,19.923
14545,19.776
14546,20.033
14547,19.739
14548,19.895
14549,19.834
14550,20.477
14551,20.438
14552,20.56
14553,20.073
14554,20.753
14555,19.995
14556,20.949
14557,20.184
14558,20.159
14559,18.177
14560,17.057
14561,16.445
14562,16.264
14563,15.807
14564,15.613
14565,16.075
14566,17.141
14567,17.765
14568,17.949
14569,18.214
14570,18.162
14571,18.506
14572,18.118
14573,18.258
14574,17.897
14575,17.258
14576,16.758
14577,16.191
14578,17.663
14579,21.011
14580,22.016
14581,21.243
14582,18.272
14583,18.266
14584,18.749
14585,18.78
14586,18.217
14587,17.58
14588,17.72
14589,17.949
14590,18.82
14591,20.519
14592,30.278
14593,40.925
14594,43.149
14595,33.782
14596,22.529
14597,18.683
14598,18.657
14599,18.897
14600,19.333
14601,19.548
14602,19.661
14603,20.069
14604,20.297
14605,20.67
14606,20.207
14607,19.629
14608,19.723
14609,23.067
14610,25.41
14611,24.879
14612,25.258
14613,25.37
14614,26.112
14615,23.268
14616,21.951
14617,21.818
14618,21.321
14619,20.512
14620,20.884
14621,20.771
14622,21.526
14623,21.294
14624,22.068
14625,22.21
14626,22.982
14627,22.775
14628,21.975
14629,20.752
14630,20.0
14631,20.406
14632,22.35
14633,23.546
14634,22.895
14635,21.333
14636,21.679
14637,24.642
14638,27.564
14639,28.229
14640,25.62
14641,22.058
14642,20.711
14643,21.722
14644,22.071
14645,22.22
14646,21.245
14647,24.9
14648,28.69
14649,30.255
14650,26.918
14651,23.198
14652,36.412
14653,36.015
14654,23.857
14655,24.327
14656,22.869
14657,21.944
14658,20.874
14659,20.539
14660,20.684
14661,20.794
14662,21.231
14663,21.093
14664,21.132
14665,20.828
14666,20.731
14667,20.831
14668,20.773
14669,21.018
14670,21.348
14671,21.483
14672,22.0
14673,22.126
14674,22.455
14675,21.923
14676,21.166
14677,20.748
14678,20.373
14679,20.585
14680,20.595
14681,20.835
14682,20.973
14683,20.846
14684,21.017
14685,20.885
14686,20.917
14687,20.651
14688,20.616
14689,20.552
14690,20.541
14691,20.457
14692,20.934
14693,20.752
14694,20.932
14695,20.35
14696,20.523
14697,20.38
14698,20.412
14699,20.259
14700,20.233
14701,20.254
14702,20.126
14703,19.759
14704,19.421
14705,19.417
14706,19.426
14707,19.232
14708,19.107
14709,19.19
14710,19.212
14711,19.179
14712,19.778
14713,21.095
14714,24.77
14715,43.19
14716,62.082
14717,63.248
14718,43.318
14719,21.86
14720,16.541
14721,17.182
14722,17.853
14723,16.588
14724,14.745
14725,13.793
14726,14.19
14727,15.046
14728,15.568
14729,15.633
14730,15.194
14731,14.806
14732,14.662
14733,14.829
14734,14.662
14735,14.876
14736,14.571
14737,14.805
14738,14.607
14739,14.713
14740,15.351
14741,15.914
14742,16.515
14743,15.897
14744,15.058
14745,14.326
14746,14.131
14747,14.629
14748,14.594
14749,14.253
14750,13.858
14751,13.793
14752,13.592
14753,13.091
14754,12.871
14755,13.446
14756,14.144
14757,13.993
14758,13.643
14759,13.241
14760,13.403
14761,14.031
14762,15.707
14763,18.557
14764,20.56
14765,20.64
14766,20.201
14767,19.705
14768,19.889
14769,19.364
14770,19.094
14771,19.193
14772,20.325
14773,20.748
14774,20.862
14775,20.259
14776,20.811
14777,20.112
14778,21.115
14779,20.199
14780,20.317
14781,17.942
14782,16.752
14783,15.423
14784,15.016
14785,14.5
14786,14.797
14787,15.225
14788,16.527
14789,17.106
14790,17.506
14791,17.643
14792,17.337
14793,17.926
14794,17.863
14795,18.113
14796,17.535
14797,16.612
14798,16.39
14799,15.955
14800,16.901
14801,20.399
14802,21.581
14803,20.79
14804,17.224
14805,16.376
14806,17.057
14807,17.094
14808,16.843
14809,16.532
14810,16.894
14811,17.229
14812,17.856
14813,18.181
14814,23.257
14815,34.421
14816,42.24
14817,38.93
14818,27.903
14819,20.348
14820,19.086
14821,19.087
14822,18.976
14823,19.714
14824,20.473
14825,21.604
14826,21.285
14827,20.483
14828,19.42
14829,18.942
14830,19.848
14831,22.807
14832,24.457
14833,23.883
14834,24.812
14835,25.59
14836,26.226
14837,23.145
14838,21.541
14839,21.226
14840,20.95
14841,20.43
14842,20.493
14843,20.476
14844,21.416
14845,21.522
14846,22.778
14847,22.515
14848,22.927
14849,21.835
14850,21.438
14851,20.322
14852,19.927
14853,20.511
14854,22.342
14855,23.279
14856,22.675
14857,21.025
14858,21.059
14859,23.642
14860,26.008
14861,25.833
14862,22.854
14863,19.971
14864,20.728
14865,21.734
14866,23.841
14867,25.505
14868,26.056
14869,30.835
14870,32.014
14871,31.753
14872,25.861
14873,23.035
14874,36.416
14875,35.58
14876,23.024
14877,23.442
14878,22.608
14879,22.676
14880,21.718
14881,21.169
14882,20.637
14883,20.646
14884,20.878
14885,20.888
14886,21.041
14887,20.899
14888,20.827
14889,20.927
14890,20.888
14891,21.115
14892,21.212
14893,21.378
14894,21.787
14895,21.91
14896,21.969
14897,21.232
14898,20.737
14899,20.43
14900,20.531
14901,20.621
14902,20.861
14903,21.054
14904,21.087
14905,21.001
14906,21.217
14907,21.644
14908,21.457
14909,21.006
14910,20.539
14911,20.481
14912,20.479
14913,20.438
14914,20.827
14915,20.585
14916,20.784
14917,20.322
14918,20.455
14919,20.162
14920,20.072
14921,19.927
14922,19.933
14923,20.066
14924,19.951
14925,19.611
14926,19.267
14927,19.325
14928,19.345
14929,19.185
14930,19.093
14931,19.209
14932,19.224
14933,19.071
14934,20.215
14935,25.175
14936,36.08
14937,56.016
14938,65.373
14939,54.185
14940,31.42
14941,16.364
14942,16.734
14943,17.766
14944,17.682
14945,15.797
14946,14.399
14947,13.673
14948,14.148
14949,14.978
14950,15.427
14951,15.527
14952,15.083
14953,14.904
14954,14.932
14955,15.214
14956,15.187
14957,15.23
14958,14.933
14959,15.197
14960,15.385
14961,15.504
14962,15.781
14963,16.133
14964,16.519
14965,15.996
14966,14.998
14967,14.501
14968,14.466
14969,15.129
14970,14.872
14971,14.167
14972,13.581
14973,13.565
14974,13.473
14975,13.076
14976,12.834
14977,13.285
14978,13.795
14979,13.693
14980,13.536
14981,13.142
14982,13.113
14983,13.652
14984,15.408
14985,17.842
14986,20.205
14987,20.581
14988,20.506
14989,19.81
14990,19.776
14991,19.127
14992,18.627
14993,18.701
14994,20.187
14995,20.72
14996,20.729
14997,19.912
14998,20.291
14999,19.76
15000,21.09
15001,19.899
15002,20.375
15003,18.139
15004,17.698
15005,15.834
15006,14.907
15007,14.498
15008,15.271
15009,15.897
15010,16.834
15011,16.823
15012,17.057
15013,16.985
15014,16.721
15015,17.272
15016,17.537
15017,17.852
15018,17.551
15019,16.458
15020,16.431
15021,15.505
15022,15.769
15023,17.874
15024,19.516
15025,19.288
15026,16.981
15027,15.633
15028,16.177
15029,16.482
15030,16.504
15031,16.323
15032,16.37
15033,16.824
15034,17.337
15035,17.66
15036,19.185
15037,27.773
15038,38.536
15039,41.907
15040,34.491
15041,24.32
15042,20.111
15043,19.528
15044,19.059
15045,20.512
15046,21.561
15047,23.437
15048,22.821
15049,21.468
15050,19.771
15051,18.75
15052,19.851
15053,22.708
15054,24.156
15055,23.366
15056,23.957
15057,24.459
15058,25.954
15059,24.156
15060,23.233
15061,21.943
15062,20.721
15063,20.193
15064,20.176
15065,20.395
15066,21.238
15067,21.88
15068,22.843
15069,22.407
15070,22.409
15071,21.458
15072,21.338
15073,20.318
15074,20.055
15075,20.384
15076,21.89
15077,22.653
15078,21.983
15079,20.915
15080,20.519
15081,22.025
15082,22.749
15083,22.046
15084,20.178
15085,19.076
15086,21.29
15087,22.924
15088,25.076
15089,28.616
15090,29.963
15091,37.18
15092,35.307
15093,33.417
15094,24.957
15095,22.959
15096,36.015
15097,34.917
15098,22.312
15099,23.223
15100,23.539
15101,24.725
15102,23.291
15103,22.346
15104,20.748
15105,20.637
15106,20.702
15107,20.731
15108,20.922
15109,20.942
15110,20.899
15111,20.927
15112,20.801
15113,20.929
15114,20.895
15115,21.277
15116,21.428
15117,21.693
15118,21.313
15119,20.727
15120,20.337
15121,20.419
15122,20.96
15123,21.172
15124,21.077
15125,20.874
15126,20.532
15127,20.704
15128,21.017
15129,22.139
15130,21.942
15131,21.556
15132,20.543
15133,20.465
15134,20.425
15135,20.427
15136,20.583
15137,20.366
15138,20.537
15139,20.26
15140,20.384
15141,20.069
15142,19.972
15143,19.768
15144,19.816
15145,19.9
15146,19.75
15147,19.384
15148,19.117
15149,19.285
15150,19.363
15151,19.184
15152,19.054
15153,19.118
15154,19.063
15155,18.841
15156,22.659
15157,34.229
15158,51.024
15159,63.146
15160,58.472
15161,40.255
15162,23.063
15163,16.133
15164,17.634
15165,17.778
15166,16.746
15167,14.976
15168,13.985
15169,13.572
15170,14.085
15171,15.097
15172,15.569
15173,15.609
15174,15.215
15175,15.071
15176,15.263
15177,15.731
15178,16.099
15179,15.891
15180,15.613
15181,15.741
15182,16.233
15183,16.173
15184,16.48
15185,16.949
15186,16.815
15187,16.094
15188,14.883
15189,15.004
15190,15.026
15191,15.263
15192,14.564
15193,13.553
15194,13.239
15195,13.382
15196,13.422
15197,13.064
15198,12.915
15199,13.231
15200,13.568
15201,13.532
15202,13.43
15203,13.123
15204,12.844
15205,13.141
15206,14.441
15207,16.211
15208,18.251
15209,19.454
15210,19.999
15211,19.881
15212,19.663
15213,18.999
15214,18.717
15215,18.729
15216,20.18
15217,20.332
15218,20.52
15219,19.541
15220,19.913
15221,19.4
15222,21.244
15223,19.932
15224,20.759
15225,18.844
15226,19.183
15227,16.788
15228,15.375
15229,14.796
15230,15.814
15231,16.509
15232,17.106
15233,16.597
15234,16.721
15235,16.395
15236,16.141
15237,16.184
15238,16.537
15239,16.686
15240,16.523
15241,15.424
15242,15.882
15243,15.056
15244,15.269
15245,15.592
15246,17.266
15247,17.133
15248,16.731
15249,15.557
15250,16.256
15251,16.524
15252,16.576
15253,16.18
15254,16.0
15255,16.388
15256,16.893
15257,16.938
15258,17.169
15259,21.782
15260,32.168
15261,41.335
15262,39.762
15263,30.211
15264,21.684
15265,19.729
15266,19.563
15267,21.43
15268,22.556
15269,24.345
15270,23.418
15271,21.744
15272,19.83
15273,18.651
15274,19.632
15275,22.778
15276,24.623
15277,23.773
15278,23.382
15279,22.875
15280,24.619
15281,23.316
15282,23.205
15283,21.839
15284,20.951
15285,20.201
15286,20.357
15287,20.257
15288,21.0
15289,21.557
15290,22.548
15291,22.34
15292,22.051
15293,21.408
15294,21.279
15295,20.463
15296,20.086
15297,19.944
15298,20.989
15299,21.751
15300,21.646
15301,21.512
15302,20.801
15303,21.138
15304,20.505
15305,20.049
15306,19.324
15307,18.909
15308,20.442
15309,21.675
15310,23.36
15311,28.055
15312,30.499
15313,39.297
15314,35.528
15315,32.618
15316,23.613
15317,22.738
15318,35.46
15319,35.884
15320,23.67
15321,24.971
15322,25.05
15323,26.608
15324,24.623
15325,23.397
15326,20.855
15327,20.748
15328,20.759
15329,20.686
15330,20.839
15331,20.9
15332,20.935
15333,20.817
15334,20.657
15335,20.676
15336,20.746
15337,20.921
15338,21.019
15339,21.178
15340,20.954
15341,20.556
15342,20.236
15343,20.309
15344,20.988
15345,21.417
15346,21.153
15347,20.552
15348,19.868
15349,20.316
15350,20.764
15351,22.34
15352,22.049
15353,21.639
15354,20.354
15355,20.354
15356,20.355
15357,20.3
15358,20.273
15359,20.187
15360,20.434
15361,20.314
15362,20.415
15363,20.042
15364,19.959
15365,19.717
15366,19.829
15367,19.854
15368,19.678
15369,19.285
15370,19.111
15371,19.311
15372,19.478
15373,19.292
15374,19.082
15375,19.007
15376,18.795
15377,20.506
15378,30.312
15379,47.529
15380,61.158
15381,59.167
15382,43.733
15383,27.146
15384,19.045
15385,17.661
15386,18.413
15387,17.203
15388,15.719
15389,14.382
15390,13.853
15391,13.502
15392,13.918
15393,14.76
15394,15.188
15395,15.256
15396,15.021
15397,14.994
15398,15.177
15399,15.823
15400,16.479
15401,16.387
15402,16.264
15403,16.392
