,mean_output
30718,17.6
30719,19.398
30720,19.858
30721,22.712
30722,24.557
30723,30.878
30724,32.979
30725,35.514
30726,36.273
30727,44.465
30728,48.874
30729,44.698
30730,36.284
30731,44.496
30732,64.555
30733,71.638
30734,62.863
30735,43.704
30736,48.3
30737,53.085
30738,62.429
30739,60.507
30740,52.688
30741,45.717
30742,42.765
30743,47.636
30744,47.957
30745,37.761
30746,36.481
30747,36.454
30748,41.049
30749,33.508
30750,28.989
30751,28.714
30752,27.38
30753,23.956
30754,20.27
30755,20.476
30756,35.591
30757,51.116
30758,66.152
30759,70.127
30760,69.666
30761,59.224
30762,39.702
30763,25.031
30764,22.195
30765,26.151
30766,29.342
30767,27.487
30768,25.679
30769,25.059
30770,29.707
30771,31.533
30772,32.138
30773,28.412
30774,25.422
30775,22.383
30776,22.701
30777,25.288
30778,30.232
30779,29.539
30780,28.212
30781,30.206
30782,31.71
30783,32.873
30784,27.18
30785,27.79
30786,30.153
30787,35.386
30788,39.064
30789,34.484
30790,32.235
30791,25.204
30792,33.893
30793,44.664
30794,54.331
30795,58.729
30796,58.854
30797,58.833
30798,48.88
30799,33.169
30800,21.094
30801,16.394
30802,15.039
30803,13.146
30804,12.042
30805,16.423
30806,19.75
30807,22.958
30808,17.38
30809,14.002
30810,9.903
30811,10.505
30812,11.464
30813,12.877
30814,13.343
30815,13.452
30816,14.855
30817,14.887
30818,26.539
30819,33.137
30820,49.215
30821,61.153
30822,75.808
30823,70.876
30824,62.883
30825,63.834
30826,71.956
30827,74.946
30828,64.263
30829,59.902
30830,56.653
30831,56.848
30832,53.385
30833,49.482
30834,48.863
30835,53.114
30836,59.572
30837,63.083
30838,61.966
30839,58.459
30840,57.175
30841,58.788
30842,62.771
30843,67.164
30844,71.306
30845,72.002
30846,70.501
30847,68.367
30848,69.031
30849,70.946
30850,72.54
30851,72.369
30852,67.771
30853,61.437
30854,56.291
30855,52.491
30856,48.821
30857,46.711
30858,44.374
30859,19.117
30860,24.296
30861,26.067
30862,30.147
30863,22.739
30864,21.167
30865,18.347
30866,21.762
30867,23.069
30868,25.731
30869,24.043
30870,20.621
30871,14.265
30872,12.32
30873,13.073
30874,16.522
30875,25.15
30876,28.315
30877,34.723
30878,28.234
30879,28.089
30880,24.458
30881,27.172
30882,28.242
30883,28.869
30884,26.696
30885,24.354
30886,22.581
30887,24.737
30888,20.885
30889,16.133
30890,10.994
30891,11.369
30892,11.479
30893,12.869
30894,15.407
30895,18.326
30896,17.908
30897,16.597
30898,16.151
30899,16.721
30900,18.398
30901,19.238
30902,21.571
30903,19.71
30904,20.528
30905,18.866
30906,20.369
30907,16.82
30908,18.802
30909,21.851
30910,26.416
30911,27.78
30912,26.241
30913,21.772
30914,16.285
30915,12.424
30916,14.132
30917,18.982
30918,24.423
30919,27.237
30920,23.776
30921,18.492
30922,14.14
30923,14.25
30924,20.636
30925,24.075
30926,31.579
30927,27.545
30928,31.057
30929,25.842
30930,26.825
30931,21.407
30932,19.911
30933,19.767
30934,22.322
30935,21.235
30936,19.183
30937,21.773
30938,24.467
30939,29.402
30940,24.509
30941,26.893
30942,22.906
30943,24.612
30944,24.988
30945,32.961
30946,33.351
30947,38.884
30948,41.504
30949,48.003
30950,54.749
30951,53.173
30952,46.53
30953,54.522
30954,72.716
30955,77.072
30956,59.738
30957,36.078
30958,38.895
30959,44.041
30960,54.456
30961,56.132
30962,50.502
30963,46.633
30964,47.889
30965,51.941
30966,53.394
30967,45.666
30968,39.803
30969,32.815
30970,30.278
30971,28.941
30972,26.429
30973,26.685
30974,24.103
30975,20.89
30976,18.014
30977,16.415
30978,26.005
30979,43.457
30980,59.289
30981,68.881
30982,69.023
30983,64.832
30984,50.955
30985,36.686
30986,28.417
30987,28.105
30988,29.108
30989,28.991
30990,27.811
30991,26.565
30992,31.756
30993,31.827
30994,32.136
30995,25.033
30996,22.743
30997,20.116
30998,24.363
30999,28.693
31000,35.313
31001,32.126
31002,30.75
31003,30.987
31004,32.453
31005,31.421
31006,26.615
31007,28.868
31008,36.888
31009,44.966
31010,56.687
31011,52.261
31012,48.842
31013,38.794
31014,46.309
31015,50.074
31016,55.919
31017,56.064
31018,51.868
31019,42.166
31020,30.101
31021,21.948
31022,16.657
31023,13.52
31024,13.963
31025,13.802
31026,15.847
31027,19.944
31028,21.572
31029,22.916
31030,17.989
31031,15.267
31032,9.782
31033,9.189
31034,9.863
31035,11.036
31036,11.348
31037,10.957
31038,12.17
31039,11.43
31040,22.952
31041,33.038
31042,59.179
31043,70.128
31044,72.838
31045,52.725
31046,45.387
31047,48.149
31048,59.844
31049,61.996
31050,58.824
31051,53.503
31052,48.354
31053,46.286
31054,47.871
31055,51.777
31056,56.111
31057,60.133
31058,63.621
31059,66.041
31060,64.061
31061,57.613
31062,50.538
31063,46.314
31064,46.082
31065,47.74
31066,50.79
31067,51.316
31068,50.554
31069,48.102
31070,48.034
31071,48.518
31072,50.247
31073,51.82
31074,48.232
31075,44.48
31076,41.395
31077,44.308
31078,43.227
31079,41.516
31080,36.417
31081,24.288
31082,27.197
31083,26.05
31084,27.03
31085,24.241
31086,25.695
31087,24.013
31088,23.532
31089,19.189
31090,18.178
31091,15.005
31092,14.688
31093,12.378
31094,11.288
31095,12.503
31096,13.953
31097,21.235
31098,24.221
31099,30.782
31100,25.227
31101,21.895
31102,14.725
31103,16.86
31104,19.073
31105,22.049
31106,21.584
31107,20.993
31108,20.888
31109,21.467
31110,17.922
31111,13.404
31112,10.528
31113,11.206
31114,12.003
31115,13.918
31116,17.261
31117,18.883
31118,18.714
31119,16.475
31120,16.473
31121,15.534
31122,16.855
31123,17.37
31124,17.618
31125,13.446
31126,16.144
31127,18.189
31128,23.987
31129,19.689
31130,23.631
31131,24.752
31132,27.31
31133,24.321
31134,23.239
31135,20.656
31136,16.914
31137,13.66
31138,15.842
31139,18.689
31140,21.893
31141,23.503
31142,22.397
31143,20.727
31144,21.987
31145,24.691
31146,30.272
31147,31.285
31148,36.228
31149,31.647
31150,31.033
31151,23.866
31152,21.794
31153,18.05
31154,17.891
31155,19.732
31156,20.456
31157,18.347
31158,15.123
31159,19.968
31160,24.835
31161,31.138
31162,28.245
31163,30.31
31164,25.738
31165,24.967
31166,24.269
31167,33.606
31168,34.827
31169,41.008
31170,44.503
31171,48.381
31172,56.689
31173,58.707
31174,56.711
31175,64.833
31176,73.024
31177,75.007
31178,54.427
31179,37.456
31180,39.781
31181,42.185
31182,45.228
31183,43.134
31184,40.202
31185,42.226
31186,50.883
31187,53.725
31188,55.788
31189,51.526
31190,49.028
31191,39.592
31192,28.249
31193,23.281
31194,19.085
31195,19.632
31196,18.979
31197,19.03
31198,17.855
31199,15.9
31200,19.455
31201,32.715
31202,47.3
31203,59.559
31204,63.737
31205,62.121
31206,56.368
31207,49.399
31208,45.032
31209,39.603
31210,32.304
31211,27.914
31212,28.683
31213,29.979
31214,34.918
31215,32.925
31216,31.085
31217,25.417
31218,23.296
31219,20.189
31220,25.151
31221,31.274
31222,38.057
31223,32.058
31224,30.503
31225,32.168
31226,34.531
31227,32.626
31228,27.849
31229,29.428
31230,40.577
31231,48.434
31232,69.891
31233,66.505
31234,69.022
31235,57.557
31236,59.407
31237,55.95
31238,58.332
31239,53.908
31240,43.658
31241,28.388
31242,20.081
31243,17.091
31244,13.178
31245,12.084
31246,16.463
31247,17.848
31248,21.115
31249,22.002
31250,22.217
31251,21.436
31252,17.903
31253,15.439
31254,10.602
31255,9.404
31256,10.029
31257,10.231
31258,10.401
31259,9.823
31260,11.114
31261,11.394
31262,19.066
31263,35.094
31264,62.535
31265,67.901
31266,56.371
31267,31.245
31268,27.545
31269,33.348
31270,44.207
31271,45.959
31272,44.176
31273,40.837
31274,43.531
31275,51.077
31276,58.885
31277,62.196
31278,59.512
31279,54.865
31280,50.909
31281,48.606
31282,44.632
31283,38.006
31284,31.529
31285,26.771
31286,25.462
31287,25.012
31288,26.316
31289,26.819
31290,26.948
31291,24.768
31292,23.825
31293,22.958
31294,24.196
31295,26.642
31296,25.179
31297,23.076
31298,22.442
31299,28.181
31300,32.079
31301,31.353
31302,27.978
31303,30.251
31304,29.583
31305,28.546
31306,28.355
31307,26.649
31308,26.515
31309,27.931
31310,29.708
31311,26.49
31312,20.974
31313,13.706
31314,12.714
31315,11.819
31316,11.181
31317,12.302
31318,13.933
31319,22.044
31320,26.462
31321,32.965
31322,29.382
31323,23.395
31324,17.299
31325,14.831
31326,15.475
31327,15.703
31328,15.892
31329,16.01
31330,17.001
31331,17.848
31332,15.624
31333,11.982
31334,10.449
31335,11.325
31336,12.585
31337,14.007
31338,17.337
31339,17.368
31340,17.96
31341,16.634
31342,19.352
31343,19.659
31344,20.112
31345,17.312
31346,14.945
31347,10.806
31348,13.947
31349,17.227
31350,22.523
31351,20.783
31352,25.998
31353,26.477
31354,27.183
31355,22.488
31356,21.174
31357,19.057
31358,15.666
31359,14.351
31360,16.692
31361,20.203
31362,23.889
31363,27.389
31364,28.818
31365,31.214
31366,36.632
31367,42.632
31368,46.103
31369,44.271
31370,42.426
31371,37.006
31372,31.734
31373,24.133
31374,19.881
31375,17.177
31376,17.244
31377,17.529
31378,17.023
31379,15.336
31380,13.874
31381,19.521
31382,24.263
31383,29.323
31384,27.674
31385,29.2
31386,27.713
31387,27.331
31388,28.045
31389,35.762
31390,36.905
31391,38.825
31392,43.125
31393,48.74
31394,58.032
31395,60.993
31396,62.815
31397,70.812
31398,71.886
31399,71.878
31400,55.128
31401,42.766
31402,38.251
31403,32.696
31404,29.885
31405,27.339
31406,30.548
31407,35.918
31408,46.685
31409,50.805
31410,53.895
31411,52.071
31412,55.7
31413,51.419
31414,37.142
31415,25.209
31416,17.174
31417,19.231
31418,19.212
31419,20.781
31420,19.978
31421,19.232
31422,18.222
31423,21.335
31424,29.007
31425,42.915
31426,54.957
31427,59.785
31428,56.895
31429,55.363
31430,56.727
31431,54.376
31432,42.917
31433,30.842
31434,26.164
31435,27.68
31436,31.048
31437,29.526
31438,28.02
31439,26.062
31440,27.135
31441,23.387
31442,25.856
31443,30.508
31444,36.374
31445,30.733
31446,27.982
31447,30.708
31448,33.214
31449,31.561
31450,26.025
31451,27.001
31452,38.869
31453,51.592
31454,78.084
31455,75.889
31456,80.697
31457,69.923
31458,65.116
31459,57.903
31460,53.967
31461,48.868
31462,36.512
31463,20.208
31464,16.867
31465,15.006
31466,13.381
31467,13.275
31468,16.531
31469,19.603
31470,22.689
31471,22.876
31472,21.201
31473,19.784
31474,16.144
31475,15.408
31476,11.039
31477,10.455
31478,10.422
31479,10.743
31480,11.135
31481,11.487
31482,13.18
31483,13.602
31484,20.287
31485,40.692
31486,62.193
31487,59.326
31488,39.843
31489,20.004
31490,19.479
31491,22.139
31492,26.487
31493,31.802
31494,40.942
31495,53.176
31496,64.777
31497,71.051
31498,69.504
31499,60.612
31500,46.828
31501,34.356
31502,26.923
31503,25.241
31504,24.042
31505,22.573
31506,22.883
31507,23.867
31508,25.01
31509,25.13
31510,24.648
31511,25.774
31512,26.094
31513,25.222
31514,23.519
31515,21.327
31516,21.073
31517,21.85
31518,20.726
31519,20.859
31520,20.704
31521,26.247
31522,29.765
31523,29.391
31524,25.884
31525,34.007
31526,28.535
31527,28.548
31528,26.953
31529,29.02
31530,27.617
31531,30.506
31532,34.494
31533,32.49
31534,25.527
31535,15.153
31536,12.635
31537,13.117
31538,12.444
31539,11.672
31540,14.744
31541,24.614
31542,31.985
31543,40.378
31544,36.56
31545,29.449
31546,19.448
31547,14.291
31548,11.95
31549,9.232
31550,8.921
31551,9.888
31552,11.845
31553,14.174
31554,15.693
31555,15.51
31556,13.652
31557,14.165
31558,15.738
31559,19.586
31560,21.432
31561,18.096
31562,17.766
31563,17.799
31564,21.401
31565,19.702
31566,18.73
31567,14.279
31568,12.0
31569,7.993
31570,10.615
31571,13.48
31572,17.763
31573,20.58
31574,25.575
31575,25.942
31576,23.952
31577,20.733
31578,18.779
31579,17.094
31580,13.784
31581,13.409
31582,14.782
31583,18.236
31584,23.187
31585,28.384
31586,30.534
31587,34.44
31588,42.495
31589,52.95
31590,59.693
31591,59.677
31592,54.517
31593,47.117
31594,37.691
31595,28.201
31596,21.394
31597,18.717
31598,17.331
31599,16.21
31600,14.195
31601,14.1
31602,14.757
31603,22.601
31604,27.409
31605,28.911
31606,27.036
31607,26.765
31608,29.848
31609,28.578
31610,28.669
31611,34.274
31612,37.421
31613,38.626
31614,40.849
31615,49.748
31616,56.28
31617,57.838
31618,56.202
31619,64.443
31620,67.372
31621,66.057
31622,56.076
31623,42.76
31624,37.569
31625,30.534
31626,30.031
31627,25.23
31628,25.681
31629,27.05
31630,34.904
31631,45.087
31632,52.065
31633,53.73
31634,58.865
31635,61.267
31636,49.105
31637,31.584
31638,17.755
31639,18.378
31640,18.238
31641,17.493
31642,17.304
31643,17.683
31644,17.6
31645,16.215
31646,16.683
31647,26.925
31648,45.961
31649,58.144
31650,57.893
31651,52.432
31652,57.042
31653,63.104
31654,58.778
31655,44.789
31656,33.037
31657,29.383
31658,29.373
31659,29.467
31660,28.505
31661,29.842
31662,31.221
31663,26.902
31664,23.959
31665,24.715
31666,27.363
31667,25.521
31668,24.013
31669,28.602
31670,31.226
31671,30.806
31672,25.483
31673,25.322
31674,34.898
31675,53.281
31676,81.371
31677,83.199
31678,90.004
31679,75.552
31680,67.497
31681,57.326
31682,51.481
31683,44.804
31684,29.17
31685,19.507
31686,20.491
31687,18.89
31688,14.759
31689,13.505
31690,15.986
31691,19.264
31692,19.621
31693,17.987
31694,16.883
31695,17.933
31696,15.96
31697,15.215
31698,10.949
31699,10.427
31700,10.556
31701,10.508
31702,10.882
31703,11.366
31704,15.759
31705,22.673
31706,33.085
31707,51.25
31708,57.262
31709,47.839
31710,28.25
31711,19.975
31712,24.62
31713,30.563
31714,38.226
31715,48.426
31716,59.705
31717,68.103
31718,70.119
31719,66.144
31720,56.969
31721,44.666
31722,32.951
31723,26.098
31724,24.23
31725,24.389
31726,24.113
31727,23.681
31728,25.277
31729,25.615
31730,25.447
31731,24.37
31732,22.652
31733,23.545
31734,24.39
31735,24.967
31736,23.349
31737,21.267
31738,20.472
31739,20.784
31740,20.312
31741,21.447
31742,23.679
31743,25.701
31744,27.302
31745,24.402
31746,21.953
31747,33.075
31748,28.506
31749,30.418
31750,28.922
31751,28.027
31752,24.185
31753,24.434
31754,30.301
31755,32.375
31756,27.101
31757,16.433
31758,11.407
31759,12.811
31760,12.266
31761,12.05
31762,17.26
31763,29.594
31764,37.627
31765,46.751
31766,40.837
31767,32.325
31768,18.761
31769,12.661
31770,11.526
31771,9.451
31772,9.965
31773,10.594
31774,12.705
31775,17.065
31776,20.341
31777,22.6
31778,17.913
31779,19.431
31780,19.928
31781,25.135
31782,23.473
31783,19.802
31784,17.473
31785,17.485
31786,20.02
31787,19.542
31788,19.786
31789,16.398
31790,14.237
31791,9.504
31792,9.33
31793,10.572
31794,13.982
31795,21.712
31796,25.767
31797,26.471
31798,21.247
31799,21.337
31800,19.443
31801,18.009
31802,13.044
31803,13.181
31804,15.707
31805,22.45
31806,31.669
31807,40.23
31808,43.47
31809,44.082
31810,47.531
31811,56.939
31812,67.196
31813,71.227
31814,66.196
31815,55.628
31816,41.483
31817,28.963
31818,21.359
31819,19.066
31820,17.074
31821,15.287
31822,12.946
31823,13.175
31824,17.506
31825,28.214
31826,34.763
31827,33.402
31828,30.039
31829,27.767
31830,34.223
31831,32.291
31832,32.936
31833,33.406
31834,39.75
31835,41.206
31836,40.38
31837,48.467
31838,50.121
31839,50.013
31840,45.715
31841,55.02
31842,62.745
31843,58.671
31844,52.661
31845,37.887
31846,35.452
31847,28.101
31848,30.413
31849,23.635
31850,21.775
31851,18.274
31852,21.661
31853,30.449
31854,45.269
31855,52.603
31856,58.103
31857,62.766
31858,54.163
31859,40.576
31860,22.319
31861,19.548
31862,17.48
31863,15.942
31864,15.105
31865,17.252
31866,16.472
31867,15.498
31868,13.384
31869,18.94
31870,33.821
31871,51.191
31872,56.99
31873,54.482
31874,52.498
31875,61.117
31876,66.282
31877,63.143
31878,51.024
31879,39.543
31880,31.767
31881,29.256
31882,32.236
31883,37.217
31884,40.697
31885,35.111
31886,27.992
31887,23.377
31888,21.831
31889,20.682
31890,21.25
31891,26.609
31892,28.687
31893,28.663
31894,25.698
31895,27.489
31896,33.837
31897,53.095
31898,77.08
31899,85.328
31900,91.752
31901,75.268
31902,68.984
31903,57.127
31904,53.398
31905,42.859
31906,27.18
31907,19.008
31908,17.687
31909,16.489
31910,13.538
31911,13.268
31912,12.906
31913,15.32
31914,15.572
31915,17.71
31916,18.508
31917,19.674
31918,15.99
31919,14.126
31920,10.345
31921,10.838
31922,12.22
31923,15.161
31924,19.738
31925,25.012
31926,33.674
31927,43.07
31928,51.807
31929,56.084
31930,51.726
31931,42.578
31932,34.059
31933,34.389
31934,40.325
31935,46.79
31936,50.323
31937,57.956
31938,64.008
31939,66.323
31940,57.981
31941,46.705
31942,37.257
31943,31.764
31944,26.528
31945,23.72
31946,22.163
31947,24.265
31948,26.726
31949,28.524
31950,30.201
31951,29.091
31952,26.639
31953,24.419
31954,22.459
31955,22.771
31956,22.523
31957,22.349
31958,21.88
31959,21.098
31960,20.721
31961,21.184
31962,21.969
31963,25.052
31964,26.282
31965,25.316
31966,22.97
31967,19.594
31968,17.242
31969,33.086
31970,28.813
31971,28.475
31972,25.985
31973,26.35
31974,24.028
31975,23.086
31976,26.642
31977,30.83
31978,27.636
31979,17.162
31980,9.092
31981,10.97
31982,11.861
31983,13.748
31984,21.237
31985,33.241
31986,40.864
31987,48.203
31988,40.735
31989,31.796
31990,16.794
31991,12.11
31992,12.131
31993,10.253
31994,10.346
31995,9.882
31996,12.657
31997,18.382
31998,23.519
31999,27.11
32000,21.314
32001,22.987
32002,22.509
32003,29.088
32004,25.032
32005,21.266
32006,16.885
32007,17.542
32008,19.481
32009,19.771
32010,20.424
32011,19.58
32012,18.525
32013,13.969
32014,11.851
32015,10.808
32016,15.077
32017,23.726
32018,26.615
32019,26.348
32020,19.475
32021,22.339
32022,20.573
32023,20.277
32024,14.852
32025,14.543
32026,15.4
32027,19.229
32028,25.167
32029,31.841
32030,33.529
32031,32.078
32032,35.225
32033,46.426
32034,58.406
32035,64.278
32036,62.401
32037,55.247
32038,41.244
32039,28.007
32040,20.703
32041,18.544
32042,17.418
32043,15.382
32044,13.92
32045,13.802
32046,22.481
32047,33.894
32048,41.933
32049,34.993
32050,34.152
32051,30.902
32052,41.58
32053,37.642
32054,38.521
32055,33.916
32056,41.817
32057,46.7
32058,44.738
32059,50.481
32060,47.978
32061,48.331
32062,38.123
32063,41.035
32064,50.211
32065,46.389
32066,45.64
32067,31.354
32068,32.652
32069,26.689
32070,31.209
32071,23.529
32072,18.429
32073,11.827
32074,12.078
32075,19.313
32076,34.791
32077,52.458
32078,56.744
32079,62.488
32080,56.142
32081,47.951
32082,29.322
32083,19.411
32084,15.523
32085,12.762
32086,12.188
32087,14.937
32088,16.213
32089,15.081
32090,13.257
32091,15.668
32092,23.37
32093,37.512
32094,49.245
32095,55.836
32096,54.096
32097,54.55
32098,57.904
32099,62.064
32100,64.826
32101,57.83
32102,49.297
32103,39.326
32104,42.001
32105,47.898
32106,50.674
32107,43.708
32108,33.434
32109,26.679
32110,23.638
32111,23.191
32112,23.118
32113,27.022
32114,27.15
32115,29.496
32116,30.976
32117,36.013
32118,38.012
32119,49.276
32120,63.177
32121,76.784
32122,82.391
32123,74.476
32124,73.994
32125,64.385
32126,56.894
32127,37.756
32128,24.363
32129,20.538
32130,18.972
32131,16.501
32132,12.168
32133,10.973
32134,11.082
32135,12.881
32136,13.638
32137,15.469
32138,16.693
32139,17.822
32140,16.406
32141,14.988
32142,13.615
32143,15.49
32144,21.177
32145,28.37
32146,36.816
32147,42.153
32148,47.356
32149,50.642
32150,54.15
32151,54.297
32152,51.53
32153,47.238
32154,45.664
32155,47.74
32156,49.604
32157,50.059
32158,47.797
32159,51.961
32160,53.88
32161,49.55
32162,37.188
32163,28.529
32164,26.12
32165,28.065
32166,25.554
32167,25.378
32168,23.699
32169,25.282
32170,28.939
32171,34.163
32172,40.03
32173,41.112
32174,37.858
32175,31.655
32176,25.876
32177,22.143
32178,20.691
32179,18.942
32180,19.837
32181,20.018
32182,21.43
32183,22.722
32184,25.233
32185,26.872
32186,25.077
32187,19.381
32188,15.998
32189,12.973
32190,12.488
32191,32.743
32192,31.854
32193,32.329
32194,28.383
32195,26.499
32196,27.523
32197,28.286
32198,29.55
32199,31.176
32200,25.798
32201,16.52
32202,8.016
32203,9.835
32204,12.156
32205,18.188
32206,27.187
32207,35.531
32208,41.385
32209,44.195
32210,38.238
32211,27.007
32212,14.688
32213,10.612
32214,11.365
32215,10.203
32216,10.894
32217,10.839
32218,13.556
32219,18.644
32220,21.965
32221,24.559
32222,20.261
32223,22.717
32224,21.709
32225,24.934
32226,20.235
32227,18.026
32228,15.486
32229,17.724
32230,19.643
32231,22.119
32232,22.598
32233,22.244
32234,19.947
32235,15.426
32236,12.903
32237,12.2
32238,15.866
32239,23.299
32240,24.331
32241,23.381
32242,17.852
32243,21.274
32244,21.186
32245,20.555
32246,15.31
32247,15.887
32248,17.378
32249,20.467
32250,24.009
32251,29.862
32252,31.553
32253,29.55
32254,31.23
32255,41.375
32256,52.957
32257,59.75
32258,58.499
32259,52.661
32260,37.788
32261,26.639
32262,21.551
32263,20.691
32264,19.545
32265,15.737
32266,15.461
32267,15.622
32268,26.599
32269,34.271
32270,40.58
32271,31.64
32272,34.858
32273,34.729
32274,47.578
32275,44.79
32276,45.271
32277,34.513
32278,42.569
32279,49.803
32280,50.118
32281,52.282
32282,49.676
32283,53.927
32284,43.979
32285,40.301
32286,42.286
32287,39.223
32288,38.871
32289,29.903
32290,29.639
32291,26.516
32292,29.48
32293,22.237
32294,14.478
32295,7.005
32296,7.187
32297,12.724
32298,23.467
32299,43.263
32300,51.444
32301,57.642
32302,56.899
32303,51.463
32304,38.174
32305,21.529
32306,14.245
32307,11.824
32308,11.934
32309,14.515
32310,16.763
32311,14.916
32312,13.341
32313,13.481
32314,17.978
32315,26.383
32316,39.005
32317,49.577
32318,53.648
32319,52.604
32320,51.697
32321,53.337
32322,63.8
32323,67.991
32324,68.496
32325,54.55
32326,48.552
32327,46.475
32328,46.298
32329,40.978
32330,32.82
32331,27.584
32332,26.352
32333,29.646
32334,28.791
32335,30.849
32336,27.395
32337,34.085
32338,36.006
32339,40.728
32340,37.159
32341,46.265
32342,51.907
32343,67.793
32344,66.449
32345,72.567
32346,74.368
32347,69.192
32348,55.08
32349,33.466
32350,24.027
32351,20.741
32352,18.396
32353,14.983
32354,11.199
32355,9.929
32356,10.375
32357,10.75
32358,12.889
32359,16.161
32360,17.521
32361,18.911
32362,20.052
32363,24.469
32364,28.827
32365,35.235
32366,42.508
32367,47.242
32368,49.322
32369,50.454
32370,54.296
32371,58.384
32372,61.454
32373,61.334
32374,59.836
32375,55.684
32376,52.806
32377,49.848
32378,44.841
32379,38.513
32380,30.733
32381,30.702
32382,34.429
32383,37.027
32384,33.194
32385,29.764
32386,26.188
32387,28.746
32388,25.065
32389,25.362
32390,23.083
32391,26.123
32392,30.87
32393,35.53
32394,39.267
32395,41.582
32396,43.039
32397,40.891
32398,36.948
32399,31.458
32400,26.891
32401,21.667
32402,20.875
32403,20.184
32404,21.663
32405,22.339
32406,26.95
32407,26.624
32408,22.708
32409,14.174
32410,11.677
32411,9.535
32412,9.433
32413,35.834
32414,36.612
32415,37.901
32416,34.804
32417,32.303
32418,34.03
32419,32.824
32420,30.267
32421,26.911
32422,20.895
32423,14.394
32424,9.287
32425,9.693
32426,13.455
32427,23.426
32428,33.552
32429,41.022
32430,44.23
32431,42.735
32432,35.824
32433,22.852
32434,14.399
32435,11.03
32436,11.505
32437,9.983
32438,9.639
32439,9.742
32440,11.782
32441,15.292
32442,17.466
32443,18.783
32444,16.797
32445,18.775
32446,18.816
32447,21.526
32448,18.563
32449,17.789
32450,16.661
32451,20.069
32452,23.272
32453,25.228
32454,23.436
32455,21.796
32456,20.437
32457,17.611
32458,15.426
32459,14.131
32460,16.095
32461,19.184
32462,18.552
32463,18.004
32464,15.923
32465,18.165
32466,18.802
32467,18.297
32468,15.193
32469,15.926
32470,17.036
32471,18.038
32472,17.6
32473,18.851
32474,18.042
32475,16.538
32476,19.491
32477,29.566
32478,40.637
32479,48.52
32480,49.309
32481,46.002
32482,34.536
32483,27.715
32484,26.025
32485,24.499
32486,21.683
32487,15.548
32488,15.463
32489,16.426
32490,26.546
32491,31.074
32492,34.276
32493,28.283
32494,34.024
32495,38.755
32496,51.81
32497,52.072
32498,49.057
32499,35.433
32500,38.889
32501,50.752
32502,53.27
32503,55.072
32504,52.101
32505,57.236
32506,48.445
32507,36.572
32508,33.169
32509,32.476
32510,34.67
32511,29.378
32512,26.489
32513,26.476
32514,27.11
32515,21.08
32516,12.716
32517,7.022
32518,6.559
32519,10.855
32520,16.764
32521,33.611
32522,48.98
32523,56.817
32524,59.725
32525,53.185
32526,46.709
32527,30.563
32528,17.95
32529,11.007
32530,11.579
32531,14.244
32532,17.045
32533,14.204
32534,12.352
32535,11.068
32536,16.415
32537,21.469
32538,31.942
32539,36.706
32540,45.849
32541,50.86
32542,54.877
32543,52.648
32544,56.966
32545,62.527
32546,68.296
32547,59.577
32548,49.742
32549,41.243
32550,36.436
32551,31.91
32552,26.707
32553,26.775
32554,29.383
32555,38.908
32556,37.28
32557,38.556
32558,35.111
32559,42.374
32560,45.696
32561,48.837
32562,45.628
32563,51.419
32564,48.785
32565,58.491
32566,56.33
32567,71.672
32568,72.561
32569,64.9
32570,45.004
32571,27.613
32572,22.531
32573,21.064
32574,21.065
32575,18.925
32576,15.154
32577,13.657
32578,15.571
32579,19.075
32580,24.144
32581,27.478
32582,29.03
32583,32.934
32584,40.064
32585,50.243
32586,57.263
32587,60.298
32588,58.09
32589,54.957
32590,53.382
32591,55.811
32592,59.04
32593,61.335
32594,64.254
32595,65.568
32596,63.232
32597,55.709
32598,47.69
32599,42.017
32600,32.342
32601,22.736
32602,15.597
32603,17.548
32604,25.17
32605,30.707
32606,31.637
32607,31.405
32608,29.583
32609,31.292
32610,26.404
32611,25.052
32612,24.047
32613,27.496
32614,31.127
32615,33.368
32616,35.372
32617,39.251
32618,45.366
32619,44.933
32620,38.97
32621,30.142
32622,25.358
32623,23.444
32624,23.089
32625,22.486
32626,21.807
32627,21.243
32628,26.072
32629,25.618
32630,22.84
32631,15.156
32632,13.642
32633,11.635
32634,10.647
32635,38.297
32636,37.654
32637,38.787
32638,35.698
32639,33.683
32640,33.443
32641,30.326
32642,26.387
32643,21.558
32644,15.708
32645,12.424
32646,11.253
32647,10.78
32648,15.059
32649,27.098
32650,36.102
32651,44.994
32652,43.006
32653,38.452
32654,28.562
32655,17.742
32656,13.773
32657,10.448
32658,9.844
32659,9.117
32660,10.398
32661,12.949
32662,15.014
32663,16.908
32664,16.941
32665,16.209
32666,15.432
32667,17.683
32668,19.553
32669,21.17
32670,18.633
32671,17.559
32672,17.319
32673,21.853
32674,26.224
32675,28.782
32676,24.22
32677,19.701
32678,15.668
32679,13.412
32680,12.858
32681,12.976
32682,14.976
32683,15.897
32684,14.795
32685,13.576
32686,13.159
32687,14.317
32688,16.291
32689,15.893
32690,14.375
32691,14.278
32692,15.782
32693,17.529
32694,18.299
32695,17.93
32696,16.964
32697,15.575
32698,16.837
32699,22.127
32700,30.384
32701,37.647
32702,38.554
32703,35.382
32704,27.908
32705,25.641
32706,26.128
32707,25.195
32708,22.249
32709,16.976
32710,17.193
32711,18.0
32712,24.441
32713,26.297
32714,28.488
32715,29.227
32716,33.454
