,mean_output
7693,-0.172
7694,-0.332
7695,-0.332
7696,-0.351
7697,-0.351
7698,-0.381
7699,-0.4
7700,-0.364
7701,-0.448
7702,-0.538
7703,-0.57
7704,-0.403
7705,-0.413
7706,-0.498
7707,-0.482
7708,-0.458
7709,-0.317
7710,-0.121
7711,0.099
7712,0.187
7713,0.109
7714,0.262
7715,0.434
7716,0.304
7717,0.06
7718,0.131
7719,0.273
7720,0.287
7721,0.291
7722,0.18
7723,0.184
7724,0.207
7725,0.158
7726,0.122
7727,0.091
7728,0.048
7729,0.0
7730,0.029
7731,0.171
7732,0.252
7733,0.085
7734,-0.173
7735,-0.521
7736,-0.748
7737,-0.494
7738,-0.098
7739,0.18
7740,0.397
7741,0.42
7742,0.423
7743,0.356
7744,0.231
7745,0.217
7746,0.25
7747,0.133
7748,-0.047
7749,-0.08
7750,-0.083
7751,-0.052
7752,0.109
7753,0.224
7754,0.175
7755,0.166
7756,0.307
7757,0.291
7758,0.295
7759,0.229
7760,0.272
7761,0.425
7762,0.382
7763,0.141
7764,0.076
7765,0.039
7766,-0.398
7767,-0.551
7768,-0.452
7769,-0.456
7770,-0.43
7771,-0.232
7772,-0.114
7773,-0.083
7774,-0.065
7775,-0.029
7776,-0.024
7777,-0.106
7778,-0.195
7779,-0.357
7780,-0.186
7781,0.174
7782,0.08
7783,-0.01
7784,0.002
7785,0.065
7786,0.208
7787,0.336
7788,0.471
7789,0.364
7790,0.021
7791,-0.402
7792,-0.456
7793,-0.203
7794,-0.073
7795,-0.041
7796,0.244
7797,0.434
7798,0.351
7799,0.35
7800,0.411
7801,0.523
7802,0.444
7803,-0.007
7804,-0.15
7805,-0.191
7806,-0.303
7807,-0.258
7808,-0.436
7809,-0.568
7810,-0.592
7811,-0.543
7812,-0.443
7813,-0.545
7814,-0.598
7815,-0.557
7816,-0.492
7817,-0.475
7818,-0.497
7819,-0.524
7820,-0.414
7821,-0.061
7822,0.316
7823,0.399
7824,0.298
7825,0.228
7826,0.268
7827,0.374
7828,0.388
7829,0.276
7830,0.213
7831,0.281
7832,0.265
7833,0.211
7834,0.163
7835,0.136
7836,0.191
7837,0.195
7838,0.189
7839,0.137
7840,0.032
7841,0.0
7842,0.058
7843,0.234
7844,0.354
7845,0.165
7846,-0.04
7847,-0.377
7848,-0.741
7849,-0.666
7850,-0.321
7851,0.091
7852,0.296
7853,0.279
7854,0.271
7855,0.123
7856,0.041
7857,0.142
7858,0.131
7859,-0.113
7860,-0.118
7861,0.154
7862,0.172
7863,0.186
7864,0.217
7865,0.296
7866,0.275
7867,0.068
7868,0.119
7869,0.304
7870,0.334
7871,0.376
7872,0.341
7873,0.288
7874,0.351
7875,0.362
7876,0.441
7877,0.516
7878,0.067
7879,-0.406
7880,-0.578
7881,-0.458
7882,-0.314
7883,-0.139
7884,-0.08
7885,-0.041
7886,0.019
7887,0.03
7888,-0.026
7889,-0.108
7890,-0.236
7891,-0.424
7892,-0.275
7893,0.004
7894,0.033
7895,0.139
7896,0.209
7897,0.135
7898,0.121
7899,0.352
7900,0.386
7901,0.229
7902,0.132
7903,-0.245
7904,-0.447
7905,-0.216
7906,-0.02
7907,0.044
7908,0.228
7909,0.296
7910,0.169
7911,0.149
7912,0.276
7913,0.358
7914,0.379
7915,0.014
7916,-0.222
7917,-0.188
7918,-0.326
7919,-0.404
7920,-0.532
7921,-0.67
7922,-0.624
7923,-0.49
7924,-0.467
7925,-0.552
7926,-0.647
7927,-0.64
7928,-0.645
7929,-0.688
7930,-0.508
7931,-0.345
7932,-0.122
7933,0.177
7934,0.316
7935,0.305
7936,0.224
7937,0.256
7938,0.292
7939,0.268
7940,0.222
7941,0.289
7942,0.329
7943,0.242
7944,0.184
7945,0.233
7946,0.217
7947,0.082
7948,0.116
7949,0.036
7950,0.143
7951,0.285
7952,0.069
7953,0.0
7954,0.093
7955,0.28
7956,0.305
7957,0.191
7958,0.144
7959,-0.214
7960,-0.716
7961,-0.797
7962,-0.449
7963,0.065
7964,0.21
7965,0.107
7966,-0.013
7967,-0.254
7968,-0.262
7969,-0.181
7970,-0.09
7971,-0.093
7972,0.062
7973,0.385
7974,0.318
7975,0.26
7976,0.206
7977,0.239
7978,0.273
7979,0.021
7980,-0.136
7981,0.2
7982,0.467
7983,0.53
7984,0.266
7985,0.139
7986,0.351
7987,0.45
7988,0.521
7989,0.555
7990,0.326
7991,-0.158
7992,-0.537
7993,-0.403
7994,-0.23
7995,-0.1
7996,-0.063
7997,0.003
7998,0.035
7999,-0.018
8000,-0.097
8001,-0.101
8002,-0.146
8003,-0.343
8004,-0.263
8005,-0.076
8006,0.031
8007,0.253
8008,0.345
8009,0.157
8010,-0.12
8011,0.161
8012,0.343
8013,0.067
8014,-0.153
8015,-0.354
8016,-0.347
8017,-0.11
8018,0.139
8019,0.307
8020,0.336
8021,0.293
8022,0.109
8023,0.083
8024,0.229
8025,0.213
8026,0.21
8027,0.105
8028,-0.044
8029,-0.145
8030,-0.315
8031,-0.459
8032,-0.459
8033,-0.457
8034,-0.43
8035,-0.426
8036,-0.492
8037,-0.5
8038,-0.589
8039,-0.523
8040,-0.372
8041,-0.378
8042,-0.186
8043,0.007
8044,0.093
8045,0.225
8046,0.275
8047,0.304
8048,0.347
8049,0.278
8050,0.254
8051,0.238
8052,0.096
8053,0.101
8054,0.234
8055,0.187
8056,0.005
8057,0.006
8058,0.013
8059,-0.003
8060,0.115
8061,0.157
8062,0.179
8063,0.18
8064,0.059
8065,0.0
8066,0.045
8067,0.155
8068,0.244
8069,0.269
8070,0.282
8071,-0.019
8072,-0.631
8073,-0.87
8074,-0.566
8075,-0.137
8076,-0.048
8077,-0.149
8078,-0.241
8079,-0.201
8080,-0.077
8081,-0.089
8082,0.038
8083,0.202
8084,0.213
8085,0.307
8086,0.325
8087,0.282
8088,0.26
8089,0.134
8090,-0.001
8091,-0.12
8092,-0.094
8093,0.175
8094,0.327
8095,0.316
8096,0.244
8097,0.215
8098,0.288
8099,0.379
8100,0.443
8101,0.464
8102,0.423
8103,0.137
8104,-0.271
8105,-0.343
8106,-0.232
8107,-0.118
8108,-0.073
8109,-0.033
8110,-0.054
8111,-0.096
8112,-0.102
8113,-0.005
8114,-0.08
8115,-0.249
8116,-0.156
8117,-0.07
8118,-0.009
8119,0.167
8120,0.307
8121,0.22
8122,0.035
8123,0.211
8124,0.405
8125,0.067
8126,-0.365
8127,-0.444
8128,-0.237
8129,0.053
8130,0.306
8131,0.427
8132,0.415
8133,0.398
8134,0.278
8135,0.236
8136,0.231
8137,0.039
8138,-0.037
8139,0.143
8140,0.203
8141,0.066
8142,-0.078
8143,-0.156
8144,-0.241
8145,-0.328
8146,-0.364
8147,-0.445
8148,-0.439
8149,-0.258
8150,-0.208
8151,0.015
8152,0.253
8153,0.202
8154,0.177
8155,0.179
8156,0.17
8157,0.299
8158,0.373
8159,0.358
8160,0.464
8161,0.349
8162,0.161
8163,0.045
8164,0.035
8165,0.075
8166,0.158
8167,0.207
8168,-0.065
8169,-0.071
8170,0.074
8171,0.121
8172,0.231
8173,0.38
8174,0.32
8175,0.168
8176,0.071
8177,0.0
8178,0.014
8179,-0.036
8180,0.047
8181,0.104
8182,0.124
8183,0.04
8184,-0.521
8185,-0.871
8186,-0.704
8187,-0.392
8188,-0.076
8189,-0.101
8190,-0.192
8191,-0.058
8192,-0.078
8193,0.007
8194,0.215
8195,0.254
8196,0.252
8197,0.256
8198,0.318
8199,0.278
8200,0.033
8201,-0.052
8202,-0.1
8203,-0.178
8204,0.005
8205,0.245
8206,0.255
8207,0.273
8208,0.35
8209,0.182
8210,0.141
8211,0.349
8212,0.392
8213,0.413
8214,0.437
8215,0.287
8216,-0.093
8217,-0.256
8218,-0.182
8219,-0.142
8220,-0.13
8221,-0.12
8222,-0.134
8223,-0.12
8224,-0.013
8225,-0.044
8226,-0.268
8227,-0.284
8228,-0.051
8229,0.171
8230,0.16
8231,0.087
8232,0.238
8233,0.296
8234,0.238
8235,0.342
8236,0.443
8237,0.098
8238,-0.346
8239,-0.347
8240,-0.116
8241,0.116
8242,0.221
8243,0.279
8244,0.348
8245,0.355
8246,0.308
8247,0.219
8248,0.221
8249,0.031
8250,-0.121
8251,0.157
8252,0.308
8253,0.297
8254,0.243
8255,0.2
8256,0.091
8257,-0.126
8258,-0.167
8259,-0.057
8260,-0.023
8261,0.084
8262,0.065
8263,0.137
8264,0.285
8265,0.268
8266,0.164
8267,0.141
8268,0.303
8269,0.349
8270,0.35
8271,0.349
8272,0.388
8273,0.295
8274,0.08
8275,-0.05
8276,-0.038
8277,0.04
8278,0.124
8279,0.221
8280,0.147
8281,0.139
8282,0.324
8283,0.32
8284,0.202
8285,0.156
8286,0.174
8287,0.245
8288,0.106
8289,0.0
8290,0.019
8291,-0.091
8292,-0.095
8293,0.055
8294,0.069
8295,0.088
8296,-0.168
8297,-0.562
8298,-0.419
8299,-0.192
8300,0.094
8301,0.164
8302,0.048
8303,0.104
8304,-0.024
8305,0.062
8306,0.264
8307,0.319
8308,0.372
8309,0.315
8310,0.187
8311,-0.041
8312,-0.185
8313,0.013
8314,-0.031
8315,-0.092
8316,0.019
8317,0.068
8318,0.152
8319,0.126
8320,0.034
8321,-0.105
8322,0.016
8323,0.352
8324,0.372
8325,0.243
8326,0.167
8327,0.127
8328,-0.051
8329,-0.146
8330,-0.135
8331,-0.183
8332,-0.209
8333,-0.211
8334,-0.196
8335,-0.143
8336,0.07
8337,-0.134
8338,-0.379
8339,-0.168
8340,-0.028
8341,0.145
8342,0.175
8343,0.096
8344,0.184
8345,0.204
8346,0.121
8347,0.225
8348,0.403
8349,0.19
8350,-0.234
8351,-0.188
8352,0.082
8353,0.124
8354,0.163
8355,0.307
8356,0.363
8357,0.34
8358,0.298
8359,0.25
8360,0.237
8361,0.251
8362,0.178
8363,0.269
8364,0.345
8365,0.282
8366,0.298
8367,0.308
8368,0.36
8369,0.298
8370,0.235
8371,0.283
8372,0.27
8373,0.219
8374,0.009
8375,-0.045
8376,0.168
8377,0.301
8378,0.27
8379,0.278
8380,0.337
8381,0.245
8382,0.332
8383,0.378
8384,0.285
8385,0.165
8386,0.024
8387,0.026
8388,0.019
8389,0.061
8390,0.212
8391,0.318
8392,0.365
8393,0.197
8394,0.06
8395,0.108
8396,0.064
8397,-0.142
8398,-0.189
8399,0.157
8400,0.157
8401,0.0
8402,0.095
8403,0.112
8404,0.005
8405,0.026
8406,0.123
8407,0.145
8408,-0.063
8409,-0.185
8410,-0.062
8411,-0.096
8412,0.142
8413,0.276
8414,0.203
8415,0.199
8416,0.048
8417,0.039
8418,0.182
8419,0.321
8420,0.247
8421,0.133
8422,0.09
8423,-0.147
8424,-0.162
8425,0.007
8426,-0.049
8427,-0.024
8428,-0.04
8429,-0.05
8430,0.033
8431,-0.065
8432,-0.141
8433,-0.207
8434,-0.089
8435,0.148
8436,0.063
8437,-0.091
8438,-0.089
8439,-0.056
8440,-0.088
8441,-0.164
8442,-0.206
8443,-0.233
8444,-0.309
8445,-0.258
8446,-0.119
8447,-0.067
8448,0.107
8449,-0.157
8450,-0.356
8451,-0.028
8452,0.03
8453,0.037
8454,0.16
8455,0.283
8456,0.268
8457,0.266
8458,0.302
8459,0.271
8460,0.326
8461,0.124
8462,-0.205
8463,-0.094
8464,0.175
8465,0.206
8466,0.215
8467,0.331
8468,0.384
8469,0.289
8470,0.25
8471,0.247
8472,0.198
8473,0.234
8474,0.218
8475,0.312
8476,0.357
8477,0.307
8478,0.288
8479,0.275
8480,0.376
8481,0.42
8482,0.362
8483,0.313
8484,0.29
8485,0.29
8486,0.116
8487,0.053
8488,0.227
8489,0.279
8490,0.247
8491,0.274
8492,0.324
8493,0.328
8494,0.377
8495,0.321
8496,0.262
8497,0.21
8498,0.048
8499,0.066
8500,-0.003
8501,-0.002
8502,0.219
8503,0.247
8504,0.304
8505,0.245
8506,0.055
8507,0.114
8508,0.097
8509,-0.083
8510,-0.079
8511,0.216
8512,0.166
8513,0.0
8514,0.134
8515,0.21
8516,0.001
8517,0.025
8518,0.197
8519,0.076
8520,-0.235
8521,-0.145
8522,0.051
8523,-0.06
8524,0.144
8525,0.259
8526,0.276
8527,0.256
8528,0.08
8529,0.113
8530,0.164
8531,0.049
8532,-0.104
8533,-0.161
8534,0.042
8535,-0.072
8536,-0.121
8537,-0.032
8538,0.01
8539,0.072
8540,-0.004
8541,0.139
8542,0.165
8543,0.149
8544,0.261
8545,0.085
8546,-0.042
8547,-0.129
8548,-0.351
8549,-0.341
8550,-0.214
8551,-0.209
8552,-0.249
8553,-0.356
8554,-0.368
8555,-0.277
8556,-0.276
8557,0.005
8558,0.166
8559,0.12
8560,0.103
8561,-0.249
8562,-0.327
8563,0.137
8564,0.275
8565,0.069
8566,0.137
8567,0.397
8568,0.394
8569,0.421
8570,0.351
8571,0.102
8572,0.127
8573,0.056
8574,-0.084
8575,-0.083
8576,0.02
8577,0.127
8578,0.146
8579,0.251
8580,0.374
8581,0.171
8582,0.14
8583,0.21
8584,-0.051
8585,-0.159
8586,-0.008
8587,0.275
8588,0.362
8589,0.301
8590,0.292
8591,0.344
8592,0.454
8593,0.411
8594,0.365
8595,0.38
8596,0.306
8597,0.394
8598,0.228
8599,0.127
8600,0.222
8601,0.09
8602,0.014
8603,0.124
8604,0.306
8605,0.325
8606,0.336
8607,0.27
8608,0.239
8609,0.296
8610,0.193
8611,0.229
8612,0.121
8613,0.051
8614,0.21
8615,0.091
8616,0.154
8617,0.312
8618,0.328
8619,0.306
8620,0.237
8621,0.268
8622,0.283
8623,0.236
8624,0.071
8625,0.0
8626,0.063
8627,0.069
8628,-0.166
8629,-0.128
8630,0.05
8631,-0.101
8632,-0.408
8633,-0.383
8634,-0.009
8635,0.098
8636,0.192
8637,0.265
8638,0.201
8639,0.163
8640,0.166
8641,0.35
8642,0.418
8643,0.073
8644,-0.006
8645,0.13
8646,0.11
8647,-0.004
8648,-0.064
8649,0.124
8650,0.25
8651,0.156
8652,0.161
8653,0.277
8654,0.252
8655,0.303
8656,0.396
8657,0.214
8658,-0.017
8659,-0.198
8660,-0.293
8661,-0.234
8662,-0.216
8663,-0.275
8664,-0.306
8665,-0.389
8666,-0.403
8667,-0.266
8668,-0.108
8669,0.218
8670,0.242
8671,0.225
8672,0.209
8673,-0.085
8674,-0.251
8675,0.051
8676,0.324
8677,0.174
8678,0.134
8679,0.198
8680,0.224
8681,0.213
8682,0.123
8683,0.076
8684,0.182
8685,0.297
8686,0.167
8687,-0.048
8688,-0.172
8689,-0.074
8690,0.106
8691,0.272
8692,0.439
8693,0.293
8694,0.178
8695,0.14
8696,-0.108
8697,-0.186
8698,-0.043
8699,0.191
8700,0.291
8701,0.242
8702,0.292
8703,0.388
8704,0.473
8705,0.364
8706,0.303
8707,0.328
8708,0.231
8709,0.417
8710,0.308
8711,-0.038
8712,-0.046
8713,0.04
8714,0.066
8715,0.092
8716,0.222
8717,0.135
8718,0.158
8719,0.133
8720,0.083
8721,0.288
8722,0.261
8723,0.298
8724,0.343
8725,0.266
8726,0.275
8727,0.212
8728,0.243
8729,0.26
8730,0.281
8731,0.261
8732,0.25
8733,0.394
8734,0.325
8735,0.29
8736,0.13
8737,0.0
8738,-0.048
8739,-0.054
8740,-0.1
8741,-0.244
8742,-0.175
8743,-0.356
8744,-0.664
8745,-0.405
8746,0.026
8747,0.215
8748,0.363
8749,0.326
8750,0.025
8751,-0.049
8752,0.231
8753,0.443
8754,0.388
8755,0.24
8756,0.325
8757,0.371
8758,-0.023
8759,-0.175
8760,-0.023
8761,0.315
8762,0.512
8763,0.362
8764,0.215
8765,0.238
8766,0.324
8767,0.293
8768,0.154
8769,0.021
8770,-0.164
8771,-0.308
8772,-0.306
8773,-0.308
8774,-0.276
8775,-0.302
8776,-0.339
8777,-0.354
8778,-0.323
8779,-0.159
8780,0.063
8781,0.24
8782,0.23
8783,0.301
8784,0.391
8785,0.256
8786,0.033
8787,-0.001
8788,0.213
8789,0.357
8790,0.183
8791,0.106
8792,0.205
8793,0.039
8794,0.037
8795,0.271
8796,0.246
8797,0.321
8798,0.299
8799,0.077
8800,-0.166
8801,-0.032
8802,0.195
8803,0.267
8804,0.489
8805,0.482
8806,0.244
8807,0.085
8808,0.106
8809,0.175
8810,0.172
8811,0.247
8812,0.2
8813,0.107
8814,0.177
8815,0.299
8816,0.436
8817,0.331
8818,0.267
8819,0.309
8820,0.182
8821,0.252
8822,0.25
8823,-0.034
8824,-0.079
8825,0.087
8826,0.087
8827,-0.033
8828,-0.004
8829,-0.069
8830,0.058
8831,0.063
8832,0.082
8833,0.348
8834,0.286
8835,0.284
8836,0.332
8837,0.101
8838,0.014
8839,0.137
8840,0.235
8841,0.224
8842,0.207
8843,0.297
8844,0.322
8845,0.333
8846,0.332
8847,0.301
8848,0.11
8849,0.0
8850,-0.052
8851,0.013
8852,0.152
8853,-0.064
8854,-0.322
8855,-0.625
8856,-0.738
8857,-0.259
8858,0.195
8859,0.374
8860,0.437
8861,0.339
8862,0.022
8863,-0.084
8864,0.154
8865,0.217
8866,0.114
8867,0.249
8868,0.35
8869,0.03
8870,-0.229
8871,-0.202
8872,-0.005
8873,0.328
8874,0.344
8875,0.352
8876,0.353
8877,0.352
8878,0.454
8879,0.303
8880,0.168
8881,0.239
8882,-0.026
8883,-0.336
8884,-0.329
8885,-0.307
8886,-0.277
8887,-0.327
8888,-0.421
8889,-0.372
8890,-0.118
8891,0.14
8892,0.171
8893,0.202
8894,0.256
8895,0.337
8896,0.407
8897,0.373
8898,0.285
8899,0.062
8900,0.146
8901,0.399
8902,0.238
8903,0.212
8904,0.291
8905,0.145
8906,0.043
8907,0.099
8908,0.132
8909,0.216
8910,0.231
8911,0.074
8912,0.004
8913,0.216
8914,0.333
8915,0.305
8916,0.388
8917,0.382
8918,0.313
8919,0.243
8920,0.228
8921,0.33
8922,0.369
8923,0.357
8924,0.24
8925,0.112
8926,0.07
8927,0.042
8928,0.192
8929,0.223
8930,0.277
8931,0.358
8932,0.22
8933,0.147
8934,0.058
8935,-0.06
8936,0.056
8937,0.23
8938,0.096
8939,-0.028
8940,-0.06
8941,-0.125
8942,0.156
8943,0.287
8944,0.29
8945,0.31
8946,0.242
8947,0.231
8948,0.201
8949,0.011
8950,-0.031
8951,0.084
8952,0.174
8953,0.267
8954,0.251
8955,0.303
8956,0.293
8957,0.278
8958,0.342
8959,0.311
8960,0.121
8961,0.0
8962,0.054
8963,0.236
8964,0.366
8965,0.197
8966,-0.252
8967,-0.744
8968,-0.649
8969,-0.066
8970,0.248
8971,0.417
8972,0.51
8973,0.371
8974,0.149
8975,-0.029
8976,0.007
8977,-0.091
8978,-0.108
8979,0.185
8980,0.202
8981,-0.16
8982,-0.109
8983,0.08
8984,0.163
8985,0.291
8986,0.197
8987,0.301
8988,0.428
8989,0.481
8990,0.469
8991,0.322
8992,0.286
8993,0.264
8994,-0.084
8995,-0.364
8996,-0.356
8997,-0.305
8998,-0.279
8999,-0.333
9000,-0.396
9001,-0.161
9002,0.121
9003,0.214
9004,0.132
9005,0.136
9006,0.276
9007,0.353
9008,0.382
9009,0.347
9010,0.3
9011,0.194
9012,0.208
9013,0.336
9014,0.35
9015,0.37
9016,0.379
9017,0.226
9018,0.083
9019,0.117
9020,0.222
9021,0.172
9022,-0.092
9023,-0.181
9024,0.07
9025,0.339
9026,0.276
9027,0.265
9028,0.376
9029,0.303
9030,0.315
9031,0.35
9032,0.203
9033,0.279
9034,0.416
9035,0.378
9036,0.344
9037,0.204
9038,0.015
9039,-0.125
9040,-0.017
9041,0.202
9042,0.224
9043,0.209
9044,0.208
9045,0.252
9046,0.211
9047,0.065
9048,0.15
9049,0.305
9050,0.214
9051,0.182
9052,0.144
9053,0.046
9054,0.21
9055,0.311
9056,0.264
9057,0.214
9058,0.142
9059,0.14
9060,0.086
9061,0.08
9062,0.165
9063,0.256
9064,0.274
9065,0.248
9066,0.236
9067,0.21
9068,0.239
9069,0.278
9070,0.355
9071,0.374
9072,0.151
9073,0.0
9074,0.08
9075,0.292
9076,0.282
9077,0.174
9078,-0.138
9079,-0.721
9080,-0.647
9081,-0.067
9082,0.256
9083,0.423
9084,0.324
9085,0.207
9086,0.255
9087,0.198
9088,-0.013
9089,-0.341
9090,-0.325
9091,0.167
9092,0.363
9093,0.2
9094,0.2
9095,0.247
9096,0.232
9097,0.218
9098,0.207
9099,0.205
9100,0.26
9101,0.37
9102,0.368
9103,0.317
9104,0.084
9105,-0.216
9106,-0.302
9107,-0.211
9108,-0.165
9109,-0.247
9110,-0.349
9111,-0.37
9112,-0.225
9113,0.117
9114,0.29
9115,0.268
9116,0.242
9117,0.294
9118,0.269
9119,0.274
9120,0.425
9121,0.362
9122,0.319
9123,0.382
9124,0.33
9125,0.265
9126,0.286
9127,0.291
9128,0.37
9129,0.312
9130,0.173
9131,0.229
9132,0.251
9133,0.027
9134,-0.332
9135,-0.398
9136,-0.175
9137,0.18
9138,0.277
9139,0.164
9140,0.275
9141,0.293
9142,0.192
9143,0.18
9144,0.171
9145,0.288
9146,0.347
9147,0.293
9148,0.268
9149,0.113
9150,0.006
9151,0.057
9152,0.158
9153,0.321
9154,0.292
9155,0.214
9156,0.226
9157,0.267
9158,0.337
9159,0.251
9160,0.27
9161,0.281
9162,0.244
9163,0.377
9164,0.375
9165,0.281
9166,0.299
9167,0.284
9168,0.133
9169,0.113
9170,0.123
9171,0.144
9172,0.067
9173,0.083
9174,0.217
9175,0.325
9176,0.379
9177,0.251
9178,0.216
9179,0.23
9180,0.282
9181,0.291
9182,0.263
9183,0.123
9184,-0.004
9185,0.0
9186,0.049
9187,0.291
9188,0.334
9189,0.087
9190,-0.251
9191,-0.633
9192,-0.513
9193,-0.003
9194,0.318
9195,0.406
9196,0.257
9197,0.258
9198,0.39
9199,0.373
9200,0.064
9201,-0.387
9202,-0.379
9203,0.224
9204,0.524
9205,0.444
9206,0.393
9207,0.416
9208,0.262
9209,0.115
9210,0.012
9211,-0.138
9212,-0.019
9213,0.113
9214,0.211
9215,0.085
9216,-0.309
9217,-0.414
9218,-0.138
9219,0.148
9220,0.095
9221,-0.172
9222,-0.343
9223,-0.207
9224,0.15
9225,0.303
9226,0.372
9227,0.395
9228,0.36
9229,0.307
9230,0.113
9231,0.186
9232,0.32
9233,0.261
9234,0.338
9235,0.356
9236,0.358
9237,0.339
9238,0.223
9239,0.166
9240,0.263
9241,0.366
9242,0.333
9243,0.265
9244,0.168
9245,-0.057
9246,-0.177
9247,-0.245
9248,-0.224
9249,0.163
9250,0.366
9251,0.074
9252,-0.088
9253,-0.107
9254,-0.112
9255,-0.167
9256,-0.057
9257,0.071
9258,0.049
9259,0.243
9260,0.293
9261,0.21
9262,0.261
9263,0.325
9264,0.225
9265,0.166
9266,0.274
9267,0.328
9268,0.344
9269,0.36
9270,0.371
9271,0.317
9272,0.295
9273,0.268
9274,0.248
9275,0.386
9276,0.41
9277,0.401
9278,0.452
9279,0.391
9280,0.192
9281,0.001
9282,-0.026
9283,0.177
9284,0.247
9285,0.265
9286,0.297
9287,0.338
9288,0.383
9289,0.334
9290,0.271
9291,0.269
9292,0.317
9293,0.3
9294,0.269
9295,0.148
9296,0.026
9297,0.0
9298,0.047
9299,0.238
9300,0.331
9301,0.107
9302,-0.354
9303,-0.573
9304,-0.318
9305,0.075
9306,0.344
9307,0.383
9308,0.34
9309,0.337
9310,0.3
9311,0.221
9312,0.156
9313,-0.091
9314,-0.12
9315,0.257
9316,0.447
9317,0.426
9318,0.328
9319,0.296
9320,0.218
9321,0.205
9322,0.168
9323,0.073
9324,0.005
9325,-0.159
9326,-0.26
9327,-0.304
9328,-0.285
9329,-0.051
9330,0.248
9331,0.219
9332,-0.115
9333,-0.279
9334,-0.121
9335,0.133
9336,0.383
9337,0.35
9338,0.329
9339,0.367
9340,0.375
9341,0.24
9342,0.107
9343,0.191
9344,0.201
9345,0.242
9346,0.33
9347,0.295
9348,0.326
9349,0.282
9350,-0.004
9351,0.017
9352,0.205
9353,0.21
9354,0.212
9355,0.169
9356,0.068
9357,0.092
9358,0.283
9359,0.092
9360,0.017
9361,0.333
9362,0.286
9363,-0.037
9364,-0.289
9365,-0.321
9366,-0.123
9367,-0.177
9368,-0.14
9369,0.07
9370,0.152
9371,0.34
9372,0.37
9373,0.253
9374,0.194
9375,0.2
9376,0.203
9377,0.192
9378,0.178
9379,0.244
9380,0.386
9381,0.384
9382,0.288
9383,0.301
9384,0.292
9385,0.231
9386,0.246
9387,0.337
9388,0.266
9389,0.231
9390,0.33
9391,0.317
9392,0.32
9393,0.133
9394,-0.092
9395,0.091
9396,0.28
9397,0.349
9398,0.31
9399,0.307
9400,0.317
9401,0.293
9402,0.245
9403,0.278
9404,0.262
9405,0.147
9406,0.217
9407,0.17
9408,0.033
9409,0.0
9410,-0.006
9411,0.101
9412,0.146
9413,-0.101
9414,-0.53
9415,-0.656
9416,-0.442
9417,-0.045
9418,0.239
9419,0.29
9420,0.329
9421,0.329
9422,0.224
9423,0.112
9424,0.138
9425,-0.006
9426,0.076
9427,0.142
9428,0.222
9429,0.425
9430,0.3
9431,0.079
9432,0.065
9433,0.275
9434,0.277
9435,0.111
9436,-0.086
9437,-0.242
9438,-0.418
9439,-0.281
9440,0.071
9441,0.171
9442,0.085
9443,-0.171
9444,-0.378
9445,-0.18
9446,0.18
9447,0.287
9448,0.354
9449,0.268
9450,0.283
9451,0.374
9452,0.357
9453,0.28
9454,0.237
9455,0.272
9456,0.254
9457,0.316
9458,0.344
9459,0.332
9460,0.259
9461,0.133
9462,-0.049
9463,-0.017
9464,0.226
9465,0.236
9466,0.119
9467,-0.024
9468,-0.067
9469,0.186
9470,0.411
9471,0.094
9472,0.025
9473,0.319
9474,0.261
9475,0.172
9476,0.073
9477,0.043
9478,0.15
9479,0.026
9480,0.072
9481,0.321
9482,0.276
9483,0.302
9484,0.293
9485,0.112
9486,-0.063
9487,-0.085
9488,0.13
9489,0.204
9490,0.173
9491,0.285
9492,0.391
9493,0.3
9494,0.198
9495,0.111
9496,0.124
9497,0.18
9498,0.154
9499,0.258
9500,0.265
9501,0.251
9502,0.088
9503,0.002
9504,0.286
9505,0.349
9506,0.109
9507,-0.004
9508,0.12
9509,0.269
9510,0.27
9511,0.13
9512,0.148
9513,0.178
9514,0.073
9515,0.252
9516,0.213
9517,-0.01
9518,0.102
9519,0.065
9520,-0.036
9521,0.0
9522,0.01
9523,0.087
9524,0.04
9525,-0.238
9526,-0.618
9527,-0.718
9528,-0.461
9529,-0.038
9530,0.133
9531,0.097
9532,0.243
9533,0.276
9534,0.062
9535,0.072
9536,0.163
9537,-0.008
9538,0.067
9539,-0.024
9540,0.036
9541,0.422
9542,0.396
9543,-0.003
9544,-0.213
9545,-0.112
9546,-0.042
9547,-0.002
9548,0.02
9549,0.176
9550,0.076
9551,0.06
9552,0.233
9553,0.104
9554,-0.193
9555,-0.361
9556,-0.317
9557,-0.025
9558,0.335
9559,0.382
9560,0.35
9561,0.134
9562,0.128
9563,0.326
9564,0.328
9565,0.305
9566,0.279
9567,0.247
9568,0.218
9569,0.263
9570,0.355
9571,0.394
9572,0.319
9573,0.255
9574,0.144
9575,0.117
9576,0.268
9577,0.318
9578,0.243
9579,0.025
9580,-0.083
9581,0.1
9582,0.218
9583,-0.007
9584,-0.015
9585,0.059
9586,0.086
9587,0.326
9588,0.372
9589,0.234
9590,0.174
9591,0.155
9592,0.219
9593,0.234
9594,0.027
9595,0.116
9596,0.114
9597,-0.069
9598,-0.177
9599,-0.222
9600,-0.046
9601,-0.006
9602,0.076
9603,0.302
9604,0.403
9605,0.333
9606,0.25
9607,0.02
9608,-0.118
9609,0.065
9610,0.144
9611,0.158
9612,0.162
9613,0.083
9614,-0.138
