,mean_output
12665,3.405
12666,3.407
12667,3.405
12668,3.401
12669,3.4
12670,3.405
12671,3.416
12672,3.422
12673,3.417
12674,3.409
12675,3.428
12676,3.58
12677,3.86
12678,4.064
12679,4.045
12680,3.813
12681,3.595
12682,3.468
12683,3.428
12684,3.426
12685,3.424
12686,3.422
12687,3.426
12688,3.428
12689,3.424
12690,3.41
12691,3.475
12692,3.87
12693,4.844
12694,5.686
12695,5.97
12696,5.358
12697,4.636
12698,4.049
12699,3.731
12700,3.552
12701,3.461
12702,3.428
12703,3.427
12704,3.441
12705,3.444
12706,3.617
12707,4.522
12708,4.6
12709,5.015
12710,5.204
12711,4.908
12712,4.552
12713,4.369
12714,4.165
12715,3.787
12716,3.479
12717,3.405
12718,3.401
12719,3.405
12720,3.407
12721,3.406
12722,3.401
12723,3.399
12724,3.404
12725,3.415
12726,3.423
12727,3.419
12728,3.412
12729,3.492
12730,3.762
12731,4.076
12732,4.146
12733,3.919
12734,3.612
12735,3.466
12736,3.433
12737,3.433
12738,3.434
12739,3.432
12740,3.429
12741,3.437
12742,3.439
12743,3.433
12744,3.413
12745,3.419
12746,3.623
12747,4.48
12748,5.428
12749,6.007
12750,5.472
12751,4.564
12752,3.799
12753,3.492
12754,3.441
12755,3.422
12756,3.411
12757,3.414
12758,3.423
12759,3.426
12760,3.605
12761,4.609
12762,4.776
12763,5.238
12764,5.359
12765,4.975
12766,4.587
12767,4.516
12768,4.441
12769,4.057
12770,3.631
12771,3.428
12772,3.426
12773,3.429
12774,3.421
12775,3.412
12776,3.404
12777,3.405
12778,3.413
12779,3.422
12780,3.427
12781,3.426
12782,3.444
12783,3.624
12784,3.957
12785,4.184
12786,4.066
12787,3.735
12788,3.493
12789,3.44
12790,3.444
12791,3.444
12792,3.436
12793,3.432
12794,3.429
12795,3.437
12796,3.44
12797,3.436
12798,3.418
12799,3.416
12800,3.498
12801,4.101
12802,4.974
12803,5.757
12804,5.617
12805,4.834
12806,3.986
12807,3.534
12808,3.439
12809,3.419
12810,3.406
12811,3.406
12812,3.41
12813,3.413
12814,3.596
12815,4.672
12816,4.964
12817,5.486
12818,5.524
12819,5.037
12820,4.605
12821,4.636
12822,4.713
12823,4.368
12824,3.855
12825,3.52
12826,3.501
12827,3.499
12828,3.468
12829,3.434
12830,3.412
12831,3.409
12832,3.417
12833,3.427
12834,3.43
12835,3.437
12836,3.537
12837,3.819
12838,4.12
12839,4.157
12840,3.89
12841,3.574
12842,3.448
12843,3.452
12844,3.466
12845,3.46
12846,3.436
12847,3.424
12848,3.419
12849,3.428
12850,3.433
12851,3.431
12852,3.42
12853,3.416
12854,3.444
12855,3.731
12856,4.387
12857,5.264
12858,5.666
12859,5.258
12860,4.366
12861,3.684
12862,3.434
12863,3.414
12864,3.403
12865,3.401
12866,3.403
12867,3.407
12868,3.592
12869,4.613
12870,4.915
12871,5.433
12872,5.497
12873,5.067
12874,4.656
12875,4.659
12876,4.791
12877,4.538
12878,4.081
12879,3.694
12880,3.628
12881,3.604
12882,3.539
12883,3.469
12884,3.426
12885,3.413
12886,3.417
12887,3.429
12888,3.438
12889,3.502
12890,3.745
12891,4.078
12892,4.228
12893,4.032
12894,3.692
12895,3.469
12896,3.432
12897,3.454
12898,3.468
12899,3.456
12900,3.425
12901,3.41
12902,3.409
12903,3.418
12904,3.424
12905,3.419
12906,3.415
12907,3.416
12908,3.427
12909,3.502
12910,3.878
12911,4.694
12912,5.516
12913,5.602
12914,4.852
12915,3.958
12916,3.494
12917,3.413
12918,3.408
12919,3.406
12920,3.408
12921,3.411
12922,3.594
12923,4.57
12924,4.718
12925,5.208
12926,5.496
12927,5.353
12928,5.06
12929,4.878
12930,4.881
12931,4.67
12932,4.351
12933,4.011
12934,3.854
12935,3.787
12936,3.663
12937,3.538
12938,3.448
12939,3.421
12940,3.418
12941,3.431
12942,3.45
12943,3.596
12944,3.96
12945,4.256
12946,4.211
12947,3.847
12948,3.533
12949,3.421
12950,3.424
12951,3.444
12952,3.454
12953,3.443
12954,3.418
12955,3.404
12956,3.401
12957,3.407
12958,3.411
12959,3.412
12960,3.419
12961,3.423
12962,3.433
12963,3.438
12964,3.595
12965,4.176
12966,5.146
12967,5.685
12968,5.301
12969,4.321
12970,3.625
12971,3.416
12972,3.414
12973,3.418
12974,3.427
12975,3.432
12976,3.608
12977,4.657
12978,4.622
12979,4.97
12980,5.399
12981,5.575
12982,5.494
12983,5.183
12984,4.982
12985,4.76
12986,4.567
12987,4.31
12988,4.049
12989,3.904
12990,3.745
12991,3.608
12992,3.487
12993,3.438
12994,3.425
12995,3.443
12996,3.491
12997,3.719
12998,4.087
12999,4.253
13000,4.045
13001,3.665
13002,3.453
13003,3.42
13004,3.419
13005,3.424
13006,3.429
13007,3.424
13008,3.413
13009,3.404
13010,3.401
13011,3.404
13012,3.405
13013,3.407
13014,3.416
13015,3.421
13016,3.434
13017,3.441
13018,3.491
13019,3.839
13020,4.724
13021,5.54
13022,5.557
13023,4.686
13024,3.821
13025,3.443
13026,3.416
13027,3.425
13028,3.436
13029,3.447
13030,3.624
13031,4.672
13032,4.515
13033,4.711
13034,5.145
13035,5.533
13036,5.682
13037,5.526
13038,5.21
13039,4.958
13040,4.76
13041,4.548
13042,4.211
13043,3.938
13044,3.768
13045,3.649
13046,3.524
13047,3.459
13048,3.436
13049,3.457
13050,3.566
13051,3.841
13052,4.117
13053,4.105
13054,3.815
13055,3.524
13056,3.43
13057,3.428
13058,3.421
13059,3.425
13060,3.428
13061,3.424
13062,3.413
13063,3.402
13064,3.398
13065,3.4
13066,3.402
13067,3.406
13068,3.414
13069,3.418
13070,3.433
13071,3.441
13072,3.446
13073,3.57
13074,4.229
13075,5.155
13076,5.552
13077,4.979
13078,4.051
13079,3.516
13080,3.42
13081,3.431
13082,3.442
13083,3.454
13084,3.632
13085,4.553
13086,4.362
13087,4.39
13088,4.69
13089,5.057
13090,5.382
13091,5.527
13092,5.337
13093,5.227
13094,5.08
13095,4.869
13096,4.391
13097,3.926
13098,3.717
13099,3.629
13100,3.525
13101,3.459
13102,3.435
13103,3.471
13104,3.672
13105,3.963
13106,4.099
13107,3.928
13108,3.625
13109,3.467
13110,3.444
13111,3.44
13112,3.423
13113,3.423
13114,3.424
13115,3.42
13116,3.407
13117,3.397
13118,3.395
13119,3.398
13120,3.4
13121,3.4
13122,3.402
13123,3.409
13124,3.428
13125,3.441
13126,3.442
13127,3.462
13128,3.914
13129,4.797
13130,5.452
13131,5.201
13132,4.322
13133,3.631
13134,3.425
13135,3.429
13136,3.434
13137,3.443
13138,3.624
13139,4.371
13140,4.239
13141,4.258
13142,4.435
13143,4.669
13144,5.02
13145,5.43
13146,5.467
13147,5.489
13148,5.336
13149,5.069
13150,4.519
13151,3.958
13152,3.693
13153,3.594
13154,3.499
13155,3.444
13156,3.429
13157,3.497
13158,3.774
13159,4.044
13160,4.072
13161,3.808
13162,3.53
13163,3.446
13164,3.439
13165,3.433
13166,3.416
13167,3.413
13168,3.413
13169,3.41
13170,3.399
13171,3.391
13172,3.392
13173,3.397
13174,3.397
13175,3.396
13176,3.398
13177,3.408
13178,3.421
13179,3.431
13180,3.434
13181,3.434
13182,3.749
13183,4.577
13184,5.425
13185,5.469
13186,4.672
13187,3.815
13188,3.455
13189,3.429
13190,3.432
13191,3.435
13192,3.615
13193,4.314
13194,4.173
13195,4.165
13196,4.281
13197,4.42
13198,4.773
13199,5.25
13200,5.499
13201,5.539
13202,5.347
13203,5.027
13204,4.547
13205,4.071
13206,3.776
13207,3.625
13208,3.498
13209,3.429
13210,3.422
13211,3.52
13212,3.806
13213,4.008
13214,3.967
13215,3.702
13216,3.493
13217,3.444
13218,3.424
13219,3.418
13220,3.405
13221,3.402
13222,3.402
13223,3.402
13224,3.397
13225,3.394
13226,3.396
13227,3.399
13228,3.397
13229,3.397
13230,3.4
13231,3.408
13232,3.416
13233,3.422
13234,3.426
13235,3.426
13236,3.615
13237,4.299
13238,5.238
13239,5.594
13240,5.021
13241,4.079
13242,3.534
13243,3.424
13244,3.426
13245,3.428
13246,3.606
13247,4.323
13248,4.144
13249,4.14
13250,4.265
13251,4.382
13252,4.662
13253,5.083
13254,5.385
13255,5.328
13256,5.058
13257,4.813
13258,4.614
13259,4.326
13260,4.006
13261,3.765
13262,3.598
13263,3.488
13264,3.458
13265,3.57
13266,3.864
13267,4.009
13268,3.921
13269,3.644
13270,3.478
13271,3.43
13272,3.401
13273,3.397
13274,3.395
13275,3.4
13276,3.406
13277,3.407
13278,3.403
13279,3.399
13280,3.4
13281,3.402
13282,3.404
13283,3.407
13284,3.412
13285,3.414
13286,3.414
13287,3.414
13288,3.416
13289,3.423
13290,3.516
13291,3.999
13292,4.892
13293,5.528
13294,5.306
13295,4.42
13296,3.697
13297,3.433
13298,3.424
13299,3.428
13300,3.624
13301,4.391
13302,4.123
13303,4.04
13304,4.156
13305,4.322
13306,4.541
13307,4.817
13308,5.103
13309,5.053
13310,4.855
13311,4.828
13312,4.957
13313,4.817
13314,4.387
13315,3.952
13316,3.749
13317,3.615
13318,3.568
13319,3.659
13320,3.943
13321,4.08
13322,4.012
13323,3.725
13324,3.536
13325,3.442
13326,3.396
13327,3.389
13328,3.391
13329,3.399
13330,3.408
13331,3.41
13332,3.405
13333,3.403
13334,3.402
13335,3.403
13336,3.411
13337,3.42
13338,3.428
13339,3.426
13340,3.422
13341,3.421
13342,3.419
13343,3.422
13344,3.439
13345,3.665
13346,4.385
13347,5.217
13348,5.445
13349,4.789
13350,3.94
13351,3.482
13352,3.417
13353,3.426
13354,3.637
13355,4.456
13356,4.174
13357,4.052
13358,4.167
13359,4.353
13360,4.519
13361,4.664
13362,4.874
13363,4.94
13364,4.94
13365,5.116
13366,5.464
13367,5.578
13368,5.255
13369,4.737
13370,4.263
13371,3.917
13372,3.696
13373,3.753
13374,4.07
13375,4.294
13376,4.301
13377,3.997
13378,3.708
13379,3.508
13380,3.409
13381,3.388
13382,3.391
13383,3.401
13384,3.412
13385,3.416
13386,3.41
13387,3.406
13388,3.404
13389,3.404
13390,3.414
13391,3.429
13392,3.438
13393,3.433
13394,3.421
13395,3.418
13396,3.417
13397,3.421
13398,3.423
13399,3.491
13400,4.001
13401,4.865
13402,5.449
13403,5.105
13404,4.24
13405,3.582
13406,3.417
13407,3.426
13408,3.639
13409,4.444
13410,4.2
13411,4.122
13412,4.238
13413,4.432
13414,4.56
13415,4.657
13416,4.781
13417,4.927
13418,5.079
13419,5.346
13420,5.818
13421,6.233
13422,6.116
13423,5.628
13424,4.948
13425,4.504
13426,4.127
13427,3.984
13428,4.1
13429,4.292
13430,4.405
13431,4.208
13432,3.883
13433,3.589
13434,3.429
13435,3.388
13436,3.389
13437,3.398
13438,3.409
13439,3.416
13440,3.413
13441,3.408
13442,3.403
13443,3.406
13444,3.42
13445,3.436
13446,3.439
13447,3.428
13448,3.414
13449,3.412
13450,3.413
13451,3.416
13452,3.415
13453,3.424
13454,3.734
13455,4.515
13456,5.337
13457,5.345
13458,4.578
13459,3.745
13460,3.428
13461,3.422
13462,3.62
13463,4.442
13464,4.217
13465,4.204
13466,4.354
13467,4.583
13468,4.726
13469,4.816
13470,4.828
13471,4.945
13472,5.209
13473,5.434
13474,5.902
13475,6.445
13476,6.638
13477,6.372
13478,5.685
13479,5.203
13480,4.766
13481,4.511
13482,4.43
13483,4.436
13484,4.498
13485,4.413
13486,4.16
13487,3.856
13488,3.628
13489,3.503
13490,3.439
13491,3.415
13492,3.415
13493,3.422
13494,3.42
13495,3.414
13496,3.405
13497,3.408
13498,3.42
13499,3.432
13500,3.427
13501,3.418
13502,3.41
13503,3.407
13504,3.405
13505,3.407
13506,3.407
13507,3.404
13508,3.551
13509,4.181
13510,5.135
13511,5.501
13512,4.942
13513,3.996
13514,3.486
13515,3.427
13516,3.61
13517,4.5
13518,4.314
13519,4.29
13520,4.351
13521,4.5
13522,4.614
13523,4.695
13524,4.713
13525,4.895
13526,5.26
13527,5.428
13528,5.773
13529,6.242
13530,6.514
13531,6.387
13532,5.977
13533,5.711
13534,5.488
13535,5.142
13536,4.895
13537,4.684
13538,4.626
13539,4.6
13540,4.503
13541,4.374
13542,4.259
13543,4.156
13544,4.054
13545,3.942
13546,3.8
13547,3.637
13548,3.505
13549,3.427
13550,3.405
13551,3.407
13552,3.42
13553,3.425
13554,3.419
13555,3.412
13556,3.411
13557,3.411
13558,3.407
13559,3.407
13560,3.408
13561,3.404
13562,3.445
13563,3.901
13564,4.861
13565,5.521
13566,5.237
13567,4.287
13568,3.589
13569,3.438
13570,3.621
13571,4.61
13572,4.479
13573,4.387
13574,4.319
13575,4.353
13576,4.479
13577,4.547
13578,4.633
13579,4.865
13580,5.263
13581,5.36
13582,5.512
13583,5.828
13584,6.17
13585,6.113
13586,5.919
13587,5.732
13588,5.81
13589,5.583
13590,5.309
13591,4.923
13592,4.675
13593,4.603
13594,4.639
13595,4.712
13596,4.757
13597,4.738
13598,4.682
13599,4.562
13600,4.392
13601,4.178
13602,3.971
13603,3.725
13604,3.536
13605,3.435
13606,3.413
13607,3.408
13608,3.401
13609,3.401
13610,3.406
13611,3.408
13612,3.404
13613,3.401
13614,3.401
13615,3.401
13616,3.404
13617,3.703
13618,4.588
13619,5.439
13620,5.467
13621,4.593
13622,3.747
13623,3.44
13624,3.624
13625,4.638
13626,4.574
13627,4.444
13628,4.311
13629,4.238
13630,4.369
13631,4.444
13632,4.563
13633,4.807
13634,5.166
13635,5.269
13636,5.295
13637,5.52
13638,5.97
13639,6.108
13640,5.955
13641,5.682
13642,5.773
13643,5.706
13644,5.456
13645,5.004
13646,4.661
13647,4.534
13648,4.591
13649,4.725
13650,4.823
13651,4.871
13652,4.869
13653,4.822
13654,4.747
13655,4.633
13656,4.501
13657,4.245
13658,3.951
13659,3.673
13660,3.488
13661,3.407
13662,3.391
13663,3.391
13664,3.396
13665,3.403
13666,3.405
13667,3.402
13668,3.397
13669,3.397
13670,3.398
13671,3.564
13672,4.313
13673,5.254
13674,5.591
13675,4.877
13676,3.941
13677,3.452
13678,3.611
13679,4.569
13680,4.553
13681,4.511
13682,4.444
13683,4.349
13684,4.501
13685,4.613
13686,4.761
13687,4.921
13688,5.23
13689,5.434
13690,5.392
13691,5.36
13692,5.793
13693,6.266
13694,6.229
13695,5.697
13696,5.412
13697,5.418
13698,5.315
13699,4.958
13700,4.603
13701,4.397
13702,4.375
13703,4.468
13704,4.542
13705,4.576
13706,4.539
13707,4.513
13708,4.55
13709,4.635
13710,4.71
13711,4.616
13712,4.399
13713,4.114
13714,3.874
13715,3.702
13716,3.575
13717,3.473
13718,3.414
13719,3.409
13720,3.41
13721,3.405
13722,3.395
13723,3.392
13724,3.395
13725,3.474
13726,4.081
13727,5.057
13728,5.624
13729,5.124
13730,4.16
13731,3.533
13732,3.623
13733,4.49
13734,4.522
13735,4.612
13736,4.65
13737,4.51
13738,4.576
13739,4.67
13740,4.865
13741,5.034
13742,5.312
13743,5.602
13744,5.576
13745,5.362
13746,5.629
13747,6.404
13748,6.603
13749,5.949
13750,5.151
13751,5.001
13752,5.131
13753,5.038
13754,4.835
13755,4.639
13756,4.536
13757,4.591
13758,4.712
13759,4.747
13760,4.554
13761,4.325
13762,4.241
13763,4.347
13764,4.554
13765,4.707
13766,4.76
13767,4.653
13768,4.508
13769,4.337
13770,4.147
13771,3.894
13772,3.656
13773,3.5
13774,3.423
13775,3.405
13776,3.395
13777,3.398
13778,3.429
13779,3.499
13780,3.983
13781,4.94
13782,5.644
13783,5.401
13784,4.467
13785,3.751
13786,3.728
13787,4.454
13788,4.419
13789,4.544
13790,4.642
13791,4.498
13792,4.447
13793,4.481
13794,4.761
13795,5.059
13796,5.36
13797,5.68
13798,5.65
13799,5.395
13800,5.379
13801,6.132
13802,6.569
13803,6.055
13804,5.035
13805,4.614
13806,4.871
13807,5.043
13808,5.018
13809,4.862
13810,4.746
13811,4.79
13812,4.999
13813,5.125
13814,4.967
13815,4.619
13816,4.381
13817,4.358
13818,4.516
13819,4.746
13820,4.956
13821,5.036
13822,5.033
13823,4.952
13824,4.777
13825,4.511
13826,4.165
13827,3.83
13828,3.56
13829,3.435
13830,3.419
13831,3.45
13832,3.532
13833,3.619
13834,3.983
13835,4.845
13836,5.655
13837,5.674
13838,4.817
13839,4.005
13840,3.834
13841,4.435
13842,4.303
13843,4.399
13844,4.527
13845,4.419
13846,4.272
13847,4.237
13848,4.506
13849,4.865
13850,5.087
13851,5.353
13852,5.384
13853,5.33
13854,5.2
13855,5.642
13856,6.135
13857,5.973
13858,5.166
13859,4.601
13860,4.691
13861,4.904
13862,4.948
13863,4.949
13864,4.949
13865,4.996
13866,5.21
13867,5.31
13868,5.201
13869,4.807
13870,4.606
13871,4.641
13872,4.779
13873,4.953
13874,5.135
13875,5.316
13876,5.385
13877,5.332
13878,5.174
13879,5.008
13880,4.709
13881,4.269
13882,3.827
13883,3.576
13884,3.524
13885,3.561
13886,3.656
13887,3.739
13888,4.045
13889,4.831
13890,5.754
13891,5.928
13892,5.129
13893,4.206
13894,3.965
13895,4.381
13896,4.123
13897,4.134
13898,4.246
13899,4.226
13900,4.087
13901,4.035
13902,4.202
13903,4.508
13904,4.667
13905,4.864
13906,4.961
13907,5.082
13908,5.085
13909,5.28
13910,5.64
13911,5.716
13912,5.238
13913,4.757
13914,4.609
13915,4.735
13916,4.78
13917,4.886
13918,4.964
13919,5.027
13920,5.177
13921,5.181
13922,5.074
13923,4.717
13924,4.603
13925,4.701
13926,4.809
13927,4.913
13928,5.044
13929,5.286
13930,5.419
13931,5.349
13932,5.151
13933,5.048
13934,4.887
13935,4.527
13936,4.093
13937,3.803
13938,3.74
13939,3.765
13940,3.812
13941,3.816
13942,3.998
13943,4.679
13944,5.67
13945,5.948
13946,5.282
13947,4.44
13948,4.4
13949,4.346
13950,4.111
13951,4.131
13952,4.224
13953,4.197
13954,4.066
13955,4.021
13956,4.092
13957,4.257
13958,4.324
13959,4.463
13960,4.589
13961,4.757
13962,4.92
13963,5.081
13964,5.4
13965,5.609
13966,5.368
13967,4.92
13968,4.56
13969,4.571
13970,4.652
13971,4.774
13972,4.842
13973,4.944
13974,5.11
13975,5.067
13976,4.861
13977,4.465
13978,4.353
13979,4.424
13980,4.483
13981,4.525
13982,4.62
13983,4.896
13984,5.103
13985,5.071
13986,4.866
13987,4.757
13988,4.682
13989,4.465
13990,4.18
13991,3.989
13992,3.991
13993,4.065
13994,4.078
13995,3.988
13996,4.017
13997,4.528
13998,5.434
13999,5.771
14000,5.365
14001,4.844
14002,5.071
14003,4.314
14004,4.114
14005,4.103
14006,4.136
14007,4.068
14008,3.983
14009,3.964
14010,3.982
14011,4.062
14012,4.14
14013,4.309
14014,4.47
14015,4.596
14016,4.777
14017,5.006
14018,5.391
14019,5.721
14020,5.665
14021,5.169
14022,4.638
14023,4.441
14024,4.565
14025,4.661
14026,4.678
14027,4.772
14028,4.944
14029,4.938
14030,4.736
14031,4.404
14032,4.235
14033,4.142
14034,4.134
14035,4.166
14036,4.256
14037,4.426
14038,4.592
14039,4.619
14040,4.528
14041,4.445
14042,4.394
14043,4.253
14044,4.117
14045,4.095
14046,4.222
14047,4.335
14048,4.29
14049,4.141
14050,4.069
14051,4.44
14052,5.153
14053,5.535
14054,5.436
14055,5.266
14056,5.619
14057,4.321
14058,4.138
14059,4.103
14060,4.092
14061,3.996
14062,3.934
14063,3.933
14064,3.934
14065,4.044
14066,4.244
14067,4.512
14068,4.671
14069,4.688
14070,4.756
14071,4.948
14072,5.397
14073,5.823
14074,5.924
14075,5.412
14076,4.802
14077,4.434
14078,4.508
14079,4.55
14080,4.526
14081,4.574
14082,4.689
14083,4.714
14084,4.63
14085,4.501
14086,4.406
14087,4.246
14088,4.237
14089,4.271
14090,4.288
14091,4.241
14092,4.222
14093,4.24
14094,4.218
14095,4.197
14096,4.167
14097,4.092
14098,4.048
14099,4.134
14100,4.317
14101,4.426
14102,4.361
14103,4.237
14104,4.188
14105,4.453
14106,4.975
14107,5.485
14108,5.673
14109,5.629
14110,5.641
14111,4.269
14112,4.067
14113,4.021
14114,3.995
14115,3.904
14116,3.855
14117,3.863
14118,3.866
14119,4.007
14120,4.291
14121,4.57
14122,4.716
14123,4.731
14124,4.824
14125,4.996
14126,5.351
14127,5.696
14128,5.928
14129,5.677
14130,5.164
14131,4.676
14132,4.503
14133,4.498
14134,4.501
14135,4.562
14136,4.654
14137,4.643
14138,4.622
14139,4.629
14140,4.61
14141,4.489
14142,4.516
14143,4.604
14144,4.618
14145,4.461
14146,4.311
14147,4.21
14148,4.108
14149,4.031
14150,4.008
14151,4.006
14152,4.049
14153,4.239
14154,4.449
14155,4.498
14156,4.375
14157,4.245
14158,4.276
14159,4.554
14160,4.994
14161,5.533
14162,5.795
14163,5.689
14164,5.482
14165,4.234
14166,4.037
14167,4.032
14168,4.024
14169,3.933
14170,3.841
14171,3.831
14172,3.822
14173,3.945
14174,4.192
14175,4.407
14176,4.553
14177,4.64
14178,4.859
14179,5.095
14180,5.341
14181,5.476
14182,5.666
14183,5.763
14184,5.559
14185,5.142
14186,4.714
14187,4.577
14188,4.564
14189,4.647
14190,4.754
14191,4.732
14192,4.742
14193,4.833
14194,4.881
14195,4.79
14196,4.783
14197,4.911
14198,5.004
14199,4.914
14200,4.737
14201,4.551
14202,4.29
14203,4.047
14204,3.916
14205,3.929
14206,4.111
14207,4.56
14208,4.925
14209,4.924
14210,4.604
14211,4.317
14212,4.349
14213,4.704
14214,5.248
14215,5.84
14216,6.069
14217,5.907
14218,5.708
14219,4.26
14220,4.099
14221,4.146
14222,4.16
14223,4.027
14224,3.892
14225,3.863
14226,3.853
14227,3.906
14228,4.035
14229,4.188
14230,4.388
14231,4.607
14232,4.897
14233,5.196
14234,5.327
14235,5.324
14236,5.418
14237,5.735
14238,5.782
14239,5.471
14240,4.92
14241,4.66
14242,4.621
14243,4.708
14244,4.884
14245,4.922
14246,4.957
14247,5.04
14248,5.083
14249,5.003
14250,4.86
14251,4.931
14252,5.106
14253,5.292
14254,5.336
14255,5.263
14256,5.005
14257,4.672
14258,4.427
14259,4.326
14260,4.519
14261,5.044
14262,5.425
14263,5.312
14264,4.885
14265,4.651
14266,4.862
14267,5.391
14268,5.901
14269,6.203
14270,6.103
14271,5.836
14272,5.753
14273,4.297
14274,4.181
14275,4.265
14276,4.304
14277,4.149
14278,3.997
14279,3.981
14280,3.991
14281,4.027
14282,4.054
14283,4.166
14284,4.369
14285,4.602
14286,4.819
14287,5.059
14288,5.166
14289,5.222
14290,5.288
14291,5.555
14292,5.646
14293,5.48
14294,5.051
14295,4.76
14296,4.665
14297,4.725
14298,4.887
14299,4.956
14300,5.02
14301,5.096
14302,5.121
14303,5.017
14304,4.767
14305,4.747
14306,4.937
14307,5.322
14308,5.615
14309,5.771
14310,5.713
14311,5.499
14312,5.283
14313,5.149
14314,5.361
14315,5.802
14316,6.09
14317,5.854
14318,5.424
14319,5.19
14320,5.381
14321,5.791
14322,6.103
14323,6.138
14324,5.9
14325,5.63
14326,5.533
14327,4.328
14328,4.214
14329,4.283
14330,4.373
14331,4.312
14332,4.206
14333,4.245
14334,4.278
14335,4.35
14336,4.305
14337,4.297
14338,4.412
14339,4.587
14340,4.749
14341,4.915
14342,4.962
14343,5.112
14344,5.195
14345,5.373
14346,5.383
14347,5.286
14348,5.021
14349,4.832
14350,4.821
14351,4.872
14352,4.9
14353,4.84
14354,4.823
14355,4.863
14356,4.874
14357,4.827
14358,4.585
14359,4.467
14360,4.56
14361,4.939
14362,5.337
14363,5.628
14364,5.782
14365,5.786
14366,5.758
14367,5.801
14368,6.125
14369,6.454
14370,6.562
14371,6.315
14372,6.068
14373,5.871
14374,5.833
14375,5.844
14376,5.84
14377,5.693
14378,5.405
14379,5.068
14380,4.808
14381,4.321
14382,4.158
14383,4.162
14384,4.296
14385,4.358
14386,4.302
14387,4.357
14388,4.397
14389,4.539
14390,4.495
14391,4.408
14392,4.377
14393,4.482
14394,4.675
14395,4.878
14396,4.944
14397,5.12
14398,5.256
14399,5.363
14400,5.288
14401,5.237
14402,5.1
14403,5.037
14404,5.03
14405,5.021
14406,4.863
14407,4.625
14408,4.482
14409,4.467
14410,4.455
14411,4.453
14412,4.338
14413,4.271
14414,4.291
14415,4.446
14416,4.666
14417,4.9
14418,5.168
14419,5.419
14420,5.72
14421,6.073
14422,6.502
14423,6.747
14424,6.843
14425,6.699
14426,6.422
14427,5.903
14428,5.427
14429,5.124
14430,5.049
14431,4.953
14432,4.813
14433,4.57
14434,4.376
14435,4.312
14436,4.133
14437,4.083
14438,4.196
14439,4.289
14440,4.297
14441,4.356
14442,4.405
14443,4.571
14444,4.543
14445,4.459
14446,4.437
14447,4.668
14448,4.988
14449,5.156
14450,5.124
14451,5.144
14452,5.258
14453,5.384
14454,5.348
14455,5.344
14456,5.219
14457,5.174
14458,5.106
14459,5.009
14460,4.745
14461,4.45
14462,4.247
14463,4.2
14464,4.166
14465,4.181
14466,4.17
14467,4.174
14468,4.197
14469,4.21
14470,4.25
14471,4.43
14472,4.831
14473,5.246
14474,5.657
14475,5.958
14476,6.275
14477,6.481
14478,6.52
14479,6.354
14480,5.905
14481,5.313
14482,4.834
14483,4.59
14484,4.593
14485,4.591
14486,4.562
14487,4.443
14488,4.354
14489,4.357
14490,4.183
14491,4.124
14492,4.159
14493,4.17
14494,4.18
14495,4.198
14496,4.232
14497,4.376
14498,4.432
14499,4.438
14500,4.497
14501,4.812
14502,5.134
14503,5.222
14504,5.185
14505,5.146
14506,5.211
14507,5.295
14508,5.302
14509,5.367
14510,5.264
14511,5.191
14512,5.018
14513,4.827
14514,4.57
14515,4.356
14516,4.207
14517,4.148
14518,4.086
14519,4.068
14520,4.106
14521,4.151
14522,4.175
14523,4.128
14524,4.128
14525,4.368
14526,4.95
14527,5.461
14528,5.803
14529,5.896
14530,5.947
14531,5.921
14532,5.708
14533,5.396
14534,4.889
14535,4.442
14536,4.229
14537,4.224
14538,4.32
14539,4.357
14540,4.499
14541,4.628
14542,4.694
14543,4.357
14544,4.222
14545,4.213
14546,4.219
14547,4.16
14548,4.125
14549,4.14
14550,4.181
14551,4.272
14552,4.313
14553,4.311
14554,4.403
14555,4.683
14556,4.933
14557,4.94
14558,4.938
14559,4.914
14560,4.959
14561,5.095
14562,5.176
14563,5.333
14564,5.255
14565,5.162
14566,4.972
14567,4.73
14568,4.484
14569,4.304
14570,4.183
14571,4.148
14572,4.089
14573,4.062
14574,4.123
14575,4.153
14576,4.168
14577,4.113
14578,4.148
14579,4.401
14580,5.018
14581,5.493
14582,5.676
14583,5.574
14584,5.398
14585,5.222
14586,4.825
14587,4.482
14588,4.136
14589,3.985
14590,4.056
14591,4.181
14592,4.292
14593,4.385
14594,4.603
14595,4.826
14596,4.884
14597,4.385
14598,4.247
14599,4.261
14600,4.289
14601,4.252
14602,4.173
14603,4.159
14604,4.151
14605,4.196
14606,4.273
14607,4.298
14608,4.377
14609,4.46
14610,4.528
14611,4.512
14612,4.594
14613,4.663
14614,4.706
14615,4.775
14616,4.869
14617,5.066
14618,5.175
14619,5.18
14620,5.05
14621,4.776
14622,4.529
14623,4.329
14624,4.193
14625,4.133
14626,4.1
14627,4.103
14628,4.174
14629,4.151
14630,4.136
14631,4.082
14632,4.161
14633,4.323
14634,4.749
14635,5.073
14636,5.147
14637,5.06
14638,4.831
14639,4.619
14640,4.242
14641,4.15
14642,4.211
14643,4.283
14644,4.359
14645,4.385
14646,4.432
14647,4.481
14648,4.597
14649,4.757
14650,4.804
14651,4.44
14652,4.245
14653,4.205
14654,4.255
14655,4.271
14656,4.228
14657,4.228
14658,4.239
14659,4.256
14660,4.295
14661,4.325
14662,4.37
14663,4.329
