,mean_output
18371,0.637
18372,0.422
18373,0.0
18374,0.25
18375,0.554
18376,0.628
18377,0.642
18378,0.641
18379,0.633
18380,0.617
18381,0.618
18382,0.624
18383,0.646
18384,0.664
18385,0.66
18386,0.669
18387,0.67
18388,0.672
18389,0.698
18390,0.708
18391,0.678
18392,0.605
18393,0.515
18394,0.475
18395,0.466
18396,0.445
18397,0.401
18398,0.385
18399,0.408
18400,0.45
18401,0.455
18402,0.442
18403,0.418
18404,0.396
18405,0.429
18406,0.43
18407,0.377
18408,0.351
18409,0.367
18410,0.424
18411,0.52
18412,0.616
18413,0.675
18414,0.681
18415,0.674
18416,0.552
18417,0.429
18418,0.475
18419,0.593
18420,0.657
18421,0.648
18422,0.64
18423,0.644
18424,0.654
18425,0.637
18426,0.625
18427,0.638
18428,0.416
18429,0.0
18430,0.249
18431,0.554
18432,0.647
18433,0.674
18434,0.656
18435,0.629
18436,0.609
18437,0.622
18438,0.658
18439,0.664
18440,0.619
18441,0.616
18442,0.656
18443,0.64
18444,0.623
18445,0.678
18446,0.715
18447,0.684
18448,0.62
18449,0.532
18450,0.476
18451,0.484
18452,0.511
18453,0.474
18454,0.411
18455,0.368
18456,0.376
18457,0.393
18458,0.394
18459,0.376
18460,0.354
18461,0.344
18462,0.353
18463,0.377
18464,0.384
18465,0.425
18466,0.533
18467,0.618
18468,0.639
18469,0.65
18470,0.661
18471,0.672
18472,0.599
18473,0.508
18474,0.531
18475,0.616
18476,0.661
18477,0.638
18478,0.621
18479,0.629
18480,0.662
18481,0.666
18482,0.642
18483,0.624
18484,0.398
18485,0.0
18486,0.245
18487,0.542
18488,0.635
18489,0.673
18490,0.661
18491,0.634
18492,0.615
18493,0.631
18494,0.668
18495,0.649
18496,0.561
18497,0.563
18498,0.633
18499,0.617
18500,0.587
18501,0.638
18502,0.694
18503,0.681
18504,0.616
18505,0.566
18506,0.552
18507,0.547
18508,0.518
18509,0.503
18510,0.525
18511,0.493
18512,0.395
18513,0.354
18514,0.331
18515,0.331
18516,0.346
18517,0.369
18518,0.393
18519,0.426
18520,0.442
18521,0.514
18522,0.645
18523,0.673
18524,0.639
18525,0.642
18526,0.655
18527,0.66
18528,0.634
18529,0.61
18530,0.609
18531,0.632
18532,0.653
18533,0.631
18534,0.615
18535,0.633
18536,0.671
18537,0.664
18538,0.63
18539,0.627
18540,0.403
18541,0.0
18542,0.15
18543,0.331
18544,0.388
18545,0.41
18546,0.402
18547,0.395
18548,0.394
18549,0.401
18550,0.41
18551,0.4
18552,0.372
18553,0.377
18554,0.402
18555,0.399
18556,0.387
18557,0.391
18558,0.411
18559,0.419
18560,0.397
18561,0.38
18562,0.39
18563,0.378
18564,0.342
18565,0.321
18566,0.339
18567,0.355
18568,0.324
18569,0.295
18570,0.261
18571,0.273
18572,0.292
18573,0.313
18574,0.312
18575,0.303
18576,0.331
18577,0.378
18578,0.426
18579,0.426
18580,0.4
18581,0.394
18582,0.402
18583,0.404
18584,0.404
18585,0.416
18586,0.422
18587,0.413
18588,0.408
18589,0.403
18590,0.397
18591,0.403
18592,0.415
18593,0.407
18594,0.394
18595,0.403
18596,0.26
18597,0.0
18598,0.0
18599,0.0
18600,0.0
18601,0.0
18602,0.0
18603,0.0
18604,0.0
18605,0.0
18606,0.0
18607,0.0
18608,0.0
18609,0.0
18610,0.0
18611,0.0
18612,0.0
18613,0.0
18614,0.0
18615,0.0
18616,0.0
18617,0.0
18618,0.0
18619,0.0
18620,0.0
18621,0.0
18622,0.0
18623,0.0
18624,0.0
18625,0.0
18626,0.0
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.0
18632,0.0
18633,0.0
18634,0.0
18635,0.0
18636,0.0
18637,0.0
18638,0.0
18639,0.0
18640,0.0
18641,0.0
18642,0.0
18643,0.0
18644,0.0
18645,0.0
18646,0.0
18647,0.0
18648,0.0
18649,0.0
18650,0.0
18651,0.0
18652,0.0
18653,0.0
18654,0.817
18655,0.786
18656,0.906
18657,0.922
18658,0.841
18659,0.742
18660,0.764
18661,0.87
18662,0.913
18663,0.855
18664,0.749
18665,0.701
18666,0.767
18667,0.903
18668,0.946
18669,0.866
18670,0.732
18671,0.678
18672,0.764
18673,0.846
18674,0.861
18675,0.787
18676,0.718
18677,0.751
18678,0.88
18679,0.943
18680,0.876
18681,0.744
18682,0.677
18683,0.741
18684,0.818
18685,0.833
18686,0.781
18687,0.728
18688,0.734
18689,0.856
18690,0.931
18691,0.923
18692,0.8
18693,0.725
18694,0.749
18695,0.847
18696,0.869
18697,0.817
18698,0.73
18699,0.713
18700,0.845
18701,0.995
18702,1.015
18703,0.887
18704,0.747
18705,0.753
18706,0.862
18707,0.913
18708,0.955
18709,0.0
18710,0.764
18711,0.755
18712,0.893
18713,0.914
18714,0.807
18715,0.685
18716,0.722
18717,0.897
18718,0.978
18719,0.894
18720,0.719
18721,0.633
18722,0.715
18723,0.885
18724,0.943
18725,0.841
18726,0.676
18727,0.613
18728,0.751
18729,0.892
18730,0.918
18731,0.788
18732,0.661
18733,0.703
18734,0.885
18735,0.985
18736,0.887
18737,0.707
18738,0.607
18739,0.703
18740,0.812
18741,0.839
18742,0.748
18743,0.664
18744,0.666
18745,0.816
18746,0.919
18747,0.908
18748,0.758
18749,0.661
18750,0.696
18751,0.839
18752,0.885
18753,0.81
18754,0.681
18755,0.648
18756,0.805
18757,0.987
18758,1.014
18759,0.86
18760,0.693
18761,0.699
18762,0.851
18763,0.925
18764,0.981
18765,0.0
18766,0.752
18767,0.766
18768,0.921
18769,0.942
18770,0.812
18771,0.664
18772,0.706
18773,0.905
18774,1.005
18775,0.908
18776,0.709
18777,0.61
18778,0.712
18779,0.903
18780,0.964
18781,0.845
18782,0.667
18783,0.61
18784,0.769
18785,0.943
18786,0.966
18787,0.809
18788,0.65
18789,0.707
18790,0.935
18791,1.061
18792,0.938
18793,0.716
18794,0.593
18795,0.71
18796,0.85
18797,0.879
18798,0.765
18799,0.651
18800,0.65
18801,0.822
18802,0.938
18803,0.923
18804,0.754
18805,0.647
18806,0.69
18807,0.862
18808,0.919
18809,0.829
18810,0.671
18811,0.628
18812,0.808
18813,1.004
18814,1.026
18815,0.85
18816,0.672
18817,0.689
18818,0.875
18819,0.965
18820,1.033
18821,0.0
18822,0.736
18823,0.751
18824,0.913
18825,0.939
18826,0.802
18827,0.643
18828,0.677
18829,0.894
18830,0.994
18831,0.904
18832,0.697
18833,0.6
18834,0.706
18835,0.898
18836,0.96
18837,0.845
18838,0.671
18839,0.618
18840,0.784
18841,0.958
18842,0.981
18843,0.814
18844,0.649
18845,0.706
18846,0.941
18847,1.073
18848,0.949
18849,0.719
18850,0.59
18851,0.707
18852,0.851
18853,0.874
18854,0.754
18855,0.634
18856,0.637
18857,0.81
18858,0.931
18859,0.922
18860,0.757
18861,0.649
18862,0.691
18863,0.871
18864,0.93
18865,0.835
18866,0.665
18867,0.616
18868,0.8
18869,1.0
18870,1.025
18871,0.848
18872,0.665
18873,0.683
18874,0.879
18875,0.976
18876,1.048
18877,0.0
18878,0.729
18879,0.743
18880,0.904
18881,0.934
18882,0.796
18883,0.644
18884,0.668
18885,0.879
18886,0.969
18887,0.883
18888,0.687
18889,0.597
18890,0.703
18891,0.888
18892,0.951
18893,0.843
18894,0.678
18895,0.624
18896,0.787
18897,0.954
18898,0.979
18899,0.815
18900,0.654
18901,0.693
18902,0.911
18903,1.026
18904,0.921
18905,0.704
18906,0.591
18907,0.704
18908,0.86
18909,0.888
18910,0.769
18911,0.63
18912,0.627
18913,0.803
18914,0.935
18915,0.931
18916,0.769
18917,0.656
18918,0.69
18919,0.865
18920,0.921
18921,0.833
18922,0.667
18923,0.62
18924,0.798
18925,1.006
18926,1.035
18927,0.862
18928,0.671
18929,0.687
18930,0.883
18931,0.978
18932,1.05
18933,0.0
18934,0.729
18935,0.741
18936,0.894
18937,0.92
18938,0.788
18939,0.653
18940,0.678
18941,0.889
18942,0.969
18943,0.884
18944,0.684
18945,0.598
18946,0.7
18947,0.881
18948,0.94
18949,0.836
18950,0.674
18951,0.624
18952,0.788
18953,0.954
18954,0.984
18955,0.823
18956,0.663
18957,0.681
18958,0.877
18959,0.973
18960,0.885
18961,0.686
18962,0.593
18963,0.704
18964,0.864
18965,0.897
18966,0.773
18967,0.626
18968,0.62
18969,0.805
18970,0.948
18971,0.946
18972,0.781
18973,0.659
18974,0.682
18975,0.85
18976,0.908
18977,0.828
18978,0.672
18979,0.627
18980,0.8
18981,1.01
18982,1.042
18983,0.873
18984,0.676
18985,0.692
18986,0.888
18987,0.986
18988,1.055
18989,0.0
18990,0.73
18991,0.753
18992,0.909
18993,0.927
18994,0.788
18995,0.654
18996,0.679
18997,0.885
18998,0.963
18999,0.88
19000,0.683
19001,0.604
19002,0.702
19003,0.88
19004,0.931
19005,0.83
19006,0.67
19007,0.622
19008,0.789
19009,0.961
19010,0.995
19011,0.834
19012,0.67
19013,0.671
19014,0.847
19015,0.927
19016,0.855
19017,0.676
19018,0.604
19019,0.72
19020,0.889
19021,0.922
19022,0.788
19023,0.63
19024,0.621
19025,0.815
19026,0.966
19027,0.96
19028,0.783
19029,0.65
19030,0.672
19031,0.836
19032,0.89
19033,0.814
19034,0.665
19035,0.626
19036,0.798
19037,1.011
19038,1.042
19039,0.875
19040,0.676
19041,0.698
19042,0.893
19043,0.995
19044,1.061
19045,0.0
19046,0.728
19047,0.758
19048,0.918
19049,0.924
19050,0.781
19051,0.639
19052,0.672
19053,0.871
19054,0.951
19055,0.867
19056,0.679
19057,0.607
19058,0.708
19059,0.884
19060,0.933
19061,0.831
19062,0.672
19063,0.626
19064,0.799
19065,0.989
19066,1.02
19067,0.858
19068,0.683
19069,0.678
19070,0.846
19071,0.916
19072,0.851
19073,0.681
19074,0.615
19075,0.733
19076,0.902
19077,0.933
19078,0.797
19079,0.639
19080,0.631
19081,0.82
19082,0.965
19083,0.955
19084,0.775
19085,0.644
19086,0.673
19087,0.838
19088,0.885
19089,0.82
19090,0.691
19091,0.665
19092,0.817
19093,1.007
19094,1.029
19095,0.869
19096,0.672
19097,0.692
19098,0.88
19099,0.987
19100,1.057
19101,0.0
19102,0.737
19103,0.776
19104,0.933
19105,0.94
19106,0.79
19107,0.638
19108,0.666
19109,0.849
19110,0.93
19111,0.851
19112,0.679
19113,0.612
19114,0.708
19115,0.878
19116,0.923
19117,0.824
19118,0.671
19119,0.635
19120,0.805
19121,1.005
19122,1.029
19123,0.873
19124,0.687
19125,0.687
19126,0.838
19127,0.903
19128,0.839
19129,0.684
19130,0.623
19131,0.738
19132,0.905
19133,0.93
19134,0.806
19135,0.654
19136,0.649
19137,0.817
19138,0.95
19139,0.94
19140,0.776
19141,0.662
19142,0.691
19143,0.836
19144,0.868
19145,0.816
19146,0.726
19147,0.711
19148,0.844
19149,1.007
19150,1.025
19151,0.881
19152,0.693
19153,0.707
19154,0.863
19155,0.958
19156,1.017
19157,0.0
19158,0.756
19159,0.781
19160,0.942
19161,0.956
19162,0.836
19163,0.693
19164,0.717
19165,0.854
19166,0.915
19167,0.838
19168,0.694
19169,0.624
19170,0.706
19171,0.86
19172,0.897
19173,0.818
19174,0.692
19175,0.683
19176,0.83
19177,1.011
19178,1.02
19179,0.888
19180,0.715
19181,0.722
19182,0.847
19183,0.897
19184,0.834
19185,0.697
19186,0.639
19187,0.735
19188,0.883
19189,0.905
19190,0.804
19191,0.664
19192,0.656
19193,0.799
19194,0.93
19195,0.935
19196,0.807
19197,0.706
19198,0.716
19199,0.826
19200,0.845
19201,0.826
19202,0.781
19203,0.775
19204,0.878
19205,0.999
19206,1.029
19207,0.914
19208,0.752
19209,0.737
19210,0.849
19211,0.917
19212,0.97
19213,0.0
19214,0.765
19215,0.767
19216,0.908
19217,0.938
19218,0.877
19219,0.778
19220,0.783
19221,0.861
19222,0.888
19223,0.823
19224,0.708
19225,0.651
19226,0.718
19227,0.836
19228,0.862
19229,0.818
19230,0.746
19231,0.75
19232,0.842
19233,0.953
19234,0.947
19235,0.852
19236,0.734
19237,0.755
19238,0.855
19239,0.888
19240,0.825
19241,0.707
19242,0.651
19243,0.724
19244,0.839
19245,0.86
19246,0.791
19247,0.682
19248,0.675
19249,0.787
19250,0.896
19251,0.915
19252,0.822
19253,0.744
19254,0.737
19255,0.805
19256,0.814
19257,0.802
19258,0.788
19259,0.793
19260,0.887
19261,0.978
19262,1.009
19263,0.927
19264,0.806
19265,0.78
19266,0.834
19267,0.878
19268,0.91
19269,0.0
19270,0.736
19271,0.72
19272,0.842
19273,0.875
19274,0.864
19275,0.815
19276,0.82
19277,0.853
19278,0.849
19279,0.791
19280,0.706
19281,0.673
19282,0.731
19283,0.811
19284,0.822
19285,0.798
19286,0.773
19287,0.793
19288,0.835
19289,0.871
19290,0.839
19291,0.776
19292,0.725
19293,0.757
19294,0.84
19295,0.864
19296,0.814
19297,0.707
19298,0.645
19299,0.678
19300,0.75
19301,0.771
19302,0.736
19303,0.67
19304,0.659
19305,0.729
19306,0.81
19307,0.837
19308,0.785
19309,0.744
19310,0.748
19311,0.788
19312,0.781
19313,0.769
19314,0.778
19315,0.797
19316,0.843
19317,0.879
19318,0.902
19319,0.868
19320,0.803
19321,0.766
19322,0.772
19323,0.811
19324,0.839
19325,0.0
19326,0.678
19327,0.663
19328,0.758
19329,0.795
19330,0.812
19331,0.795
19332,0.79
19333,0.794
19334,0.778
19335,0.737
19336,0.683
19337,0.69
19338,0.748
19339,0.791
19340,0.787
19341,0.776
19342,0.789
19343,0.794
19344,0.783
19345,0.746
19346,0.701
19347,0.67
19348,0.675
19349,0.726
19350,0.81
19351,0.861
19352,0.833
19353,0.737
19354,0.648
19355,0.635
19356,0.659
19357,0.672
19358,0.66
19359,0.635
19360,0.631
19361,0.659
19362,0.693
19363,0.708
19364,0.687
19365,0.706
19366,0.773
19367,0.816
19368,0.79
19369,0.751
19370,0.79
19371,0.81
19372,0.807
19373,0.789
19374,0.82
19375,0.844
19376,0.816
19377,0.765
19378,0.71
19379,0.74
19380,0.759
19381,0.0
19382,0.632
19383,0.63
19384,0.718
19385,0.769
19386,0.788
19387,0.785
19388,0.787
19389,0.782
19390,0.77
19391,0.733
19392,0.694
19393,0.714
19394,0.764
19395,0.801
19396,0.775
19397,0.751
19398,0.742
19399,0.733
19400,0.695
19401,0.65
19402,0.614
19403,0.606
19404,0.626
19405,0.676
19406,0.758
19407,0.828
19408,0.849
19409,0.788
19410,0.703
19411,0.635
19412,0.608
19413,0.601
19414,0.595
19415,0.591
19416,0.587
19417,0.587
19418,0.595
19419,0.6
19420,0.613
19421,0.674
19422,0.798
19423,0.843
19424,0.804
19425,0.756
19426,0.822
19427,0.831
19428,0.783
19429,0.731
19430,0.789
19431,0.865
19432,0.878
19433,0.805
19434,0.699
19435,0.687
19436,0.698
19437,0.0
19438,0.613
19439,0.606
19440,0.678
19441,0.748
19442,0.794
19443,0.816
19444,0.806
19445,0.779
19446,0.752
19447,0.736
19448,0.721
19449,0.758
19450,0.801
19451,0.834
19452,0.813
19453,0.777
19454,0.732
19455,0.676
19456,0.622
19457,0.594
19458,0.588
19459,0.593
19460,0.605
19461,0.645
19462,0.72
19463,0.806
19464,0.854
19465,0.847
19466,0.794
19467,0.719
19468,0.646
19469,0.599
19470,0.579
19471,0.581
19472,0.585
19473,0.583
19474,0.577
19475,0.568
19476,0.583
19477,0.654
19478,0.8
19479,0.861
19480,0.838
19481,0.794
19482,0.862
19483,0.85
19484,0.799
19485,0.742
19486,0.811
19487,0.896
19488,0.943
19489,0.868
19490,0.731
19491,0.671
19492,0.674
19493,0.0
19494,0.602
19495,0.572
19496,0.626
19497,0.704
19498,0.776
19499,0.829
19500,0.843
19501,0.81
19502,0.771
19503,0.749
19504,0.753
19505,0.81
19506,0.857
19507,0.895
19508,0.872
19509,0.798
19510,0.694
19511,0.606
19512,0.573
19513,0.588
19514,0.602
19515,0.608
19516,0.61
19517,0.633
19518,0.687
19519,0.746
19520,0.805
19521,0.832
19522,0.842
19523,0.8
19524,0.731
19525,0.661
19526,0.625
19527,0.632
19528,0.654
19529,0.654
19530,0.629
19531,0.589
19532,0.588
19533,0.646
19534,0.781
19535,0.844
19536,0.847
19537,0.823
19538,0.872
19539,0.841
19540,0.792
19541,0.747
19542,0.805
19543,0.868
19544,0.94
19545,0.875
19546,0.747
19547,0.667
19548,0.669
19549,0.0
19550,0.584
19551,0.529
19552,0.561
19553,0.638
19554,0.725
19555,0.793
19556,0.821
19557,0.795
19558,0.747
19559,0.726
19560,0.749
19561,0.824
19562,0.881
19563,0.918
19564,0.909
19565,0.805
19566,0.674
19567,0.57
19568,0.564
19569,0.596
19570,0.614
19571,0.623
19572,0.625
19573,0.639
19574,0.67
19575,0.705
19576,0.741
19577,0.772
19578,0.81
19579,0.824
19580,0.804
19581,0.744
19582,0.699
19583,0.7
19584,0.748
19585,0.771
19586,0.736
19587,0.654
19588,0.61
19589,0.639
19590,0.757
19591,0.826
19592,0.854
19593,0.85
19594,0.864
19595,0.821
19596,0.767
19597,0.743
19598,0.783
19599,0.826
19600,0.885
19601,0.819
19602,0.711
19603,0.654
19604,0.671
19605,0.0
19606,0.566
19607,0.506
19608,0.537
19609,0.602
19610,0.672
19611,0.714
19612,0.744
19613,0.737
19614,0.725
19615,0.724
19616,0.752
19617,0.833
19618,0.887
19619,0.931
19620,0.895
19621,0.768
19622,0.633
19623,0.545
19624,0.562
19625,0.59
19626,0.61
19627,0.631
19628,0.649
19629,0.662
19630,0.674
19631,0.68
19632,0.71
19633,0.721
19634,0.758
19635,0.782
19636,0.814
19637,0.798
19638,0.762
19639,0.75
19640,0.792
19641,0.828
19642,0.822
19643,0.741
19644,0.667
19645,0.652
19646,0.751
19647,0.831
19648,0.875
19649,0.876
19650,0.862
19651,0.817
19652,0.773
19653,0.788
19654,0.825
19655,0.848
19656,0.85
19657,0.771
19658,0.671
19659,0.651
19660,0.677
19661,0.0
19662,0.565
19663,0.514
19664,0.549
19665,0.608
19666,0.651
19667,0.659
19668,0.649
19669,0.645
19670,0.654
19671,0.677
19672,0.716
19673,0.788
19674,0.858
19675,0.914
19676,0.875
19677,0.75
19678,0.614
19679,0.546
19680,0.56
19681,0.577
19682,0.6
19683,0.627
19684,0.645
19685,0.653
19686,0.657
19687,0.669
19688,0.692
19689,0.703
19690,0.715
19691,0.728
19692,0.765
19693,0.797
19694,0.802
19695,0.798
19696,0.81
19697,0.832
19698,0.851
19699,0.821
19700,0.751
19701,0.702
19702,0.758
19703,0.845
19704,0.898
19705,0.885
19706,0.843
19707,0.804
19708,0.791
19709,0.839
19710,0.87
19711,0.885
19712,0.852
19713,0.766
19714,0.658
19715,0.651
19716,0.68
19717,0.0
19718,0.572
19719,0.53
19720,0.564
19721,0.611
19722,0.639
19723,0.63
19724,0.598
19725,0.584
19726,0.597
19727,0.622
19728,0.654
19729,0.728
19730,0.825
19731,0.914
19732,0.884
19733,0.768
19734,0.626
19735,0.552
19736,0.55
19737,0.561
19738,0.591
19739,0.623
19740,0.645
19741,0.661
19742,0.669
19743,0.692
19744,0.695
19745,0.692
19746,0.689
19747,0.688
19748,0.714
19749,0.757
19750,0.792
19751,0.814
19752,0.819
19753,0.825
19754,0.85
19755,0.873
19756,0.821
19757,0.761
19758,0.777
19759,0.865
19760,0.927
19761,0.9
19762,0.844
19763,0.801
19764,0.788
19765,0.839
19766,0.872
19767,0.885
19768,0.854
19769,0.78
19770,0.681
19771,0.671
19772,0.682
19773,0.0
19774,0.579
19775,0.538
19776,0.573
19777,0.613
19778,0.639
19779,0.63
19780,0.597
19781,0.577
19782,0.573
19783,0.57
19784,0.592
19785,0.663
19786,0.796
19787,0.912
19788,0.923
19789,0.822
19790,0.668
19791,0.569
19792,0.542
19793,0.552
19794,0.586
19795,0.616
19796,0.639
19797,0.658
19798,0.673
19799,0.714
19800,0.7
19801,0.688
19802,0.665
19803,0.672
19804,0.692
19805,0.73
19806,0.777
19807,0.811
19808,0.828
19809,0.828
19810,0.862
19811,0.921
19812,0.887
19813,0.816
19814,0.791
19815,0.866
19816,0.932
19817,0.894
19818,0.83
19819,0.773
19820,0.755
19821,0.794
19822,0.832
19823,0.86
19824,0.857
19825,0.818
19826,0.727
19827,0.705
19828,0.69
19829,0.0
19830,0.579
19831,0.534
19832,0.565
19833,0.601
19834,0.631
19835,0.626
19836,0.601
19837,0.576
19838,0.57
19839,0.554
19840,0.568
19841,0.639
19842,0.777
19843,0.907
19844,0.949
19845,0.871
19846,0.715
19847,0.582
19848,0.535
19849,0.543
19850,0.578
19851,0.612
19852,0.652
19853,0.685
19854,0.717
19855,0.759
19856,0.728
19857,0.686
19858,0.645
19859,0.663
19860,0.701
19861,0.72
19862,0.751
19863,0.773
19864,0.81
19865,0.826
19866,0.875
19867,0.943
19868,0.92
19869,0.848
19870,0.806
19871,0.865
19872,0.932
19873,0.902
19874,0.822
19875,0.742
19876,0.7
19877,0.733
19878,0.781
19879,0.819
19880,0.838
19881,0.841
19882,0.773
19883,0.746
19884,0.7
19885,0.0
19886,0.592
19887,0.547
19888,0.573
19889,0.603
19890,0.625
19891,0.608
19892,0.579
19893,0.558
19894,0.565
19895,0.562
19896,0.589
19897,0.661
19898,0.788
19899,0.907
19900,0.96
19901,0.89
19902,0.732
19903,0.585
19904,0.53
19905,0.535
19906,0.563
19907,0.599
19908,0.65
19909,0.695
19910,0.735
19911,0.778
19912,0.743
19913,0.688
19914,0.637
19915,0.666
19916,0.728
19917,0.752
19918,0.76
19919,0.751
19920,0.773
19921,0.794
19922,0.845
19923,0.917
19924,0.922
19925,0.877
19926,0.835
19927,0.875
19928,0.927
19929,0.898
19930,0.803
19931,0.714
19932,0.688
19933,0.731
19934,0.774
19935,0.804
19936,0.841
19937,0.891
19938,0.851
19939,0.813
19940,0.746
19941,0.0
19942,0.621
19943,0.585
19944,0.615
19945,0.639
19946,0.643
19947,0.622
19948,0.592
19949,0.573
19950,0.585
19951,0.598
19952,0.642
19953,0.71
19954,0.8
19955,0.89
19956,0.926
19957,0.859
19958,0.71
19959,0.572
19960,0.524
19961,0.527
19962,0.546
19963,0.582
19964,0.634
19965,0.687
19966,0.736
19967,0.782
19968,0.744
19969,0.679
19970,0.634
19971,0.672
19972,0.756
19973,0.784
19974,0.772
19975,0.737
19976,0.74
19977,0.771
19978,0.81
19979,0.865
19980,0.905
19981,0.913
19982,0.896
19983,0.903
19984,0.922
19985,0.881
19986,0.775
19987,0.682
19988,0.667
19989,0.72
19990,0.763
19991,0.794
19992,0.862
19993,0.932
19994,0.914
19995,0.861
19996,0.794
19997,0.0
19998,0.674
19999,0.648
20000,0.703
20001,0.736
20002,0.723
20003,0.691
20004,0.661
20005,0.649
20006,0.649
20007,0.666
20008,0.703
20009,0.75
20010,0.796
20011,0.863
20012,0.886
20013,0.816
20014,0.67
20015,0.551
20016,0.52
20017,0.522
20018,0.534
20019,0.562
20020,0.608
20021,0.66
20022,0.71
20023,0.744
20024,0.709
20025,0.661
20026,0.645
20027,0.687
20028,0.78
20029,0.832
20030,0.815
20031,0.743
20032,0.7
20033,0.733
20034,0.775
20035,0.82
20036,0.875
20037,0.921
20038,0.943
20039,0.932
20040,0.919
20041,0.848
20042,0.753
20043,0.669
20044,0.665
20045,0.709
20046,0.758
20047,0.811
20048,0.905
20049,0.969
20050,0.954
20051,0.915
20052,0.878
20053,0.0
20054,0.723
20055,0.697
20056,0.779
20057,0.838
20058,0.834
20059,0.801
20060,0.778
20061,0.765
20062,0.736
20063,0.724
20064,0.741
20065,0.779
20066,0.802
20067,0.835
20068,0.846
20069,0.78
20070,0.657
20071,0.546
20072,0.519
20073,0.523
20074,0.529
20075,0.544
20076,0.576
20077,0.611
20078,0.648
20079,0.66
20080,0.65
20081,0.642
20082,0.663
20083,0.715
20084,0.792
20085,0.852
20086,0.822
20087,0.727
20088,0.647
20089,0.667
20090,0.733
20091,0.804
20092,0.891
20093,0.941
20094,0.957
20095,0.915
20096,0.867
20097,0.782
20098,0.702
20099,0.647
20100,0.65
20101,0.689
20102,0.739
20103,0.821
20104,0.931
20105,0.982
20106,0.945
20107,0.938
20108,0.936
20109,0.0
20110,0.765
20111,0.732
20112,0.799
20113,0.854
20114,0.876
20115,0.866
20116,0.855
20117,0.84
20118,0.785
20119,0.745
20120,0.736
20121,0.773
20122,0.803
20123,0.841
20124,0.861
20125,0.808
20126,0.688
20127,0.569
20128,0.523
20129,0.52
20130,0.521
20131,0.531
20132,0.556
20133,0.582
20134,0.608
20135,0.607
20136,0.615
20137,0.633
20138,0.669
20139,0.713
20140,0.777
20141,0.848
20142,0.829
20143,0.723
20144,0.615
20145,0.606
20146,0.679
20147,0.776
20148,0.892
20149,0.952
20150,0.955
20151,0.879
20152,0.792
20153,0.707
20154,0.653
20155,0.643
20156,0.662
20157,0.687
20158,0.733
20159,0.826
20160,0.961
20161,0.996
20162,0.943
20163,0.948
20164,0.967
20165,0.0
20166,0.754
20167,0.743
20168,0.793
20169,0.829
20170,0.85
20171,0.854
20172,0.86
20173,0.854
20174,0.811
20175,0.761
20176,0.73
20177,0.772
20178,0.816
20179,0.856
20180,0.862
20181,0.829
20182,0.735
20183,0.616
20184,0.542
20185,0.524
20186,0.525
20187,0.532
20188,0.546
20189,0.558
20190,0.569
20191,0.564
20192,0.586
20193,0.624
20194,0.678
20195,0.72
20196,0.764
20197,0.809
20198,0.803
20199,0.705
20200,0.602
20201,0.56
20202,0.629
20203,0.758
20204,0.905
20205,0.977
20206,0.934
20207,0.816
20208,0.696
20209,0.626
20210,0.606
20211,0.646
20212,0.701
20213,0.722
20214,0.743
20215,0.814
20216,0.963
20217,1.016
20218,0.959
20219,0.954
20220,0.966
20221,0.0
20222,0.728
20223,0.736
20224,0.78
20225,0.791
20226,0.789
20227,0.785
20228,0.8
20229,0.815
20230,0.798
20231,0.749
20232,0.704
20233,0.742
20234,0.802
20235,0.857
20236,0.856
20237,0.834
20238,0.776
20239,0.69
20240,0.612
20241,0.572
20242,0.571
20243,0.586
20244,0.597
20245,0.604
20246,0.607
20247,0.6
20248,0.603
20249,0.629
20250,0.676
20251,0.722
20252,0.763
20253,0.803
20254,0.813
20255,0.72
20256,0.611
20257,0.54
20258,0.599
20259,0.738
20260,0.893
20261,0.965
20262,0.895
20263,0.748
20264,0.623
20265,0.57
20266,0.591
20267,0.662
20268,0.746
20269,0.755
20270,0.765
20271,0.844
20272,1.002
20273,1.044
20274,0.957
20275,0.924
20276,0.926
20277,0.0
20278,0.692
20279,0.71
20280,0.764
20281,0.787
20282,0.759
20283,0.73
20284,0.73
20285,0.751
20286,0.74
20287,0.69
20288,0.647
20289,0.679
20290,0.74
20291,0.785
20292,0.785
20293,0.788
20294,0.791
20295,0.77
20296,0.711
20297,0.659
20298,0.641
20299,0.663
20300,0.675
20301,0.681
20302,0.679
20303,0.645
20304,0.61
20305,0.6
20306,0.651
20307,0.706
20308,0.755
20309,0.802
20310,0.815
20311,0.731
20312,0.618
20313,0.546
20314,0.602
20315,0.738
20316,0.877
20317,0.942
20318,0.874
20319,0.73
20320,0.613
20321,0.561
20322,0.611
20323,0.687
20324,0.771
20325,0.762
20326,0.764
20327,0.849
20328,0.997
20329,1.024
20330,0.913
20331,0.88
20332,0.881
20333,0.0
20334,0.692
20335,0.691
20336,0.735
20337,0.767
20338,0.762
20339,0.734
20340,0.712
20341,0.695
20342,0.659
20343,0.607
20344,0.581
20345,0.608
20346,0.666
20347,0.7
20348,0.712
20349,0.718
20350,0.767
20351,0.801
20352,0.798
20353,0.748
20354,0.72
20355,0.724
20356,0.731
20357,0.741
20358,0.763
20359,0.72
20360,0.646
20361,0.58
20362,0.608
20363,0.669
20364,0.729
20365,0.785
20366,0.779
20367,0.698
20368,0.596
20369,0.557
