,mean_output
4198,14.634
4199,13.551
4200,13.681
4201,7.241
4202,-2.616
4203,-5.733
4204,-6.216
4205,-3.899
4206,-4.266
4207,-4.499
4208,-5.133
4209,-5.666
4210,-6.816
4211,-6.433
4212,-4.933
4213,-6.066
4214,-6.783
4215,-6.116
4216,-4.583
4217,-2.966
4218,-1.933
4219,-1.173
4220,0.827
4221,4.084
4222,5.784
4223,8.484
4224,10.834
4225,11.417
4226,10.917
4227,9.817
4228,9.334
4229,17.667
4230,32.001
4231,37.467
4232,27.651
4233,12.484
4234,-0.099
4235,-9.916
4236,-14.849
4237,-20.883
4238,-28.466
4239,-32.373
4240,-35.649
4241,-36.366
4242,-37.483
4243,-37.383
4244,-34.083
4245,-30.699
4246,-26.749
4247,-22.449
4248,-20.399
4249,-20.266
4250,-20.833
4251,-21.383
4252,-24.683
4253,-32.133
4254,-39.583
4255,-45.433
4256,-19.426
4257,0.0
4258,-4.333
4259,-15.633
4260,0.234
4261,18.334
4262,-4.099
4263,-26.249
4264,-29.433
4265,-27.533
4266,-25.849
4267,-18.799
4268,-17.583
4269,-25.816
4270,-28.699
4271,-28.099
4272,-21.499
4273,-16.849
4274,-21.583
4275,-24.959
4276,-24.573
4277,-19.183
4278,-11.699
4279,-8.699
4280,-8.616
4281,-13.899
4282,-20.866
4283,-21.866
4284,-21.749
4285,-22.083
4286,-22.683
4287,-22.899
4288,-21.283
4289,-17.399
4290,-18.349
4291,-21.366
4292,-20.616
4293,-20.383
4294,-12.719
4295,-11.026
4296,-12.349
4297,-8.683
4298,-9.633
4299,-3.933
4300,-1.533
4301,-8.383
4302,-9.799
4303,-4.283
4304,3.417
4305,10.084
4306,13.734
4307,16.084
4308,15.617
4309,15.534
4310,17.384
4311,16.084
4312,14.134
4313,8.241
4314,-0.983
4315,-5.699
4316,-6.133
4317,-3.716
4318,-4.899
4319,-5.333
4320,-5.549
4321,-4.716
4322,-5.199
4323,-6.149
4324,-5.633
4325,-6.149
4326,-6.533
4327,-7.249
4328,-7.383
4329,-6.583
4330,-5.883
4331,-6.426
4332,-5.946
4333,-3.566
4334,-1.599
4335,1.767
4336,6.051
4337,9.917
4338,13.967
4339,19.601
4340,31.917
4341,49.534
4342,58.951
4343,55.767
4344,42.951
4345,26.334
4346,8.451
4347,-7.733
4348,-15.933
4349,-22.766
4350,-29.106
4351,-31.879
4352,-34.383
4353,-34.499
4354,-35.399
4355,-36.616
4356,-35.216
4357,-32.999
4358,-30.683
4359,-27.149
4360,-24.299
4361,-22.549
4362,-21.349
4363,-20.849
4364,-24.433
4365,-32.683
4366,-40.749
4367,-47.116
4368,-20.08
4369,0.0
4370,-7.117
4371,-19.12
4372,-2.383
4373,15.617
4374,-6.987
4375,-28.049
4376,-28.299
4377,-25.779
4378,-24.362
4379,-18.154
4380,-14.633
4381,-20.862
4382,-25.466
4383,-25.779
4384,-23.049
4385,-17.799
4386,-17.924
4387,-22.299
4388,-23.766
4389,-23.674
4390,-21.612
4391,-17.112
4392,-11.591
4393,-14.779
4394,-21.383
4395,-22.299
4396,-22.487
4397,-22.841
4398,-23.216
4399,-23.091
4400,-21.362
4401,-17.591
4402,-18.695
4403,-21.841
4404,-21.32
4405,-21.591
4406,-16.783
4407,-15.549
4408,-12.424
4409,-4.883
4410,-8.841
4411,-8.737
4412,-4.862
4413,-8.862
4414,-6.966
4415,-0.716
4416,4.638
4417,12.409
4418,17.346
4419,16.076
4420,13.18
4421,14.263
4422,16.388
4423,16.43
4424,15.484
4425,11.451
4426,1.138
4427,-5.424
4428,-4.487
4429,-3.966
4430,-6.195
4431,-5.112
4432,-3.112
4433,-1.112
4434,-1.674
4435,-3.654
4436,-3.904
4437,-3.508
4438,-3.32
4439,-3.987
4440,-4.591
4441,-5.133
4442,-5.32
4443,-6.749
4444,-7.333
4445,-5.904
4446,-4.466
4447,-2.529
4448,2.055
4449,11.388
4450,25.367
4451,47.305
4452,74.909
4453,84.742
4454,70.597
4455,54.18
4456,41.784
4457,30.492
4458,14.117
4459,-5.799
4460,-17.362
4461,-24.341
4462,-29.966
4463,-31.766
4464,-32.633
4465,-33.008
4466,-34.112
4467,-36.758
4468,-38.049
4469,-36.737
4470,-36.029
4471,-33.779
4472,-30.674
4473,-28.195
4474,-25.133
4475,-22.758
4476,-25.091
4477,-34.174
4478,-45.216
4479,-52.133
4480,-21.62
4481,0.0
4482,-7.158
4483,-20.641
4484,-17.883
4485,-6.112
4486,-15.591
4487,-27.82
4488,-27.758
4489,-26.674
4490,-25.487
4491,-18.383
4492,-12.404
4493,-17.383
4494,-22.383
4495,-23.299
4496,-22.445
4497,-15.799
4498,-13.008
4499,-18.516
4500,-21.449
4501,-23.008
4502,-21.237
4503,-15.174
4504,-12.279
4505,-17.549
4506,-21.591
4507,-22.32
4508,-22.633
4509,-22.904
4510,-23.633
4511,-23.82
4512,-21.737
4513,-18.612
4514,-20.049
4515,-22.404
4516,-21.508
4517,-21.57
4518,-19.666
4519,-17.116
4520,-11.279
4521,-4.195
4522,-8.362
4523,-14.154
4524,-11.341
4525,-10.591
4526,-4.133
4527,1.096
4528,5.471
4529,17.263
4530,21.451
4531,17.326
4532,13.576
4533,13.367
4534,15.263
4535,16.076
4536,15.684
4537,13.001
4538,1.784
4539,-5.07
4540,-2.924
4541,-3.716
4542,-6.112
4543,-4.258
4544,-1.466
4545,1.555
4546,2.43
4547,2.096
4548,1.201
4549,0.513
4550,1.68
4551,2.867
4552,3.867
4553,4.284
4554,5.013
4555,6.034
4556,7.034
4557,10.305
4558,12.971
4559,13.909
4560,20.638
4561,37.638
4562,55.951
4563,73.367
4564,84.201
4565,75.492
4566,54.388
4567,38.076
4568,29.721
4569,23.055
4570,11.659
4571,-4.258
4572,-15.466
4573,-23.32
4574,-30.066
4575,-32.116
4576,-32.591
4577,-32.779
4578,-34.049
4579,-37.112
4580,-38.091
4581,-37.549
4582,-38.216
4583,-36.82
4584,-34.904
4585,-33.549
4586,-31.862
4587,-28.487
4588,-28.091
4589,-34.029
4590,-44.779
4591,-52.341
4592,-21.236
4593,0.0
4594,-7.721
4595,-23.35
4596,-28.57
4597,-23.779
4598,-26.591
4599,-30.529
4600,-29.945
4601,-29.216
4602,-27.466
4603,-18.841
4604,-11.737
4605,-15.424
4606,-20.049
4607,-21.966
4608,-21.904
4609,-17.841
4610,-14.883
4611,-15.966
4612,-18.266
4613,-21.32
4614,-19.508
4615,-10.508
4616,-10.508
4617,-19.07
4618,-21.029
4619,-22.049
4620,-22.195
4621,-22.779
4622,-23.924
4623,-24.237
4624,-23.029
4625,-21.591
4626,-21.758
4627,-22.32
4628,-22.091
4629,-22.237
4630,-21.966
4631,-16.649
4632,-10.904
4633,-8.299
4634,-9.779
4635,-15.32
4636,-13.883
4637,-11.508
4638,-3.591
4639,-0.57
4640,4.138
4641,19.346
4642,22.013
4643,16.93
4644,15.68
4645,14.596
4646,16.263
4647,16.076
4648,16.701
4649,15.117
4650,2.221
4651,-3.799
4652,-1.362
4653,-1.862
4654,-2.904
4655,-0.445
4656,3.096
4657,7.513
4658,10.909
4659,13.576
4660,16.805
4661,21.951
4662,27.909
4663,31.971
4664,35.451
4665,38.305
4666,40.763
4667,43.317
4668,45.884
4669,50.742
4670,53.513
4671,54.617
4672,60.43
4673,70.388
4674,77.097
4675,77.388
4676,70.617
4677,56.492
4678,36.909
4679,21.367
4680,16.742
4681,15.701
4682,9.846
4683,-2.82
4684,-15.612
4685,-24.258
4686,-29.183
4687,-30.249
4688,-31.383
4689,-32.841
4690,-34.945
4691,-37.466
4692,-38.299
4693,-38.487
4694,-39.216
4695,-38.341
4696,-37.195
4697,-36.966
4698,-37.341
4699,-34.924
4700,-32.279
4701,-35.82
4702,-45.799
4703,-51.549
4704,-20.303
4705,0.0
4706,-8.012
4707,-24.725
4708,-31.466
4709,-30.945
4710,-33.029
4711,-33.029
4712,-32.612
4713,-32.07
4714,-29.758
4715,-19.695
4716,-12.862
4717,-14.549
4718,-18.049
4719,-21.883
4720,-22.737
4721,-22.299
4722,-19.112
4723,-15.083
4724,-17.116
4725,-21.07
4726,-17.758
4727,-9.049
4728,-10.195
4729,-18.299
4730,-19.799
4731,-20.716
4732,-20.924
4733,-22.32
4734,-23.904
4735,-24.237
4736,-24.258
4737,-23.612
4738,-22.508
4739,-22.258
4740,-22.591
4741,-22.987
4742,-22.516
4743,-14.599
4744,-9.945
4745,-10.737
4746,-9.737
4747,-13.904
4748,-12.487
4749,-9.862
4750,-3.987
4751,-3.049
4752,1.68
4753,16.971
4754,20.576
4755,17.451
4756,18.576
4757,16.888
4758,18.159
4759,17.742
4760,19.184
4761,17.884
4762,2.659
4763,-2.883
4764,0.721
4765,2.763
4766,5.076
4767,10.492
4768,18.888
4769,28.763
4770,37.513
4771,44.451
4772,51.513
4773,61.867
4774,71.201
4775,75.492
4776,79.763
4777,83.138
4778,82.784
4779,80.084
4780,79.734
4781,80.326
4782,79.263
4783,78.742
4784,79.367
4785,76.013
4786,70.576
4787,63.722
4788,52.867
4789,39.326
4790,23.159
4791,10.096
4792,7.638
4793,11.201
4794,10.263
4795,0.43
4796,-12.779
4797,-21.32
4798,-25.749
4799,-27.766
4800,-30.883
4801,-33.487
4802,-35.008
4803,-36.258
4804,-38.299
4805,-39.57
4806,-39.487
4807,-38.737
4808,-38.487
4809,-39.049
4810,-39.029
4811,-37.779
4812,-36.341
4813,-38.591
4814,-46.904
4815,-50.445
4816,-19.286
4817,0.0
4818,-8.637
4819,-25.62
4820,-31.57
4821,-33.07
4822,-36.904
4823,-35.57
4824,-34.883
4825,-34.529
4826,-31.362
4827,-21.612
4828,-17.091
4829,-16.466
4830,-17.445
4831,-22.57
4832,-24.049
4833,-24.674
4834,-21.862
4835,-17.266
4836,-18.699
4837,-22.299
4838,-17.57
4839,-11.049
4840,-13.445
4841,-19.362
4842,-20.133
4843,-20.049
4844,-20.904
4845,-22.862
4846,-24.279
4847,-24.549
4848,-24.987
4849,-22.945
4850,-21.987
4851,-23.029
4852,-22.737
4853,-22.862
4854,-21.666
4855,-11.366
4856,-6.612
4857,-10.091
4858,-9.362
4859,-13.82
4860,-11.195
4861,-7.133
4862,-3.612
4863,-4.133
4864,0.43
4865,15.096
4866,23.242
4867,21.971
4868,21.346
4869,18.513
4870,19.055
4871,19.471
4872,20.767
4873,20.334
4874,6.534
4875,1.117
4876,7.221
4877,14.159
4878,22.43
4879,37.617
4880,55.867
4881,69.388
4882,78.784
4883,84.805
4884,88.534
4885,94.784
4886,100.68
4887,102.097
4888,104.68
4889,105.909
4890,101.034
4891,92.684
4892,88.084
4893,82.159
4894,75.763
4895,70.701
4896,67.284
4897,61.992
4898,56.555
4899,49.242
4900,38.826
4901,26.242
4902,11.888
4903,2.805
4904,3.055
4905,8.576
4906,12.596
4907,9.242
4908,-2.612
4909,-13.904
4910,-21.883
4911,-25.999
4912,-29.716
4913,-31.654
4914,-32.549
4915,-34.154
4916,-37.945
4917,-40.424
4918,-40.07
4919,-39.404
4920,-40.049
4921,-40.695
4922,-39.466
4923,-38.341
4924,-38.424
4925,-39.216
4926,-45.82
4927,-47.32
4928,-17.053
4929,0.0
4930,-9.012
4931,-27.141
4932,-32.695
4933,-36.362
4934,-43.695
4935,-41.904
4936,-38.758
4937,-34.945
4938,-31.133
4939,-25.883
4940,-23.529
4941,-20.299
4942,-19.695
4943,-24.591
4944,-26.091
4945,-26.904
4946,-24.945
4947,-21.033
4948,-22.149
4949,-24.966
4950,-17.57
4951,-12.862
4952,-16.862
4953,-20.174
4954,-19.133
4955,-19.445
4956,-22.695
4957,-24.466
4958,-25.466
4959,-25.466
4960,-25.404
4961,-20.612
4962,-15.883
4963,-16.383
4964,-18.445
4965,-21.299
4966,-19.216
4967,-10.733
4968,-6.32
4969,-8.424
4970,-10.445
4971,-14.029
4972,-11.82
4973,-6.612
4974,-1.841
4975,-1.529
4976,-0.591
4977,10.888
4978,20.284
4979,20.117
4980,23.451
4981,24.846
4982,24.284
4983,19.742
4984,22.551
4985,25.417
4986,15.763
4987,15.201
4988,27.055
4989,40.43
4990,55.201
4991,74.742
4992,92.805
4993,102.138
4994,106.763
4995,108.367
4996,107.867
4997,112.305
4998,117.409
4999,115.534
5000,112.826
5001,110.659
5002,105.263
5003,95.634
5004,88.517
5005,77.513
5006,66.388
5007,58.388
5008,53.305
5009,49.263
5010,46.701
5011,38.867
5012,25.763
5013,15.159
5014,6.971
5015,2.138
5016,2.763
5017,7.409
5018,12.826
5019,13.367
5020,3.659
5021,-8.758
5022,-18.116
5023,-23.983
5024,-29.091
5025,-30.966
5026,-32.487
5027,-34.508
5028,-38.758
5029,-41.737
5030,-42.279
5031,-41.904
5032,-41.987
5033,-41.883
5034,-40.299
5035,-38.924
5036,-38.049
5037,-39.508
5038,-46.237
5039,-45.299
5040,-15.753
5041,0.0
5042,-9.367
5043,-27.995
5044,-34.758
5045,-38.674
5046,-43.508
5047,-40.799
5048,-38.529
5049,-36.904
5050,-35.07
5051,-31.32
5052,-28.82
5053,-25.633
5054,-24.841
5055,-27.591
5056,-28.758
5057,-29.924
5058,-29.008
5059,-25.733
5060,-26.083
5061,-26.945
5062,-19.841
5063,-16.633
5064,-18.945
5065,-19.612
5066,-17.195
5067,-18.779
5068,-24.112
5069,-25.404
5070,-26.133
5071,-25.987
5072,-25.57
5073,-19.987
5074,-10.987
5075,-8.799
5076,-13.862
5077,-19.591
5078,-15.649
5079,-12.266
5080,-9.674
5081,-4.716
5082,-9.174
5083,-14.362
5084,-13.112
5085,-6.695
5086,0.201
5087,1.763
5088,-0.237
5089,8.034
5090,15.805
5091,17.721
5092,27.013
5093,31.93
5094,29.846
5095,22.096
5096,25.184
5097,31.101
5098,30.034
5099,37.201
5100,53.555
5101,69.284
5102,85.263
5103,99.597
5104,109.097
5105,112.117
5106,112.013
5107,110.847
5108,109.763
5109,115.409
5110,121.451
5111,117.638
5112,110.534
5113,105.826
5114,101.305
5115,91.367
5116,82.867
5117,70.388
5118,58.742
5119,50.43
5120,44.847
5121,40.18
5122,35.93
5123,27.742
5124,15.596
5125,8.367
5126,5.742
5127,3.492
5128,1.971
5129,3.888
5130,7.846
5131,8.742
5132,2.701
5133,-6.404
5134,-13.899
5135,-21.216
5136,-29.612
5137,-32.008
5138,-33.716
5139,-35.529
5140,-38.82
5141,-41.674
5142,-42.924
5143,-42.57
5144,-41.841
5145,-41.445
5146,-40.07
5147,-38.154
5148,-36.508
5149,-40.216
5150,-47.404
5151,-43.966
5152,-15.153
5153,0.0
5154,-10.971
5155,-31.183
5156,-38.945
5157,-38.779
5158,-35.779
5159,-33.008
5160,-35.57
5161,-41.341
5162,-44.112
5163,-37.737
5164,-33.029
5165,-29.612
5166,-28.799
5167,-30.508
5168,-32.133
5169,-35.133
5170,-34.341
5171,-29.966
5172,-28.416
5173,-27.487
5174,-23.758
5175,-20.029
5176,-18.737
5177,-18.549
5178,-16.549
5179,-19.32
5180,-24.612
5181,-25.57
5182,-25.966
5183,-25.82
5184,-25.133
5185,-19.612
5186,-11.133
5187,-8.404
5188,-14.029
5189,-20.07
5190,-14.383
5191,-13.999
5192,-14.008
5193,-6.799
5194,-10.674
5195,-15.258
5196,-12.487
5197,-5.966
5198,-0.237
5199,1.409
5200,-0.758
5201,8.096
5202,16.638
5203,21.763
5204,29.346
5205,29.992
5206,31.221
5207,28.826
5208,29.867
5209,38.534
5210,51.367
5211,63.076
5212,76.888
5213,89.617
5214,102.097
5215,111.222
5216,114.576
5217,111.305
5218,106.388
5219,103.222
5220,101.992
5221,106.555
5222,110.867
5223,107.409
5224,102.18
5225,98.93
5226,95.097
5227,83.334
5228,73.751
5229,64.367
5230,55.867
5231,45.388
5232,36.346
5233,29.721
5234,22.513
5235,15.346
5236,7.909
5237,2.867
5238,0.409
5239,-1.633
5240,-4.466
5241,-5.008
5242,-1.091
5243,1.701
5244,-0.654
5245,-5.279
5246,-9.466
5247,-15.866
5248,-25.508
5249,-29.466
5250,-31.966
5251,-34.466
5252,-38.008
5253,-40.529
5254,-41.32
5255,-41.07
5256,-40.07
5257,-39.112
5258,-37.508
5259,-36.154
5260,-37.174
5261,-42.716
5262,-47.737
5263,-41.883
5264,-14.22
5265,0.0
5266,-13.471
5267,-36.287
5268,-42.904
5269,-39.195
5270,-32.612
5271,-30.799
5272,-34.758
5273,-40.174
5274,-49.529
5275,-48.258
5276,-39.091
5277,-32.966
5278,-34.487
5279,-39.487
5280,-40.924
5281,-41.029
5282,-40.529
5283,-34.999
5284,-30.216
5285,-27.466
5286,-22.424
5287,-17.091
5288,-16.904
5289,-17.716
5290,-17.32
5291,-20.758
5292,-25.341
5293,-25.82
5294,-25.799
5295,-26.008
5296,-25.299
5297,-21.445
5298,-16.424
5299,-13.612
5300,-16.758
5301,-21.237
5302,-15.833
5303,-15.899
5304,-17.112
5305,-12.945
5306,-14.737
5307,-15.508
5308,-11.904
5309,-8.049
5310,-3.091
5311,0.951
5312,-1.237
5313,7.596
5314,18.701
5315,24.763
5316,27.888
5317,25.451
5318,29.867
5319,33.242
5320,44.251
5321,63.401
5322,85.43
5323,93.097
5324,99.763
5325,108.013
5326,114.326
5327,114.909
5328,110.472
5329,104.097
5330,99.201
5331,96.972
5332,95.909
5333,97.451
5334,98.472
5335,96.617
5336,96.076
5337,94.576
5338,88.972
5339,76.167
5340,67.751
5341,61.097
5342,51.492
5343,37.513
5344,25.43
5345,16.43
5346,8.367
5347,2.013
5348,-3.612
5349,-7.695
5350,-10.466
5351,-13.029
5352,-15.924
5353,-17.341
5354,-12.945
5355,-7.758
5356,-7.341
5357,-7.195
5358,-8.149
5359,-13.383
5360,-21.341
5361,-25.674
5362,-29.758
5363,-33.716
5364,-37.695
5365,-39.82
5366,-39.82
5367,-39.195
5368,-38.195
5369,-36.779
5370,-35.195
5371,-34.445
5372,-37.549
5373,-44.529
5374,-47.008
5375,-40.32
5376,-14.053
5377,0.0
5378,-13.346
5379,-36.141
5380,-43.695
5381,-40.383
5382,-36.904
5383,-37.945
5384,-39.049
5385,-38.779
5386,-47.57
5387,-52.779
5388,-47.32
5389,-42.029
5390,-44.904
5391,-50.195
5392,-47.987
5393,-44.549
5394,-45.862
5395,-39.183
5396,-30.916
5397,-26.779
5398,-23.362
5399,-18.216
5400,-17.883
5401,-18.112
5402,-17.591
5403,-21.529
5404,-25.466
5405,-25.862
5406,-25.924
5407,-26.591
5408,-26.258
5409,-24.924
5410,-22.529
5411,-20.049
5412,-20.737
5413,-22.258
5414,-17.083
5415,-15.233
5416,-16.758
5417,-16.404
5418,-16.799
5419,-16.508
5420,-13.529
5421,-11.195
5422,-5.883
5423,-1.57
5424,-2.549
5425,7.888
5426,24.117
5427,28.201
5428,27.659
5429,28.763
5430,30.638
5431,39.805
5432,71.484
5433,97.484
5434,115.18
5435,118.055
5436,118.492
5437,119.43
5438,117.847
5439,112.222
5440,104.597
5441,99.388
5442,97.409
5443,97.992
5444,97.68
5445,95.742
5446,93.847
5447,93.617
5448,95.555
5449,93.909
5450,86.888
5451,74.267
5452,66.701
5453,58.409
5454,46.159
5455,30.742
5456,16.034
5457,4.888
5458,-2.091
5459,-7.445
5460,-13.82
5461,-18.279
5462,-20.716
5463,-22.674
5464,-25.154
5465,-26.904
5466,-22.987
5467,-17.279
5468,-16.091
5469,-13.57
5470,-12.199
5471,-15.749
5472,-20.341
5473,-23.174
5474,-27.904
5475,-32.237
5476,-35.154
5477,-37.154
5478,-37.049
5479,-35.654
5480,-35.237
5481,-35.383
5482,-35.195
5483,-33.091
5484,-36.362
5485,-45.591
5486,-46.883
5487,-40.029
5488,-14.336
5489,0.0
5490,-11.304
5491,-32.266
5492,-41.591
5493,-40.862
5494,-43.174
5495,-46.633
5496,-44.695
5497,-42.633
5498,-42.987
5499,-45.758
5500,-50.32
5501,-51.57
5502,-54.466
5503,-54.591
5504,-49.862
5505,-46.487
5506,-48.154
5507,-41.266
5508,-31.816
5509,-27.383
5510,-31.674
5511,-29.674
5512,-22.529
5513,-17.279
5514,-14.154
5515,-19.82
5516,-24.862
5517,-25.862
5518,-26.424
5519,-27.091
5520,-26.737
5521,-25.841
5522,-24.279
5523,-23.049
5524,-22.758
5525,-22.57
5526,-17.533
5527,-12.349
5528,-13.529
5529,-16.466
5530,-16.549
5531,-17.924
5532,-15.779
5533,-11.258
5534,-4.612
5535,-4.549
5536,-4.674
5537,8.951
5538,25.659
5539,35.117
5540,42.638
5541,48.638
5542,54.076
5543,68.992
5544,100.617
5545,119.467
5546,129.555
5547,132.888
5548,130.305
5549,122.388
5550,114.492
5551,109.201
5552,104.451
5553,101.763
5554,101.826
5555,104.367
5556,103.826
5557,99.097
5558,96.055
5559,96.409
5560,97.451
5561,94.951
5562,88.867
5563,75.651
5564,66.967
5565,58.409
5566,46.346
5567,28.388
5568,9.68
5569,-2.966
5570,-8.924
5571,-12.654
5572,-18.82
5573,-23.258
5574,-25.029
5575,-26.841
5576,-28.695
5577,-29.612
5578,-27.258
5579,-23.987
5580,-22.904
5581,-21.07
5582,-18.816
5583,-18.616
5584,-19.341
5585,-21.341
5586,-25.758
5587,-29.612
5588,-31.758
5589,-33.279
5590,-33.716
5591,-34.091
5592,-35.008
5593,-35.508
5594,-35.32
5595,-32.737
5596,-37.904
5597,-47.549
5598,-46.32
5599,-39.174
5600,-14.17
5601,0.0
5602,-10.075
5603,-29.704
5604,-38.779
5605,-39.924
5606,-45.508
5607,-50.174
5608,-49.341
5609,-48.32
5610,-44.674
5611,-42.133
5612,-46.258
5613,-52.612
5614,-58.799
5615,-59.716
5616,-56.508
5617,-51.216
5618,-51.195
5619,-44.599
5620,-36.383
5621,-32.216
5622,-38.487
5623,-38.966
5624,-26.904
5625,-19.008
5626,-15.383
5627,-19.466
5628,-24.799
5629,-26.424
5630,-27.258
5631,-27.258
5632,-26.195
5633,-25.133
5634,-24.445
5635,-24.07
5636,-23.07
5637,-21.383
5638,-17.099
5639,-9.133
5640,-9.32
5641,-13.966
5642,-14.195
5643,-18.174
5644,-15.966
5645,-10.383
5646,-4.341
5647,-4.633
5648,-3.112
5649,13.242
5650,40.18
5651,65.263
5652,79.555
5653,84.034
5654,92.722
5655,106.659
5656,121.701
5657,130.801
5658,136.763
5659,138.638
5660,133.992
5661,119.93
5662,108.388
5663,105.763
5664,105.222
5665,104.826
5666,106.284
5667,109.972
5668,108.492
5669,101.888
5670,97.742
5671,97.347
5672,97.576
5673,92.367
5674,83.201
5675,70.984
5676,64.984
5677,61.055
5678,49.138
5679,27.596
5680,8.346
5681,-4.82
5682,-12.737
5683,-17.341
5684,-23.195
5685,-26.549
5686,-27.258
5687,-28.487
5688,-28.779
5689,-27.404
5690,-25.279
5691,-24.404
5692,-24.424
5693,-24.758
5694,-24.499
5695,-23.566
5696,-23.404
5697,-24.341
5698,-26.591
5699,-29.07
5700,-30.82
5701,-30.966
5702,-30.966
5703,-33.945
5704,-35.945
5705,-35.424
5706,-34.299
5707,-35.779
5708,-44.341
5709,-49.299
5710,-44.466
5711,-37.737
5712,-13.903
5713,0.0
5714,-9.637
5715,-28.683
5716,-37.174
5717,-38.404
5718,-44.549
5719,-51.383
5720,-55.07
5721,-54.82
5722,-49.591
5723,-42.029
5724,-38.737
5725,-46.112
5726,-57.258
5727,-62.549
5728,-62.258
5729,-56.112
5730,-53.779
5731,-49.449
5732,-43.249
5733,-37.987
5734,-42.799
5735,-45.133
5736,-31.862
5737,-23.341
5738,-20.362
5739,-21.07
5740,-25.633
5741,-27.279
5742,-27.924
5743,-27.216
5744,-25.237
5745,-24.195
5746,-22.258
5747,-22.07
5748,-23.383
5749,-20.07
5750,-18.049
5751,-11.849
5752,-11.07
5753,-15.341
5754,-15.07
5755,-18.404
5756,-14.924
5757,-11.008
5758,-7.799
5759,-1.529
5760,12.367
5761,37.284
5762,71.763
5763,95.638
5764,102.242
5765,105.617
5766,115.18
5767,126.263
5768,132.717
5769,135.584
5770,137.388
5771,137.472
5772,130.742
5773,114.242
5774,102.117
5775,100.909
5776,102.201
5777,103.242
5778,105.305
5779,107.93
5780,105.68
5781,99.492
5782,94.742
5783,92.68
5784,91.034
5785,81.784
5786,69.826
5787,63.751
5788,62.634
5789,60.201
5790,47.555
5791,27.305
5792,12.68
5793,1.93
5794,-8.299
5795,-17.195
5796,-25.404
5797,-29.112
5798,-28.049
5799,-26.029
5800,-24.987
5801,-23.654
5802,-22.883
5803,-23.362
5804,-23.674
5805,-24.591
5806,-26.683
5807,-28.133
5808,-29.362
5809,-29.174
5810,-29.133
5811,-29.508
5812,-30.654
5813,-30.841
5814,-30.695
5815,-33.529
5816,-34.987
5817,-34.487
5818,-34.258
5819,-40.07
5820,-49.82
5821,-49.799
5822,-42.82
5823,-37.591
5824,-14.353
5825,0.0
5826,-9.596
5827,-28.641
5828,-37.404
5829,-38.716
5830,-45.091
5831,-53.154
5832,-60.029
5833,-60.404
5834,-53.216
5835,-39.695
5836,-27.216
5837,-34.612
5838,-51.758
5839,-60.966
5840,-63.82
5841,-58.883
5842,-54.841
5843,-53.199
5844,-47.316
5845,-40.529
5846,-46.799
5847,-50.612
5848,-36.008
5849,-26.487
5850,-24.987
5851,-23.674
5852,-26.799
5853,-27.904
5854,-28.133
5855,-27.529
5856,-25.654
5857,-25.133
5858,-20.695
5859,-19.82
5860,-24.195
5861,-18.737
5862,-18.433
5863,-18.333
5864,-20.904
5865,-24.529
5866,-20.633
5867,-18.883
5868,-13.799
5869,-10.591
5870,-8.299
5871,12.471
5872,46.076
5873,71.701
5874,90.576
5875,97.492
5876,98.742
5877,103.305
5878,118.263
5879,133.534
5880,136.901
5881,136.467
5882,133.659
5883,129.888
5884,121.222
5885,107.534
5886,97.597
5887,95.451
5888,95.701
5889,96.826
5890,98.597
5891,98.492
5892,96.805
5893,93.451
5894,87.992
5895,82.367
5896,75.93
5897,66.805
5898,60.076
5899,61.467
5900,62.017
5901,55.305
5902,41.909
5903,27.576
5904,19.492
5905,13.992
5906,4.659
5907,-12.008
5908,-26.133
5909,-28.549
5910,-24.737
5911,-21.799
5912,-21.362
5913,-21.341
5914,-22.654
5915,-24.008
5916,-23.945
5917,-24.049
5918,-25.799
5919,-27.783
5920,-29.258
5921,-29.008
5922,-28.716
5923,-28.924
5924,-30.549
5925,-32.174
5926,-32.862
5927,-33.966
5928,-34.758
5929,-35.591
5930,-36.612
5931,-43.466
5932,-51.424
5933,-48.508
5934,-40.924
5935,-37.466
5936,-14.87
5937,0.0
5938,-9.7
5939,-29.829
5940,-41.07
5941,-43.195
5942,-49.424
5943,-57.237
5944,-63.82
5945,-66.154
5946,-59.716
5947,-42.82
5948,-27.091
5949,-32.008
5950,-47.383
5951,-58.945
5952,-62.654
5953,-59.029
5954,-57.445
5955,-57.383
5956,-51.899
5957,-44.341
5958,-52.445
5959,-58.529
5960,-41.174
5961,-28.945
5962,-27.112
5963,-25.091
5964,-28.008
5965,-27.883
5966,-27.633
5967,-27.57
5968,-26.82
5969,-26.445
5970,-20.32
5971,-18.945
5972,-23.883
5973,-18.258
5974,-18.216
5975,-24.916
5976,-36.008
5977,-39.591
5978,-30.737
5979,-21.32
5980,-13.841
5981,-8.529
5982,6.471
5983,48.367
5984,83.451
5985,94.451
5986,96.576
5987,88.43
5988,84.305
5989,90.388
5990,111.492
5991,132.534
5992,136.684
5993,134.501
5994,126.43
5995,116.388
5996,106.805
5997,99.992
5998,95.013
5999,91.617
6000,90.367
6001,90.388
6002,89.263
6003,87.347
6004,88.492
6005,86.701
6006,75.805
6007,64.555
6008,57.909
6009,53.722
6010,53.701
6011,59.201
6012,58.567
6013,49.284
6014,43.096
6015,34.617
6016,24.388
6017,16.909
6018,5.409
6019,-13.299
6020,-25.487
6021,-23.612
6022,-20.154
6023,-20.924
