,mean_output
13871,66.127
13872,58.83
13873,47.608
13874,47.867
13875,48.534
13876,45.756
13877,35.164
13878,15.756
13879,-7.281
13880,-25.577
13881,-35.244
13882,-31.096
13883,-25.91
13884,-18.207
13885,-8.392
13886,8.127
13887,21.423
13888,33.053
13889,43.349
13890,54.423
13891,60.349
13892,62.867
13893,67.015
13894,78.978
13895,73.201
13896,54.275
13897,31.904
13898,23.09
13899,19.386
13900,11.275
13901,3.571
13902,-5.096
13903,-15.836
13904,-25.614
13905,-30.281
13906,-31.614
13907,-28.17
13908,-23.244
13909,-8.429
13910,-5.022
13911,-4.318
13912,-14.059
13913,-18.059
13914,-18.91
13915,-18.318
13916,-16.725
13917,-15.355
13918,-13.207
13919,-11.503
13920,-8.799
13921,-6.836
13922,-2.614
13923,4.015
13924,9.867
13925,10.386
13926,8.497
13927,18.534
13928,33.201
13929,41.608
13930,48.386
13931,54.46
13932,66.423
13933,65.09
13934,61.793
13935,57.756
13936,52.164
13937,51.201
13938,45.275
13939,43.312
13940,42.682
13941,35.534
13942,15.534
13943,-9.799
13944,-13.836
13945,1.386
13946,18.386
13947,29.978
13948,34.904
13949,41.571
13950,51.201
13951,61.756
13952,59.571
13953,54.238
13954,53.571
13955,61.423
13956,63.46
13957,51.682
13958,34.534
13959,23.164
13960,29.015
13961,45.201
13962,59.83
13963,69.312
13964,69.015
13965,62.015
13966,48.312
13967,40.608
13968,37.053
13969,39.793
13970,47.201
13971,56.46
13972,63.46
13973,47.645
13974,23.645
13975,11.127
13976,22.386
13977,44.719
13978,59.904
13979,59.682
13980,51.534
13981,38.682
13982,37.349
13983,43.164
13984,44.978
13985,48.83
13986,48.238
13987,37.423
13988,47.904
13989,60.349
13990,51.719
13991,44.201
13992,32.053
13993,34.053
13994,22.682
13995,13.793
13996,1.015
13997,11.015
13998,25.867
13999,43.201
14000,49.164
14001,51.015
14002,45.09
14003,42.867
14004,42.46
14005,50.867
14006,55.645
14007,58.867
14008,56.793
14009,52.275
14010,46.719
14011,46.534
14012,44.164
14013,38.238
14014,31.682
14015,33.386
14016,32.275
14017,35.719
14018,36.349
14019,42.756
14020,51.053
14021,62.682
14022,67.497
14023,47.386
14024,22.793
14025,21.015
14026,36.46
14027,53.608
14028,57.238
14029,55.571
14030,56.127
14031,55.386
14032,65.423
14033,60.46
14034,51.015
14035,25.571
14036,0.645
14037,-17.133
14038,-24.281
14039,-21.17
14040,-18.207
14041,-13.614
14042,-9.17
14043,-1.725
14044,10.83
14045,17.497
14046,13.053
14047,-2.429
14048,-13.429
14049,-17.022
14050,-17.762
14051,-2.725
14052,-0.207
14053,-4.54
14054,-27.651
14055,-37.429
14056,-38.355
14057,-33.466
14058,-29.392
14059,-26.651
14060,-25.947
14061,-25.318
14062,-23.651
14063,-26.318
14064,-27.281
14065,-30.985
14066,-31.207
14067,-29.799
14068,-21.688
14069,-10.207
14070,-8.133
14071,2.09
14072,19.867
14073,49.719
14074,58.275
14075,47.978
14076,20.83
14077,1.719
14078,-7.688
14079,-1.022
14080,6.201
14081,15.793
14082,19.608
14083,17.571
14084,-0.133
14085,-14.392
14086,-24.17
14087,-19.873
14088,-19.096
14089,-18.096
14090,-6.022
14091,19.312
14092,52.978
14093,66.238
14094,68.09
14095,54.534
14096,42.312
14097,28.497
14098,13.904
14099,-1.17
14100,-21.022
14101,-29.429
14102,-28.688
14103,-17.614
14104,-3.873
14105,8.015
14106,17.904
14107,27.534
14108,44.349
14109,58.312
14110,66.645
14111,66.645
14112,66.608
14113,62.015
14114,55.719
14115,46.719
14116,45.053
14117,34.793
14118,19.349
14119,0.756
14120,-9.059
14121,-17.281
14122,-27.873
14123,-35.133
14124,-35.91
14125,-34.725
14126,-33.725
14127,-33.466
14128,-31.466
14129,-27.207
14130,-23.096
14131,-9.873
14132,-7.355
14133,-6.503
14134,-15.725
14135,-18.392
14136,-18.429
14137,-19.244
14138,-18.503
14139,-17.91
14140,-15.836
14141,-14.836
14142,-14.17
14143,-14.096
14144,-13.762
14145,-14.133
14146,-15.947
14147,-17.762
14148,-20.17
14149,-7.799
14150,9.978
14151,29.09
14152,42.793
14153,52.053
14154,62.164
14155,61.978
14156,61.015
14157,62.46
14158,61.571
14159,60.053
14160,52.608
14161,47.09
14162,42.571
14163,34.534
14164,16.164
14165,-6.096
14166,-11.133
14167,2.793
14168,19.941
14169,35.386
14170,45.238
14171,53.053
14172,56.534
14173,59.275
14174,58.867
14175,54.793
14176,54.867
14177,61.867
14178,68.941
14179,60.682
14180,45.423
14181,31.386
14182,34.941
14183,47.645
14184,60.719
14185,67.941
14186,65.46
14187,55.904
14188,42.053
14189,29.127
14190,24.645
14191,32.534
14192,49.09
14193,63.534
14194,72.238
14195,63.312
14196,44.312
14197,30.793
14198,33.46
14199,46.423
14200,62.164
14201,68.053
14202,63.312
14203,48.608
14204,42.164
14205,47.053
14206,50.164
14207,47.645
14208,49.941
14209,29.682
14210,40.719
14211,55.867
14212,59.053
14213,57.793
14214,49.608
14215,47.756
14216,34.09
14217,27.682
14218,16.127
14219,29.904
14220,42.275
14221,53.719
14222,53.275
14223,43.978
14224,26.349
14225,19.756
14226,24.201
14227,43.127
14228,56.386
14229,63.941
14230,64.164
14231,54.756
14232,50.386
14233,49.534
14234,52.386
14235,49.756
14236,49.978
14237,52.312
14238,52.941
14239,47.201
14240,38.83
14241,36.608
14242,42.682
14243,54.127
14244,54.275
14245,45.719
14246,32.645
14247,35.312
14248,41.793
14249,52.571
14250,58.941
14251,57.682
14252,62.349
14253,60.867
14254,59.756
14255,38.756
14256,15.164
14257,-7.947
14258,-20.799
14259,-25.281
14260,-21.947
14261,-19.133
14262,-16.244
14263,-12.022
14264,-7.207
14265,-0.355
14266,9.645
14267,13.386
14268,8.238
14269,-4.873
14270,-13.54
14271,-16.17
14272,-9.244
14273,15.978
14274,29.423
14275,28.497
14276,6.201
14277,-8.207
14278,-22.503
14279,-30.281
14280,-33.429
14281,-28.688
14282,-26.17
14283,-24.022
14284,-22.725
14285,-25.873
14286,-27.318
14287,-29.91
14288,-29.133
14289,-25.836
14290,-14.355
14291,-4.281
14292,-3.799
14293,0.386
14294,22.053
14295,48.645
14296,52.053
14297,33.497
14298,9.793
14299,1.127
14300,2.349
14301,17.941
14302,31.645
14303,44.275
14304,45.164
14305,34.423
14306,10.312
14307,-7.947
14308,-17.17
14309,-15.244
14310,-10.133
14311,-1.466
14312,6.275
14313,18.941
14314,41.497
14315,63.349
14316,70.053
14317,53.201
14318,27.682
14319,3.164
14320,-17.985
14321,-28.244
14322,-32.059
14323,-21.54
14324,-7.244
14325,10.386
14326,28.978
14327,44.941
14328,56.608
14329,63.719
14330,64.571
14331,58.201
14332,52.793
14333,45.497
14334,42.978
14335,33.571
14336,25.201
14337,13.386
14338,4.904
14339,-5.651
14340,-17.54
14341,-29.762
14342,-34.725
14343,-34.54
14344,-30.614
14345,-22.022
14346,-9.762
14347,-1.91
14348,1.497
14349,1.312
14350,4.682
14351,5.83
14352,6.09
14353,12.386
14354,16.719
14355,20.571
14356,15.09
14357,10.645
14358,6.46
14359,1.09
14360,-1.429
14361,-4.022
14362,-5.688
14363,-7.577
14364,-8.762
14365,-9.503
14366,-10.17
14367,-12.503
14368,-15.059
14369,-18.244
14370,-22.54
14371,-16.614
14372,-0.54
14373,22.719
14374,41.238
14375,52.941
14376,59.682
14377,60.015
14378,58.682
14379,61.015
14380,63.904
14381,63.608
14382,58.46
14383,50.09
14384,41.756
14385,32.904
14386,22.571
14387,10.46
14388,8.756
14389,17.608
14390,29.682
14391,38.349
14392,47.275
14393,53.275
14394,58.534
14395,59.423
14396,63.275
14397,60.867
14398,59.349
14399,60.793
14400,69.941
14401,64.275
14402,53.83
14403,42.349
14404,45.201
14405,55.238
14406,59.09
14407,61.238
14408,57.46
14409,52.756
14410,44.09
14411,28.312
14412,18.09
14413,22.978
14414,40.46
14415,58.645
14416,70.497
14417,70.608
14418,60.867
14419,49.941
14420,47.238
14421,48.904
14422,58.275
14423,64.015
14424,62.386
14425,50.83
14426,45.756
14427,47.867
14428,49.09
14429,39.201
14430,41.386
14431,27.497
14432,35.201
14433,53.904
14434,65.756
14435,67.201
14436,63.756
14437,60.053
14438,39.719
14439,31.053
14440,25.275
14441,41.719
14442,53.608
14443,57.978
14444,57.534
14445,41.867
14446,15.719
14447,2.83
14448,6.608
14449,31.941
14450,49.201
14451,58.867
14452,59.423
14453,47.978
14454,45.497
14455,45.423
14456,50.793
14457,52.941
14458,55.015
14459,58.571
14460,54.238
14461,43.497
14462,32.608
14463,34.053
14464,38.719
14465,47.719
14466,44.83
14467,48.423
14468,44.719
14469,49.275
14470,44.349
14471,46.645
14472,53.904
14473,58.608
14474,64.238
14475,52.904
14476,36.793
14477,6.978
14478,-16.096
14479,-26.947
14480,-28.133
14481,-24.91
14482,-20.725
14483,-16.429
14484,-12.836
14485,-10.022
14486,-7.133
14487,-3.725
14488,1.904
14489,3.645
14490,0.238
14491,-8.096
14492,-13.873
14493,-15.244
14494,2.645
14495,29.978
14496,52.09
14497,48.608
14498,32.46
14499,19.053
14500,6.09
14501,-11.207
14502,-26.429
14503,-33.096
14504,-29.762
14505,-26.651
14506,-24.096
14507,-28.022
14508,-29.133
14509,-30.022
14510,-26.17
14511,-20.873
14512,-12.429
14513,-10.207
14514,-12.096
14515,0.978
14516,31.534
14517,53.015
14518,41.941
14519,18.682
14520,8.534
14521,10.09
14522,18.46
14523,35.238
14524,52.386
14525,64.571
14526,51.941
14527,32.756
14528,4.793
14529,-8.059
14530,-13.577
14531,-4.17
14532,9.682
14533,28.904
14534,28.238
14535,27.053
14536,32.941
14537,47.386
14538,47.608
14539,25.941
14540,-1.947
14541,-22.947
14542,-33.577
14543,-29.985
14544,-15.54
14545,7.09
14546,26.423
14547,41.793
14548,59.015
14549,70.904
14550,69.719
14551,56.312
14552,42.275
14553,34.608
14554,29.719
14555,21.867
14556,14.09
14557,3.127
14558,-7.392
14559,-19.651
14560,-29.096
14561,-31.688
14562,-32.059
14563,-29.355
14564,-18.503
14565,-6.133
14566,5.349
14567,14.164
14568,28.164
14569,34.941
14570,36.386
14571,32.867
14572,36.46
14573,38.756
14574,39.608
14575,36.978
14576,36.867
14577,39.497
14578,43.645
14579,43.349
14580,37.867
14581,31.608
14582,28.423
14583,23.275
14584,17.904
14585,11.201
14586,8.164
14587,6.386
14588,1.904
14589,-0.429
14590,-6.022
14591,-7.281
14592,-12.688
14593,-11.577
14594,-3.503
14595,11.608
14596,25.867
14597,36.83
14598,42.238
14599,42.46
14600,41.312
14601,44.127
14602,53.497
14603,58.941
14604,62.201
14605,56.793
14606,51.127
14607,44.904
14608,42.978
14609,39.053
14610,38.275
14611,38.09
14612,35.053
14613,32.978
14614,40.09
14615,52.238
14616,61.053
14617,60.46
14618,62.386
14619,59.312
14620,57.904
14621,56.756
14622,66.867
14623,61.978
14624,56.275
14625,48.09
14626,49.978
14627,53.423
14628,49.867
14629,46.941
14630,46.904
14631,50.238
14632,52.46
14633,41.127
14634,29.164
14635,28.719
14636,39.756
14637,54.09
14638,62.497
14639,66.756
14640,65.386
14641,58.608
14642,54.534
14643,50.238
14644,53.127
14645,55.978
14646,55.978
14647,50.978
14648,48.275
14649,43.386
14650,41.756
14651,31.645
14652,38.682
14653,43.534
14654,45.904
14655,57.497
14656,67.534
14657,67.682
14658,66.904
14659,69.83
14660,58.793
14661,49.571
14662,41.756
14663,47.238
14664,55.534
14665,56.238
14666,57.386
14667,43.09
14668,17.238
14669,-0.059
14670,1.127
14671,23.793
14672,41.053
14673,49.867
14674,54.127
14675,48.83
14676,51.015
14677,48.312
14678,50.904
14679,51.682
14680,55.904
14681,61.423
14682,56.275
14683,40.238
14684,27.386
14685,28.423
14686,33.386
14687,39.46
14688,42.867
14689,50.571
14690,55.534
14691,53.941
14692,46.867
14693,46.275
14694,52.608
14695,52.386
14696,44.275
14697,24.608
14698,6.238
14699,-12.651
14700,-25.429
14701,-27.429
14702,-27.429
14703,-23.466
14704,-18.873
14705,-14.503
14706,-11.651
14707,-9.503
14708,-7.836
14709,-6.133
14710,-4.688
14711,-4.54
14712,-7.17
14713,-11.096
14714,-13.799
14715,-4.762
14716,20.312
14717,46.83
14718,62.275
14719,57.534
14720,51.645
14721,48.275
14722,42.09
14723,25.534
14724,7.645
14725,-9.281
14726,-17.096
14727,-24.54
14728,-25.762
14729,-26.133
14730,-25.466
14731,-23.725
14732,-23.207
14733,-19.725
14734,-16.54
14735,-13.947
14736,-13.207
14737,8.46
14738,30.238
14739,39.978
14740,19.127
14741,7.015
14742,12.053
14743,23.645
14744,34.015
14745,48.756
14746,61.793
14747,59.719
14748,36.682
14749,9.053
14750,-8.91
14751,-12.688
14752,-1.022
14753,16.867
14754,40.571
14755,62.534
14756,61.497
14757,47.09
14758,27.978
14759,21.682
14760,8.941
14761,-9.244
14762,-24.947
14763,-30.096
14764,-25.688
14765,-12.836
14766,12.719
14767,39.238
14768,56.904
14769,56.867
14770,55.756
14771,50.867
14772,42.978
14773,30.09
14774,17.83
14775,10.534
14776,4.978
14777,-3.985
14778,-13.244
14779,-22.91
14780,-24.17
14781,-24.614
14782,-23.947
14783,-21.836
14784,-20.133
14785,-12.54
14786,2.053
14787,17.941
14788,30.83
14789,40.83
14790,59.423
14791,69.645
14792,70.312
14793,66.682
14794,70.09
14795,74.904
14796,77.386
14797,77.349
14798,77.83
14799,73.645
14800,74.83
14801,72.978
14802,70.164
14803,63.127
14804,59.164
14805,50.275
14806,42.904
14807,33.238
14808,28.719
14809,19.904
14810,7.682
14811,5.275
14812,-1.133
14813,-3.281
14814,-14.318
14815,-13.429
14816,-8.503
14817,1.164
14818,7.941
14819,15.719
14820,20.386
14821,20.09
14822,16.349
14823,22.571
14824,35.497
14825,50.682
14826,61.312
14827,62.015
14828,57.571
14829,50.312
14830,46.497
14831,46.571
14832,47.201
14833,49.867
14834,44.312
14835,39.682
14836,46.201
14837,56.312
14838,64.719
14839,60.053
14840,60.423
14841,57.682
14842,59.312
14843,56.312
14844,59.015
14845,48.941
14846,41.423
14847,38.164
14848,37.164
14849,35.719
14850,30.571
14851,32.015
14852,40.756
14853,45.904
14854,53.053
14855,49.201
14856,44.349
14857,37.83
14858,40.645
14859,47.312
14860,56.83
14861,61.534
14862,61.386
14863,53.571
14864,48.904
14865,44.053
14866,41.867
14867,39.608
14868,38.608
14869,38.867
14870,35.608
14871,30.608
14872,31.201
14873,33.238
14874,40.904
14875,52.46
14876,53.349
14877,62.423
14878,65.423
14879,58.275
14880,54.978
14881,63.015
14882,60.386
14883,54.719
14884,41.645
14885,43.904
14886,50.904
14887,56.164
14888,58.904
14889,50.941
14890,35.756
14891,24.386
14892,23.904
14893,38.053
14894,42.941
14895,40.015
14896,37.275
14897,40.275
14898,51.941
14899,55.978
14900,58.127
14901,58.608
14902,61.053
14903,64.312
14904,62.941
14905,52.941
14906,44.682
14907,42.275
14908,41.238
14909,37.978
14910,36.053
14911,38.682
14912,48.238
14913,53.571
14914,51.904
14915,42.867
14916,34.867
14917,25.941
14918,14.312
14919,-3.022
14920,-12.54
14921,-18.725
14922,-21.022
14923,-22.133
14924,-22.688
14925,-20.54
14926,-17.947
14927,-13.947
14928,-11.022
14929,-9.207
14930,-8.133
14931,-7.873
14932,-7.503
14933,-8.799
14934,-10.614
14935,-10.503
14936,-0.725
14937,21.312
14938,48.534
14939,68.386
14940,74.423
14941,67.793
14942,60.386
14943,60.756
14944,66.09
14945,60.904
14946,49.386
14947,22.608
14948,1.238
14949,-19.651
14950,-24.429
14951,-23.096
14952,-21.096
14953,-20.133
14954,-20.022
14955,-18.096
14956,-17.614
14957,-16.836
14958,-18.133
14959,1.312
14960,11.312
14961,13.645
14962,-10.577
14963,-16.947
14964,-6.022
14965,14.275
14966,32.83
14967,51.941
14968,53.349
14969,40.941
14970,9.497
14971,-6.651
14972,-8.059
14973,5.904
14974,25.645
14975,46.46
14976,63.608
14977,67.904
14978,54.312
14979,30.571
14980,10.793
14981,-5.207
14982,-18.688
14983,-27.392
14984,-23.133
14985,-11.318
14986,4.09
14987,11.904
14988,25.978
14989,37.46
14990,47.423
14991,42.793
14992,35.719
14993,23.645
14994,12.793
14995,1.386
14996,-4.096
14997,-5.91
14998,-11.503
14999,-14.985
15000,-18.355
15001,-17.725
15002,-21.207
15003,-24.17
15004,-24.614
15005,-20.799
15006,-17.54
15007,-9.281
15008,4.571
15009,18.015
15010,24.682
15011,26.978
15012,37.534
15013,41.719
15014,39.015
15015,33.09
15016,34.867
15017,40.645
15018,45.46
15019,48.534
15020,47.423
15021,40.941
15022,41.423
15023,42.645
15024,46.682
15025,52.645
15026,58.349
15027,58.201
15028,49.83
15029,41.682
15030,38.164
15031,28.534
15032,8.645
15033,-2.614
15034,-15.614
15035,-14.022
15036,-16.725
15037,-7.54
15038,0.756
15039,4.275
15040,5.645
15041,2.571
15042,-2.799
15043,-10.651
15044,-11.725
15045,0.534
15046,26.46
15047,48.534
15048,66.349
15049,68.09
15050,67.275
15051,60.349
15052,57.053
15053,58.719
15054,60.608
15055,60.015
15056,50.793
15057,49.793
15058,57.46
15059,68.053
15060,69.127
15061,62.053
15062,58.238
15063,55.09
15064,55.941
15065,53.682
15066,49.534
15067,32.571
15068,17.571
15069,20.127
15070,24.793
15071,26.09
15072,22.756
15073,27.682
15074,36.201
15075,31.015
15076,35.201
15077,41.238
15078,51.682
15079,48.423
15080,48.015
15081,49.349
15082,57.941
15083,62.534
15084,61.312
15085,52.682
15086,45.941
15087,44.423
15088,44.719
15089,40.793
15090,37.497
15091,35.941
15092,30.756
15093,24.312
15094,25.46
15095,37.349
15096,47.09
15097,64.46
15098,63.534
15099,60.534
15100,55.941
15101,47.608
15102,44.164
15103,54.534
15104,62.608
15105,65.571
15106,52.645
15107,51.238
15108,53.941
15109,62.645
15110,61.978
15111,59.164
15112,50.349
15113,47.09
15114,48.867
15115,56.608
15116,52.386
15117,39.978
15118,35.534
15119,42.497
15120,57.978
15121,62.793
15122,64.09
15123,62.941
15124,64.053
15125,62.608
15126,64.497
15127,61.09
15128,52.682
15129,44.46
15130,39.164
15131,36.46
15132,27.756
15133,24.053
15134,36.46
15135,47.312
15136,47.534
15137,35.645
15138,21.201
15139,12.719
15140,2.83
15141,-5.17
15142,-11.873
15143,-16.762
15144,-16.873
15145,-18.577
15146,-20.133
15147,-19.91
15148,-17.503
15149,-13.762
15150,-10.91
15151,-9.392
15152,-8.503
15153,-8.54
15154,-8.133
15155,-9.577
15156,-7.614
15157,3.867
15158,26.608
15159,57.201
15160,72.349
15161,78.793
15162,75.756
15163,75.46
15164,73.238
15165,73.46
15166,76.386
15167,81.238
15168,72.534
15169,44.571
15170,9.497
15171,-15.762
15172,-20.985
15173,-19.059
15174,-18.725
15175,-18.318
15176,-18.614
15177,-15.651
15178,-16.947
15179,-19.873
15180,-21.244
15181,-11.281
15182,-7.096
15183,-10.281
15184,-29.207
15185,-34.799
15186,-27.096
15187,2.719
15188,33.238
15189,51.571
15190,42.275
15191,16.571
15192,-7.133
15193,-9.725
15194,9.053
15195,37.904
15196,61.201
15197,69.571
15198,63.682
15199,48.645
15200,33.164
15201,12.238
15202,-6.281
15203,-21.688
15204,-28.429
15205,-27.392
15206,-14.836
15207,2.719
15208,15.608
15209,13.275
15210,10.719
15211,12.497
15212,23.83
15213,24.793
15214,12.46
15215,-5.762
15216,-14.318
15217,-7.281
15218,-4.836
15219,-8.207
15220,-18.355
15221,-21.429
15222,-16.392
15223,-12.614
15224,-14.133
15225,-22.836
15226,-25.873
15227,-23.429
15228,-17.873
15229,-12.466
15230,-8.873
15231,-7.762
15232,-7.836
15233,-5.355
15234,6.83
15235,13.497
15236,11.09
15237,3.423
15238,1.46
15239,6.127
15240,12.164
15241,16.46
15242,18.904
15243,11.312
15244,7.978
15245,5.867
15246,12.978
15247,24.312
15248,31.349
15249,34.053
15250,27.201
15251,25.349
15252,27.756
15253,20.645
15254,-1.836
15255,-19.318
15256,-30.133
15257,-21.392
15258,-12.059
15259,7.386
15260,24.349
15261,30.275
15262,30.941
15263,22.201
15264,6.904
15265,-6.503
15266,-12.873
15267,2.571
15268,33.312
15269,57.867
15270,75.534
15271,75.053
15272,78.386
15273,70.941
15274,64.978
15275,60.682
15276,63.238
15277,61.719
15278,57.275
15279,54.497
15280,63.238
15281,70.46
15282,68.497
15283,60.497
15284,55.571
15285,58.904
15286,60.09
15287,59.645
15288,49.386
15289,27.015
15290,10.645
15291,16.83
15292,27.238
15293,31.83
15294,28.645
15295,34.053
15296,35.793
15297,16.867
15298,12.423
15299,20.978
15300,45.09
15301,46.904
15302,48.238
15303,49.127
15304,61.46
15305,66.719
15306,63.608
15307,47.83
15308,35.682
15309,32.127
15310,40.941
15311,38.793
15312,40.608
15313,38.015
15314,36.201
15315,27.349
15316,25.534
15317,38.83
15318,46.164
15319,71.756
15320,66.09
15321,56.497
15322,45.275
15323,35.201
15324,35.349
15325,45.053
15326,57.608
15327,62.423
15328,54.423
15329,55.275
15330,54.423
15331,58.349
15332,51.608
15333,49.238
15334,44.46
15335,51.756
15336,58.645
15337,68.238
15338,60.941
15339,50.312
15340,44.312
15341,49.423
15342,60.275
15343,65.793
15344,67.608
15345,68.534
15346,70.904
15347,67.867
15348,64.867
15349,62.275
15350,55.793
15351,55.978
15352,52.682
15353,52.053
15354,33.534
15355,28.238
15356,30.978
15357,44.312
15358,40.534
15359,28.682
15360,12.201
15361,5.015
15362,0.497
15363,-10.096
15364,-22.688
15365,-28.466
15366,-23.466
15367,-19.022
15368,-18.985
15369,-19.281
15370,-18.17
15371,-15.429
15372,-11.985
15373,-10.281
15374,-9.133
15375,-9.466
15376,-9.096
15377,-2.429
15378,11.238
15379,34.349
15380,60.238
15381,81.349
15382,85.386
15383,78.608
15384,76.497
15385,79.904
15386,82.941
15387,80.09
15388,78.053
15389,72.904
15390,54.904
15391,26.349
15392,-0.54
15393,-14.985
15394,-18.17
15395,-16.133
15396,-16.096
15397,-16.577
15398,-15.836
15399,-15.096
15400,-13.947
15401,-21.429
15402,-21.799
15403,-19.577
15404,-15.725
15405,-22.022
15406,-37.947
15407,-46.392
15408,-43.651
15409,-8.022
15410,22.793
15411,39.201
15412,17.423
15413,-2.022
15414,-8.651
15415,7.756
15416,36.941
15417,67.238
15418,75.015
15419,63.164
15420,39.09
15421,22.164
15422,15.682
15423,2.349
15424,-5.725
15425,-19.651
15426,-20.17
15427,-16.466
15428,-3.503
15429,9.423
15430,13.83
15431,1.497
15432,-12.355
15433,-19.651
15434,-8.614
15435,2.164
15436,1.09
15437,-12.022
15438,-19.836
15439,-13.096
15440,-8.985
15441,-12.244
15442,-20.614
15443,-20.503
15444,-13.503
15445,-7.133
15446,-11.577
15447,-22.318
15448,-30.91
15449,-30.762
15450,-25.91
15451,-21.54
15452,-22.059
15453,-25.207
15454,-29.392
15455,-28.91
15456,-18.429
15457,-11.762
15458,-10.725
15459,-20.244
15460,-26.17
15461,-25.429
15462,-21.651
15463,-19.207
15464,-19.022
15465,-20.873
15466,-21.873
15467,-23.54
15468,-17.985
15469,-4.466
15470,5.423
15471,10.164
15472,2.793
15473,1.608
15474,6.83
15475,6.571
15476,-8.318
15477,-26.429
15478,-35.503
15479,-21.133
15480,-2.688
15481,20.571
15482,42.978
15483,53.904
15484,58.46
15485,48.904
15486,30.978
15487,16.978
15488,9.349
15489,21.423
15490,48.312
15491,64.015
15492,75.275
15493,72.349
15494,75.201
15495,67.201
15496,63.534
15497,61.904
15498,68.164
15499,64.053
15500,61.127
15501,54.719
15502,61.83
15503,66.423
15504,64.645
15505,59.349
15506,53.904
15507,59.423
15508,60.867
15509,64.015
15510,57.904
15511,35.015
15512,19.275
15513,23.608
15514,40.83
15515,46.756
15516,42.719
15517,42.201
15518,38.09
15519,17.015
15520,7.83
15521,17.571
15522,44.423
15523,49.719
15524,50.127
15525,50.015
15526,61.83
15527,65.201
15528,57.904
15529,39.349
15530,26.645
15531,24.312
15532,37.978
15533,39.682
15534,44.312
15535,42.534
15536,44.867
15537,38.053
15538,30.867
15539,32.941
15540,30.904
15541,69.053
15542,62.386
15543,53.978
15544,45.053
15545,37.682
15546,37.053
15547,40.164
15548,49.608
15549,54.201
15550,57.941
15551,61.164
15552,55.312
15553,46.571
15554,31.645
15555,25.275
15556,26.793
15557,40.09
15558,54.571
15559,67.238
15560,68.09
15561,65.608
15562,60.608
15563,59.09
15564,62.386
15565,64.423
15566,65.978
15567,69.201
15568,74.867
15569,69.978
15570,59.423
15571,49.09
15572,44.83
15573,51.904
15574,55.571
15575,61.534
15576,47.127
15577,35.312
15578,25.719
15579,25.497
15580,22.386
15581,15.608
15582,12.941
15583,2.904
15584,-6.762
15585,-29.133
15586,-40.91
15587,-46.244
15588,-38.392
15589,-31.207
15590,-27.244
15591,-25.614
15592,-22.762
15593,-19.355
15594,-15.873
15595,-13.762
15596,-12.466
15597,-12.244
15598,-8.096
15599,6.941
15600,32.608
15601,61.571
15602,80.793
15603,88.904
15604,86.164
15605,75.46
15606,73.608
15607,73.645
15608,76.312
15609,71.497
15610,64.201
15611,50.423
15612,24.015
15613,-1.318
15614,-15.836
15615,-19.355
15616,-18.762
15617,-16.614
15618,-14.799
15619,-12.985
15620,-13.54
15621,-5.022
15622,-3.54
15623,-12.207
15624,-16.392
15625,-11.392
15626,-6.688
15627,-19.392
15628,-37.318
15629,-41.503
15630,-37.577
15631,-9.355
15632,10.164
15633,15.978
15634,-0.429
15635,-5.281
15636,8.793
15637,34.46
15638,57.127
15639,68.015
15640,58.015
15641,37.793
15642,15.46
15643,6.719
15644,12.09
15645,11.164
15646,4.015
15647,-13.133
15648,-17.207
15649,-9.985
15650,-4.392
15651,-0.392
15652,-9.318
15653,-17.54
15654,-25.17
15655,-27.985
15656,-17.244
15657,-3.91
15658,1.201
15659,-8.651
15660,-16.614
15661,-11.244
15662,-2.985
15663,-5.429
15664,-12.429
15665,-18.022
15666,-12.873
15667,-6.651
15668,-5.836
15669,-13.281
15670,-24.503
15671,-27.17
15672,-25.133
15673,-20.059
15674,-19.614
15675,-21.429
15676,-24.91
15677,-25.392
15678,-17.17
15679,-8.577
15680,-5.688
15681,-13.17
15682,-22.688
15683,-24.91
15684,-22.836
15685,-20.355
15686,-19.614
15687,-21.059
15688,-21.873
15689,-22.762
15690,-20.651
15691,-13.725
15692,-7.503
15693,-7.985
15694,-12.873
15695,-15.614
15696,-9.577
15697,-6.91
15698,-12.836
15699,-19.614
15700,-21.799
15701,-10.355
15702,2.053
15703,15.053
15704,29.46
15705,37.201
15706,50.127
15707,57.127
15708,57.053
15709,51.534
15710,43.312
15711,45.941
15712,54.423
15713,61.386
15714,70.312
15715,71.09
15716,66.201
15717,55.127
15718,52.275
15719,56.09
15720,64.867
15721,62.608
15722,59.201
15723,48.534
15724,53.09
15725,55.978
15726,58.09
15727,56.423
15728,57.164
15729,64.608
15730,67.83
15731,71.275
15732,70.534
15733,53.867
15734,46.201
15735,47.867
15736,59.497
15737,56.534
15738,49.09
15739,43.941
15740,42.571
15741,30.201
15742,22.867
15743,28.275
15744,45.423
15745,47.238
15746,46.941
15747,50.164
15748,64.867
15749,67.312
15750,59.053
15751,42.904
15752,30.904
15753,24.053
15754,34.608
15755,40.238
15756,45.09
15757,41.682
15758,45.015
15759,43.238
15760,42.164
15761,38.756
15762,36.127
15763,70.645
15764,64.867
15765,54.719
15766,46.238
15767,37.46
15768,37.941
15769,40.978
15770,46.571
15771,45.423
15772,52.719
15773,60.312
15774,55.312
15775,35.83
15776,11.608
15777,-1.355
15778,5.015
15779,22.015
15780,45.756
15781,61.497
15782,66.534
15783,67.312
15784,62.83
15785,59.164
15786,59.534
15787,60.793
15788,64.571
