,mean_output
14743,4.361
14744,4.31
14745,4.378
14746,4.614
14747,4.925
14748,5.021
14749,4.956
14750,4.995
14751,5.045
14752,4.989
14753,4.74
14754,4.534
14755,4.425
14756,4.351
14757,4.097
14758,3.974
14759,4.688
14760,4.901
14761,5.105
14762,5.082
14763,4.83
14764,4.785
14765,4.825
14766,4.756
14767,4.806
14768,5.046
14769,5.337
14770,5.389
14771,5.069
14772,4.663
14773,4.754
14774,4.955
14775,5.047
14776,5.059
14777,5.237
14778,5.633
14779,5.494
14780,5.001
14781,4.498
14782,4.145
14783,4.17
14784,4.327
14785,4.528
14786,4.935
14787,5.208
14788,5.237
14789,4.755
14790,4.859
14791,5.238
14792,5.537
14793,5.325
14794,4.857
14795,4.643
14796,4.522
14797,4.535
14798,4.438
14799,4.282
14800,4.339
14801,4.561
14802,4.76
14803,4.83
14804,4.928
14805,4.974
14806,4.927
14807,4.78
14808,4.761
14809,4.752
14810,4.632
14811,4.279
14812,4.047
14813,4.622
14814,4.73
14815,4.833
14816,4.883
14817,4.755
14818,4.739
14819,4.747
14820,4.744
14821,4.87
14822,5.015
14823,5.255
14824,5.353
14825,5.127
14826,4.745
14827,4.702
14828,5.053
14829,5.351
14830,5.67
14831,5.733
14832,5.706
14833,5.221
14834,4.693
14835,4.357
14836,4.134
14837,4.312
14838,4.618
14839,4.788
14840,5.068
14841,5.444
14842,5.648
14843,5.137
14844,4.882
14845,4.935
14846,5.188
14847,5.18
14848,5.045
14849,5.118
14850,5.068
14851,5.101
14852,5.052
14853,4.747
14854,4.598
14855,4.57
14856,4.723
14857,4.733
14858,4.715
14859,4.752
14860,4.78
14861,4.736
14862,4.762
14863,4.784
14864,4.705
14865,4.439
14866,4.257
14867,4.551
14868,4.558
14869,4.631
14870,4.696
14871,4.629
14872,4.608
14873,4.582
14874,4.594
14875,4.723
14876,4.807
14877,4.956
14878,5.001
14879,4.914
14880,4.731
14881,4.706
14882,5.167
14883,5.603
14884,6.065
14885,5.828
14886,5.293
14887,4.532
14888,4.155
14889,4.092
14890,4.076
14891,4.278
14892,4.577
14893,4.686
14894,4.825
14895,5.312
14896,5.707
14897,5.315
14898,4.854
14899,4.66
14900,4.852
14901,4.919
14902,5.036
14903,5.321
14904,5.381
14905,5.408
14906,5.558
14907,5.393
14908,5.244
14909,4.999
14910,4.979
14911,4.838
14912,4.617
14913,4.57
14914,4.639
14915,4.659
14916,4.671
14917,4.654
14918,4.632
14919,4.55
14920,4.491
14921,4.261
14922,4.165
14923,4.193
14924,4.285
14925,4.31
14926,4.326
14927,4.278
14928,4.296
14929,4.383
14930,4.401
14931,4.422
14932,4.419
14933,4.469
14934,4.494
14935,4.569
14936,5.09
14937,5.616
14938,6.129
14939,5.756
14940,5.03
14941,4.232
14942,3.887
14943,3.876
14944,3.909
14945,4.064
14946,4.251
14947,4.366
14948,4.528
14949,5.182
14950,5.657
14951,5.39
14952,4.896
14953,4.556
14954,4.616
14955,4.538
14956,4.66
14957,4.966
14958,5.097
14959,5.173
14960,5.544
14961,5.687
14962,5.714
14963,5.45
14964,5.31
14965,5.102
14966,4.737
14967,4.528
14968,4.466
14969,4.447
14970,4.428
14971,4.395
14972,4.445
14973,4.503
14974,4.554
14975,4.004
14976,3.833
14977,3.823
14978,3.867
14979,3.892
14980,3.903
14981,3.878
14982,3.877
14983,3.901
14984,3.913
14985,3.933
14986,3.95
14987,4.023
14988,4.116
14989,4.267
14990,4.762
14991,5.324
14992,5.863
14993,5.684
14994,5.115
14995,4.414
14996,4.034
14997,3.936
14998,3.932
14999,3.943
15000,3.967
15001,4.049
15002,4.229
15003,4.896
15004,5.348
15005,5.232
15006,4.916
15007,4.603
15008,4.567
15009,4.287
15010,4.243
15011,4.376
15012,4.467
15013,4.561
15014,4.933
15015,5.273
15016,5.517
15017,5.45
15018,5.263
15019,5.033
15020,4.709
15021,4.482
15022,4.33
15023,4.235
15024,4.167
15025,4.089
15026,4.113
15027,4.208
15028,4.327
15029,3.992
15030,3.799
15031,3.767
15032,3.768
15033,3.76
15034,3.76
15035,3.75
15036,3.747
15037,3.746
15038,3.758
15039,3.767
15040,3.769
15041,3.777
15042,3.807
15043,3.919
15044,4.286
15045,4.815
15046,5.392
15047,5.537
15048,5.18
15049,4.583
15050,4.135
15051,4.017
15052,4.041
15053,4.07
15054,4.104
15055,4.149
15056,4.346
15057,4.963
15058,5.329
15059,5.21
15060,4.872
15061,4.641
15062,4.608
15063,4.346
15064,4.202
15065,4.219
15066,4.254
15067,4.331
15068,4.567
15069,4.878
15070,5.138
15071,5.17
15072,5.001
15073,4.765
15074,4.523
15075,4.371
15076,4.266
15077,4.169
15078,4.07
15079,3.97
15080,3.959
15081,3.998
15082,4.1
15083,4.063
15084,3.858
15085,3.811
15086,3.809
15087,3.792
15088,3.773
15089,3.745
15090,3.76
15091,3.786
15092,3.805
15093,3.787
15094,3.767
15095,3.756
15096,3.756
15097,3.794
15098,3.96
15099,4.308
15100,4.757
15101,5.018
15102,4.85
15103,4.453
15104,4.104
15105,4.008
15106,4.051
15107,4.105
15108,4.222
15109,4.344
15110,4.601
15111,5.122
15112,5.348
15113,5.202
15114,4.78
15115,4.574
15116,4.523
15117,4.401
15118,4.332
15119,4.361
15120,4.357
15121,4.317
15122,4.34
15123,4.569
15124,4.784
15125,4.811
15126,4.621
15127,4.377
15128,4.24
15129,4.181
15130,4.156
15131,4.105
15132,4.014
15133,3.926
15134,3.91
15135,3.917
15136,4.012
15137,4.159
15138,3.974
15139,3.926
15140,3.928
15141,3.92
15142,3.878
15143,3.824
15144,3.834
15145,3.883
15146,3.916
15147,3.876
15148,3.834
15149,3.815
15150,3.817
15151,3.809
15152,3.861
15153,4.016
15154,4.262
15155,4.422
15156,4.357
15157,4.18
15158,4.02
15159,3.997
15160,4.065
15161,4.131
15162,4.352
15163,4.65
15164,5.004
15165,5.44
15166,5.488
15167,5.264
15168,4.716
15169,4.449
15170,4.376
15171,4.383
15172,4.402
15173,4.437
15174,4.413
15175,4.337
15176,4.347
15177,4.511
15178,4.633
15179,4.611
15180,4.487
15181,4.352
15182,4.256
15183,4.167
15184,4.108
15185,4.066
15186,4.009
15187,3.94
15188,3.922
15189,3.927
15190,4.031
15191,4.179
15192,4.019
15193,3.981
15194,3.992
15195,4.002
15196,3.962
15197,3.907
15198,3.908
15199,3.967
15200,4.021
15201,3.992
15202,3.942
15203,3.92
15204,3.918
15205,3.908
15206,3.906
15207,3.941
15208,3.995
15209,4.019
15210,4.009
15211,4.02
15212,4.05
15213,4.096
15214,4.158
15215,4.187
15216,4.424
15217,4.866
15218,5.231
15219,5.454
15220,5.283
15221,5.029
15222,4.599
15223,4.326
15224,4.238
15225,4.27
15226,4.351
15227,4.376
15228,4.353
15229,4.282
15230,4.297
15231,4.385
15232,4.447
15233,4.412
15234,4.325
15235,4.237
15236,4.159
15237,4.067
15238,3.972
15239,3.93
15240,3.906
15241,3.87
15242,3.838
15243,3.842
15244,3.972
15245,4.256
15246,4.126
15247,4.108
15248,4.117
15249,4.113
15250,4.059
15251,4.001
15252,3.978
15253,4.008
15254,4.032
15255,4.015
15256,4.0
15257,4.063
15258,4.125
15259,4.136
15260,4.075
15261,4.052
15262,4.076
15263,4.093
15264,4.083
15265,4.126
15266,4.207
15267,4.285
15268,4.305
15269,4.284
15270,4.438
15271,4.815
15272,5.054
15273,5.083
15274,4.826
15275,4.639
15276,4.456
15277,4.335
15278,4.306
15279,4.316
15280,4.385
15281,4.379
15282,4.354
15283,4.298
15284,4.3
15285,4.305
15286,4.291
15287,4.263
15288,4.248
15289,4.208
15290,4.132
15291,4.021
15292,3.916
15293,3.877
15294,3.879
15295,3.867
15296,3.847
15297,3.866
15298,4.021
15299,4.428
15300,4.35
15301,4.35
15302,4.337
15303,4.32
15304,4.278
15305,4.227
15306,4.164
15307,4.141
15308,4.13
15309,4.122
15310,4.121
15311,4.221
15312,4.306
15313,4.327
15314,4.214
15315,4.141
15316,4.159
15317,4.206
15318,4.2
15319,4.236
15320,4.3
15321,4.38
15322,4.377
15323,4.351
15324,4.411
15325,4.62
15326,4.719
15327,4.693
15328,4.516
15329,4.443
15330,4.429
15331,4.429
15332,4.427
15333,4.387
15334,4.385
15335,4.361
15336,4.359
15337,4.347
15338,4.35
15339,4.321
15340,4.307
15341,4.296
15342,4.307
15343,4.266
15344,4.223
15345,4.207
15346,4.156
15347,4.095
15348,4.008
15349,3.952
15350,3.941
15351,3.987
15352,4.188
15353,4.448
15354,4.41
15355,4.45
15356,4.464
15357,4.475
15358,4.468
15359,4.441
15360,4.394
15361,4.396
15362,4.403
15363,4.397
15364,4.365
15365,4.453
15366,4.561
15367,4.604
15368,4.454
15369,4.313
15370,4.288
15371,4.324
15372,4.31
15373,4.302
15374,4.321
15375,4.35
15376,4.315
15377,4.291
15378,4.307
15379,4.398
15380,4.477
15381,4.546
15382,4.566
15383,4.589
15384,4.625
15385,4.659
15386,4.644
15387,4.573
15388,4.513
15389,4.506
15390,4.526
15391,4.532
15392,4.485
15393,4.415
15394,4.37
15395,4.361
15396,4.4
15397,4.416
15398,4.455
15399,4.521
15400,4.471
15401,4.362
15402,4.162
15403,4.039
15404,4.014
15405,4.143
15406,4.451
15407,4.315
15408,4.267
15409,4.306
15410,4.341
15411,4.391
15412,4.423
15413,4.427
15414,4.404
15415,4.438
15416,4.488
15417,4.513
15418,4.484
15419,4.539
15420,4.636
15421,4.707
15422,4.605
15423,4.5
15424,4.465
15425,4.476
15426,4.443
15427,4.409
15428,4.421
15429,4.433
15430,4.396
15431,4.331
15432,4.289
15433,4.319
15434,4.402
15435,4.501
15436,4.573
15437,4.615
15438,4.665
15439,4.711
15440,4.721
15441,4.682
15442,4.634
15443,4.634
15444,4.656
15445,4.654
15446,4.577
15447,4.469
15448,4.4
15449,4.388
15450,4.433
15451,4.5
15452,4.593
15453,4.668
15454,4.588
15455,4.471
15456,4.287
15457,4.162
15458,4.152
15459,4.367
15460,4.778
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,0.0
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.134
15519,0.256
15520,0.251
15521,0.257
15522,0.258
15523,0.259
15524,0.265
15525,0.272
15526,0.279
15527,0.277
15528,0.267
15529,0.257
15530,0.257
15531,0.268
15532,0.274
15533,0.274
15534,0.271
15535,0.274
15536,0.276
15537,0.275
15538,0.281
15539,0.286
15540,0.275
15541,0.265
15542,0.286
15543,0.303
15544,0.29
15545,0.288
15546,0.286
15547,0.275
15548,0.266
15549,0.257
15550,0.256
15551,0.26
15552,0.259
15553,0.255
15554,0.251
15555,0.255
15556,0.26
15557,0.256
15558,0.229
15559,0.205
15560,0.2
15561,0.192
15562,0.186
15563,0.19
15564,0.193
15565,0.22
15566,0.268
15567,0.298
15568,0.306
15569,0.303
15570,0.297
15571,0.249
15572,0.141
15573,0.0
15574,0.261
15575,0.549
15576,0.587
15577,0.607
15578,0.634
15579,0.647
15580,0.63
15581,0.618
15582,0.619
15583,0.616
15584,0.617
15585,0.611
15586,0.618
15587,0.643
15588,0.652
15589,0.638
15590,0.611
15591,0.623
15592,0.638
15593,0.613
15594,0.599
15595,0.608
15596,0.605
15597,0.598
15598,0.619
15599,0.631
15600,0.596
15601,0.582
15602,0.581
15603,0.588
15604,0.605
15605,0.613
15606,0.619
15607,0.625
15608,0.62
15609,0.61
15610,0.603
15611,0.606
15612,0.607
15613,0.585
15614,0.518
15615,0.468
15616,0.462
15617,0.442
15618,0.435
15619,0.451
15620,0.44
15621,0.475
15622,0.571
15623,0.629
15624,0.649
15625,0.651
15626,0.64
15627,0.523
15628,0.285
15629,0.0
15630,0.254
15631,0.591
15632,0.682
15633,0.694
15634,0.737
15635,0.775
15636,0.744
15637,0.703
15638,0.685
15639,0.669
15640,0.673
15641,0.681
15642,0.691
15643,0.72
15644,0.741
15645,0.728
15646,0.689
15647,0.694
15648,0.71
15649,0.685
15650,0.652
15651,0.647
15652,0.659
15653,0.671
15654,0.679
15655,0.654
15656,0.603
15657,0.595
15658,0.628
15659,0.661
15660,0.696
15661,0.733
15662,0.749
15663,0.749
15664,0.731
15665,0.716
15666,0.725
15667,0.725
15668,0.69
15669,0.646
15670,0.577
15671,0.539
15672,0.544
15673,0.514
15674,0.502
15675,0.535
15676,0.507
15677,0.511
15678,0.594
15679,0.638
15680,0.668
15681,0.666
15682,0.651
15683,0.554
15684,0.285
15685,0.0
15686,0.257
15687,0.58
15688,0.644
15689,0.644
15690,0.673
15691,0.716
15692,0.723
15693,0.695
15694,0.668
15695,0.651
15696,0.656
15697,0.664
15698,0.667
15699,0.684
15700,0.688
15701,0.665
15702,0.652
15703,0.674
15704,0.693
15705,0.691
15706,0.673
15707,0.66
15708,0.672
15709,0.682
15710,0.688
15711,0.672
15712,0.648
15713,0.652
15714,0.691
15715,0.712
15716,0.727
15717,0.766
15718,0.775
15719,0.756
15720,0.737
15721,0.737
15722,0.744
15723,0.743
15724,0.703
15725,0.631
15726,0.557
15727,0.548
15728,0.57
15729,0.526
15730,0.493
15731,0.536
15732,0.516
15733,0.503
15734,0.569
15735,0.618
15736,0.651
15737,0.626
15738,0.595
15739,0.582
15740,0.315
15741,0.0
15742,0.254
15743,0.55
15744,0.579
15745,0.583
15746,0.611
15747,0.638
15748,0.659
15749,0.644
15750,0.62
15751,0.631
15752,0.669
15753,0.696
15754,0.697
15755,0.68
15756,0.653
15757,0.626
15758,0.637
15759,0.68
15760,0.68
15761,0.66
15762,0.674
15763,0.688
15764,0.693
15765,0.68
15766,0.679
15767,0.698
15768,0.706
15769,0.698
15770,0.676
15771,0.666
15772,0.666
15773,0.71
15774,0.737
15775,0.712
15776,0.698
15777,0.712
15778,0.708
15779,0.711
15780,0.711
15781,0.636
15782,0.512
15783,0.472
15784,0.489
15785,0.459
15786,0.436
15787,0.456
15788,0.445
15789,0.469
15790,0.546
15791,0.622
15792,0.642
15793,0.598
15794,0.579
15795,0.587
15796,0.373
15797,0.0
15798,0.231
15799,0.494
15800,0.51
15801,0.52
15802,0.573
15803,0.623
15804,0.644
15805,0.638
15806,0.625
15807,0.631
15808,0.663
15809,0.69
15810,0.68
15811,0.655
15812,0.666
15813,0.689
15814,0.695
15815,0.686
15816,0.654
15817,0.633
15818,0.673
15819,0.699
15820,0.676
15821,0.641
15822,0.633
15823,0.642
15824,0.64
15825,0.637
15826,0.613
15827,0.597
15828,0.592
15829,0.61
15830,0.631
15831,0.619
15832,0.607
15833,0.612
15834,0.619
15835,0.63
15836,0.646
15837,0.573
15838,0.438
15839,0.397
15840,0.409
15841,0.406
15842,0.405
15843,0.403
15844,0.384
15845,0.425
15846,0.516
15847,0.585
15848,0.588
15849,0.564
15850,0.57
15851,0.563
15852,0.374
15853,0.0
15854,0.203
15855,0.414
15856,0.424
15857,0.492
15858,0.613
15859,0.682
15860,0.691
15861,0.687
15862,0.67
15863,0.649
15864,0.65
15865,0.654
15866,0.623
15867,0.597
15868,0.627
15869,0.651
15870,0.64
15871,0.608
15872,0.579
15873,0.579
15874,0.603
15875,0.602
15876,0.562
15877,0.539
15878,0.566
15879,0.597
15880,0.575
15881,0.577
15882,0.593
15883,0.577
15884,0.566
15885,0.557
15886,0.568
15887,0.587
15888,0.591
15889,0.59
15890,0.595
15891,0.597
15892,0.6
15893,0.555
15894,0.5
15895,0.506
15896,0.509
15897,0.497
15898,0.49
15899,0.487
15900,0.457
15901,0.469
15902,0.545
15903,0.582
15904,0.576
15905,0.563
15906,0.561
15907,0.557
15908,0.333
15909,0.0
15910,0.184
15911,0.373
15912,0.389
15913,0.489
15914,0.63
15915,0.659
15916,0.631
15917,0.626
15918,0.614
15919,0.599
15920,0.591
15921,0.596
15922,0.576
15923,0.555
15924,0.577
15925,0.578
15926,0.587
15927,0.605
15928,0.6
15929,0.558
15930,0.524
15931,0.505
15932,0.499
15933,0.517
15934,0.573
15935,0.645
15936,0.654
15937,0.66
15938,0.649
15939,0.596
15940,0.566
15941,0.54
15942,0.544
15943,0.575
15944,0.609
15945,0.642
15946,0.659
15947,0.662
15948,0.655
15949,0.653
15950,0.654
15951,0.655
15952,0.651
15953,0.631
15954,0.612
15955,0.612
15956,0.595
15957,0.599
15958,0.635
15959,0.64
15960,0.625
15961,0.61
15962,0.606
15963,0.604
15964,0.364
15965,0.0
15966,0.185
15967,0.394
15968,0.423
15969,0.474
15970,0.544
15971,0.544
15972,0.547
15973,0.587
15974,0.601
15975,0.601
15976,0.593
15977,0.594
15978,0.592
15979,0.594
15980,0.613
15981,0.618
15982,0.63
15983,0.626
15984,0.587
15985,0.528
15986,0.51
15987,0.525
15988,0.571
15989,0.584
15990,0.579
15991,0.629
15992,0.674
15993,0.682
15994,0.644
15995,0.601
15996,0.59
15997,0.566
15998,0.515
15999,0.51
16000,0.555
16001,0.608
16002,0.639
16003,0.647
16004,0.644
16005,0.641
16006,0.636
16007,0.641
16008,0.652
16009,0.642
16010,0.629
16011,0.633
16012,0.639
16013,0.648
16014,0.665
16015,0.668
16016,0.667
16017,0.665
16018,0.666
16019,0.674
16020,0.435
16021,0.0
16022,0.2
16023,0.456
16024,0.533
16025,0.555
16026,0.568
16027,0.585
16028,0.618
16029,0.663
16030,0.689
16031,0.697
16032,0.691
16033,0.684
16034,0.675
16035,0.656
16036,0.63
16037,0.621
16038,0.602
16039,0.553
16040,0.494
16041,0.482
16042,0.54
16043,0.556
16044,0.574
16045,0.573
16046,0.521
16047,0.523
16048,0.553
16049,0.554
16050,0.539
16051,0.536
16052,0.547
16053,0.556
16054,0.527
16055,0.521
16056,0.526
16057,0.543
16058,0.571
16059,0.583
16060,0.592
16061,0.582
16062,0.565
16063,0.571
16064,0.587
16065,0.582
16066,0.575
16067,0.572
16068,0.575
16069,0.574
16070,0.584
16071,0.606
16072,0.616
16073,0.617
16074,0.623
16075,0.634
16076,0.414
16077,0.0
16078,0.231
16079,0.541
16080,0.634
16081,0.633
16082,0.628
16083,0.645
16084,0.658
16085,0.66
16086,0.659
16087,0.651
16088,0.644
16089,0.645
16090,0.637
16091,0.61
16092,0.565
16093,0.552
16094,0.534
16095,0.513
16096,0.525
16097,0.519
16098,0.548
16099,0.558
16100,0.535
16101,0.513
16102,0.47
16103,0.472
16104,0.519
16105,0.53
16106,0.527
16107,0.516
16108,0.497
16109,0.511
16110,0.544
16111,0.545
16112,0.517
16113,0.517
16114,0.535
16115,0.589
16116,0.646
16117,0.638
16118,0.612
16119,0.611
16120,0.62
16121,0.621
16122,0.608
16123,0.599
16124,0.591
16125,0.575
16126,0.583
16127,0.612
16128,0.616
16129,0.609
16130,0.598
16131,0.583
16132,0.365
16133,0.0
16134,0.243
16135,0.529
16136,0.567
16137,0.558
16138,0.561
16139,0.577
16140,0.582
16141,0.58
16142,0.591
16143,0.577
16144,0.558
16145,0.566
16146,0.597
16147,0.606
16148,0.566
16149,0.546
16150,0.527
16151,0.517
16152,0.547
16153,0.541
16154,0.527
16155,0.537
16156,0.535
16157,0.519
16158,0.498
16159,0.504
16160,0.57
16161,0.593
16162,0.578
16163,0.559
16164,0.522
16165,0.515
16166,0.542
16167,0.54
16168,0.526
16169,0.514
16170,0.5
16171,0.55
16172,0.646
16173,0.699
16174,0.71
16175,0.706
16176,0.714
16177,0.718
16178,0.691
16179,0.654
16180,0.603
16181,0.552
16182,0.561
16183,0.609
16184,0.624
16185,0.593
16186,0.556
16187,0.561
16188,0.396
16189,0.0
16190,0.22
16191,0.463
16192,0.493
16193,0.527
16194,0.567
16195,0.586
16196,0.572
16197,0.564
16198,0.575
16199,0.548
16200,0.519
16201,0.535
16202,0.584
16203,0.582
16204,0.534
16205,0.529
16206,0.533
16207,0.536
16208,0.545
16209,0.532
16210,0.519
16211,0.529
16212,0.549
16213,0.579
16214,0.583
16215,0.566
16216,0.619
16217,0.65
16218,0.634
16219,0.6
16220,0.568
16221,0.556
16222,0.557
16223,0.548
16224,0.544
16225,0.534
16226,0.506
16227,0.489
16228,0.545
16229,0.646
16230,0.726
16231,0.76
16232,0.74
16233,0.689
16234,0.609
16235,0.549
16236,0.519
16237,0.488
16238,0.476
16239,0.52
16240,0.575
16241,0.537
16242,0.496
16243,0.508
16244,0.392
16245,0.0
16246,0.239
16247,0.52
16248,0.566
16249,0.6
16250,0.634
16251,0.616
16252,0.604
16253,0.612
16254,0.567
16255,0.508
16256,0.492
16257,0.48
16258,0.461
16259,0.424
16260,0.417
16261,0.479
16262,0.537
16263,0.568
16264,0.564
16265,0.53
16266,0.538
16267,0.578
16268,0.592
16269,0.611
16270,0.635
16271,0.651
16272,0.696
16273,0.718
16274,0.707
16275,0.664
16276,0.627
16277,0.61
16278,0.596
16279,0.566
16280,0.55
16281,0.553
16282,0.544
16283,0.502
16284,0.493
16285,0.55
16286,0.636
16287,0.67
16288,0.594
16289,0.539
16290,0.501
16291,0.471
16292,0.494
16293,0.525
16294,0.506
16295,0.515
16296,0.572
16297,0.523
16298,0.486
16299,0.465
16300,0.327
16301,0.0
16302,0.265
16303,0.568
16304,0.588
16305,0.578
16306,0.567
16307,0.521
16308,0.547
16309,0.603
16310,0.54
16311,0.48
16312,0.507
16313,0.509
16314,0.451
16315,0.394
16316,0.412
16317,0.495
16318,0.57
16319,0.564
16320,0.519
16321,0.537
16322,0.6
16323,0.641
16324,0.652
16325,0.66
16326,0.681
16327,0.704
16328,0.712
16329,0.713
16330,0.71
16331,0.703
16332,0.691
16333,0.664
16334,0.633
16335,0.611
16336,0.586
16337,0.569
16338,0.577
16339,0.552
16340,0.503
16341,0.489
16342,0.489
16343,0.503
16344,0.476
16345,0.489
16346,0.537
16347,0.542
16348,0.523
16349,0.535
16350,0.533
16351,0.515
16352,0.527
16353,0.47
16354,0.44
16355,0.429
16356,0.317
16357,0.0
16358,0.242
16359,0.508
16360,0.526
16361,0.538
16362,0.53
16363,0.476
16364,0.481
16365,0.502
16366,0.453
16367,0.436
16368,0.511
16369,0.544
16370,0.498
16371,0.47
16372,0.491
16373,0.542
16374,0.572
16375,0.501
16376,0.433
16377,0.488
16378,0.56
16379,0.6
16380,0.647
16381,0.684
16382,0.695
16383,0.691
16384,0.672
16385,0.664
16386,0.66
16387,0.676
16388,0.697
16389,0.687
16390,0.665
16391,0.655
16392,0.625
16393,0.588
16394,0.593
16395,0.577
16396,0.523
16397,0.469
16398,0.437
16399,0.478
16400,0.509
16401,0.515
16402,0.557
16403,0.586
16404,0.549
16405,0.525
16406,0.519
16407,0.48
16408,0.463
16409,0.44
16410,0.431
16411,0.484
16412,0.401
16413,0.0
16414,0.197
16415,0.43
16416,0.488
16417,0.534
16418,0.545
16419,0.52
16420,0.52
16421,0.506
16422,0.467
16423,0.452
16424,0.457
16425,0.448
16426,0.459
16427,0.506
16428,0.542
16429,0.543
16430,0.515
16431,0.439
16432,0.375
16433,0.409
16434,0.456
16435,0.49
16436,0.543
16437,0.609
16438,0.629
16439,0.612
16440,0.617
16441,0.621
16442,0.602
16443,0.596
16444,0.627
16445,0.667
16446,0.661
16447,0.628
16448,0.602
16449,0.565
16450,0.547
16451,0.54
16452,0.522
16453,0.495
16454,0.486
16455,0.512
16456,0.532
16457,0.49
16458,0.471
16459,0.532
16460,0.539
16461,0.49
16462,0.465
16463,0.435
16464,0.435
16465,0.498
16466,0.577
16467,0.669
16468,0.504
16469,0.0
16470,0.188
16471,0.423
16472,0.493
16473,0.545
16474,0.558
16475,0.551
16476,0.577
16477,0.575
16478,0.538
16479,0.467
16480,0.392
16481,0.387
16482,0.439
16483,0.493
16484,0.508
16485,0.483
16486,0.47
16487,0.437
16488,0.367
16489,0.353
16490,0.373
16491,0.399
16492,0.432
16493,0.49
16494,0.53
16495,0.505
16496,0.506
16497,0.531
16498,0.537
16499,0.512
16500,0.538
16501,0.607
16502,0.601
16503,0.538
16504,0.508
16505,0.464
16506,0.439
16507,0.467
16508,0.494
16509,0.519
16510,0.504
16511,0.493
16512,0.537
16513,0.514
16514,0.438
16515,0.446
16516,0.474
16517,0.435
16518,0.421
16519,0.466
16520,0.535
16521,0.651
16522,0.763
16523,0.804
16524,0.534
16525,0.0
16526,0.195
16527,0.428
16528,0.474
16529,0.515
16530,0.532
16531,0.522
16532,0.534
16533,0.531
16534,0.521
16535,0.454
16536,0.394
16537,0.425
16538,0.452
16539,0.469
16540,0.48
16541,0.488
16542,0.505
16543,0.478
16544,0.394
16545,0.332
16546,0.37
16547,0.434
16548,0.42
16549,0.396
16550,0.445
16551,0.467
16552,0.45
16553,0.465
16554,0.488
16555,0.492
16556,0.513
16557,0.516
16558,0.493
16559,0.463
16560,0.428
16561,0.384
16562,0.396
16563,0.453
16564,0.459
16565,0.466
16566,0.477
16567,0.479
16568,0.501
16569,0.495
16570,0.445
16571,0.408
16572,0.44
16573,0.506
16574,0.567
16575,0.633
16576,0.689
16577,0.756
16578,0.809
16579,0.82
16580,0.534
16581,0.0
16582,0.218
16583,0.453
16584,0.457
16585,0.448
16586,0.458
16587,0.473
16588,0.48
16589,0.479
16590,0.464
16591,0.442
16592,0.423
16593,0.438
16594,0.44
16595,0.44
16596,0.48
16597,0.502
16598,0.495
16599,0.498
16600,0.462
16601,0.374
16602,0.439
16603,0.528
16604,0.465
16605,0.391
16606,0.404
16607,0.425
16608,0.411
16609,0.423
16610,0.44
16611,0.457
16612,0.489
16613,0.435
16614,0.414
16615,0.5
16616,0.494
16617,0.415
16618,0.442
16619,0.517
16620,0.491
16621,0.441
16622,0.449
16623,0.455
16624,0.422
16625,0.405
16626,0.438
16627,0.496
16628,0.577
16629,0.682
16630,0.752
16631,0.764
16632,0.753
16633,0.741
16634,0.75
16635,0.785
16636,0.525
16637,0.0
16638,0.23
16639,0.508
16640,0.571
16641,0.587
16642,0.613
16643,0.601
16644,0.544
16645,0.499
16646,0.462
16647,0.466
16648,0.475
16649,0.458
16650,0.424
16651,0.423
16652,0.455
16653,0.454
16654,0.439
16655,0.483
16656,0.492
16657,0.413
16658,0.423
16659,0.449
16660,0.41
16661,0.402
16662,0.408
16663,0.379
16664,0.381
16665,0.407
16666,0.41
16667,0.403
16668,0.435
16669,0.413
16670,0.412
16671,0.538
16672,0.529
16673,0.41
16674,0.461
16675,0.569
16676,0.579
16677,0.529
16678,0.481
16679,0.464
16680,0.423
16681,0.424
16682,0.551
16683,0.68
16684,0.744
16685,0.781
16686,0.795
16687,0.791
16688,0.762
16689,0.642
16690,0.554
16691,0.626
16692,0.486
16693,0.0
16694,0.221
16695,0.529
16696,0.666
16697,0.736
16698,0.782
16699,0.743
16700,0.67
16701,0.614
16702,0.555
16703,0.518
16704,0.476
16705,0.447
16706,0.455
16707,0.471
16708,0.437
16709,0.406
16710,0.405
16711,0.404
16712,0.403
16713,0.395
16714,0.4
16715,0.383
16716,0.356
16717,0.378
16718,0.399
16719,0.38
16720,0.415
16721,0.445
16722,0.43
16723,0.391
16724,0.388
16725,0.416
16726,0.401
16727,0.409
16728,0.387
16729,0.344
16730,0.461
16731,0.594
16732,0.634
16733,0.596
16734,0.511
16735,0.489
16736,0.465
16737,0.452
16738,0.594
16739,0.742
16740,0.773
16741,0.786
