,mean_output
11816,2.579
11817,2.579
11818,1.662
11819,1.662
11820,1.608
11821,1.608
11822,1.746
11823,1.746
11824,2.71
11825,2.71
11826,2.461
11827,2.461
11828,1.63
11829,1.63
11830,2.203
11831,2.203
11832,2.38
11833,2.38
11834,1.948
11835,1.948
11836,2.374
11837,2.374
11838,1.878
11839,1.878
11840,1.844
11841,1.844
11842,1.845
11843,1.845
11844,1.662
11845,1.662
11846,1.743
11847,1.743
11848,1.83
11849,1.83
11850,1.784
11851,1.784
11852,1.917
11853,1.917
11854,1.976
11855,1.976
11856,1.925
11857,1.925
11858,1.948
11859,1.948
11860,2.004
11861,2.004
11862,1.975
11863,1.975
11864,1.849
11865,1.849
11866,1.803
11867,1.803
11868,1.777
11869,1.777
11870,1.694
11871,1.694
11872,2.094
11873,0.0
11874,2.047
11875,2.047
11876,1.859
11877,1.859
11878,1.846
11879,1.846
11880,1.836
11881,1.836
11882,1.965
11883,1.965
11884,2.154
11885,2.154
11886,2.422
11887,2.422
11888,2.894
11889,2.894
11890,3.071
11891,3.071
11892,3.097
11893,3.097
11894,2.997
11895,2.997
11896,2.644
11897,2.644
11898,2.76
11899,2.76
11900,2.377
11901,2.377
11902,1.902
11903,1.902
11904,2.033
11905,2.033
11906,2.099
11907,2.099
11908,2.314
11909,2.314
11910,2.917
11911,2.917
11912,2.893
11913,2.893
11914,3.045
11915,3.045
11916,2.669
11917,2.669
11918,2.492
11919,2.492
11920,1.913
11921,1.913
11922,2.139
11923,2.139
11924,2.316
11925,2.316
11926,2.55
11927,2.55
11928,2.579
11929,2.579
11930,1.662
11931,1.662
11932,1.608
11933,1.608
11934,1.746
11935,1.746
11936,2.71
11937,2.71
11938,2.461
11939,2.461
11940,1.63
11941,1.63
11942,2.203
11943,2.203
11944,2.38
11945,2.38
11946,1.948
11947,1.948
11948,2.374
11949,2.374
11950,1.878
11951,1.878
11952,1.844
11953,1.844
11954,1.845
11955,1.845
11956,1.662
11957,1.662
11958,1.743
11959,1.743
11960,1.83
11961,1.83
11962,1.784
11963,1.784
11964,1.917
11965,1.917
11966,1.976
11967,1.976
11968,1.925
11969,1.925
11970,1.948
11971,1.948
11972,2.004
11973,2.004
11974,1.975
11975,1.975
11976,1.849
11977,1.849
11978,1.803
11979,1.803
11980,1.777
11981,1.777
11982,1.694
11983,1.694
11984,2.094
11985,0.0
11986,2.065
11987,2.065
11988,1.941
11989,1.941
11990,1.804
11991,1.804
11992,1.746
11993,1.746
11994,1.814
11995,1.814
11996,1.841
11997,1.841
11998,2.728
11999,2.728
12000,2.903
12001,2.903
12002,2.625
12003,2.625
12004,2.517
12005,2.517
12006,2.556
12007,2.556
12008,2.583
12009,2.583
12010,2.772
12011,2.772
12012,2.321
12013,2.321
12014,2.685
12015,2.685
12016,2.549
12017,2.549
12018,2.176
12019,2.176
12020,2.084
12021,2.084
12022,2.919
12023,2.919
12024,3.105
12025,3.105
12026,2.557
12027,2.557
12028,2.107
12029,2.107
12030,2.438
12031,2.438
12032,1.847
12033,1.847
12034,2.204
12035,2.204
12036,2.62
12037,2.62
12038,2.586
12039,2.586
12040,2.651
12041,2.651
12042,1.818
12043,1.818
12044,1.581
12045,1.581
12046,1.77
12047,1.77
12048,2.687
12049,2.687
12050,2.466
12051,2.466
12052,1.694
12053,1.694
12054,2.122
12055,2.122
12056,2.468
12057,2.468
12058,1.929
12059,1.929
12060,2.396
12061,2.396
12062,1.939
12063,1.939
12064,1.898
12065,1.898
12066,1.835
12067,1.835
12068,1.694
12069,1.694
12070,1.743
12071,1.743
12072,1.85
12073,1.85
12074,1.787
12075,1.787
12076,1.9
12077,1.9
12078,1.961
12079,1.961
12080,1.934
12081,1.934
12082,1.919
12083,1.919
12084,2.013
12085,2.013
12086,1.876
12087,1.876
12088,1.778
12089,1.778
12090,1.801
12091,1.801
12092,1.852
12093,1.852
12094,1.855
12095,1.855
12096,2.191
12097,0.0
12098,2.065
12099,2.065
12100,1.941
12101,1.941
12102,1.804
12103,1.804
12104,1.746
12105,1.746
12106,1.814
12107,1.814
12108,1.841
12109,1.841
12110,2.728
12111,2.728
12112,2.903
12113,2.903
12114,2.625
12115,2.625
12116,2.517
12117,2.517
12118,2.556
12119,2.556
12120,2.583
12121,2.583
12122,2.772
12123,2.772
12124,2.321
12125,2.321
12126,2.685
12127,2.685
12128,2.549
12129,2.549
12130,2.176
12131,2.176
12132,2.084
12133,2.084
12134,2.919
12135,2.919
12136,3.105
12137,3.105
12138,2.557
12139,2.557
12140,2.107
12141,2.107
12142,2.438
12143,2.438
12144,1.847
12145,1.847
12146,2.204
12147,2.204
12148,2.62
12149,2.62
12150,2.586
12151,2.586
12152,2.651
12153,2.651
12154,1.818
12155,1.818
12156,1.581
12157,1.581
12158,1.77
12159,1.77
12160,2.687
12161,2.687
12162,2.466
12163,2.466
12164,1.694
12165,1.694
12166,2.122
12167,2.122
12168,2.468
12169,2.468
12170,1.929
12171,1.929
12172,2.396
12173,2.396
12174,1.939
12175,1.939
12176,1.898
12177,1.898
12178,1.835
12179,1.835
12180,1.694
12181,1.694
12182,1.743
12183,1.743
12184,1.85
12185,1.85
12186,1.787
12187,1.787
12188,1.9
12189,1.9
12190,1.961
12191,1.961
12192,1.934
12193,1.934
12194,1.919
12195,1.919
12196,2.013
12197,2.013
12198,1.876
12199,1.876
12200,1.778
12201,1.778
12202,1.801
12203,1.801
12204,1.852
12205,1.852
12206,1.855
12207,1.855
12208,2.191
12209,0.0
12210,2.038
12211,2.038
12212,1.928
12213,1.928
12214,1.767
12215,1.767
12216,1.747
12217,1.747
12218,1.758
12219,1.758
12220,1.814
12221,1.814
12222,2.693
12223,2.693
12224,2.776
12225,2.776
12226,2.772
12227,2.772
12228,2.972
12229,2.972
12230,2.827
12231,2.827
12232,2.498
12233,2.498
12234,2.521
12235,2.521
12236,2.896
12237,2.896
12238,3.084
12239,3.084
12240,2.605
12241,2.605
12242,2.353
12243,2.353
12244,2.276
12245,2.276
12246,2.736
12247,2.736
12248,3.154
12249,3.154
12250,2.87
12251,2.87
12252,2.336
12253,2.336
12254,2.68
12255,2.68
12256,2.01
12257,2.01
12258,2.219
12259,2.219
12260,2.821
12261,2.821
12262,2.759
12263,2.759
12264,2.681
12265,2.681
12266,1.875
12267,1.875
12268,1.543
12269,1.543
12270,1.85
12271,1.85
12272,2.729
12273,2.729
12274,2.467
12275,2.467
12276,1.668
12277,1.668
12278,1.934
12279,1.934
12280,2.467
12281,2.467
12282,1.912
12283,1.912
12284,2.248
12285,2.248
12286,1.975
12287,1.975
12288,2.031
12289,2.031
12290,1.828
12291,1.828
12292,1.689
12293,1.689
12294,1.699
12295,1.699
12296,1.743
12297,1.743
12298,1.786
12299,1.786
12300,1.837
12301,1.837
12302,1.848
12303,1.848
12304,1.868
12305,1.868
12306,1.964
12307,1.964
12308,2.009
12309,2.009
12310,1.841
12311,1.841
12312,1.715
12313,1.715
12314,1.691
12315,1.691
12316,1.759
12317,1.759
12318,1.883
12319,1.883
12320,2.224
12321,0.0
12322,2.038
12323,2.038
12324,1.928
12325,1.928
12326,1.767
12327,1.767
12328,1.747
12329,1.747
12330,1.758
12331,1.758
12332,1.814
12333,1.814
12334,2.693
12335,2.693
12336,2.776
12337,2.776
12338,2.772
12339,2.772
12340,2.972
12341,2.972
12342,2.827
12343,2.827
12344,2.498
12345,2.498
12346,2.521
12347,2.521
12348,2.896
12349,2.896
12350,3.084
12351,3.084
12352,2.605
12353,2.605
12354,2.353
12355,2.353
12356,2.276
12357,2.276
12358,2.736
12359,2.736
12360,3.154
12361,3.154
12362,2.87
12363,2.87
12364,2.336
12365,2.336
12366,2.68
12367,2.68
12368,2.01
12369,2.01
12370,2.219
12371,2.219
12372,2.821
12373,2.821
12374,2.759
12375,2.759
12376,2.681
12377,2.681
12378,1.875
12379,1.875
12380,1.543
12381,1.543
12382,1.85
12383,1.85
12384,2.729
12385,2.729
12386,2.467
12387,2.467
12388,1.668
12389,1.668
12390,1.934
12391,1.934
12392,2.467
12393,2.467
12394,1.912
12395,1.912
12396,2.248
12397,2.248
12398,1.975
12399,1.975
12400,2.031
12401,2.031
12402,1.828
12403,1.828
12404,1.689
12405,1.689
12406,1.699
12407,1.699
12408,1.743
12409,1.743
12410,1.786
12411,1.786
12412,1.837
12413,1.837
12414,1.848
12415,1.848
12416,1.868
12417,1.868
12418,1.964
12419,1.964
12420,2.009
12421,2.009
12422,1.841
12423,1.841
12424,1.715
12425,1.715
12426,1.691
12427,1.691
12428,1.759
12429,1.759
12430,1.883
12431,1.883
12432,2.224
12433,0.0
12434,2.621
12435,2.621
12436,2.304
12437,2.304
12438,2.179
12439,2.179
12440,2.221
12441,2.221
12442,2.206
12443,2.206
12444,2.294
12445,2.294
12446,2.311
12447,2.311
12448,2.328
12449,2.328
12450,3.683
12451,3.683
12452,3.688
12453,3.688
12454,2.938
12455,2.938
12456,2.685
12457,2.685
12458,2.809
12459,2.809
12460,2.939
12461,2.939
12462,2.871
12463,2.871
12464,2.659
12465,2.659
12466,2.518
12467,2.518
12468,2.463
12469,2.463
12470,2.944
12471,2.944
12472,3.145
12473,3.145
12474,3.203
12475,3.203
12476,2.837
12477,2.837
12478,2.715
12479,2.715
12480,2.012
12481,2.012
12482,2.14
12483,2.14
12484,2.797
12485,2.797
12486,2.71
12487,2.71
12488,2.756
12489,2.756
12490,1.933
12491,1.933
12492,1.601
12493,1.601
12494,2.136
12495,2.136
12496,3.187
12497,3.187
12498,2.975
12499,2.975
12500,1.775
12501,1.775
12502,1.925
12503,1.925
12504,2.921
12505,2.921
12506,2.551
12507,2.551
12508,2.506
12509,2.506
12510,2.39
12511,2.39
12512,2.474
12513,2.474
12514,2.151
12515,2.151
12516,2.154
12517,2.154
12518,2.157
12519,2.157
12520,2.202
12521,2.202
12522,2.16
12523,2.16
12524,2.218
12525,2.218
12526,2.195
12527,2.195
12528,2.195
12529,2.195
12530,2.251
12531,2.251
12532,2.173
12533,2.173
12534,2.188
12535,2.188
12536,2.142
12537,2.142
12538,2.106
12539,2.106
12540,2.165
12541,2.165
12542,2.242
12543,2.242
12544,2.595
12545,0.699
12546,0.696
12547,0.673
12548,0.658
12549,0.677
12550,0.713
12551,0.738
12552,0.725
12553,0.715
12554,0.697
12555,0.675
12556,0.654
12557,0.641
12558,0.616
12559,0.601
12560,0.576
12561,0.567
12562,0.559
12563,0.545
12564,0.532
12565,0.513
12566,0.509
12567,0.506
12568,0.503
12569,0.522
12570,0.552
12571,0.577
12572,0.572
12573,0.547
12574,0.523
12575,0.509
12576,0.508
12577,0.513
12578,0.525
12579,0.531
12580,0.519
12581,0.507
12582,0.502
12583,0.525
12584,0.557
12585,0.553
12586,0.563
12587,0.575
12588,0.608
12589,0.6
12590,0.581
12591,0.595
12592,0.606
12593,0.565
12594,0.515
12595,0.483
12596,0.506
12597,0.531
12598,0.544
12599,0.63
12600,0.618
12601,0.614
12602,0.625
12603,0.667
12604,0.703
12605,0.722
12606,0.694
12607,0.676
12608,0.666
12609,0.664
12610,0.651
12611,0.632
12612,0.597
12613,0.575
12614,0.548
12615,0.541
12616,0.537
12617,0.517
12618,0.506
12619,0.486
12620,0.487
12621,0.478
12622,0.463
12623,0.461
12624,0.48
12625,0.506
12626,0.516
12627,0.5
12628,0.472
12629,0.459
12630,0.46
12631,0.476
12632,0.488
12633,0.493
12634,0.482
12635,0.471
12636,0.471
12637,0.497
12638,0.522
12639,0.528
12640,0.544
12641,0.567
12642,0.611
12643,0.61
12644,0.586
12645,0.575
12646,0.566
12647,0.538
12648,0.502
12649,0.474
12650,0.496
12651,0.505
12652,0.523
12653,0.601
12654,0.608
12655,0.639
12656,0.67
12657,0.711
12658,0.726
12659,0.719
12660,0.681
12661,0.663
12662,0.671
12663,0.686
12664,0.677
12665,0.655
12666,0.616
12667,0.581
12668,0.542
12669,0.531
12670,0.533
12671,0.529
12672,0.529
12673,0.525
12674,0.526
12675,0.514
12676,0.482
12677,0.46
12678,0.445
12679,0.458
12680,0.474
12681,0.494
12682,0.483
12683,0.466
12684,0.462
12685,0.477
12686,0.488
12687,0.479
12688,0.474
12689,0.469
12690,0.469
12691,0.473
12692,0.48
12693,0.483
12694,0.511
12695,0.536
12696,0.6
12697,0.616
12698,0.629
12699,0.601
12700,0.581
12701,0.534
12702,0.502
12703,0.483
12704,0.506
12705,0.522
12706,0.52
12707,0.613
12708,0.641
12709,0.691
12710,0.715
12711,0.732
12712,0.728
12713,0.704
12714,0.673
12715,0.658
12716,0.673
12717,0.69
12718,0.682
12719,0.661
12720,0.621
12721,0.575
12722,0.529
12723,0.51
12724,0.518
12725,0.529
12726,0.549
12727,0.563
12728,0.568
12729,0.547
12730,0.52
12731,0.512
12732,0.494
12733,0.493
12734,0.504
12735,0.541
12736,0.544
12737,0.519
12738,0.502
12739,0.502
12740,0.493
12741,0.472
12742,0.461
12743,0.47
12744,0.478
12745,0.487
12746,0.51
12747,0.532
12748,0.566
12749,0.573
12750,0.623
12751,0.638
12752,0.687
12753,0.673
12754,0.649
12755,0.565
12756,0.51
12757,0.49
12758,0.502
12759,0.514
12760,0.498
12761,0.64
12762,0.669
12763,0.711
12764,0.718
12765,0.711
12766,0.705
12767,0.692
12768,0.681
12769,0.671
12770,0.679
12771,0.688
12772,0.685
12773,0.665
12774,0.624
12775,0.573
12776,0.519
12777,0.49
12778,0.497
12779,0.521
12780,0.55
12781,0.561
12782,0.576
12783,0.575
12784,0.58
12785,0.59
12786,0.586
12787,0.583
12788,0.59
12789,0.622
12790,0.621
12791,0.589
12792,0.554
12793,0.533
12794,0.508
12795,0.484
12796,0.475
12797,0.486
12798,0.484
12799,0.501
12800,0.543
12801,0.59
12802,0.626
12803,0.641
12804,0.672
12805,0.681
12806,0.746
12807,0.741
12808,0.711
12809,0.575
12810,0.521
12811,0.509
12812,0.517
12813,0.511
12814,0.47
12815,0.653
12816,0.668
12817,0.697
12818,0.703
12819,0.693
12820,0.685
12821,0.686
12822,0.69
12823,0.68
12824,0.677
12825,0.681
12826,0.69
12827,0.677
12828,0.633
12829,0.577
12830,0.523
12831,0.488
12832,0.483
12833,0.504
12834,0.529
12835,0.559
12836,0.579
12837,0.597
12838,0.622
12839,0.645
12840,0.675
12841,0.672
12842,0.672
12843,0.674
12844,0.671
12845,0.654
12846,0.608
12847,0.56
12848,0.518
12849,0.512
12850,0.512
12851,0.518
12852,0.495
12853,0.534
12854,0.605
12855,0.685
12856,0.722
12857,0.736
12858,0.743
12859,0.732
12860,0.758
12861,0.747
12862,0.711
12863,0.595
12864,0.561
12865,0.549
12866,0.53
12867,0.49
12868,0.443
12869,0.647
12870,0.656
12871,0.683
12872,0.693
12873,0.689
12874,0.675
12875,0.677
12876,0.671
12877,0.66
12878,0.661
12879,0.677
12880,0.699
12881,0.686
12882,0.649
12883,0.604
12884,0.561
12885,0.515
12886,0.482
12887,0.479
12888,0.514
12889,0.566
12890,0.614
12891,0.637
12892,0.654
12893,0.663
12894,0.692
12895,0.705
12896,0.699
12897,0.691
12898,0.682
12899,0.677
12900,0.637
12901,0.59
12902,0.559
12903,0.564
12904,0.56
12905,0.54
12906,0.495
12907,0.541
12908,0.616
12909,0.697
12910,0.722
12911,0.748
12912,0.751
12913,0.726
12914,0.695
12915,0.67
12916,0.628
12917,0.564
12918,0.562
12919,0.559
12920,0.529
12921,0.47
12922,0.434
12923,0.629
12924,0.632
12925,0.67
12926,0.697
12927,0.702
12928,0.685
12929,0.668
12930,0.642
12931,0.625
12932,0.633
12933,0.654
12934,0.672
12935,0.665
12936,0.648
12937,0.627
12938,0.602
12939,0.551
12940,0.499
12941,0.484
12942,0.519
12943,0.604
12944,0.663
12945,0.686
12946,0.672
12947,0.664
12948,0.686
12949,0.704
12950,0.687
12951,0.68
12952,0.685
12953,0.696
12954,0.663
12955,0.605
12956,0.58
12957,0.587
12958,0.586
12959,0.539
12960,0.487
12961,0.522
12962,0.605
12963,0.673
12964,0.694
12965,0.706
12966,0.695
12967,0.657
12968,0.597
12969,0.572
12970,0.536
12971,0.529
12972,0.536
12973,0.529
12974,0.489
12975,0.451
12976,0.451
12977,0.587
12978,0.597
12979,0.641
12980,0.686
12981,0.698
12982,0.696
12983,0.671
12984,0.631
12985,0.603
12986,0.601
12987,0.619
12988,0.631
12989,0.627
12990,0.621
12991,0.62
12992,0.602
12993,0.554
12994,0.508
12995,0.502
12996,0.56
12997,0.644
12998,0.712
12999,0.718
13000,0.685
13001,0.667
13002,0.677
13003,0.703
13004,0.69
13005,0.694
13006,0.703
13007,0.709
13008,0.674
13009,0.621
13010,0.603
13011,0.605
13012,0.607
13013,0.549
13014,0.504
13015,0.502
13016,0.551
13017,0.591
13018,0.612
13019,0.63
13020,0.606
13021,0.567
13022,0.506
13023,0.494
13024,0.466
13025,0.473
13026,0.479
13027,0.487
13028,0.462
13029,0.446
13030,0.475
13031,0.551
13032,0.57
13033,0.616
13034,0.663
13035,0.668
13036,0.682
13037,0.664
13038,0.634
13039,0.596
13040,0.579
13041,0.586
13042,0.595
13043,0.597
13044,0.593
13045,0.59
13046,0.573
13047,0.54
13048,0.519
13049,0.547
13050,0.611
13051,0.685
13052,0.724
13053,0.733
13054,0.707
13055,0.686
13056,0.681
13057,0.696
13058,0.699
13059,0.709
13060,0.711
13061,0.699
13062,0.659
13063,0.609
13064,0.594
13065,0.592
13066,0.601
13067,0.549
13068,0.515
13069,0.482
13070,0.504
13071,0.516
13072,0.546
13073,0.563
13074,0.544
13075,0.5
13076,0.444
13077,0.433
13078,0.427
13079,0.446
13080,0.456
13081,0.463
13082,0.447
13083,0.447
13084,0.483
13085,0.539
13086,0.555
13087,0.593
13088,0.638
13089,0.653
13090,0.667
13091,0.64
13092,0.611
13093,0.577
13094,0.559
13095,0.56
13096,0.569
13097,0.574
13098,0.57
13099,0.564
13100,0.549
13101,0.55
13102,0.557
13103,0.604
13104,0.65
13105,0.692
13106,0.713
13107,0.721
13108,0.713
13109,0.696
13110,0.681
13111,0.686
13112,0.697
13113,0.709
13114,0.704
13115,0.68
13116,0.643
13117,0.605
13118,0.598
13119,0.597
13120,0.602
13121,0.569
13122,0.541
13123,0.488
13124,0.467
13125,0.449
13126,0.487
13127,0.508
13128,0.507
13129,0.463
13130,0.419
13131,0.41
13132,0.423
13133,0.447
13134,0.461
13135,0.468
13136,0.458
13137,0.455
13138,0.472
13139,0.571
13140,0.564
13141,0.587
13142,0.628
13143,0.654
13144,0.657
13145,0.613
13146,0.577
13147,0.554
13148,0.547
13149,0.552
13150,0.552
13151,0.549
13152,0.548
13153,0.559
13154,0.57
13155,0.586
13156,0.613
13157,0.662
13158,0.693
13159,0.704
13160,0.71
13161,0.721
13162,0.729
13163,0.715
13164,0.686
13165,0.67
13166,0.676
13167,0.684
13168,0.675
13169,0.652
13170,0.629
13171,0.609
13172,0.601
13173,0.595
13174,0.591
13175,0.568
13176,0.54
13177,0.492
13178,0.46
13179,0.431
13180,0.456
13181,0.466
13182,0.479
13183,0.448
13184,0.419
13185,0.407
13186,0.431
13187,0.462
13188,0.47
13189,0.462
13190,0.449
13191,0.461
13192,0.477
13193,0.606
13194,0.582
13195,0.6
13196,0.642
13197,0.674
13198,0.66
13199,0.597
13200,0.556
13201,0.542
13202,0.544
13203,0.547
13204,0.532
13205,0.52
13206,0.528
13207,0.554
13208,0.592
13209,0.619
13210,0.666
13211,0.704
13212,0.714
13213,0.712
13214,0.72
13215,0.737
13216,0.745
13217,0.732
13218,0.693
13219,0.657
13220,0.647
13221,0.663
13222,0.659
13223,0.647
13224,0.632
13225,0.621
13226,0.603
13227,0.591
13228,0.592
13229,0.586
13230,0.561
13231,0.509
13232,0.462
13233,0.43
13234,0.447
13235,0.456
13236,0.472
13237,0.448
13238,0.429
13239,0.414
13240,0.438
13241,0.469
13242,0.481
13243,0.469
13244,0.447
13245,0.445
13246,0.462
13247,0.635
13248,0.611
13249,0.626
13250,0.652
13251,0.666
13252,0.642
13253,0.588
13254,0.553
13255,0.542
13256,0.549
13257,0.565
13258,0.554
13259,0.546
13260,0.552
13261,0.575
13262,0.611
13263,0.637
13264,0.697
13265,0.731
13266,0.736
13267,0.724
13268,0.74
13269,0.755
13270,0.764
13271,0.748
13272,0.71
13273,0.663
13274,0.64
13275,0.659
13276,0.664
13277,0.664
13278,0.649
13279,0.636
13280,0.609
13281,0.587
13282,0.591
13283,0.598
13284,0.581
13285,0.538
13286,0.488
13287,0.455
13288,0.452
13289,0.453
13290,0.468
13291,0.453
13292,0.444
13293,0.428
13294,0.448
13295,0.478
13296,0.488
13297,0.477
13298,0.447
13299,0.436
13300,0.459
13301,0.629
13302,0.622
13303,0.649
13304,0.655
13305,0.647
13306,0.618
13307,0.586
13308,0.568
13309,0.561
13310,0.569
13311,0.589
13312,0.595
13313,0.602
13314,0.596
13315,0.601
13316,0.617
13317,0.653
13318,0.702
13319,0.729
13320,0.729
13321,0.721
13322,0.734
13323,0.741
13324,0.752
13325,0.749
13326,0.726
13327,0.68
13328,0.647
13329,0.661
13330,0.677
13331,0.685
13332,0.665
13333,0.646
13334,0.62
13335,0.589
13336,0.585
13337,0.585
13338,0.582
13339,0.557
13340,0.516
13341,0.479
13342,0.464
13343,0.461
13344,0.474
13345,0.459
13346,0.451
13347,0.434
13348,0.443
13349,0.475
13350,0.489
13351,0.486
13352,0.45
13353,0.433
13354,0.455
13355,0.614
13356,0.625
13357,0.655
13358,0.649
13359,0.629
13360,0.603
13361,0.584
13362,0.579
13363,0.582
13364,0.6
13365,0.622
13366,0.642
13367,0.648
13368,0.632
13369,0.619
13370,0.633
13371,0.674
13372,0.712
13373,0.73
13374,0.725
13375,0.71
13376,0.709
13377,0.71
13378,0.731
13379,0.741
13380,0.734
13381,0.689
13382,0.647
13383,0.641
13384,0.661
13385,0.672
13386,0.657
13387,0.639
13388,0.626
13389,0.605
13390,0.593
13391,0.585
13392,0.587
13393,0.578
13394,0.553
13395,0.52
13396,0.492
13397,0.48
13398,0.478
13399,0.464
13400,0.456
13401,0.453
13402,0.467
13403,0.499
13404,0.5
13405,0.493
13406,0.454
13407,0.454
13408,0.48
13409,0.584
13410,0.605
13411,0.637
13412,0.636
13413,0.615
13414,0.588
13415,0.566
13416,0.573
13417,0.598
13418,0.629
13419,0.647
13420,0.656
13421,0.656
13422,0.635
13423,0.636
13424,0.651
13425,0.695
13426,0.719
13427,0.737
13428,0.73
13429,0.704
13430,0.683
13431,0.68
13432,0.708
13433,0.734
13434,0.738
13435,0.692
13436,0.638
13437,0.608
13438,0.618
13439,0.628
13440,0.621
13441,0.616
13442,0.614
13443,0.606
13444,0.585
13445,0.568
13446,0.571
13447,0.578
13448,0.566
13449,0.528
13450,0.493
13451,0.485
13452,0.483
13453,0.47
13454,0.457
13455,0.466
13456,0.486
13457,0.518
13458,0.513
13459,0.501
13460,0.461
13461,0.467
13462,0.497
13463,0.545
13464,0.562
13465,0.593
13466,0.61
13467,0.599
13468,0.566
13469,0.53
13470,0.533
13471,0.565
13472,0.613
13473,0.635
13474,0.643
13475,0.634
13476,0.632
13477,0.64
13478,0.669
13479,0.701
13480,0.726
13481,0.75
13482,0.745
13483,0.72
13484,0.694
13485,0.688
13486,0.713
13487,0.731
13488,0.732
13489,0.692
13490,0.632
13491,0.586
13492,0.575
13493,0.585
13494,0.59
13495,0.601
13496,0.602
13497,0.603
13498,0.583
13499,0.573
13500,0.569
13501,0.577
13502,0.567
13503,0.538
13504,0.504
13505,0.5
13506,0.491
13507,0.48
13508,0.469
13509,0.484
13510,0.507
13511,0.538
13512,0.538
13513,0.525
13514,0.482
13515,0.476
13516,0.495
13517,0.522
13518,0.523
13519,0.544
13520,0.574
13521,0.586
13522,0.565
13523,0.536
13524,0.527
13525,0.541
13526,0.564
13527,0.572
13528,0.58
13529,0.599
13530,0.621
13531,0.661
13532,0.68
13533,0.708
13534,0.722
13535,0.752
13536,0.755
13537,0.738
13538,0.719
13539,0.716
13540,0.724
13541,0.729
13542,0.72
13543,0.688
13544,0.626
13545,0.574
13546,0.551
13547,0.565
13548,0.578
13549,0.597
13550,0.597
13551,0.591
13552,0.57
13553,0.562
13554,0.553
13555,0.566
13556,0.562
13557,0.542
13558,0.511
13559,0.503
13560,0.497
13561,0.489
13562,0.485
13563,0.505
13564,0.525
13565,0.549
13566,0.548
13567,0.53
13568,0.485
13569,0.467
13570,0.483
13571,0.531
13572,0.52
13573,0.536
13574,0.564
13575,0.595
13576,0.589
13577,0.578
13578,0.558
13579,0.551
13580,0.542
13581,0.534
13582,0.546
13583,0.575
13584,0.615
13585,0.655
13586,0.684
13587,0.693
13588,0.694
13589,0.717
13590,0.746
13591,0.757
13592,0.748
13593,0.74
13594,0.729
13595,0.716
13596,0.693
13597,0.659
13598,0.604
13599,0.562
13600,0.543
13601,0.559
13602,0.578
13603,0.596
13604,0.597
13605,0.586
13606,0.568
13607,0.554
13608,0.539
13609,0.549
13610,0.557
13611,0.554
13612,0.537
13613,0.514
13614,0.502
13615,0.49
13616,0.504
13617,0.527
13618,0.543
13619,0.546
13620,0.535
13621,0.513
13622,0.481
13623,0.466
13624,0.473
13625,0.599
13626,0.58
13627,0.579
13628,0.587
13629,0.61
13630,0.619
13631,0.613
13632,0.592
13633,0.565
13634,0.54
13635,0.52
13636,0.533
13637,0.572
13638,0.612
13639,0.656
13640,0.68
13641,0.685
13642,0.678
13643,0.696
13644,0.734
13645,0.758
13646,0.757
13647,0.745
13648,0.724
13649,0.703
13650,0.676
13651,0.634
13652,0.581
13653,0.551
13654,0.549
13655,0.573
13656,0.586
13657,0.589
13658,0.587
13659,0.575
13660,0.567
13661,0.55
13662,0.532
13663,0.533
13664,0.55
13665,0.559
13666,0.555
13667,0.521
13668,0.504
13669,0.488
13670,0.508
13671,0.536
13672,0.566
13673,0.554
13674,0.531
13675,0.499
13676,0.483
13677,0.471
13678,0.47
13679,0.659
13680,0.642
13681,0.639
13682,0.633
13683,0.643
13684,0.649
13685,0.643
13686,0.627
13687,0.604
13688,0.583
13689,0.566
13690,0.557
13691,0.572
13692,0.6
13693,0.649
13694,0.683
13695,0.685
13696,0.676
13697,0.688
13698,0.732
13699,0.762
13700,0.764
13701,0.744
13702,0.72
13703,0.696
13704,0.668
13705,0.624
13706,0.586
13707,0.566
13708,0.572
13709,0.589
13710,0.59
13711,0.578
13712,0.567
13713,0.559
13714,0.556
13715,0.549
13716,0.539
13717,0.541
13718,0.558
13719,0.571
13720,0.574
13721,0.544
13722,0.526
13723,0.504
13724,0.514
13725,0.526
13726,0.553
13727,0.542
13728,0.531
13729,0.506
13730,0.499
13731,0.488
13732,0.48
13733,0.699
13734,0.682
13735,0.673
13736,0.663
13737,0.663
13738,0.669
13739,0.665
13740,0.637
13741,0.603
13742,0.591
13743,0.58
13744,0.561
13745,0.552
13746,0.592
13747,0.656
13748,0.698
13749,0.689
13750,0.675
13751,0.681
13752,0.726
13753,0.753
13754,0.746
13755,0.714
13756,0.695
13757,0.68
13758,0.667
13759,0.635
13760,0.61
13761,0.598
13762,0.596
13763,0.601
13764,0.59
13765,0.572
13766,0.554
13767,0.546
13768,0.546
13769,0.553
13770,0.553
13771,0.559
13772,0.568
13773,0.581
13774,0.589
13775,0.569
13776,0.546
13777,0.514
13778,0.498
13779,0.494
13780,0.518
13781,0.523
13782,0.525
13783,0.504
13784,0.492
13785,0.479
13786,0.476
13787,0.672
13788,0.659
13789,0.677
13790,0.69
13791,0.695
13792,0.698
13793,0.702
13794,0.662
13795,0.623
13796,0.611
13797,0.601
13798,0.575
13799,0.557
13800,0.608
13801,0.674
13802,0.704
13803,0.681
13804,0.664
13805,0.676
13806,0.713
13807,0.727
13808,0.701
13809,0.668
13810,0.656
13811,0.652
13812,0.653
13813,0.634
13814,0.622
