,mean_output
11634,0.55
11635,0.542
11636,0.467
11637,0.385
11638,0.354
11639,0.34
11640,0.328
11641,0.361
11642,0.4
11643,0.408
11644,0.397
11645,0.361
11646,0.333
11647,0.362
11648,0.156
11649,0.0
11650,0.107
11651,0.245
11652,-0.103
11653,-0.659
11654,-0.852
11655,-0.849
11656,-0.858
11657,-0.869
11658,-0.855
11659,-0.85
11660,-0.876
11661,-0.876
11662,-0.856
11663,-0.852
11664,-0.822
11665,-0.795
11666,-0.814
11667,-0.839
11668,-0.832
11669,-0.86
11670,-0.853
11671,-0.829
11672,-0.856
11673,-0.849
11674,-0.812
11675,-0.818
11676,-0.848
11677,-0.852
11678,-0.853
11679,-0.804
11680,-0.778
11681,-0.809
11682,-0.783
11683,-0.554
11684,-0.556
11685,-0.805
11686,-0.842
11687,-0.763
11688,-0.712
11689,-0.804
11690,-0.687
11691,-0.58
11692,-0.615
11693,-0.547
11694,-0.397
11695,-0.386
11696,-0.411
11697,-0.395
11698,-0.393
11699,-0.475
11700,-0.529
11701,-0.585
11702,-0.603
11703,-0.549
11704,-0.637
11705,-0.684
11706,-0.779
11707,-0.783
11708,-0.741
11709,-0.785
11710,-0.755
11711,-0.75
11712,-0.809
11713,-0.796
11714,-0.719
11715,-0.56
11716,-0.293
11717,-0.274
11718,-0.308
11719,-0.088
11720,-0.069
11721,-0.071
11722,0.196
11723,0.608
11724,0.71
11725,0.331
11726,-0.018
11727,-0.038
11728,0.075
11729,0.204
11730,0.278
11731,0.403
11732,0.56
11733,0.566
11734,0.444
11735,0.296
11736,0.147
11737,0.104
11738,0.235
11739,0.435
11740,0.541
11741,0.532
11742,0.445
11743,0.388
11744,0.373
11745,0.337
11746,0.293
11747,0.28
11748,0.289
11749,0.343
11750,0.428
11751,0.508
11752,0.538
11753,0.546
11754,0.557
11755,0.549
11756,0.533
11757,0.521
11758,0.545
11759,0.579
11760,0.233
11761,0.0
11762,0.143
11763,0.373
11764,0.095
11765,-0.551
11766,-0.829
11767,-0.848
11768,-0.879
11769,-0.876
11770,-0.87
11771,-0.844
11772,-0.842
11773,-0.874
11774,-0.859
11775,-0.856
11776,-0.851
11777,-0.808
11778,-0.8
11779,-0.816
11780,-0.828
11781,-0.842
11782,-0.848
11783,-0.829
11784,-0.824
11785,-0.82
11786,-0.724
11787,-0.727
11788,-0.816
11789,-0.846
11790,-0.829
11791,-0.744
11792,-0.771
11793,-0.817
11794,-0.732
11795,-0.548
11796,-0.575
11797,-0.8
11798,-0.883
11799,-0.836
11800,-0.75
11801,-0.788
11802,-0.728
11803,-0.637
11804,-0.613
11805,-0.483
11806,-0.312
11807,-0.271
11808,-0.23
11809,-0.252
11810,-0.367
11811,-0.478
11812,-0.476
11813,-0.521
11814,-0.632
11815,-0.643
11816,-0.666
11817,-0.63
11818,-0.673
11819,-0.765
11820,-0.771
11821,-0.792
11822,-0.751
11823,-0.693
11824,-0.697
11825,-0.73
11826,-0.743
11827,-0.652
11828,-0.4
11829,-0.223
11830,-0.13
11831,-0.022
11832,-0.15
11833,-0.254
11834,0.048
11835,0.538
11836,0.619
11837,0.449
11838,0.317
11839,0.236
11840,0.231
11841,0.214
11842,0.155
11843,0.209
11844,0.377
11845,0.529
11846,0.593
11847,0.536
11848,0.357
11849,0.142
11850,0.099
11851,0.237
11852,0.357
11853,0.376
11854,0.32
11855,0.256
11856,0.165
11857,0.113
11858,0.132
11859,0.21
11860,0.346
11861,0.509
11862,0.63
11863,0.68
11864,0.663
11865,0.627
11866,0.608
11867,0.609
11868,0.601
11869,0.589
11870,0.613
11871,0.628
11872,0.247
11873,0.0
11874,0.15
11875,0.419
11876,0.197
11877,-0.342
11878,-0.682
11879,-0.837
11880,-0.866
11881,-0.882
11882,-0.882
11883,-0.872
11884,-0.841
11885,-0.83
11886,-0.846
11887,-0.863
11888,-0.884
11889,-0.848
11890,-0.817
11891,-0.842
11892,-0.869
11893,-0.856
11894,-0.824
11895,-0.811
11896,-0.801
11897,-0.802
11898,-0.722
11899,-0.721
11900,-0.805
11901,-0.846
11902,-0.779
11903,-0.723
11904,-0.816
11905,-0.835
11906,-0.69
11907,-0.609
11908,-0.671
11909,-0.748
11910,-0.834
11911,-0.848
11912,-0.813
11913,-0.808
11914,-0.721
11915,-0.656
11916,-0.65
11917,-0.529
11918,-0.444
11919,-0.356
11920,-0.21
11921,-0.25
11922,-0.486
11923,-0.576
11924,-0.475
11925,-0.504
11926,-0.541
11927,-0.559
11928,-0.65
11929,-0.627
11930,-0.618
11931,-0.705
11932,-0.774
11933,-0.754
11934,-0.676
11935,-0.654
11936,-0.635
11937,-0.61
11938,-0.641
11939,-0.678
11940,-0.541
11941,-0.381
11942,-0.182
11943,-0.084
11944,-0.203
11945,-0.22
11946,0.014
11947,0.414
11948,0.512
11949,0.508
11950,0.53
11951,0.44
11952,0.331
11953,0.223
11954,0.094
11955,0.043
11956,0.14
11957,0.354
11958,0.535
11959,0.575
11960,0.441
11961,0.214
11962,0.088
11963,0.121
11964,0.213
11965,0.268
11966,0.247
11967,0.206
11968,0.124
11969,0.073
11970,0.143
11971,0.3
11972,0.479
11973,0.639
11974,0.717
11975,0.726
11976,0.725
11977,0.736
11978,0.746
11979,0.728
11980,0.675
11981,0.609
11982,0.574
11983,0.537
11984,0.204
11985,0.0
11986,0.164
11987,0.53
11988,0.464
11989,-0.094
11990,-0.624
11991,-0.827
11992,-0.832
11993,-0.886
11994,-0.906
11995,-0.905
11996,-0.868
11997,-0.814
11998,-0.824
11999,-0.839
12000,-0.856
12001,-0.852
12002,-0.847
12003,-0.856
12004,-0.856
12005,-0.862
12006,-0.838
12007,-0.833
12008,-0.812
12009,-0.824
12010,-0.803
12011,-0.751
12012,-0.781
12013,-0.833
12014,-0.797
12015,-0.765
12016,-0.839
12017,-0.879
12018,-0.774
12019,-0.75
12020,-0.783
12021,-0.745
12022,-0.773
12023,-0.803
12024,-0.818
12025,-0.797
12026,-0.745
12027,-0.676
12028,-0.63
12029,-0.605
12030,-0.659
12031,-0.553
12032,-0.392
12033,-0.442
12034,-0.641
12035,-0.646
12036,-0.51
12037,-0.534
12038,-0.429
12039,-0.427
12040,-0.551
12041,-0.577
12042,-0.678
12043,-0.721
12044,-0.727
12045,-0.729
12046,-0.668
12047,-0.661
12048,-0.679
12049,-0.594
12050,-0.594
12051,-0.679
12052,-0.625
12053,-0.607
12054,-0.46
12055,-0.335
12056,-0.353
12057,-0.101
12058,0.201
12059,0.403
12060,0.476
12061,0.516
12062,0.554
12063,0.462
12064,0.297
12065,0.157
12066,0.052
12067,-0.036
12068,-0.066
12069,0.042
12070,0.194
12071,0.247
12072,0.187
12073,0.152
12074,0.165
12075,0.154
12076,0.214
12077,0.372
12078,0.443
12079,0.397
12080,0.296
12081,0.196
12082,0.2
12083,0.343
12084,0.517
12085,0.64
12086,0.674
12087,0.698
12088,0.757
12089,0.823
12090,0.856
12091,0.809
12092,0.714
12093,0.613
12094,0.494
12095,0.363
12096,0.123
12097,0.0
12098,0.187
12099,0.601
12100,0.748
12101,0.358
12102,-0.376
12103,-0.801
12104,-0.817
12105,-0.862
12106,-0.908
12107,-0.907
12108,-0.883
12109,-0.858
12110,-0.837
12111,-0.822
12112,-0.845
12113,-0.84
12114,-0.842
12115,-0.832
12116,-0.817
12117,-0.869
12118,-0.866
12119,-0.837
12120,-0.802
12121,-0.823
12122,-0.835
12123,-0.791
12124,-0.814
12125,-0.827
12126,-0.822
12127,-0.809
12128,-0.835
12129,-0.885
12130,-0.842
12131,-0.806
12132,-0.809
12133,-0.807
12134,-0.794
12135,-0.777
12136,-0.78
12137,-0.781
12138,-0.765
12139,-0.695
12140,-0.586
12141,-0.606
12142,-0.711
12143,-0.638
12144,-0.49
12145,-0.455
12146,-0.635
12147,-0.665
12148,-0.517
12149,-0.559
12150,-0.422
12151,-0.427
12152,-0.574
12153,-0.554
12154,-0.672
12155,-0.754
12156,-0.749
12157,-0.801
12158,-0.807
12159,-0.735
12160,-0.681
12161,-0.624
12162,-0.642
12163,-0.674
12164,-0.63
12165,-0.567
12166,-0.397
12167,-0.431
12168,-0.569
12169,-0.218
12170,0.249
12171,0.412
12172,0.446
12173,0.494
12174,0.538
12175,0.475
12176,0.294
12177,0.114
12178,0.024
12179,-0.047
12180,-0.148
12181,-0.138
12182,-0.041
12183,-0.011
12184,-0.006
12185,0.093
12186,0.21
12187,0.195
12188,0.243
12189,0.48
12190,0.621
12191,0.552
12192,0.4
12193,0.299
12194,0.285
12195,0.399
12196,0.545
12197,0.609
12198,0.589
12199,0.637
12200,0.753
12201,0.843
12202,0.874
12203,0.821
12204,0.721
12205,0.59
12206,0.368
12207,0.16
12208,0.04
12209,0.0
12210,0.201
12211,0.626
12212,0.839
12213,0.706
12214,-0.068
12215,-0.758
12216,-0.815
12217,-0.841
12218,-0.879
12219,-0.904
12220,-0.887
12221,-0.877
12222,-0.866
12223,-0.856
12224,-0.875
12225,-0.849
12226,-0.857
12227,-0.817
12228,-0.803
12229,-0.877
12230,-0.865
12231,-0.837
12232,-0.819
12233,-0.85
12234,-0.867
12235,-0.841
12236,-0.839
12237,-0.825
12238,-0.805
12239,-0.801
12240,-0.77
12241,-0.763
12242,-0.798
12243,-0.751
12244,-0.733
12245,-0.778
12246,-0.802
12247,-0.798
12248,-0.784
12249,-0.809
12250,-0.821
12251,-0.781
12252,-0.6
12253,-0.506
12254,-0.578
12255,-0.577
12256,-0.498
12257,-0.52
12258,-0.62
12259,-0.553
12260,-0.458
12261,-0.545
12262,-0.476
12263,-0.47
12264,-0.589
12265,-0.569
12266,-0.605
12267,-0.662
12268,-0.754
12269,-0.83
12270,-0.853
12271,-0.81
12272,-0.698
12273,-0.628
12274,-0.647
12275,-0.67
12276,-0.617
12277,-0.521
12278,-0.426
12279,-0.468
12280,-0.592
12281,-0.385
12282,-0.004
12283,0.178
12284,0.25
12285,0.316
12286,0.329
12287,0.275
12288,0.123
12289,-0.016
12290,-0.062
12291,-0.075
12292,-0.117
12293,-0.071
12294,0.044
12295,0.088
12296,0.088
12297,0.121
12298,0.186
12299,0.181
12300,0.263
12301,0.467
12302,0.529
12303,0.434
12304,0.353
12305,0.378
12306,0.366
12307,0.406
12308,0.485
12309,0.504
12310,0.487
12311,0.57
12312,0.713
12313,0.805
12314,0.818
12315,0.755
12316,0.635
12317,0.471
12318,0.189
12319,0.005
12320,0.004
12321,0.0
12322,0.199
12323,0.6
12324,0.783
12325,0.698
12326,-0.048
12327,-0.751
12328,-0.827
12329,-0.877
12330,-0.884
12331,-0.904
12332,-0.893
12333,-0.875
12334,-0.877
12335,-0.873
12336,-0.881
12337,-0.885
12338,-0.893
12339,-0.827
12340,-0.804
12341,-0.856
12342,-0.859
12343,-0.844
12344,-0.818
12345,-0.84
12346,-0.87
12347,-0.868
12348,-0.817
12349,-0.793
12350,-0.808
12351,-0.792
12352,-0.737
12353,-0.72
12354,-0.773
12355,-0.73
12356,-0.688
12357,-0.681
12358,-0.693
12359,-0.683
12360,-0.665
12361,-0.753
12362,-0.805
12363,-0.798
12364,-0.671
12365,-0.474
12366,-0.359
12367,-0.462
12368,-0.617
12369,-0.676
12370,-0.706
12371,-0.533
12372,-0.374
12373,-0.51
12374,-0.535
12375,-0.489
12376,-0.53
12377,-0.539
12378,-0.526
12379,-0.535
12380,-0.715
12381,-0.832
12382,-0.807
12383,-0.806
12384,-0.778
12385,-0.713
12386,-0.597
12387,-0.523
12388,-0.534
12389,-0.524
12390,-0.562
12391,-0.541
12392,-0.556
12393,-0.486
12394,-0.2
12395,-0.101
12396,-0.065
12397,0.044
12398,0.058
12399,0.02
12400,-0.087
12401,-0.165
12402,-0.147
12403,-0.066
12404,0.051
12405,0.157
12406,0.236
12407,0.282
12408,0.27
12409,0.247
12410,0.217
12411,0.16
12412,0.221
12413,0.34
12414,0.256
12415,0.135
12416,0.222
12417,0.409
12418,0.408
12419,0.353
12420,0.341
12421,0.335
12422,0.31
12423,0.401
12424,0.573
12425,0.684
12426,0.701
12427,0.627
12428,0.491
12429,0.321
12430,0.062
12431,-0.039
12432,0.009
12433,0.0
12434,0.077
12435,0.23
12436,0.297
12437,0.286
12438,-0.009
12439,-0.309
12440,-0.333
12441,-0.36
12442,-0.364
12443,-0.363
12444,-0.362
12445,-0.352
12446,-0.347
12447,-0.347
12448,-0.355
12449,-0.365
12450,-0.363
12451,-0.341
12452,-0.328
12453,-0.332
12454,-0.346
12455,-0.343
12456,-0.321
12457,-0.324
12458,-0.346
12459,-0.354
12460,-0.329
12461,-0.31
12462,-0.323
12463,-0.312
12464,-0.303
12465,-0.316
12466,-0.313
12467,-0.298
12468,-0.287
12469,-0.253
12470,-0.238
12471,-0.219
12472,-0.211
12473,-0.273
12474,-0.31
12475,-0.321
12476,-0.285
12477,-0.2
12478,-0.118
12479,-0.156
12480,-0.275
12481,-0.293
12482,-0.295
12483,-0.222
12484,-0.122
12485,-0.2
12486,-0.224
12487,-0.196
12488,-0.213
12489,-0.211
12490,-0.196
12491,-0.198
12492,-0.274
12493,-0.327
12494,-0.312
12495,-0.318
12496,-0.329
12497,-0.323
12498,-0.238
12499,-0.168
12500,-0.186
12501,-0.199
12502,-0.227
12503,-0.215
12504,-0.209
12505,-0.192
12506,-0.082
12507,-0.081
12508,-0.088
12509,-0.022
12510,-0.004
12511,-0.014
12512,-0.049
12513,-0.079
12514,-0.07
12515,-0.022
12516,0.067
12517,0.126
12518,0.139
12519,0.153
12520,0.15
12521,0.139
12522,0.11
12523,0.06
12524,0.066
12525,0.103
12526,0.04
12527,-0.013
12528,0.061
12529,0.167
12530,0.175
12531,0.136
12532,0.11
12533,0.1
12534,0.073
12535,0.105
12536,0.187
12537,0.241
12538,0.255
12539,0.225
12540,0.174
12541,0.107
12542,0.013
12543,-0.012
12544,0.006
12545,5.255
12546,5.239
12547,5.14
12548,4.805
12549,4.562
12550,4.468
12551,4.361
12552,4.148
12553,3.903
12554,3.858
12555,3.859
12556,3.86
12557,3.863
12558,3.866
12559,3.867
12560,3.865
12561,3.866
12562,3.868
12563,3.872
12564,3.87
12565,3.865
12566,3.861
12567,3.86
12568,3.865
12569,3.92
12570,4.067
12571,4.299
12572,4.396
12573,4.276
12574,4.039
12575,3.886
12576,3.862
12577,3.864
12578,3.862
12579,3.858
12580,3.86
12581,3.865
12582,3.876
12583,4.139
12584,4.784
12585,5.497
12586,5.602
12587,5.213
12588,4.841
12589,4.84
12590,4.879
12591,4.744
12592,4.48
12593,4.224
12594,4.006
12595,3.893
12596,3.844
12597,3.835
12598,3.968
12599,5.032
12600,5.112
12601,5.225
12602,5.04
12603,4.724
12604,4.494
12605,4.255
12606,3.999
12607,3.66
12608,3.547
12609,3.549
12610,3.552
12611,3.554
12612,3.556
12613,3.555
12614,3.553
12615,3.555
12616,3.559
12617,3.566
12618,3.567
12619,3.56
12620,3.554
12621,3.554
12622,3.603
12623,3.764
12624,3.994
12625,4.164
12626,4.114
12627,3.898
12628,3.681
12629,3.574
12630,3.563
12631,3.563
12632,3.561
12633,3.562
12634,3.564
12635,3.565
12636,3.563
12637,3.735
12638,4.317
12639,5.191
12640,5.67
12641,5.592
12642,5.127
12643,4.828
12644,4.557
12645,4.296
12646,4.013
12647,3.799
12648,3.655
12649,3.59
12650,3.58
12651,3.58
12652,3.74
12653,4.766
12654,4.833
12655,5.072
12656,5.081
12657,4.775
12658,4.504
12659,4.261
12660,4.018
12661,3.653
12662,3.466
12663,3.456
12664,3.458
12665,3.46
12666,3.46
12667,3.458
12668,3.455
12669,3.455
12670,3.459
12671,3.467
12672,3.474
12673,3.47
12674,3.465
12675,3.485
12676,3.626
12677,3.897
12678,4.107
12679,4.093
12680,3.859
12681,3.632
12682,3.51
12683,3.48
12684,3.478
12685,3.476
12686,3.474
12687,3.478
12688,3.48
12689,3.477
12690,3.465
12691,3.532
12692,3.92
12693,4.877
12694,5.692
12695,5.954
12696,5.343
12697,4.638
12698,4.072
12699,3.766
12700,3.596
12701,3.513
12702,3.482
12703,3.48
12704,3.492
12705,3.496
12706,3.672
12707,4.601
12708,4.706
12709,5.096
12710,5.266
12711,4.925
12712,4.565
12713,4.363
12714,4.167
12715,3.809
12716,3.524
12717,3.459
12718,3.455
12719,3.458
12720,3.458
12721,3.458
12722,3.454
12723,3.455
12724,3.458
12725,3.466
12726,3.474
12727,3.471
12728,3.466
12729,3.543
12730,3.798
12731,4.102
12732,4.176
12733,3.962
12734,3.663
12735,3.514
12736,3.483
12737,3.486
12738,3.486
12739,3.482
12740,3.48
12741,3.488
12742,3.493
12743,3.488
12744,3.47
12745,3.476
12746,3.679
12747,4.526
12748,5.439
12749,5.971
12750,5.425
12751,4.548
12752,3.831
12753,3.541
12754,3.494
12755,3.473
12756,3.466
12757,3.467
12758,3.476
12759,3.482
12760,3.663
12761,4.677
12762,4.864
12763,5.305
12764,5.389
12765,4.976
12766,4.564
12767,4.509
12768,4.435
12769,4.086
12770,3.671
12771,3.479
12772,3.476
12773,3.479
12774,3.471
12775,3.464
12776,3.458
12777,3.459
12778,3.465
12779,3.472
12780,3.477
12781,3.476
12782,3.499
12783,3.669
12784,3.982
12785,4.193
12786,4.087
12787,3.777
12788,3.545
12789,3.492
12790,3.497
12791,3.497
12792,3.489
12793,3.482
12794,3.48
12795,3.489
12796,3.496
12797,3.491
12798,3.474
12799,3.472
12800,3.554
12801,4.154
12802,4.996
12803,5.715
12804,5.547
12805,4.794
12806,4.01
12807,3.588
12808,3.493
12809,3.471
12810,3.461
12811,3.46
12812,3.464
12813,3.469
12814,3.653
12815,4.753
12816,5.058
12817,5.548
12818,5.547
12819,5.027
12820,4.578
12821,4.626
12822,4.703
12823,4.393
12824,3.888
12825,3.571
12826,3.548
12827,3.547
12828,3.518
12829,3.488
12830,3.466
12831,3.463
12832,3.468
12833,3.476
12834,3.48
12835,3.485
12836,3.583
12837,3.845
12838,4.134
12839,4.167
12840,3.918
12841,3.617
12842,3.5
12843,3.506
12844,3.519
12845,3.511
12846,3.488
12847,3.477
12848,3.475
12849,3.482
12850,3.489
12851,3.486
12852,3.475
12853,3.47
12854,3.5
12855,3.782
12856,4.413
12857,5.244
12858,5.622
12859,5.232
12860,4.383
12861,3.729
12862,3.486
12863,3.467
12864,3.458
12865,3.455
12866,3.458
12867,3.462
12868,3.646
12869,4.704
12870,4.994
12871,5.471
12872,5.49
12873,5.055
12874,4.647
12875,4.68
12876,4.807
12877,4.57
12878,4.119
12879,3.745
12880,3.673
12881,3.648
12882,3.59
12883,3.528
12884,3.482
12885,3.467
12886,3.469
12887,3.48
12888,3.488
12889,3.543
12890,3.778
12891,4.095
12892,4.244
12893,4.053
12894,3.732
12895,3.521
12896,3.489
12897,3.51
12898,3.521
12899,3.508
12900,3.478
12901,3.465
12902,3.465
12903,3.474
12904,3.478
12905,3.472
12906,3.469
12907,3.47
12908,3.479
12909,3.553
12910,3.918
12911,4.711
12912,5.496
12913,5.582
12914,4.855
12915,3.997
12916,3.545
12917,3.465
12918,3.463
12919,3.461
12920,3.464
12921,3.466
12922,3.646
12923,4.676
12924,4.816
12925,5.252
12926,5.492
12927,5.333
12928,5.067
12929,4.894
12930,4.894
12931,4.682
12932,4.383
12933,4.057
12934,3.899
12935,3.826
12936,3.711
12937,3.598
12938,3.507
12939,3.476
12940,3.47
12941,3.482
12942,3.498
12943,3.627
12944,3.976
12945,4.267
12946,4.237
12947,3.888
12948,3.584
12949,3.477
12950,3.482
12951,3.498
12952,3.505
12953,3.494
12954,3.473
12955,3.462
12956,3.46
12957,3.463
12958,3.465
12959,3.465
12960,3.472
12961,3.475
12962,3.485
12963,3.489
12964,3.64
12965,4.225
12966,5.171
12967,5.706
12968,5.309
12969,4.355
12970,3.669
12971,3.468
12972,3.468
12973,3.472
12974,3.481
12975,3.484
12976,3.659
12977,4.748
12978,4.713
12979,5.025
12980,5.415
12981,5.583
12982,5.534
12983,5.215
12984,4.999
12985,4.761
12986,4.594
12987,4.359
12988,4.104
12989,3.955
12990,3.794
12991,3.667
12992,3.546
12993,3.494
12994,3.478
12995,3.494
12996,3.538
12997,3.755
12998,4.117
12999,4.285
13000,4.087
13001,3.714
13002,3.504
13003,3.475
13004,3.475
13005,3.479
13006,3.482
13007,3.479
13008,3.471
13009,3.463
13010,3.459
13011,3.46
13012,3.46
13013,3.461
13014,3.469
13015,3.473
13016,3.488
13017,3.493
13018,3.544
13019,3.894
13020,4.763
13021,5.559
13022,5.554
13023,4.703
13024,3.856
13025,3.495
13026,3.468
13027,3.478
13028,3.489
13029,3.5
13030,3.672
13031,4.764
13032,4.634
13033,4.809
13034,5.21
13035,5.551
13036,5.713
13037,5.543
13038,5.219
13039,4.955
13040,4.768
13041,4.588
13042,4.264
13043,3.998
13044,3.82
13045,3.704
13046,3.582
13047,3.513
13048,3.487
13049,3.506
13050,3.607
13051,3.878
13052,4.151
13053,4.147
13054,3.864
13055,3.577
13056,3.483
13057,3.482
13058,3.476
13059,3.479
13060,3.481
13061,3.479
13062,3.471
13063,3.462
13064,3.456
13065,3.456
13066,3.458
13067,3.46
13068,3.467
13069,3.471
13070,3.487
13071,3.494
13072,3.499
13073,3.629
13074,4.292
13075,5.198
13076,5.558
13077,4.984
13078,4.075
13079,3.569
13080,3.473
13081,3.484
13082,3.494
13083,3.505
13084,3.679
13085,4.658
13086,4.485
13087,4.507
13088,4.797
13089,5.13
13090,5.435
13091,5.546
13092,5.351
13093,5.239
13094,5.086
13095,4.9
13096,4.441
13097,4.001
13098,3.776
13099,3.686
13100,3.582
13101,3.514
13102,3.487
13103,3.525
13104,3.719
13105,4.012
13106,4.148
13107,3.982
13108,3.679
13109,3.52
13110,3.497
13111,3.492
13112,3.476
13113,3.477
13114,3.478
13115,3.476
13116,3.465
13117,3.456
13118,3.453
13119,3.455
13120,3.455
13121,3.455
13122,3.457
13123,3.465
13124,3.483
13125,3.493
13126,3.494
13127,3.519
13128,3.975
13129,4.842
13130,5.461
13131,5.204
13132,4.341
13133,3.681
13134,3.476
13135,3.482
13136,3.486
13137,3.496
13138,3.673
13139,4.502
13140,4.365
13141,4.377
13142,4.544
13143,4.75
13144,5.066
13145,5.458
13146,5.496
13147,5.519
13148,5.338
13149,5.083
13150,4.551
13151,4.02
13152,3.749
13153,3.649
13154,3.554
13155,3.499
13156,3.483
13157,3.553
13158,3.814
13159,4.084
13160,4.106
13161,3.858
13162,3.582
13163,3.501
13164,3.494
13165,3.485
13166,3.468
13167,3.468
13168,3.468
13169,3.465
13170,3.455
13171,3.449
13172,3.451
13173,3.455
13174,3.453
13175,3.452
13176,3.454
13177,3.464
13178,3.476
13179,3.485
13180,3.486
13181,3.489
13182,3.797
13183,4.625
13184,5.422
13185,5.456
13186,4.662
13187,3.853
13188,3.508
13189,3.482
13190,3.485
13191,3.488
13192,3.663
13193,4.438
13194,4.29
13195,4.282
13196,4.407
13197,4.531
13198,4.856
13199,5.29
13200,5.538
13201,5.574
13202,5.359
13203,5.033
13204,4.563
13205,4.125
13206,3.83
13207,3.682
13208,3.551
13209,3.484
13210,3.477
13211,3.575
13212,3.85
13213,4.052
13214,4.01
13215,3.757
13216,3.548
13217,3.501
13218,3.48
13219,3.472
13220,3.459
13221,3.457
13222,3.459
13223,3.457
13224,3.453
13225,3.451
13226,3.453
13227,3.457
13228,3.454
13229,3.453
13230,3.456
13231,3.464
13232,3.471
13233,3.476
13234,3.478
13235,3.48
13236,3.664
13237,4.342
13238,5.223
13239,5.554
13240,4.988
13241,4.101
13242,3.585
13243,3.474
13244,3.476
13245,3.479
13246,3.656
13247,4.437
13248,4.253
13249,4.258
13250,4.38
13251,4.496
13252,4.767
13253,5.157
13254,5.445
13255,5.366
13256,5.067
13257,4.799
13258,4.577
13259,4.332
13260,4.035
13261,3.82
13262,3.65
13263,3.539
13264,3.508
13265,3.618
13266,3.9
13267,4.047
13268,3.962
13269,3.697
13270,3.531
13271,3.487
13272,3.459
13273,3.453
13274,3.45
13275,3.455
13276,3.461
13277,3.462
13278,3.458
13279,3.455
13280,3.456
13281,3.46
13282,3.462
13283,3.464
13284,3.466
13285,3.467
13286,3.467
13287,3.466
13288,3.469
13289,3.477
13290,3.569
13291,4.039
13292,4.881
13293,5.485
13294,5.269
13295,4.432
13296,3.738
13297,3.481
13298,3.474
13299,3.48
13300,3.674
13301,4.492
13302,4.231
13303,4.172
13304,4.294
13305,4.449
13306,4.662
13307,4.907
13308,5.198
13309,5.121
13310,4.898
13311,4.812
13312,4.917
13313,4.806
13314,4.406
13315,3.994
13316,3.794
13317,3.666
13318,3.619
13319,3.715
13320,3.99
13321,4.124
13322,4.053
13323,3.775
13324,3.591
13325,3.497
13326,3.452
13327,3.444
13328,3.446
13329,3.454
13330,3.463
13331,3.464
13332,3.46
13333,3.459
13334,3.459
13335,3.461
13336,3.469
13337,3.478
13338,3.484
13339,3.48
13340,3.475
13341,3.472
13342,3.472
13343,3.476
13344,3.497
13345,3.71
13346,4.4
13347,5.197
13348,5.413
13349,4.782
13350,3.964
13351,3.529
13352,3.468
13353,3.477
13354,3.686
13355,4.544
13356,4.273
13357,4.189
13358,4.298
13359,4.476
13360,4.636
13361,4.776
13362,4.994
13363,5.027
13364,4.999
13365,5.128
13366,5.452
13367,5.568
13368,5.244
13369,4.736
13370,4.277
13371,3.955
13372,3.752
13373,3.814
13374,4.106
13375,4.314
13376,4.318
13377,4.037
13378,3.764
13379,3.562
13380,3.464
13381,3.443
13382,3.447
13383,3.455
13384,3.465
13385,3.47
13386,3.466
13387,3.463
13388,3.46
13389,3.46
13390,3.47
13391,3.485
13392,3.493
13393,3.488
13394,3.475
13395,3.469
13396,3.471
13397,3.474
13398,3.479
13399,3.544
13400,4.044
13401,4.879
13402,5.429
13403,5.09
13404,4.249
13405,3.627
13406,3.467
13407,3.478
13408,3.688
13409,4.528
13410,4.3
13411,4.258
13412,4.358
13413,4.523
13414,4.65
13415,4.76
13416,4.905
13417,5.029
13418,5.167
13419,5.386
13420,5.849
13421,6.222
13422,6.096
13423,5.587
13424,4.94
13425,4.527
13426,4.171
13427,4.047
13428,4.139
13429,4.308
13430,4.407
13431,4.232
13432,3.934
13433,3.644
13434,3.483
13435,3.442
13436,3.444
13437,3.452
13438,3.463
13439,3.47
13440,3.468
13441,3.462
13442,3.458
13443,3.461
13444,3.474
13445,3.49
13446,3.494
13447,3.484
13448,3.47
13449,3.466
13450,3.468
13451,3.471
13452,3.472
13453,3.481
13454,3.781
13455,4.533
13456,5.31
13457,5.315
13458,4.576
13459,3.786
13460,3.48
13461,3.473
13462,3.668
13463,4.523
13464,4.321
13465,4.336
13466,4.466
13467,4.661
13468,4.788
13469,4.893
13470,4.921
13471,5.045
13472,5.283
13473,5.456
13474,5.893
13475,6.401
13476,6.605
13477,6.316
13478,5.649
13479,5.168
13480,4.754
13481,4.529
13482,4.439
13483,4.43
13484,4.475
13485,4.41
13486,4.18
13487,3.89
13488,3.667
13489,3.548
13490,3.488
13491,3.465
13492,3.469
13493,3.476
13494,3.474
13495,3.466
13496,3.458
13497,3.462
13498,3.474
13499,3.485
13500,3.48
13501,3.473
13502,3.466
13503,3.463
13504,3.461
13505,3.462
13506,3.462
13507,3.459
13508,3.602
13509,4.22
13510,5.126
13511,5.471
13512,4.928
13513,4.027
13514,3.541
13515,3.479
13516,3.659
13517,4.581
13518,4.42
13519,4.413
13520,4.466
13521,4.576
13522,4.688
13523,4.776
13524,4.817
13525,4.997
13526,5.337
13527,5.431
13528,5.725
13529,6.167
13530,6.484
13531,6.36
13532,5.963
13533,5.669
13534,5.448
13535,5.126
13536,4.896
13537,4.695
13538,4.615
13539,4.588
13540,4.506
13541,4.39
13542,4.284
13543,4.173
13544,4.067
13545,3.951
13546,3.823
13547,3.673
13548,3.554
