,mean_output
10826,-0.111
10827,-0.03
10828,0.288
10829,0.263
10830,-0.205
10831,-0.301
10832,-0.337
10833,-0.417
10834,-0.42
10835,-0.082
10836,0.357
10837,0.528
10838,0.451
10839,0.385
10840,0.467
10841,0.676
10842,0.782
10843,0.723
10844,0.511
10845,0.05
10846,-0.427
10847,-0.386
10848,0.017
10849,0.116
10850,0.087
10851,-0.1
10852,-0.268
10853,-0.302
10854,-0.424
10855,-0.33
10856,-0.014
10857,0.035
10858,-0.008
10859,0.175
10860,0.335
10861,0.448
10862,0.5
10863,0.547
10864,0.245
10865,0.0
10866,-0.107
10867,-0.333
10868,-0.425
10869,-0.368
10870,-0.378
10871,-0.469
10872,-0.462
10873,-0.397
10874,-0.463
10875,-0.528
10876,-0.393
10877,-0.365
10878,-0.48
10879,-0.387
10880,-0.271
10881,-0.324
10882,-0.457
10883,-0.491
10884,-0.438
10885,-0.421
10886,-0.374
10887,-0.188
10888,-0.09
10889,-0.128
10890,-0.285
10891,-0.467
10892,-0.497
10893,-0.392
10894,-0.339
10895,-0.38
10896,-0.425
10897,-0.343
10898,-0.395
10899,-0.536
10900,-0.33
10901,-0.083
10902,-0.142
10903,-0.221
10904,-0.333
10905,-0.399
10906,-0.347
10907,-0.3
10908,-0.268
10909,0.118
10910,0.143
10911,-0.329
10912,-0.352
10913,-0.319
10914,-0.271
10915,-0.291
10916,-0.332
10917,-0.272
10918,-0.231
10919,-0.245
10920,-0.281
10921,-0.233
10922,-0.09
10923,0.077
10924,0.132
10925,0.054
10926,-0.019
10927,-0.317
10928,-0.432
10929,-0.224
10930,-0.293
10931,-0.43
10932,-0.14
10933,0.021
10934,-0.26
10935,-0.225
10936,-0.06
10937,-0.095
10938,-0.101
10939,-0.154
10940,0.162
10941,0.408
10942,-0.101
10943,-0.293
10944,-0.325
10945,-0.31
10946,-0.392
10947,-0.355
10948,-0.121
10949,0.001
10950,0.057
10951,0.074
10952,0.249
10953,0.365
10954,0.16
10955,0.085
10956,-0.082
10957,-0.504
10958,-0.553
10959,-0.251
10960,0.09
10961,0.036
10962,-0.039
10963,-0.189
10964,-0.343
10965,-0.354
10966,-0.31
10967,-0.243
10968,-0.136
10969,-0.057
10970,-0.104
10971,-0.257
10972,-0.279
10973,-0.175
10974,-0.213
10975,-0.12
10976,0.013
10977,0.0
10978,-0.082
10979,-0.237
10980,-0.344
10981,-0.391
10982,-0.393
10983,-0.451
10984,-0.509
10985,-0.502
10986,-0.504
10987,-0.382
10988,-0.229
10989,-0.201
10990,-0.256
10991,-0.394
10992,-0.471
10993,-0.448
10994,-0.529
10995,-0.522
10996,-0.439
10997,-0.426
10998,-0.469
10999,-0.391
11000,-0.296
11001,-0.336
11002,-0.374
11003,-0.56
11004,-0.564
11005,-0.408
11006,-0.391
11007,-0.35
11008,-0.448
11009,-0.521
11010,-0.443
11011,-0.234
11012,-0.209
11013,-0.129
11014,-0.16
11015,-0.352
11016,-0.392
11017,-0.349
11018,-0.371
11019,-0.491
11020,-0.35
11021,-0.044
11022,-0.094
11023,-0.34
11024,-0.304
11025,-0.179
11026,-0.186
11027,-0.213
11028,-0.259
11029,-0.298
11030,-0.25
11031,-0.19
11032,-0.246
11033,-0.183
11034,-0.037
11035,0.008
11036,0.172
11037,0.201
11038,0.054
11039,-0.252
11040,-0.301
11041,-0.13
11042,-0.191
11043,-0.35
11044,-0.221
11045,-0.083
11046,-0.18
11047,-0.092
11048,-0.086
11049,-0.209
11050,-0.157
11051,-0.132
11052,0.021
11053,0.484
11054,0.308
11055,-0.085
11056,-0.287
11057,-0.312
11058,-0.22
11059,-0.328
11060,-0.305
11061,-0.182
11062,-0.254
11063,-0.377
11064,-0.295
11065,-0.288
11066,-0.447
11067,-0.321
11068,-0.195
11069,-0.268
11070,-0.301
11071,-0.16
11072,-0.028
11073,-0.23
11074,-0.301
11075,-0.338
11076,-0.446
11077,-0.409
11078,-0.286
11079,-0.252
11080,-0.225
11081,-0.208
11082,-0.314
11083,-0.442
11084,-0.339
11085,-0.305
11086,-0.53
11087,-0.4
11088,-0.066
11089,0.0
11090,-0.054
11091,-0.167
11092,-0.266
11093,-0.367
11094,-0.442
11095,-0.503
11096,-0.532
11097,-0.518
11098,-0.519
11099,-0.244
11100,0.016
11101,0.003
11102,-0.045
11103,-0.195
11104,-0.342
11105,-0.32
11106,-0.373
11107,-0.439
11108,-0.422
11109,-0.422
11110,-0.431
11111,-0.476
11112,-0.448
11113,-0.42
11114,-0.451
11115,-0.549
11116,-0.55
11117,-0.388
11118,-0.376
11119,-0.405
11120,-0.447
11121,-0.542
11122,-0.293
11123,0.033
11124,-0.105
11125,-0.208
11126,-0.235
11127,-0.315
11128,-0.287
11129,-0.299
11130,-0.434
11131,-0.541
11132,-0.301
11133,-0.138
11134,-0.242
11135,-0.238
11136,-0.182
11137,-0.219
11138,-0.268
11139,-0.244
11140,-0.313
11141,-0.377
11142,-0.323
11143,-0.269
11144,-0.298
11145,-0.265
11146,-0.139
11147,-0.042
11148,0.183
11149,0.26
11150,0.078
11151,-0.095
11152,-0.16
11153,-0.263
11154,-0.403
11155,-0.436
11156,-0.34
11157,-0.325
11158,-0.312
11159,-0.101
11160,-0.137
11161,-0.224
11162,-0.145
11163,-0.137
11164,-0.155
11165,0.342
11166,0.533
11167,0.065
11168,-0.264
11169,-0.35
11170,-0.266
11171,-0.268
11172,-0.247
11173,-0.198
11174,-0.216
11175,-0.322
11176,-0.341
11177,-0.39
11178,-0.425
11179,-0.206
11180,-0.015
11181,-0.029
11182,-0.109
11183,-0.219
11184,-0.425
11185,-0.517
11186,-0.475
11187,-0.458
11188,-0.447
11189,-0.381
11190,-0.321
11191,-0.313
11192,-0.315
11193,-0.33
11194,-0.446
11195,-0.553
11196,-0.467
11197,-0.489
11198,-0.559
11199,-0.299
11200,-0.04
11201,0.0
11202,-0.051
11203,-0.122
11204,-0.185
11205,-0.293
11206,-0.4
11207,-0.582
11208,-0.675
11209,-0.626
11210,-0.508
11211,-0.269
11212,-0.11
11213,-0.078
11214,-0.095
11215,-0.084
11216,-0.101
11217,-0.197
11218,-0.207
11219,-0.257
11220,-0.341
11221,-0.355
11222,-0.362
11223,-0.483
11224,-0.475
11225,-0.412
11226,-0.502
11227,-0.538
11228,-0.546
11229,-0.461
11230,-0.373
11231,-0.339
11232,-0.278
11233,-0.301
11234,-0.149
11235,-0.085
11236,-0.203
11237,-0.218
11238,-0.215
11239,-0.217
11240,-0.255
11241,-0.353
11242,-0.432
11243,-0.358
11244,-0.213
11245,-0.104
11246,-0.192
11247,-0.064
11248,-0.04
11249,-0.333
11250,-0.307
11251,-0.21
11252,-0.246
11253,-0.31
11254,-0.362
11255,-0.331
11256,-0.202
11257,-0.205
11258,-0.221
11259,-0.103
11260,0.133
11261,0.208
11262,0.091
11263,0.032
11264,-0.073
11265,-0.363
11266,-0.508
11267,-0.414
11268,-0.464
11269,-0.518
11270,-0.4
11271,-0.166
11272,-0.064
11273,-0.021
11274,-0.061
11275,-0.155
11276,-0.25
11277,0.119
11278,0.357
11279,-0.006
11280,-0.167
11281,-0.261
11282,-0.282
11283,-0.186
11284,-0.129
11285,-0.222
11286,-0.321
11287,-0.391
11288,-0.395
11289,-0.374
11290,-0.314
11291,-0.028
11292,0.182
11293,0.115
11294,-0.075
11295,-0.319
11296,-0.528
11297,-0.468
11298,-0.425
11299,-0.398
11300,-0.345
11301,-0.341
11302,-0.348
11303,-0.333
11304,-0.327
11305,-0.342
11306,-0.393
11307,-0.461
11308,-0.483
11309,-0.629
11310,-0.507
11311,-0.199
11312,-0.068
11313,0.0
11314,-0.082
11315,-0.201
11316,-0.217
11317,-0.174
11318,-0.271
11319,-0.496
11320,-0.63
11321,-0.702
11322,-0.586
11323,-0.339
11324,-0.3
11325,-0.259
11326,-0.178
11327,-0.185
11328,-0.161
11329,-0.224
11330,-0.227
11331,-0.192
11332,-0.245
11333,-0.29
11334,-0.367
11335,-0.458
11336,-0.45
11337,-0.43
11338,-0.416
11339,-0.474
11340,-0.532
11341,-0.45
11342,-0.387
11343,-0.362
11344,-0.248
11345,-0.271
11346,-0.336
11347,-0.39
11348,-0.436
11349,-0.237
11350,-0.048
11351,-0.193
11352,-0.464
11353,-0.444
11354,-0.375
11355,-0.243
11356,-0.142
11357,-0.128
11358,-0.214
11359,-0.061
11360,-0.06
11361,-0.294
11362,-0.239
11363,-0.264
11364,-0.305
11365,-0.238
11366,-0.243
11367,-0.326
11368,-0.201
11369,-0.176
11370,-0.246
11371,-0.203
11372,-0.059
11373,0.101
11374,0.136
11375,0.07
11376,-0.075
11377,-0.307
11378,-0.343
11379,-0.215
11380,-0.422
11381,-0.533
11382,-0.351
11383,-0.175
11384,-0.029
11385,0.031
11386,-0.025
11387,-0.095
11388,-0.192
11389,0.204
11390,0.431
11391,0.024
11392,-0.163
11393,-0.271
11394,-0.287
11395,-0.218
11396,-0.163
11397,-0.26
11398,-0.451
11399,-0.465
11400,-0.343
11401,-0.288
11402,-0.245
11403,0.011
11404,0.136
11405,-0.078
11406,-0.274
11407,-0.347
11408,-0.369
11409,-0.272
11410,-0.095
11411,-0.148
11412,-0.301
11413,-0.31
11414,-0.337
11415,-0.341
11416,-0.338
11417,-0.345
11418,-0.344
11419,-0.37
11420,-0.404
11421,-0.527
11422,-0.44
11423,-0.294
11424,-0.141
11425,0.0
11426,-0.113
11427,-0.263
11428,-0.272
11429,-0.176
11430,-0.254
11431,-0.425
11432,-0.515
11433,-0.712
11434,-0.76
11435,-0.441
11436,-0.334
11437,-0.434
11438,-0.344
11439,-0.29
11440,-0.275
11441,-0.276
11442,-0.286
11443,-0.201
11444,-0.203
11445,-0.269
11446,-0.406
11447,-0.441
11448,-0.332
11449,-0.337
11450,-0.4
11451,-0.433
11452,-0.426
11453,-0.403
11454,-0.357
11455,-0.434
11456,-0.436
11457,-0.401
11458,-0.45
11459,-0.454
11460,-0.474
11461,-0.358
11462,-0.024
11463,-0.078
11464,-0.495
11465,-0.479
11466,-0.216
11467,-0.004
11468,0.107
11469,0.015
11470,-0.217
11471,-0.189
11472,-0.171
11473,-0.308
11474,-0.322
11475,-0.374
11476,-0.329
11477,-0.104
11478,0.0
11479,-0.247
11480,-0.304
11481,-0.201
11482,-0.172
11483,-0.225
11484,-0.235
11485,-0.095
11486,0.065
11487,0.097
11488,-0.027
11489,-0.24
11490,-0.276
11491,-0.156
11492,-0.372
11493,-0.488
11494,-0.31
11495,-0.176
11496,-0.062
11497,-0.017
11498,-0.025
11499,-0.113
11500,-0.168
11501,0.388
11502,0.739
11503,0.162
11504,-0.227
11505,-0.268
11506,-0.315
11507,-0.262
11508,-0.161
11509,-0.209
11510,-0.375
11511,-0.433
11512,-0.283
11513,-0.236
11514,-0.212
11515,-0.007
11516,-0.098
11517,-0.396
11518,-0.41
11519,-0.367
11520,-0.361
11521,-0.221
11522,0.25
11523,0.322
11524,-0.109
11525,-0.278
11526,-0.299
11527,-0.32
11528,-0.346
11529,-0.356
11530,-0.346
11531,-0.383
11532,-0.409
11533,-0.423
11534,-0.412
11535,-0.415
11536,-0.182
11537,0.0
11538,-0.086
11539,-0.256
11540,-0.342
11541,-0.286
11542,-0.204
11543,-0.2
11544,-0.381
11545,-0.722
11546,-0.671
11547,-0.313
11548,-0.294
11549,-0.399
11550,-0.356
11551,-0.367
11552,-0.426
11553,-0.383
11554,-0.387
11555,-0.316
11556,-0.268
11557,-0.223
11558,-0.255
11559,-0.406
11560,-0.351
11561,-0.384
11562,-0.562
11563,-0.469
11564,-0.381
11565,-0.471
11566,-0.398
11567,-0.334
11568,-0.467
11569,-0.493
11570,-0.441
11571,-0.38
11572,-0.362
11573,-0.38
11574,-0.233
11575,-0.067
11576,-0.101
11577,-0.178
11578,0.073
11579,0.264
11580,0.274
11581,0.155
11582,-0.085
11583,-0.289
11584,-0.323
11585,-0.27
11586,-0.283
11587,-0.253
11588,-0.065
11589,0.097
11590,0.076
11591,-0.241
11592,-0.324
11593,-0.164
11594,-0.135
11595,-0.302
11596,-0.33
11597,-0.22
11598,-0.109
11599,0.078
11600,0.059
11601,-0.163
11602,-0.372
11603,-0.283
11604,-0.285
11605,-0.352
11606,-0.202
11607,-0.179
11608,-0.089
11609,-0.023
11610,-0.029
11611,-0.197
11612,-0.12
11613,0.497
11614,0.803
11615,0.21
11616,-0.276
11617,-0.208
11618,-0.279
11619,-0.246
11620,-0.13
11621,-0.155
11622,-0.273
11623,-0.389
11624,-0.368
11625,-0.228
11626,-0.192
11627,-0.263
11628,-0.358
11629,-0.392
11630,-0.383
11631,-0.389
11632,-0.382
11633,-0.323
11634,0.056
11635,0.255
11636,-0.06
11637,-0.281
11638,-0.288
11639,-0.287
11640,-0.326
11641,-0.344
11642,-0.358
11643,-0.391
11644,-0.401
11645,-0.322
11646,-0.368
11647,-0.412
11648,-0.136
11649,0.0
11650,-0.061
11651,-0.227
11652,-0.358
11653,-0.357
11654,-0.208
11655,-0.154
11656,-0.356
11657,-0.559
11658,-0.395
11659,-0.122
11660,-0.113
11661,-0.109
11662,-0.106
11663,-0.277
11664,-0.382
11665,-0.293
11666,-0.316
11667,-0.354
11668,-0.321
11669,-0.251
11670,-0.258
11671,-0.417
11672,-0.376
11673,-0.324
11674,-0.484
11675,-0.509
11676,-0.432
11677,-0.412
11678,-0.402
11679,-0.348
11680,-0.421
11681,-0.469
11682,-0.445
11683,-0.369
11684,-0.36
11685,-0.482
11686,-0.516
11687,-0.311
11688,0.069
11689,0.175
11690,0.301
11691,0.342
11692,0.276
11693,0.081
11694,-0.129
11695,-0.277
11696,-0.286
11697,-0.207
11698,-0.211
11699,-0.119
11700,0.053
11701,0.084
11702,-0.096
11703,-0.341
11704,-0.332
11705,-0.179
11706,-0.177
11707,-0.375
11708,-0.376
11709,-0.301
11710,-0.237
11711,-0.029
11712,0.045
11713,-0.113
11714,-0.455
11715,-0.495
11716,-0.288
11717,-0.229
11718,-0.142
11719,-0.193
11720,-0.164
11721,-0.051
11722,-0.08
11723,-0.19
11724,0.066
11725,0.489
11726,0.605
11727,0.213
11728,-0.331
11729,-0.283
11730,-0.237
11731,-0.244
11732,-0.217
11733,-0.245
11734,-0.232
11735,-0.254
11736,-0.405
11737,-0.315
11738,-0.3
11739,-0.459
11740,-0.366
11741,-0.291
11742,-0.388
11743,-0.408
11744,-0.389
11745,-0.358
11746,-0.272
11747,-0.193
11748,-0.222
11749,-0.291
11750,-0.253
11751,-0.227
11752,-0.279
11753,-0.309
11754,-0.353
11755,-0.374
11756,-0.375
11757,-0.313
11758,-0.395
11759,-0.461
11760,-0.152
11761,0.0
11762,-0.088
11763,-0.229
11764,-0.333
11765,-0.407
11766,-0.318
11767,-0.319
11768,-0.433
11769,-0.409
11770,-0.277
11771,-0.117
11772,-0.049
11773,-0.021
11774,-0.042
11775,-0.163
11776,-0.209
11777,-0.127
11778,-0.147
11779,-0.292
11780,-0.304
11781,-0.309
11782,-0.404
11783,-0.416
11784,-0.258
11785,-0.125
11786,-0.295
11787,-0.486
11788,-0.431
11789,-0.304
11790,-0.292
11791,-0.375
11792,-0.377
11793,-0.405
11794,-0.54
11795,-0.376
11796,-0.299
11797,-0.541
11798,-0.632
11799,-0.47
11800,-0.019
11801,0.279
11802,0.327
11803,0.277
11804,0.107
11805,-0.123
11806,-0.179
11807,-0.132
11808,-0.095
11809,-0.187
11810,-0.265
11811,-0.13
11812,0.005
11813,0.002
11814,-0.135
11815,-0.312
11816,-0.327
11817,-0.24
11818,-0.205
11819,-0.3
11820,-0.421
11821,-0.418
11822,-0.286
11823,-0.189
11824,-0.086
11825,-0.134
11826,-0.38
11827,-0.524
11828,-0.295
11829,-0.188
11830,-0.18
11831,-0.092
11832,-0.121
11833,-0.095
11834,-0.155
11835,-0.199
11836,0.211
11837,0.555
11838,0.495
11839,0.276
11840,-0.271
11841,-0.339
11842,-0.174
11843,-0.206
11844,-0.282
11845,-0.242
11846,-0.158
11847,-0.205
11848,-0.39
11849,-0.394
11850,-0.362
11851,-0.352
11852,-0.307
11853,-0.289
11854,-0.345
11855,-0.379
11856,-0.352
11857,-0.317
11858,-0.316
11859,-0.278
11860,-0.25
11861,-0.275
11862,-0.252
11863,-0.218
11864,-0.245
11865,-0.284
11866,-0.327
11867,-0.341
11868,-0.348
11869,-0.374
11870,-0.433
11871,-0.4
11872,-0.13
11873,0.0
11874,-0.079
11875,-0.209
11876,-0.32
11877,-0.375
11878,-0.372
11879,-0.426
11880,-0.44
11881,-0.366
11882,-0.265
11883,-0.195
11884,-0.133
11885,-0.068
11886,-0.147
11887,-0.237
11888,-0.209
11889,-0.241
11890,-0.257
11891,-0.256
11892,-0.254
11893,-0.249
11894,-0.279
11895,-0.401
11896,-0.379
11897,-0.162
11898,-0.282
11899,-0.447
11900,-0.368
11901,-0.302
11902,-0.276
11903,-0.275
11904,-0.26
11905,-0.402
11906,-0.493
11907,-0.242
11908,-0.247
11909,-0.464
11910,-0.519
11911,-0.333
11912,0.14
11913,0.332
11914,0.216
11915,0.053
11916,-0.15
11917,-0.211
11918,-0.064
11919,-0.03
11920,-0.101
11921,-0.197
11922,-0.205
11923,-0.107
11924,-0.019
11925,-0.063
11926,-0.109
11927,-0.223
11928,-0.411
11929,-0.437
11930,-0.312
11931,-0.319
11932,-0.537
11933,-0.538
11934,-0.37
11935,-0.316
11936,-0.261
11937,-0.206
11938,-0.281
11939,-0.338
11940,-0.162
11941,-0.187
11942,-0.223
11943,-0.084
11944,-0.167
11945,-0.163
11946,-0.137
11947,-0.166
11948,0.289
11949,0.663
11950,0.419
11951,0.262
11952,-0.153
11953,-0.31
11954,-0.21
11955,-0.203
11956,-0.252
11957,-0.235
11958,-0.21
11959,-0.296
11960,-0.378
11961,-0.367
11962,-0.35
11963,-0.343
11964,-0.347
11965,-0.246
11966,-0.177
11967,-0.211
11968,-0.273
11969,-0.3
11970,-0.248
11971,-0.221
11972,-0.243
11973,-0.275
11974,-0.307
11975,-0.295
11976,-0.291
11977,-0.307
11978,-0.31
11979,-0.306
11980,-0.335
11981,-0.369
11982,-0.405
11983,-0.37
11984,-0.122
11985,0.0
11986,-0.079
11987,-0.217
11988,-0.286
11989,-0.279
11990,-0.397
11991,-0.528
11992,-0.484
11993,-0.371
11994,-0.262
11995,-0.264
11996,-0.175
11997,-0.066
11998,-0.205
11999,-0.298
12000,-0.239
12001,-0.36
12002,-0.362
12003,-0.196
12004,-0.188
12005,-0.233
12006,-0.242
12007,-0.38
12008,-0.457
12009,-0.378
12010,-0.443
12011,-0.474
12012,-0.404
12013,-0.35
12014,-0.327
12015,-0.255
12016,-0.21
12017,-0.377
12018,-0.33
12019,-0.166
12020,-0.353
12021,-0.441
12022,-0.32
12023,-0.091
12024,0.266
12025,0.295
12026,0.133
12027,-0.08
12028,-0.172
12029,-0.125
12030,-0.035
12031,0.001
12032,-0.061
12033,-0.13
12034,-0.112
12035,-0.068
12036,-0.027
12037,-0.065
12038,-0.07
12039,-0.082
12040,-0.287
12041,-0.37
12042,-0.3
12043,-0.304
12044,-0.393
12045,-0.516
12046,-0.548
12047,-0.456
12048,-0.339
12049,-0.222
12050,-0.267
12051,-0.238
12052,-0.264
12053,-0.35
12054,-0.206
12055,-0.14
12056,-0.346
12057,-0.415
12058,-0.225
12059,-0.149
12060,0.286
12061,0.587
12062,0.208
12063,0.138
12064,-0.14
12065,-0.305
12066,-0.183
12067,-0.141
12068,-0.196
12069,-0.268
12070,-0.329
12071,-0.352
12072,-0.367
12073,-0.379
12074,-0.385
12075,-0.282
12076,-0.192
12077,-0.164
12078,-0.076
12079,-0.094
12080,-0.187
12081,-0.216
12082,-0.1
12083,-0.113
12084,-0.191
12085,-0.203
12086,-0.273
12087,-0.261
12088,-0.269
12089,-0.3
12090,-0.301
12091,-0.286
12092,-0.205
12093,-0.116
12094,-0.206
12095,-0.367
12096,-0.172
12097,0.0
12098,-0.086
12099,-0.258
12100,-0.33
12101,-0.316
12102,-0.42
12103,-0.526
12104,-0.538
12105,-0.425
12106,-0.276
12107,-0.298
12108,-0.254
12109,-0.154
12110,-0.197
12111,-0.242
12112,-0.214
12113,-0.263
12114,-0.307
12115,-0.281
12116,-0.312
12117,-0.357
12118,-0.349
12119,-0.414
12120,-0.406
12121,-0.381
12122,-0.429
12123,-0.454
12124,-0.459
12125,-0.356
12126,-0.334
12127,-0.34
12128,-0.282
12129,-0.259
12130,-0.283
12131,-0.385
12132,-0.454
12133,-0.371
12134,-0.189
12135,0.034
12136,0.282
12137,0.265
12138,0.038
12139,-0.102
12140,-0.068
12141,-0.091
12142,-0.067
12143,-0.056
12144,-0.082
12145,-0.112
12146,-0.116
12147,-0.092
12148,-0.054
12149,-0.053
12150,-0.065
12151,-0.028
12152,-0.047
12153,-0.089
12154,-0.158
12155,-0.167
12156,-0.166
12157,-0.384
12158,-0.622
12159,-0.567
12160,-0.38
12161,-0.306
12162,-0.346
12163,-0.333
12164,-0.463
12165,-0.398
12166,-0.125
12167,-0.13
12168,-0.38
12169,-0.5
12170,-0.346
12171,-0.358
12172,0.141
12173,0.458
12174,0.014
12175,0.091
12176,-0.194
12177,-0.374
12178,-0.139
12179,-0.086
12180,-0.192
12181,-0.342
12182,-0.421
12183,-0.379
12184,-0.367
12185,-0.384
12186,-0.375
12187,-0.165
12188,0.024
12189,-0.098
12190,-0.138
12191,-0.138
12192,-0.206
12193,-0.197
12194,-0.121
12195,-0.145
12196,-0.188
12197,-0.12
12198,-0.108
12199,-0.123
12200,-0.17
12201,-0.251
12202,-0.29
12203,-0.195
12204,0.106
12205,0.211
12206,-0.009
12207,-0.268
12208,-0.166
12209,0.0
12210,-0.037
12211,-0.139
12212,-0.28
12213,-0.421
12214,-0.516
12215,-0.569
12216,-0.592
12217,-0.438
12218,-0.257
12219,-0.233
12220,-0.19
12221,-0.129
12222,-0.112
12223,-0.149
12224,-0.178
12225,-0.189
12226,-0.272
12227,-0.406
12228,-0.468
12229,-0.467
12230,-0.36
12231,-0.379
12232,-0.323
12233,-0.175
12234,-0.286
12235,-0.355
12236,-0.324
12237,-0.271
12238,-0.317
12239,-0.324
12240,-0.269
12241,-0.211
12242,-0.237
12243,-0.437
12244,-0.433
12245,-0.264
12246,-0.091
12247,0.099
12248,0.302
12249,0.087
12250,-0.278
12251,-0.262
12252,-0.16
12253,-0.051
12254,0.009
12255,-0.096
12256,-0.105
12257,-0.168
12258,-0.156
12259,-0.063
12260,-0.041
12261,-0.092
12262,-0.144
12263,-0.096
12264,-0.023
12265,-0.059
12266,-0.098
12267,-0.062
12268,-0.132
12269,-0.364
12270,-0.478
12271,-0.341
12272,-0.219
12273,-0.292
12274,-0.34
12275,-0.449
12276,-0.521
12277,-0.266
12278,-0.072
12279,-0.098
12280,-0.298
12281,-0.355
12282,-0.367
12283,-0.514
12284,0.061
12285,0.374
12286,-0.012
12287,0.259
12288,-0.06
12289,-0.425
12290,-0.327
12291,-0.271
12292,-0.334
12293,-0.442
12294,-0.484
12295,-0.415
12296,-0.363
12297,-0.365
12298,-0.365
12299,-0.215
12300,-0.067
12301,-0.137
12302,-0.169
12303,-0.154
12304,-0.263
12305,-0.313
12306,-0.313
12307,-0.319
12308,-0.3
12309,-0.13
12310,0.123
12311,0.15
12312,0.072
12313,0.045
12314,0.029
12315,0.116
12316,0.311
12317,0.186
12318,-0.117
12319,-0.334
12320,-0.186
12321,0.0
12322,-0.013
12323,-0.062
12324,-0.197
12325,-0.435
12326,-0.584
12327,-0.636
12328,-0.673
12329,-0.463
12330,-0.267
12331,-0.182
12332,-0.097
12333,-0.153
12334,-0.224
12335,-0.285
12336,-0.313
12337,-0.223
12338,-0.172
12339,-0.324
12340,-0.451
12341,-0.48
12342,-0.292
12343,-0.251
12344,-0.271
12345,-0.238
12346,-0.38
12347,-0.311
12348,-0.223
12349,-0.279
12350,-0.326
12351,-0.284
12352,-0.222
12353,-0.248
12354,-0.222
12355,-0.239
12356,-0.29
12357,-0.246
12358,-0.041
12359,0.096
12360,0.031
12361,-0.367
12362,-0.615
12363,-0.526
12364,-0.371
12365,-0.088
12366,0.012
12367,-0.081
12368,-0.074
12369,-0.168
12370,-0.161
12371,-0.038
12372,-0.049
12373,-0.155
12374,-0.215
12375,-0.146
12376,-0.078
12377,-0.082
12378,-0.045
12379,0.044
12380,-0.097
12381,-0.412
12382,-0.335
12383,-0.054
12384,0.052
12385,-0.035
12386,-0.2
12387,-0.348
12388,-0.389
12389,-0.241
12390,-0.203
12391,-0.234
12392,-0.254
12393,-0.156
12394,0.058
12395,0.17
12396,0.505
12397,0.381
12398,0.013
12399,0.392
12400,0.108
12401,-0.445
12402,-0.421
12403,-0.289
12404,-0.361
12405,-0.448
12406,-0.483
12407,-0.442
12408,-0.359
12409,-0.282
12410,-0.305
12411,-0.31
12412,-0.281
12413,-0.285
12414,-0.235
12415,-0.239
12416,-0.335
12417,-0.38
12418,-0.394
12419,-0.408
12420,-0.392
12421,-0.294
12422,-0.097
12423,-0.022
12424,-0.003
12425,0.032
12426,-0.002
12427,-0.029
12428,-0.044
12429,-0.179
12430,-0.384
12431,-0.503
12432,-0.216
12433,0.0
12434,-0.009
12435,-0.039
12436,-0.081
12437,-0.171
12438,-0.238
12439,-0.256
12440,-0.286
12441,-0.196
12442,-0.11
12443,-0.078
12444,-0.056
12445,-0.121
12446,-0.163
12447,-0.181
12448,-0.174
12449,-0.095
12450,-0.028
12451,-0.074
12452,-0.159
12453,-0.186
12454,-0.085
12455,-0.077
12456,-0.123
12457,-0.145
12458,-0.184
12459,-0.126
12460,-0.087
12461,-0.128
12462,-0.13
12463,-0.116
12464,-0.099
12465,-0.099
12466,-0.083
12467,-0.058
12468,-0.088
12469,-0.101
12470,-0.012
12471,0.025
12472,-0.101
12473,-0.255
12474,-0.287
12475,-0.272
12476,-0.2
12477,-0.082
12478,-0.024
12479,-0.017
12480,-0.031
12481,-0.067
12482,-0.054
12483,-0.026
12484,-0.044
12485,-0.085
12486,-0.101
12487,-0.058
12488,-0.049
12489,-0.047
12490,0.0
12491,0.043
12492,-0.035
12493,-0.171
12494,-0.122
12495,-0.003
12496,0.056
12497,0.042
12498,-0.05
12499,-0.089
12500,-0.113
12501,-0.106
12502,-0.128
12503,-0.168
12504,-0.113
12505,-0.0
12506,0.194
12507,0.339
12508,0.372
12509,0.154
12510,-0.017
12511,0.148
12512,0.053
12513,-0.183
12514,-0.135
12515,-0.056
12516,-0.113
12517,-0.177
12518,-0.198
12519,-0.179
12520,-0.14
12521,-0.086
12522,-0.099
12523,-0.136
12524,-0.138
12525,-0.135
12526,-0.115
12527,-0.13
12528,-0.161
12529,-0.158
12530,-0.155
12531,-0.164
12532,-0.171
12533,-0.174
12534,-0.165
12535,-0.157
12536,-0.116
12537,-0.107
12538,-0.14
12539,-0.158
12540,-0.166
12541,-0.179
12542,-0.215
12543,-0.233
12544,-0.095
12545,6.188
12546,6.212
12547,5.87
12548,5.709
12549,5.75
12550,6.106
12551,6.325
12552,6.263
12553,6.135
12554,6.142
12555,6.291
12556,6.029
12557,5.575
12558,5.206
12559,5.6
12560,6.184
12561,6.369
12562,5.942
12563,5.493
12564,5.494
12565,5.591
12566,5.625
12567,5.74
12568,5.683
12569,5.55
12570,5.227
12571,4.986
12572,5.136
12573,5.46
12574,5.802
12575,5.986
12576,6.125
12577,6.287
12578,6.238
12579,6.302
12580,6.347
12581,6.187
12582,5.747
12583,5.227
12584,5.276
12585,5.755
12586,6.4
12587,6.432
12588,6.261
12589,6.3
12590,6.662
12591,6.693
12592,6.258
12593,5.821
12594,5.791
12595,5.81
12596,5.733
12597,5.369
12598,5.111
12599,6.29
12600,6.535
12601,6.223
12602,5.971
12603,5.902
12604,6.355
12605,6.562
12606,6.386
12607,6.179
