,mean_output
5753,-0.103
5754,0.16
5755,0.203
5756,0.229
5757,0.313
5758,0.179
5759,0.165
5760,0.292
5761,0.255
5762,0.378
5763,0.399
5764,0.276
5765,0.314
5766,0.373
5767,0.427
5768,0.455
5769,0.425
5770,0.364
5771,0.334
5772,0.41
5773,0.51
5774,0.446
5775,0.365
5776,0.319
5777,0.339
5778,0.357
5779,0.358
5780,0.376
5781,0.304
5782,0.111
5783,-0.177
5784,-0.096
5785,0.261
5786,0.425
5787,0.33
5788,0.092
5789,-0.085
5790,0.056
5791,0.222
5792,0.35
5793,0.42
5794,0.475
5795,0.531
5796,0.582
5797,0.65
5798,0.693
5799,0.721
5800,0.694
5801,0.568
5802,0.523
5803,0.605
5804,0.627
5805,0.606
5806,0.545
5807,0.498
5808,0.504
5809,0.504
5810,0.509
5811,0.529
5812,0.541
5813,0.536
5814,0.532
5815,0.532
5816,0.53
5817,0.538
5818,0.548
5819,0.545
5820,0.542
5821,0.544
5822,0.546
5823,0.546
5824,0.218
5825,0.0
5826,0.157
5827,0.468
5828,0.62
5829,0.617
5830,0.618
5831,0.617
5832,0.613
5833,0.609
5834,0.606
5835,0.601
5836,0.605
5837,0.545
5838,0.353
5839,0.23
5840,0.339
5841,0.543
5842,0.472
5843,0.242
5844,0.246
5845,0.368
5846,0.347
5847,0.241
5848,0.278
5849,0.282
5850,0.052
5851,-0.272
5852,-0.139
5853,0.318
5854,0.327
5855,0.169
5856,0.107
5857,-0.17
5858,-0.456
5859,-0.153
5860,0.305
5861,0.477
5862,0.316
5863,0.019
5864,-0.165
5865,-0.071
5866,0.113
5867,0.207
5868,0.294
5869,0.305
5870,0.165
5871,0.274
5872,0.488
5873,0.538
5874,0.522
5875,0.397
5876,0.308
5877,0.354
5878,0.38
5879,0.425
5880,0.497
5881,0.47
5882,0.369
5883,0.339
5884,0.432
5885,0.558
5886,0.529
5887,0.461
5888,0.382
5889,0.428
5890,0.481
5891,0.348
5892,0.251
5893,0.199
5894,0.027
5895,-0.186
5896,-0.108
5897,0.158
5898,0.372
5899,0.332
5900,0.089
5901,-0.057
5902,0.116
5903,0.245
5904,0.283
5905,0.245
5906,0.225
5907,0.311
5908,0.421
5909,0.441
5910,0.439
5911,0.483
5912,0.519
5913,0.415
5914,0.321
5915,0.391
5916,0.465
5917,0.492
5918,0.505
5919,0.504
5920,0.501
5921,0.497
5922,0.5
5923,0.522
5924,0.539
5925,0.54
5926,0.538
5927,0.537
5928,0.534
5929,0.539
5930,0.544
5931,0.535
5932,0.529
5933,0.533
5934,0.537
5935,0.538
5936,0.215
5937,0.0
5938,0.16
5939,0.476
5940,0.63
5941,0.627
5942,0.624
5943,0.62
5944,0.617
5945,0.614
5946,0.61
5947,0.603
5948,0.607
5949,0.553
5950,0.406
5951,0.389
5952,0.544
5953,0.59
5954,0.492
5955,0.384
5956,0.299
5957,0.186
5958,0.103
5959,-0.028
5960,0.15
5961,0.272
5962,0.026
5963,-0.269
5964,-0.163
5965,0.269
5966,0.279
5967,0.176
5968,0.167
5969,-0.04
5970,-0.413
5971,-0.285
5972,0.125
5973,0.271
5974,0.307
5975,0.277
5976,0.188
5977,0.01
5978,0.001
5979,0.179
5980,0.328
5981,0.23
5982,0.145
5983,0.299
5984,0.498
5985,0.663
5986,0.651
5987,0.541
5988,0.479
5989,0.476
5990,0.442
5991,0.438
5992,0.544
5993,0.545
5994,0.437
5995,0.431
5996,0.521
5997,0.661
5998,0.705
5999,0.585
6000,0.43
6001,0.414
6002,0.463
6003,0.334
6004,0.15
6005,0.134
6006,0.074
6007,-0.076
6008,-0.061
6009,0.084
6010,0.288
6011,0.321
6012,0.134
6013,0.074
6014,0.278
6015,0.432
6016,0.455
6017,0.333
6018,0.197
6019,0.216
6020,0.335
6021,0.289
6022,0.228
6023,0.304
6024,0.345
6025,0.363
6026,0.349
6027,0.337
6028,0.399
6029,0.432
6030,0.487
6031,0.509
6032,0.503
6033,0.5
6034,0.508
6035,0.523
6036,0.532
6037,0.538
6038,0.542
6039,0.544
6040,0.542
6041,0.541
6042,0.544
6043,0.539
6044,0.531
6045,0.531
6046,0.531
6047,0.53
6048,0.212
6049,0.0
6050,0.163
6051,0.488
6052,0.647
6053,0.647
6054,0.639
6055,0.628
6056,0.623
6057,0.619
6058,0.614
6059,0.603
6060,0.603
6061,0.607
6062,0.554
6063,0.518
6064,0.551
6065,0.501
6066,0.386
6067,0.233
6068,0.1
6069,-0.036
6070,-0.088
6071,-0.17
6072,0.075
6073,0.257
6074,0.022
6075,-0.244
6076,-0.152
6077,0.204
6078,0.258
6079,0.222
6080,0.198
6081,0.05
6082,-0.288
6083,-0.344
6084,-0.083
6085,0.04
6086,0.128
6087,0.308
6088,0.411
6089,0.107
6090,-0.161
6091,-0.016
6092,0.25
6093,0.232
6094,0.126
6095,0.199
6096,0.347
6097,0.426
6098,0.557
6099,0.666
6100,0.681
6101,0.681
6102,0.645
6103,0.595
6104,0.64
6105,0.641
6106,0.62
6107,0.666
6108,0.694
6109,0.693
6110,0.656
6111,0.532
6112,0.377
6113,0.369
6114,0.415
6115,0.34
6116,0.205
6117,0.137
6118,0.108
6119,0.059
6120,0.035
6121,0.097
6122,0.284
6123,0.35
6124,0.187
6125,0.114
6126,0.292
6127,0.479
6128,0.529
6129,0.387
6130,0.304
6131,0.337
6132,0.423
6133,0.334
6134,0.196
6135,0.249
6136,0.256
6137,0.296
6138,0.367
6139,0.416
6140,0.514
6141,0.572
6142,0.61
6143,0.567
6144,0.496
6145,0.498
6146,0.513
6147,0.526
6148,0.532
6149,0.538
6150,0.542
6151,0.547
6152,0.546
6153,0.544
6154,0.547
6155,0.546
6156,0.538
6157,0.533
6158,0.53
6159,0.528
6160,0.211
6161,0.0
6162,0.167
6163,0.499
6164,0.664
6165,0.66
6166,0.655
6167,0.646
6168,0.636
6169,0.636
6170,0.641
6171,0.629
6172,0.595
6173,0.564
6174,0.54
6175,0.485
6176,0.419
6177,0.308
6178,0.122
6179,-0.055
6180,-0.119
6181,-0.108
6182,-0.159
6183,-0.232
6184,0.077
6185,0.308
6186,0.099
6187,-0.157
6188,-0.146
6189,0.076
6190,0.276
6191,0.27
6192,0.182
6193,0.132
6194,-0.127
6195,-0.364
6196,-0.174
6197,0.053
6198,0.11
6199,0.215
6200,0.263
6201,0.118
6202,-0.238
6203,-0.371
6204,-0.05
6205,0.23
6206,0.171
6207,0.197
6208,0.293
6209,0.276
6210,0.508
6211,0.725
6212,0.751
6213,0.761
6214,0.779
6215,0.758
6216,0.743
6217,0.743
6218,0.77
6219,0.781
6220,0.767
6221,0.632
6222,0.435
6223,0.406
6224,0.345
6225,0.396
6226,0.491
6227,0.313
6228,0.129
6229,0.065
6230,0.08
6231,0.224
6232,0.224
6233,0.168
6234,0.34
6235,0.326
6236,0.192
6237,0.204
6238,0.355
6239,0.492
6240,0.493
6241,0.294
6242,0.233
6243,0.338
6244,0.445
6245,0.346
6246,0.184
6247,0.194
6248,0.149
6249,0.138
6250,0.217
6251,0.396
6252,0.551
6253,0.62
6254,0.694
6255,0.626
6256,0.503
6257,0.507
6258,0.505
6259,0.5
6260,0.509
6261,0.521
6262,0.528
6263,0.533
6264,0.532
6265,0.529
6266,0.528
6267,0.527
6268,0.524
6269,0.523
6270,0.528
6271,0.529
6272,0.211
6273,0.0
6274,0.167
6275,0.49
6276,0.645
6277,0.643
6278,0.648
6279,0.641
6280,0.638
6281,0.645
6282,0.623
6283,0.593
6284,0.577
6285,0.512
6286,0.43
6287,0.41
6288,0.402
6289,0.275
6290,0.12
6291,0.048
6292,-0.096
6293,-0.197
6294,-0.224
6295,-0.281
6296,0.113
6297,0.36
6298,0.171
6299,-0.047
6300,-0.115
6301,0.018
6302,0.281
6303,0.306
6304,0.168
6305,0.16
6306,-0.03
6307,-0.333
6308,-0.15
6309,0.128
6310,0.224
6311,0.258
6312,0.158
6313,0.119
6314,-0.136
6315,-0.441
6316,-0.315
6317,0.067
6318,0.194
6319,0.313
6320,0.347
6321,0.279
6322,0.457
6323,0.624
6324,0.675
6325,0.716
6326,0.762
6327,0.76
6328,0.766
6329,0.77
6330,0.745
6331,0.716
6332,0.692
6333,0.555
6334,0.375
6335,0.419
6336,0.432
6337,0.427
6338,0.447
6339,0.203
6340,0.008
6341,0.015
6342,0.1
6343,0.295
6344,0.353
6345,0.321
6346,0.393
6347,0.268
6348,0.179
6349,0.264
6350,0.429
6351,0.524
6352,0.443
6353,0.259
6354,0.204
6355,0.327
6356,0.483
6357,0.384
6358,0.192
6359,0.152
6360,0.092
6361,0.082
6362,0.13
6363,0.333
6364,0.499
6365,0.542
6366,0.606
6367,0.577
6368,0.508
6369,0.51
6370,0.498
6371,0.482
6372,0.488
6373,0.504
6374,0.515
6375,0.518
6376,0.516
6377,0.513
6378,0.513
6379,0.514
6380,0.516
6381,0.519
6382,0.528
6383,0.531
6384,0.211
6385,0.0
6386,0.167
6387,0.469
6388,0.6
6389,0.62
6390,0.643
6391,0.635
6392,0.596
6393,0.561
6394,0.571
6395,0.595
6396,0.599
6397,0.461
6398,0.327
6399,0.396
6400,0.444
6401,0.369
6402,0.4
6403,0.458
6404,0.108
6405,-0.365
6406,-0.365
6407,-0.321
6408,0.108
6409,0.341
6410,0.243
6411,0.072
6412,-0.106
6413,-0.01
6414,0.248
6415,0.323
6416,0.181
6417,0.149
6418,0.044
6419,-0.213
6420,-0.112
6421,0.091
6422,0.229
6423,0.32
6424,0.219
6425,0.169
6426,0.081
6427,-0.239
6428,-0.48
6429,-0.258
6430,0.022
6431,0.292
6432,0.397
6433,0.284
6434,0.298
6435,0.361
6436,0.462
6437,0.547
6438,0.603
6439,0.648
6440,0.686
6441,0.674
6442,0.601
6443,0.555
6444,0.51
6445,0.438
6446,0.411
6447,0.522
6448,0.527
6449,0.374
6450,0.24
6451,0.059
6452,-0.048
6453,-0.012
6454,0.149
6455,0.355
6456,0.435
6457,0.434
6458,0.386
6459,0.222
6460,0.198
6461,0.301
6462,0.469
6463,0.522
6464,0.404
6465,0.305
6466,0.273
6467,0.35
6468,0.511
6469,0.405
6470,0.134
6471,0.055
6472,0.079
6473,0.148
6474,0.144
6475,0.204
6476,0.393
6477,0.504
6478,0.497
6479,0.495
6480,0.499
6481,0.5
6482,0.498
6483,0.492
6484,0.495
6485,0.499
6486,0.492
6487,0.489
6488,0.494
6489,0.507
6490,0.514
6491,0.515
6492,0.518
6493,0.52
6494,0.527
6495,0.532
6496,0.212
6497,0.0
6498,0.159
6499,0.478
6500,0.638
6501,0.65
6502,0.618
6503,0.559
6504,0.578
6505,0.608
6506,0.63
6507,0.671
6508,0.656
6509,0.53
6510,0.461
6511,0.453
6512,0.454
6513,0.511
6514,0.578
6515,0.502
6516,0.113
6517,-0.437
6518,-0.425
6519,-0.263
6520,0.088
6521,0.336
6522,0.285
6523,0.154
6524,-0.093
6525,-0.022
6526,0.213
6527,0.322
6528,0.267
6529,0.158
6530,0.096
6531,-0.11
6532,-0.193
6533,-0.056
6534,0.131
6535,0.29
6536,0.313
6537,0.196
6538,0.179
6539,-0.043
6540,-0.391
6541,-0.245
6542,-0.04
6543,0.087
6544,0.407
6545,0.403
6546,0.319
6547,0.337
6548,0.364
6549,0.429
6550,0.493
6551,0.603
6552,0.664
6553,0.618
6554,0.504
6555,0.418
6556,0.402
6557,0.403
6558,0.491
6559,0.569
6560,0.429
6561,0.272
6562,0.201
6563,0.105
6564,0.026
6565,0.132
6566,0.252
6567,0.221
6568,0.252
6569,0.338
6570,0.324
6571,0.247
6572,0.236
6573,0.35
6574,0.478
6575,0.438
6576,0.369
6577,0.32
6578,0.328
6579,0.391
6580,0.456
6581,0.361
6582,0.102
6583,0.063
6584,0.144
6585,0.255
6586,0.332
6587,0.235
6588,0.26
6589,0.43
6590,0.533
6591,0.539
6592,0.503
6593,0.499
6594,0.498
6595,0.506
6596,0.517
6597,0.515
6598,0.503
6599,0.495
6600,0.487
6601,0.498
6602,0.518
6603,0.525
6604,0.529
6605,0.527
6606,0.529
6607,0.532
6608,0.213
6609,0.0
6610,0.165
6611,0.511
6612,0.694
6613,0.643
6614,0.59
6615,0.592
6616,0.658
6617,0.71
6618,0.689
6619,0.68
6620,0.671
6621,0.645
6622,0.624
6623,0.542
6624,0.55
6625,0.636
6626,0.634
6627,0.341
6628,-0.034
6629,-0.458
6630,-0.414
6631,-0.136
6632,0.097
6633,0.315
6634,0.324
6635,0.236
6636,-0.005
6637,-0.044
6638,0.117
6639,0.291
6640,0.314
6641,0.163
6642,0.131
6643,-0.044
6644,-0.267
6645,-0.081
6646,0.126
6647,0.225
6648,0.327
6649,0.212
6650,0.204
6651,0.06
6652,-0.264
6653,-0.181
6654,0.027
6655,0.042
6656,0.311
6657,0.49
6658,0.425
6659,0.392
6660,0.474
6661,0.566
6662,0.442
6663,0.222
6664,0.196
6665,0.387
6666,0.562
6667,0.484
6668,0.456
6669,0.523
6670,0.622
6671,0.498
6672,0.305
6673,0.241
6674,0.224
6675,0.181
6676,0.181
6677,0.345
6678,0.321
6679,0.028
6680,0.103
6681,0.357
6682,0.297
6683,0.235
6684,0.25
6685,0.357
6686,0.456
6687,0.349
6688,0.339
6689,0.336
6690,0.389
6691,0.481
6692,0.402
6693,0.331
6694,0.245
6695,0.195
6696,0.155
6697,0.244
6698,0.452
6699,0.417
6700,0.249
6701,0.266
6702,0.45
6703,0.509
6704,0.49
6705,0.494
6706,0.498
6707,0.495
6708,0.497
6709,0.511
6710,0.523
6711,0.517
6712,0.497
6713,0.492
6714,0.504
6715,0.517
6716,0.52
6717,0.516
6718,0.519
6719,0.526
6720,0.213
6721,0.0
6722,0.18
6723,0.536
6724,0.655
6725,0.609
6726,0.658
6727,0.714
6728,0.708
6729,0.688
6730,0.696
6731,0.699
6732,0.686
6733,0.67
6734,0.674
6735,0.682
6736,0.665
6737,0.636
6738,0.554
6739,0.205
6740,-0.094
6741,-0.408
6742,-0.434
6743,-0.146
6744,0.075
6745,0.285
6746,0.375
6747,0.278
6748,0.057
6749,-0.089
6750,-0.005
6751,0.222
6752,0.31
6753,0.178
6754,0.155
6755,0.039
6756,-0.194
6757,-0.048
6758,0.101
6759,0.124
6760,0.307
6761,0.29
6762,0.225
6763,0.11
6764,-0.15
6765,-0.278
6766,-0.029
6767,0.193
6768,0.225
6769,0.397
6770,0.508
6771,0.494
6772,0.245
6773,-0.029
6774,-0.071
6775,-0.201
6776,-0.338
6777,-0.024
6778,0.333
6779,0.338
6780,0.55
6781,0.643
6782,0.61
6783,0.391
6784,0.244
6785,0.244
6786,0.239
6787,0.238
6788,0.349
6789,0.402
6790,0.213
6791,0.061
6792,0.196
6793,0.374
6794,0.282
6795,0.215
6796,0.25
6797,0.377
6798,0.443
6799,0.35
6800,0.333
6801,0.328
6802,0.385
6803,0.512
6804,0.43
6805,0.282
6806,0.313
6807,0.269
6808,0.091
6809,0.151
6810,0.398
6811,0.52
6812,0.412
6813,0.258
6814,0.33
6815,0.436
6816,0.498
6817,0.495
6818,0.486
6819,0.471
6820,0.467
6821,0.479
6822,0.489
6823,0.484
6824,0.478
6825,0.482
6826,0.485
6827,0.485
6828,0.488
6829,0.497
6830,0.509
6831,0.526
6832,0.215
6833,0.0
6834,0.156
6835,0.484
6836,0.645
6837,0.663
6838,0.696
6839,0.696
6840,0.683
6841,0.684
6842,0.703
6843,0.708
6844,0.697
6845,0.685
6846,0.681
6847,0.67
6848,0.656
6849,0.601
6850,0.471
6851,0.239
6852,-0.012
6853,-0.325
6854,-0.453
6855,-0.276
6856,0.029
6857,0.301
6858,0.432
6859,0.391
6860,0.165
6861,-0.135
6862,-0.105
6863,0.118
6864,0.279
6865,0.235
6866,0.182
6867,0.138
6868,-0.065
6869,-0.145
6870,0.014
6871,0.105
6872,0.3
6873,0.386
6874,0.281
6875,0.162
6876,-0.052
6877,-0.289
6878,-0.133
6879,0.197
6880,0.32
6881,0.365
6882,0.424
6883,0.455
6884,-0.16
6885,-0.738
6886,-0.433
6887,-0.072
6888,-0.253
6889,-0.257
6890,-0.216
6891,-0.041
6892,0.492
6893,0.601
6894,0.514
6895,0.39
6896,0.253
6897,0.238
6898,0.263
6899,0.333
6900,0.411
6901,0.293
6902,0.104
6903,0.156
6904,0.29
6905,0.322
6906,0.278
6907,0.229
6908,0.285
6909,0.439
6910,0.399
6911,0.336
6912,0.327
6913,0.3
6914,0.367
6915,0.474
6916,0.463
6917,0.289
6918,0.232
6919,0.223
6920,0.087
6921,0.115
6922,0.337
6923,0.468
6924,0.462
6925,0.364
6926,0.399
6927,0.486
6928,0.522
6929,0.524
6930,0.519
6931,0.497
6932,0.48
6933,0.474
6934,0.474
6935,0.462
6936,0.453
6937,0.462
6938,0.472
6939,0.479
6940,0.492
6941,0.506
6942,0.517
6943,0.53
6944,0.215
6945,0.0
6946,0.155
6947,0.481
6948,0.695
6949,0.706
6950,0.682
6951,0.686
6952,0.683
6953,0.69
6954,0.702
6955,0.704
6956,0.688
6957,0.675
6958,0.672
6959,0.659
6960,0.64
6961,0.573
6962,0.542
6963,0.325
6964,0.03
6965,-0.239
6966,-0.415
6967,-0.317
6968,0.033
6969,0.315
6970,0.475
6971,0.514
6972,0.289
6973,-0.114
6974,-0.08
6975,0.096
6976,0.23
6977,0.283
6978,0.21
6979,0.203
6980,0.042
6981,-0.202
6982,-0.036
6983,0.141
6984,0.219
6985,0.379
6986,0.395
6987,0.259
6988,0.058
6989,-0.159
6990,-0.23
6991,-0.013
6992,0.291
6993,0.372
6994,0.297
6995,0.181
6996,-0.331
6997,-0.715
6998,-0.286
6999,0.071
7000,-0.168
7001,-0.399
7002,-0.533
7003,-0.181
7004,0.34
7005,0.495
7006,0.423
7007,0.32
7008,0.258
7009,0.274
7010,0.354
7011,0.424
7012,0.33
7013,0.173
7014,0.133
7015,0.233
7016,0.31
7017,0.294
7018,0.264
7019,0.244
7020,0.351
7021,0.441
7022,0.305
7023,0.315
7024,0.34
7025,0.312
7026,0.366
7027,0.459
7028,0.477
7029,0.312
7030,0.217
7031,0.232
7032,0.108
7033,0.067
7034,0.274
7035,0.443
7036,0.503
7037,0.505
7038,0.52
7039,0.523
7040,0.5
7041,0.501
7042,0.503
7043,0.504
7044,0.516
7045,0.523
7046,0.525
7047,0.516
7048,0.502
7049,0.498
7050,0.497
7051,0.503
7052,0.51
7053,0.507
7054,0.511
7055,0.517
7056,0.207
7057,0.0
7058,0.181
7059,0.543
7060,0.716
7061,0.701
7062,0.691
7063,0.69
7064,0.691
7065,0.694
7066,0.696
7067,0.692
7068,0.681
7069,0.669
7070,0.661
7071,0.653
7072,0.641
7073,0.616
7074,0.639
7075,0.302
7076,-0.014
7077,-0.188
7078,-0.341
7079,-0.294
7080,-0.024
7081,0.275
7082,0.465
7083,0.543
7084,0.386
7085,-0.007
7086,-0.027
7087,0.095
7088,0.194
7089,0.294
7090,0.238
7091,0.222
7092,0.122
7093,-0.155
7094,-0.092
7095,0.087
7096,0.138
7097,0.286
7098,0.447
7099,0.408
7100,0.216
7101,-0.007
7102,-0.237
7103,-0.151
7104,0.135
7105,0.281
7106,0.292
7107,0.202
7108,-0.111
7109,-0.469
7110,-0.225
7111,0.032
7112,-0.198
7113,-0.3
7114,-0.184
7115,0.084
7116,0.335
7117,0.434
7118,0.344
7119,0.252
7120,0.296
7121,0.405
7122,0.492
7123,0.417
7124,0.234
7125,0.165
7126,0.25
7127,0.243
7128,0.258
7129,0.305
7130,0.254
7131,0.269
7132,0.373
7133,0.399
7134,0.282
7135,0.325
7136,0.32
7137,0.313
7138,0.364
7139,0.421
7140,0.401
7141,0.249
7142,0.255
7143,0.338
7144,0.225
7145,0.099
7146,0.199
7147,0.441
7148,0.58
7149,0.605
7150,0.586
7151,0.551
7152,0.531
7153,0.527
7154,0.501
7155,0.497
7156,0.534
7157,0.534
7158,0.51
7159,0.516
7160,0.532
7161,0.558
7162,0.571
7163,0.563
7164,0.555
7165,0.539
7166,0.53
7167,0.53
7168,0.211
7169,0.0
7170,0.184
7171,0.551
7172,0.731
7173,0.723
7174,0.712
7175,0.702
7176,0.696
7177,0.697
7178,0.699
7179,0.692
7180,0.683
7181,0.676
7182,0.668
7183,0.664
7184,0.665
7185,0.666
7186,0.629
7187,0.24
7188,-0.034
7189,-0.151
7190,-0.259
7191,-0.315
7192,-0.128
7193,0.19
7194,0.44
7195,0.604
7196,0.495
7197,0.121
7198,-0.035
7199,0.055
7200,0.15
7201,0.272
7202,0.265
7203,0.23
7204,0.179
7205,-0.071
7206,-0.151
7207,-0.006
7208,0.146
7209,0.201
7210,0.344
7211,0.464
7212,0.418
7213,0.224
7214,-0.048
7215,-0.188
7216,-0.069
7217,0.158
7218,0.254
7219,0.293
7220,0.293
7221,-0.002
7222,-0.148
7223,-0.061
7224,-0.235
7225,-0.079
7226,0.314
7227,0.341
7228,0.373
7229,0.362
7230,0.277
7231,0.338
7232,0.464
7233,0.507
7234,0.47
7235,0.311
7236,0.18
7237,0.232
7238,0.348
7239,0.2
7240,0.204
7241,0.31
7242,0.253
7243,0.321
7244,0.384
7245,0.339
7246,0.311
7247,0.326
7248,0.278
7249,0.299
7250,0.395
7251,0.392
7252,0.282
7253,0.233
7254,0.281
7255,0.397
7256,0.441
7257,0.276
7258,0.215
7259,0.446
7260,0.594
7261,0.605
7262,0.599
7263,0.581
7264,0.574
7265,0.584
7266,0.572
7267,0.559
7268,0.573
7269,0.569
7270,0.529
7271,0.504
7272,0.51
7273,0.53
7274,0.547
7275,0.542
7276,0.538
7277,0.545
7278,0.555
7279,0.559
7280,0.223
7281,0.0
7282,0.183
7283,0.55
7284,0.734
7285,0.733
7286,0.724
7287,0.708
7288,0.703
7289,0.709
7290,0.71
7291,0.701
7292,0.689
7293,0.683
7294,0.681
7295,0.681
7296,0.683
7297,0.686
7298,0.592
7299,0.215
7300,-0.012
7301,-0.117
7302,-0.187
7303,-0.341
7304,-0.217
7305,0.084
7306,0.365
7307,0.641
7308,0.589
7309,0.261
7310,-0.054
7311,0.0
7312,0.144
7313,0.237
7314,0.27
7315,0.268
7316,0.242
7317,0.035
7318,-0.208
7319,-0.09
7320,0.189
7321,0.174
7322,0.237
7323,0.373
7324,0.498
7325,0.477
7326,0.227
7327,-0.136
7328,-0.286
7329,-0.061
7330,0.121
7331,0.184
7332,0.332
7333,0.228
7334,0.008
7335,-0.053
7336,-0.236
7337,-0.031
7338,0.353
7339,0.293
7340,0.31
7341,0.245
7342,0.31
7343,0.5
7344,0.502
7345,0.417
7346,0.328
7347,0.232
7348,0.215
7349,0.299
7350,0.323
7351,0.168
7352,0.199
7353,0.319
7354,0.284
7355,0.366
7356,0.383
7357,0.283
7358,0.322
7359,0.319
7360,0.286
7361,0.294
7362,0.382
7363,0.381
7364,0.278
7365,0.304
7366,0.292
7367,0.399
7368,0.548
7369,0.467
7370,0.403
7371,0.512
7372,0.588
7373,0.583
7374,0.577
7375,0.573
7376,0.566
7377,0.566
7378,0.575
7379,0.587
7380,0.599
7381,0.605
7382,0.569
7383,0.542
7384,0.552
7385,0.557
7386,0.559
7387,0.539
7388,0.517
7389,0.516
7390,0.533
7391,0.542
7392,0.216
7393,0.0
7394,0.184
7395,0.554
7396,0.734
7397,0.726
7398,0.719
7399,0.707
7400,0.704
7401,0.709
7402,0.711
7403,0.704
7404,0.692
7405,0.684
7406,0.683
7407,0.682
7408,0.681
7409,0.688
7410,0.54
7411,0.2
7412,0.03
7413,-0.085
7414,-0.11
7415,-0.316
7416,-0.385
7417,-0.064
7418,0.332
7419,0.619
7420,0.629
7421,0.346
7422,-0.06
7423,-0.069
7424,0.097
7425,0.208
7426,0.309
7427,0.335
7428,0.292
7429,0.147
7430,-0.153
7431,-0.228
7432,0.104
7433,0.3
7434,0.303
7435,0.34
7436,0.408
7437,0.521
7438,0.465
7439,0.08
7440,-0.339
7441,-0.326
7442,-0.055
7443,0.127
7444,0.272
7445,0.251
7446,0.096
7447,0.001
7448,-0.173
7449,-0.021
7450,0.291
7451,0.237
7452,0.211
7453,0.272
7454,0.453
7455,0.517
7456,0.458
7457,0.401
7458,0.326
7459,0.288
7460,0.285
7461,0.298
7462,0.238
7463,0.167
7464,0.248
7465,0.315
7466,0.314
7467,0.378
7468,0.35
7469,0.3
7470,0.312
7471,0.261
7472,0.292
7473,0.317
7474,0.4
7475,0.383
7476,0.295
7477,0.346
7478,0.364
7479,0.426
7480,0.518
7481,0.543
7482,0.542
7483,0.547
7484,0.556
7485,0.552
7486,0.552
7487,0.561
7488,0.566
7489,0.557
7490,0.559
7491,0.566
7492,0.573
7493,0.566
7494,0.547
7495,0.554
7496,0.573
7497,0.599
7498,0.617
7499,0.602
7500,0.57
7501,0.549
7502,0.551
7503,0.555
7504,0.221
7505,0.0
7506,0.182
7507,0.55
7508,0.735
7509,0.726
7510,0.717
7511,0.712
7512,0.712
7513,0.715
7514,0.715
7515,0.711
7516,0.7
7517,0.681
7518,0.67
7519,0.67
7520,0.671
7521,0.693
7522,0.504
7523,0.185
7524,0.058
7525,-0.062
7526,-0.054
7527,-0.24
7528,-0.486
7529,-0.166
7530,0.315
7531,0.599
7532,0.68
7533,0.381
7534,0.006
7535,-0.168
7536,-0.062
7537,0.184
7538,0.345
7539,0.391
7540,0.342
7541,0.255
7542,-0.011
7543,-0.256
7544,-0.224
7545,0.137
7546,0.306
7547,0.296
7548,0.278
7549,0.326
7550,0.47
7551,0.267
7552,-0.277
7553,-0.483
7554,-0.268
7555,0.055
7556,0.26
7557,0.259
7558,0.135
7559,0.076
7560,-0.076
7561,0.015
7562,0.341
7563,0.26
7564,0.172
7565,0.333
7566,0.414
7567,0.358
7568,0.382
7569,0.425
7570,0.408
7571,0.357
7572,0.282
7573,0.266
7574,0.183
7575,0.169
7576,0.298
7577,0.304
7578,0.362
7579,0.38
7580,0.297
7581,0.28
7582,0.279
7583,0.272
7584,0.319
7585,0.379
7586,0.406
7587,0.345
7588,0.281
7589,0.303
7590,0.424
7591,0.463
7592,0.494
7593,0.543
7594,0.548
7595,0.55
7596,0.552
7597,0.55
7598,0.55
7599,0.557
7600,0.563
7601,0.56
7602,0.555
7603,0.559
7604,0.571
7605,0.569
7606,0.565
7607,0.563
7608,0.56
7609,0.575
7610,0.584
7611,0.583
7612,0.573
7613,0.565
7614,0.571
7615,0.576
7616,0.23
7617,0.0
7618,0.184
7619,0.557
7620,0.734
7621,0.721
7622,0.717
7623,0.716
7624,0.719
7625,0.723
7626,0.72
7627,0.718
7628,0.705
7629,0.68
7630,0.663
7631,0.662
7632,0.666
7633,0.685
7634,0.473
7635,0.158
7636,0.059
7637,-0.052
7638,-0.035
7639,-0.154
7640,-0.366
7641,-0.155
7642,0.203
7643,0.547
7644,0.723
7645,0.41
7646,0.065
7647,-0.199
7648,-0.248
7649,0.07
7650,0.353
7651,0.468
7652,0.471
7653,0.392
7654,0.117
7655,-0.125
7656,-0.386
7657,-0.189
7658,0.117
7659,0.162
7660,0.208
7661,0.243
7662,0.397
7663,0.281
7664,-0.215
7665,-0.472
7666,-0.393
7667,-0.136
7668,0.183
7669,0.253
7670,0.132
7671,0.123
7672,-0.027
7673,0.076
7674,0.358
7675,0.246
7676,0.25
7677,0.355
7678,0.371
7679,0.309
7680,0.264
7681,0.276
7682,0.361
7683,0.335
7684,0.242
7685,0.231
7686,0.136
7687,0.172
7688,0.326
7689,0.324
7690,0.388
7691,0.366
7692,0.259
7693,0.254
7694,0.281
7695,0.34
7696,0.354
7697,0.397
7698,0.378
7699,0.286
7700,0.291
7701,0.307
7702,0.415
7703,0.488
7704,0.531
7705,0.554
7706,0.554
7707,0.554
7708,0.563
7709,0.567
7710,0.562
7711,0.559
7712,0.557
7713,0.538
7714,0.517
7715,0.523
7716,0.513
7717,0.523
