,mean_output
9509,7.411
9510,5.554
9511,4.559
9512,4.39
9513,5.154
9514,6.246
9515,6.807
9516,6.645
9517,6.696
9518,7.406
9519,8.83
9520,9.612
9521,9.213
9522,7.631
9523,6.465
9524,6.635
9525,6.974
9526,8.413
9527,10.15
9528,10.869
9529,11.551
9530,12.142
9531,12.954
9532,13.375
9533,12.18
9534,10.901
9535,7.655
9536,6.554
9537,6.659
9538,6.969
9539,6.157
9540,6.246
9541,7.51
9542,8.972
9543,9.061
9544,8.515
9545,7.528
9546,8.067
9547,23.25
9548,17.242
9549,16.771
9550,16.5
9551,16.892
9552,16.919
9553,16.936
9554,16.834
9555,16.898
9556,17.199
9557,16.393
9558,15.809
9559,15.829
9560,15.777
9561,15.988
9562,15.011
9563,14.817
9564,14.304
9565,14.113
9566,14.006
9567,14.054
9568,14.628
9569,14.504
9570,14.413
9571,13.904
9572,13.998
9573,13.905
9574,13.914
9575,13.818
9576,13.927
9577,13.8
9578,13.815
9579,13.75
9580,13.522
9581,13.356
9582,13.234
9583,13.421
9584,13.286
9585,13.115
9586,12.853
9587,12.704
9588,12.284
9589,11.862
9590,11.917
9591,12.17
9592,12.473
9593,12.792
9594,13.282
9595,13.892
9596,14.315
9597,14.683
9598,14.124
9599,14.013
9600,13.759
9601,14.63
9602,14.77
9603,15.043
9604,15.258
9605,14.933
9606,14.048
9607,12.417
9608,11.173
9609,10.898
9610,12.016
9611,13.984
9612,15.656
9613,15.612
9614,14.461
9615,12.722
9616,11.599
9617,11.804
9618,11.576
9619,12.099
9620,11.562
9621,11.718
9622,11.252
9623,11.106
9624,10.88
9625,10.948
9626,10.887
9627,10.641
9628,10.139
9629,9.839
9630,10.314
9631,10.495
9632,10.688
9633,10.592
9634,11.884
9635,12.254
9636,10.88
9637,8.701
9638,7.512
9639,7.931
9640,9.03
9641,12.346
9642,14.601
9643,13.971
9644,12.107
9645,10.741
9646,11.278
9647,10.069
9648,11.562
9649,12.077
9650,12.073
9651,9.825
9652,8.77
9653,11.444
9654,15.395
9655,17.2
9656,17.58
9657,20.444
9658,19.311
9659,19.826
9660,14.152
9661,14.401
9662,12.954
9663,13.639
9664,14.653
9665,14.423
9666,14.341
9667,14.192
9668,14.277
9669,14.622
9670,14.198
9671,13.327
9672,12.072
9673,13.03
9674,12.94
9675,13.862
9676,12.076
9677,10.428
9678,9.669
9679,9.567
9680,10.623
9681,10.453
9682,10.459
9683,9.498
9684,7.924
9685,6.926
9686,7.063
9687,8.119
9688,8.509
9689,8.024
9690,6.951
9691,6.08
9692,5.686
9693,4.807
9694,4.494
9695,4.718
9696,6.531
9697,9.045
9698,10.575
9699,10.371
9700,9.953
9701,9.092
9702,8.642
9703,7.166
9704,6.248
9705,5.256
9706,6.103
9707,8.445
9708,10.911
9709,9.817
9710,9.799
9711,8.798
9712,9.745
9713,13.587
9714,15.832
9715,18.346
9716,12.352
9717,8.415
9718,4.154
9719,5.521
9720,7.677
9721,8.657
9722,8.284
9723,9.811
9724,13.105
9725,15.318
9726,13.877
9727,10.095
9728,6.91
9729,6.66
9730,7.875
9731,8.285
9732,6.75
9733,5.481
9734,4.835
9735,5.04
9736,5.604
9737,5.877
9738,6.277
9739,6.361
9740,6.423
9741,6.524
9742,7.012
9743,7.216
9744,7.046
9745,6.826
9746,7.201
9747,7.474
9748,9.07
9749,10.816
9750,10.211
9751,9.741
9752,10.211
9753,11.97
9754,12.737
9755,13.369
9756,13.597
9757,11.123
9758,8.433
9759,7.15
9760,7.455
9761,7.252
9762,7.455
9763,7.756
9764,8.367
9765,8.31
9766,8.224
9767,7.645
9768,8.777
9769,23.422
9770,17.196
9771,16.726
9772,16.419
9773,16.661
9774,16.679
9775,16.681
9776,16.859
9777,17.216
9778,17.755
9779,16.787
9780,16.012
9781,15.677
9782,15.413
9783,15.448
9784,14.662
9785,14.692
9786,14.319
9787,14.108
9788,13.931
9789,13.92
9790,14.301
9791,14.13
9792,14.055
9793,13.742
9794,13.936
9795,13.823
9796,13.847
9797,13.796
9798,13.897
9799,13.708
9800,13.613
9801,13.461
9802,13.261
9803,13.186
9804,13.099
9805,13.175
9806,13.019
9807,12.825
9808,12.562
9809,12.303
9810,11.926
9811,11.546
9812,11.634
9813,11.779
9814,11.96
9815,12.211
9816,12.814
9817,13.497
9818,13.815
9819,13.921
9820,13.137
9821,13.319
9822,13.62
9823,15.096
9824,15.847
9825,16.201
9826,16.202
9827,15.849
9828,15.379
9829,14.016
9830,12.135
9831,11.766
9832,14.205
9833,18.148
9834,21.065
9835,21.014
9836,19.301
9837,16.875
9838,14.774
9839,13.322
9840,12.044
9841,12.116
9842,12.169
9843,12.507
9844,12.131
9845,11.927
9846,11.722
9847,11.715
9848,11.618
9849,11.312
9850,10.52
9851,10.484
9852,10.845
9853,11.652
9854,11.961
9855,11.961
9856,12.039
9857,11.532
9858,10.157
9859,8.887
9860,7.786
9861,7.613
9862,7.842
9863,11.0
9864,13.18
9865,12.936
9866,10.779
9867,10.26
9868,11.471
9869,10.893
9870,11.124
9871,11.294
9872,11.564
9873,10.327
9874,9.052
9875,11.193
9876,14.812
9877,16.675
9878,17.474
9879,19.668
9880,18.518
9881,17.722
9882,12.772
9883,13.281
9884,13.434
9885,14.543
9886,15.155
9887,14.69
9888,15.121
9889,15.533
9890,15.771
9891,16.107
9892,15.97
9893,15.794
9894,13.932
9895,12.634
9896,11.336
9897,11.66
9898,12.048
9899,10.604
9900,10.09
9901,9.051
9902,9.635
9903,9.729
9904,10.795
9905,10.291
9906,8.19
9907,5.967
9908,5.958
9909,7.75
9910,9.6
9911,9.774
9912,9.209
9913,8.122
9914,7.641
9915,5.993
9916,4.857
9917,4.322
9918,5.125
9919,6.584
9920,8.413
9921,9.012
9922,9.62
9923,8.487
9924,7.637
9925,6.409
9926,6.465
9927,6.842
9928,8.684
9929,10.963
9930,13.957
9931,11.97
9932,10.921
9933,9.222
9934,10.865
9935,14.614
9936,15.531
9937,16.088
9938,11.16
9939,7.962
9940,5.099
9941,5.919
9942,7.996
9943,8.343
9944,7.234
9945,7.221
9946,9.294
9947,11.368
9948,11.142
9949,8.996
9950,6.366
9951,5.62
9952,6.874
9953,8.07
9954,8.054
9955,7.173
9956,6.659
9957,6.426
9958,6.628
9959,6.294
9960,7.119
9961,6.973
9962,6.616
9963,5.897
9964,5.987
9965,6.662
9966,7.215
9967,7.978
9968,8.659
9969,9.011
9970,10.482
9971,11.489
9972,10.192
9973,9.249
9974,8.879
9975,10.58
9976,11.317
9977,13.044
9978,14.735
9979,14.322
9980,12.545
9981,10.095
9982,9.137
9983,8.677
9984,8.676
9985,7.91
9986,7.501
9987,7.465
9988,7.903
9989,7.985
9990,9.574
9991,23.921
9992,17.347
9993,16.843
9994,16.575
9995,16.453
9996,16.328
9997,16.188
9998,16.458
9999,16.808
10000,17.154
10001,16.424
10002,15.792
10003,15.41
10004,15.319
10005,15.254
10006,14.795
10007,14.651
10008,14.319
10009,14.071
10010,13.858
10011,13.836
10012,13.998
10013,13.819
10014,13.769
10015,13.618
10016,13.895
10017,13.729
10018,13.805
10019,13.722
10020,13.718
10021,13.365
10022,13.148
10023,13.12
10024,13.159
10025,13.048
10026,12.918
10027,12.835
10028,12.869
10029,12.738
10030,12.465
10031,12.095
10032,11.705
10033,11.366
10034,11.462
10035,11.626
10036,11.841
10037,12.102
10038,12.65
10039,13.33
10040,13.531
10041,13.534
10042,12.781
10043,12.999
10044,13.147
10045,14.016
10046,14.195
10047,14.63
10048,15.515
10049,16.084
10050,15.711
10051,14.284
10052,12.782
10053,13.729
10054,17.617
10055,21.125
10056,22.068
10057,20.329
10058,19.075
10059,18.645
10060,17.672
10061,16.387
10062,15.041
10063,14.566
10064,14.406
10065,14.289
10066,13.99
10067,13.635
10068,12.895
10069,12.108
10070,11.173
10071,10.9
10072,10.325
10073,11.49
10074,11.855
10075,13.189
10076,13.38
10077,13.303
10078,11.869
10079,10.508
10080,9.293
10081,8.845
10082,7.807
10083,7.466
10084,7.212
10085,10.188
10086,12.13
10087,12.395
10088,9.976
10089,9.247
10090,10.477
10091,10.493
10092,10.324
10093,10.641
10094,10.961
10095,10.526
10096,8.975
10097,10.061
10098,12.789
10099,14.701
10100,15.938
10101,17.708
10102,16.764
10103,15.128
10104,11.778
10105,12.944
10106,14.709
10107,15.248
10108,14.64
10109,13.656
10110,14.155
10111,14.826
10112,15.096
10113,15.733
10114,15.866
10115,16.092
10116,15.216
10117,12.959
10118,11.526
10119,10.401
10120,12.5
10121,11.034
10122,10.781
10123,8.775
10124,9.155
10125,9.209
10126,10.813
10127,10.87
10128,9.233
10129,6.772
10130,6.289
10131,7.123
10132,9.174
10133,9.898
10134,10.805
10135,9.859
10136,10.002
10137,8.09
10138,6.727
10139,4.982
10140,4.494
10141,4.828
10142,6.384
10143,7.874
10144,8.681
10145,8.434
10146,8.411
10147,8.447
10148,8.38
10149,7.59
10150,8.985
10151,11.486
10152,15.285
10153,13.694
10154,11.007
10155,8.537
10156,10.005
10157,13.471
10158,14.338
10159,13.865
10160,11.271
10161,8.731
10162,6.949
10163,6.695
10164,7.611
10165,7.713
10166,6.901
10167,6.729
10168,7.87
10169,8.655
10170,8.612
10171,6.964
10172,6.042
10173,6.025
10174,7.033
10175,8.006
10176,8.567
10177,8.354
10178,7.309
10179,6.697
10180,7.201
10181,7.051
10182,7.998
10183,7.165
10184,7.105
10185,7.272
10186,7.612
10187,7.945
10188,7.914
10189,9.038
10190,10.656
10191,11.101
10192,11.489
10193,10.797
10194,9.617
10195,9.948
10196,9.404
10197,9.688
10198,9.244
10199,11.41
10200,13.5
10201,15.749
10202,16.225
10203,14.639
10204,12.271
10205,10.066
10206,9.24
10207,7.909
10208,7.287
10209,7.425
10210,7.931
10211,8.581
10212,10.426
10213,23.987
10214,17.208
10215,16.84
10216,16.648
10217,16.28
10218,16.086
10219,15.738
10220,15.953
10221,16.177
10222,16.267
10223,15.849
10224,15.453
10225,15.294
10226,15.314
10227,15.101
10228,14.928
10229,14.715
10230,14.509
10231,14.182
10232,14.011
10233,13.931
10234,13.815
10235,13.568
10236,13.447
10237,13.441
10238,13.739
10239,13.651
10240,13.693
10241,13.599
10242,13.559
10243,13.204
10244,12.873
10245,12.761
10246,12.854
10247,12.819
10248,12.666
10249,12.593
10250,12.832
10251,12.914
10252,12.687
10253,12.112
10254,11.73
10255,11.414
10256,11.477
10257,11.562
10258,11.731
10259,11.971
10260,12.399
10261,12.994
10262,13.086
10263,13.15
10264,12.577
10265,12.778
10266,12.716
10267,13.221
10268,13.317
10269,13.574
10270,13.983
10271,14.863
10272,15.492
10273,15.315
10274,14.117
10275,15.604
10276,20.226
10277,21.973
10278,19.645
10279,15.024
10280,13.957
10281,15.189
10282,16.026
10283,16.4
10284,15.812
10285,14.888
10286,13.766
10287,13.274
10288,13.277
10289,13.389
10290,12.396
10291,11.05
10292,9.686
10293,9.865
10294,10.062
10295,12.174
10296,12.48
10297,14.17
10298,14.144
10299,13.865
10300,11.246
10301,9.273
10302,8.287
10303,8.127
10304,7.305
10305,7.061
10306,7.173
10307,10.165
10308,12.052
10309,12.228
10310,10.097
10311,8.712
10312,9.101
10313,8.548
10314,8.409
10315,9.763
10316,10.615
10317,10.489
10318,8.756
10319,9.228
10320,11.246
10321,12.983
10322,13.902
10323,15.892
10324,15.228
10325,13.56
10326,10.92
10327,12.749
10328,15.75
10329,16.238
10330,15.081
10331,13.573
10332,13.687
10333,13.81
10334,13.908
10335,14.542
10336,14.815
10337,14.956
10338,14.869
10339,12.79
10340,12.063
10341,10.674
10342,13.389
10343,11.906
10344,12.011
10345,9.551
10346,10.056
10347,9.275
10348,10.551
10349,10.69
10350,10.069
10351,8.487
10352,7.581
10353,7.226
10354,8.321
10355,8.637
10356,10.289
10357,9.496
10358,10.495
10359,8.605
10360,7.553
10361,5.584
10362,5.094
10363,4.983
10364,5.447
10365,6.923
10366,7.882
10367,8.415
10368,8.336
10369,8.723
10370,9.15
10371,8.689
10372,9.398
10373,11.148
10374,14.307
10375,13.842
10376,10.707
10377,8.469
10378,10.619
10379,14.232
10380,15.618
10381,14.519
10382,12.869
10383,10.263
10384,7.943
10385,6.938
10386,6.734
10387,6.997
10388,6.457
10389,6.403
10390,6.147
10391,6.085
10392,6.213
10393,5.576
10394,5.951
10395,7.139
10396,8.152
10397,8.368
10398,8.139
10399,7.767
10400,6.695
10401,6.245
10402,7.559
10403,8.356
10404,9.477
10405,8.155
10406,7.957
10407,8.16
10408,8.178
10409,8.216
10410,7.909
10411,9.026
10412,11.704
10413,12.36
10414,12.382
10415,10.169
10416,9.022
10417,10.017
10418,9.822
10419,9.853
10420,10.046
10421,12.989
10422,15.685
10423,18.559
10424,19.282
10425,17.403
10426,14.187
10427,10.782
10428,9.697
10429,8.131
10430,8.151
10431,8.607
10432,9.475
10433,10.503
10434,11.935
10435,23.843
10436,17.076
10437,16.81
10438,16.687
10439,16.242
10440,15.837
10441,15.383
10442,15.413
10443,15.31
10444,15.184
10445,15.191
10446,15.294
10447,15.36
10448,15.274
10449,14.943
10450,14.871
10451,14.637
10452,14.64
10453,14.378
10454,14.523
10455,14.295
10456,14.067
10457,13.647
10458,13.53
10459,13.579
10460,13.801
10461,13.711
10462,13.616
10463,13.473
10464,13.497
10465,13.162
10466,12.731
10467,12.652
10468,12.945
10469,13.087
10470,12.82
10471,12.716
10472,13.058
10473,13.224
10474,12.826
10475,12.095
10476,11.743
10477,11.631
10478,11.681
10479,11.71
10480,11.755
10481,11.959
10482,12.177
10483,12.554
10484,12.538
10485,12.87
10486,12.569
10487,12.573
10488,12.219
10489,12.362
10490,12.263
10491,12.429
10492,13.057
10493,13.718
10494,14.125
10495,14.279
10496,14.331
10497,16.726
10498,22.322
10499,22.369
10500,17.481
10501,9.272
10502,7.939
10503,9.895
10504,11.893
10505,12.987
10506,13.564
10507,13.281
10508,11.95
10509,11.119
10510,10.99
10511,11.538
10512,10.549
10513,9.287
10514,7.872
10515,8.577
10516,9.603
10517,12.09
10518,12.493
10519,14.235
10520,13.976
10521,13.418
10522,10.287
10523,8.327
10524,7.264
10525,7.24
10526,6.898
10527,7.1
10528,7.632
10529,10.382
10530,12.129
10531,12.146
10532,9.88
10533,8.234
10534,7.853
10535,7.335
10536,7.089
10537,8.836
10538,9.983
10539,10.132
10540,8.801
10541,9.104
10542,10.282
10543,11.438
10544,11.791
10545,14.747
10546,14.669
10547,13.618
10548,10.582
10549,11.9
10550,15.592
10551,16.648
10552,16.428
10553,14.252
10554,14.136
10555,13.597
10556,13.742
10557,13.907
10558,13.945
10559,13.819
10560,14.339
10561,12.656
10562,12.147
10563,10.289
10564,12.379
10565,11.12
10566,11.661
10567,9.769
10568,10.639
10569,9.214
10570,9.848
10571,9.4
10572,9.695
10573,9.07
10574,8.59
10575,7.877
10576,8.253
10577,8.266
10578,9.637
10579,9.051
10580,10.05
10581,8.592
10582,7.673
10583,5.7
10584,5.863
10585,6.53
10586,6.605
10587,6.887
10588,7.368
10589,8.348
10590,9.08
10591,9.506
10592,10.01
10593,9.261
10594,8.751
10595,10.19
10596,12.371
10597,13.507
10598,10.531
10599,9.016
10600,10.609
10601,15.224
10602,17.939
10603,18.459
10604,15.288
10605,11.685
10606,7.372
10607,6.287
10608,5.547
10609,6.074
10610,5.682
10611,5.7
10612,4.974
10613,4.91
10614,5.364
10615,5.188
10616,5.904
10617,8.219
10618,10.758
10619,11.413
10620,9.987
10621,7.81
10622,5.927
10623,5.332
10624,7.533
10625,9.75
10626,11.628
10627,9.903
10628,8.54
10629,7.472
10630,6.982
10631,7.274
10632,7.356
10633,8.063
10634,10.551
10635,11.19
10636,11.249
10637,8.849
10638,7.693
10639,8.62
10640,9.006
10641,9.921
10642,10.812
10643,14.488
10644,16.879
10645,19.353
10646,18.137
10647,16.281
10648,14.708
10649,12.376
10650,10.986
10651,8.345
10652,9.006
10653,9.722
10654,10.287
10655,10.856
10656,11.729
10657,23.274
10658,16.755
10659,16.56
10660,16.32
10661,15.889
10662,15.485
10663,15.139
10664,15.119
10665,14.933
10666,14.791
10667,14.835
10668,15.008
10669,15.126
10670,15.092
10671,14.888
10672,14.867
10673,14.579
10674,14.676
10675,14.55
10676,15.008
10677,14.492
10678,14.106
10679,13.56
10680,13.643
10681,13.712
10682,13.693
10683,13.607
10684,13.437
10685,13.404
10686,13.489
10687,13.363
10688,12.989
10689,12.784
10690,12.975
10691,13.185
10692,12.946
10693,12.853
10694,13.059
10695,13.23
10696,12.984
10697,12.396
10698,12.211
10699,12.15
10700,12.151
10701,11.997
10702,11.866
10703,11.946
10704,12.022
10705,12.202
10706,12.189
10707,12.546
10708,12.491
10709,12.366
10710,12.05
10711,12.042
10712,12.181
10713,12.257
10714,12.671
10715,13.085
10716,13.586
10717,13.657
10718,13.779
10719,15.387
10720,22.409
10721,24.012
10722,20.257
10723,11.185
10724,7.897
10725,7.865
10726,8.172
10727,8.154
10728,9.497
10729,9.455
10730,8.426
10731,7.151
10732,7.278
10733,8.447
10734,8.351
10735,7.719
10736,7.191
10737,8.422
10738,9.677
10739,11.497
10740,11.713
10741,13.537
10742,12.941
10743,12.173
10744,9.013
10745,7.452
10746,6.709
10747,7.461
10748,7.828
10749,7.933
10750,7.976
10751,10.034
10752,11.384
10753,11.773
10754,9.745
10755,8.36
10756,7.151
10757,6.866
10758,6.544
10759,7.93
10760,9.158
10761,9.819
10762,9.25
10763,9.423
10764,10.246
10765,11.166
10766,11.212
10767,14.203
10768,14.469
10769,14.077
10770,10.752
10771,10.778
10772,14.589
10773,16.423
10774,18.024
10775,15.136
10776,14.688
10777,13.542
10778,14.112
10779,13.63
10780,12.838
10781,12.393
10782,13.645
10783,12.278
10784,11.236
10785,9.135
10786,10.305
10787,10.0
10788,10.377
10789,9.794
10790,10.599
10791,9.161
10792,9.205
10793,8.644
10794,9.497
10795,9.738
10796,9.877
10797,9.567
10798,8.914
10799,8.066
10800,8.189
10801,8.591
10802,9.311
10803,8.338
10804,6.971
10805,5.908
10806,6.756
10807,8.103
10808,7.858
10809,7.174
10810,7.387
10811,7.561
10812,8.148
10813,7.967
10814,8.965
10815,9.386
10816,8.731
10817,9.081
10818,9.726
10819,11.532
10820,10.046
10821,9.517
10822,9.846
10823,14.788
10824,17.837
10825,20.97
10826,17.383
10827,13.61
10828,7.614
10829,6.334
10830,5.477
10831,6.237
10832,6.06
10833,6.265
10834,5.721
10835,5.829
10836,6.164
10837,5.818
10838,5.896
10839,8.015
10840,12.398
10841,14.756
10842,13.655
10843,9.661
10844,6.549
10845,5.582
10846,8.008
10847,10.318
10848,12.543
10849,11.006
10850,8.973
10851,6.934
10852,6.093
10853,6.993
10854,7.544
10855,8.068
10856,8.835
10857,8.892
10858,9.021
10859,8.26
10860,7.669
10861,7.755
10862,8.077
10863,10.031
10864,12.47
10865,16.081
10866,18.129
10867,18.17
10868,15.395
10869,12.483
10870,13.454
10871,13.64
10872,13.571
10873,10.163
10874,10.496
10875,11.083
10876,11.873
10877,11.69
10878,11.526
10879,22.51
10880,16.318
10881,16.204
10882,15.895
10883,15.567
10884,15.231
10885,14.931
10886,14.73
10887,14.565
10888,14.636
10889,14.892
10890,15.122
10891,15.139
10892,15.026
10893,14.902
10894,14.863
10895,14.564
10896,14.562
10897,14.554
10898,15.045
10899,14.298
10900,13.835
10901,13.437
10902,13.923
10903,14.107
10904,13.833
10905,13.594
10906,13.393
10907,13.483
10908,13.536
10909,13.376
10910,13.038
10911,12.997
10912,13.313
10913,13.559
10914,13.223
10915,13.022
10916,12.986
10917,13.113
10918,12.811
10919,12.406
10920,12.468
10921,12.805
10922,12.97
10923,12.608
10924,12.056
10925,11.921
10926,11.955
10927,12.037
10928,12.002
10929,12.16
10930,12.178
10931,11.97
10932,11.645
10933,11.69
10934,12.107
10935,12.525
10936,12.928
10937,12.943
10938,13.112
10939,12.986
10940,13.419
10941,13.971
10942,20.545
10943,24.288
10944,24.125
10945,16.607
10946,11.445
10947,9.41
10948,8.552
10949,7.246
10950,8.099
10951,7.906
10952,7.7
10953,6.114
10954,6.292
10955,7.162
10956,7.386
10957,7.033
10958,7.058
10959,8.524
10960,9.58
10961,10.569
10962,10.322
10963,12.361
10964,12.138
10965,11.095
10966,7.935
10967,6.426
10968,6.499
10969,7.843
10970,8.351
10971,7.908
10972,7.404
10973,9.112
10974,10.424
10975,11.075
10976,9.106
10977,7.725
10978,6.171
10979,6.491
10980,6.451
10981,7.223
10982,8.184
10983,9.419
10984,9.551
10985,9.573
10986,10.185
10987,11.001
10988,11.224
10989,12.894
10990,13.746
10991,13.824
10992,11.554
10993,10.274
10994,12.966
10995,15.113
10996,17.363
10997,14.724
10998,13.78
10999,12.779
11000,13.621
11001,13.3
11002,12.592
11003,12.326
11004,13.396
11005,11.809
11006,10.166
11007,7.975
11008,9.1
11009,9.636
11010,9.791
11011,9.225
11012,9.483
11013,9.131
11014,9.293
11015,8.658
11016,9.036
11017,9.923
11018,11.068
11019,11.393
11020,9.703
11021,8.168
11022,6.83
11023,8.026
11024,8.754
11025,8.625
11026,7.188
11027,7.022
11028,8.401
11029,9.97
11030,9.029
11031,7.236
11032,6.347
11033,6.445
11034,7.223
11035,7.466
11036,8.387
11037,9.347
11038,8.924
11039,8.577
11040,7.931
11041,8.976
11042,8.472
11043,8.89
11044,9.258
11045,13.851
11046,16.492
11047,20.973
11048,17.991
11049,14.834
11050,8.243
11051,6.893
11052,6.126
11053,6.463
11054,5.715
11055,5.893
11056,6.175
11057,6.661
11058,6.575
11059,5.681
11060,5.412
11061,7.745
11062,12.081
11063,15.421
11064,15.033
11065,11.78
11066,8.348
11067,6.728
11068,7.975
11069,9.512
11070,10.831
11071,10.357
11072,9.211
11073,8.348
11074,7.349
11075,8.026
11076,8.295
11077,8.833
11078,8.302
11079,7.994
11080,7.843
11081,7.651
11082,7.663
11083,7.395
11084,8.103
11085,9.508
11086,11.642
11087,13.384
11088,13.995
11089,12.957
11090,10.661
11091,9.03
11092,11.165
11093,13.191
11094,13.933
11095,11.141
11096,10.639
11097,10.209
11098,10.116
11099,9.621
11100,10.312
11101,21.856
11102,16.103
11103,16.186
11104,15.864
11105,15.53
11106,15.194
11107,14.884
11108,14.551
11109,14.5
11110,14.813
11111,15.062
11112,15.078
11113,14.859
11114,14.71
11115,14.609
11116,14.472
11117,14.273
11118,14.235
11119,14.463
11120,14.712
11121,13.941
11122,13.484
11123,13.227
11124,13.963
11125,14.116
11126,13.915
11127,13.597
11128,13.377
11129,13.376
11130,13.295
11131,13.224
11132,13.087
11133,13.083
11134,13.176
11135,13.17
11136,13.019
11137,13.03
11138,13.033
11139,13.121
11140,12.894
11141,12.768
11142,12.973
11143,13.294
11144,13.29
11145,12.699
11146,12.054
11147,11.907
11148,11.953
11149,12.004
11150,12.057
11151,11.942
11152,11.947
11153,11.833
11154,11.688
11155,11.884
11156,12.094
11157,12.68
11158,12.69
11159,12.739
11160,12.708
11161,12.402
11162,12.667
11163,12.461
11164,16.831
11165,21.086
11166,24.038
11167,21.889
11168,17.34
11169,12.814
11170,9.619
11171,8.032
11172,9.486
11173,8.453
11174,7.577
11175,5.873
11176,6.467
11177,6.976
11178,6.798
11179,6.219
11180,6.654
11181,8.648
11182,10.155
11183,10.75
11184,9.802
11185,11.854
11186,11.98
11187,10.995
11188,7.527
11189,6.384
11190,7.024
11191,7.992
11192,8.186
11193,7.55
11194,7.798
11195,8.744
11196,9.748
11197,10.101
11198,8.768
11199,7.343
11200,5.667
11201,6.128
11202,6.447
11203,6.935
11204,7.517
11205,9.265
11206,9.879
11207,9.872
11208,10.178
11209,10.643
11210,11.299
11211,11.729
11212,12.94
11213,13.106
11214,11.735
11215,10.02
11216,11.102
11217,13.094
11218,15.151
11219,13.864
11220,13.416
11221,13.281
11222,13.756
11223,13.382
11224,12.892
11225,13.075
11226,13.116
11227,11.218
11228,9.307
11229,8.065
11230,9.302
11231,10.766
11232,11.141
11233,10.039
11234,9.173
11235,9.21
11236,9.654
11237,9.29
11238,9.419
11239,10.782
11240,11.891
11241,11.727
11242,9.638
11243,8.229
11244,6.678
11245,7.454
11246,8.336
11247,8.512
11248,7.46
11249,7.992
11250,9.579
11251,11.199
11252,9.454
11253,7.44
11254,5.681
11255,5.555
11256,5.862
11257,6.638
11258,8.399
11259,10.371
11260,10.013
11261,8.712
11262,7.092
11263,7.361
11264,7.055
11265,7.435
11266,8.646
11267,13.233
11268,16.169
11269,20.483
11270,18.092
11271,15.084
11272,8.835
11273,7.318
11274,6.817
11275,7.047
11276,6.139
11277,6.324
11278,6.764
11279,6.948
11280,6.368
11281,5.608
11282,6.014
11283,8.534
11284,11.722
11285,13.804
11286,13.454
11287,11.811
11288,9.819
11289,8.055
11290,7.689
11291,7.735
11292,8.897
11293,10.015
11294,10.48
11295,10.093
11296,8.268
11297,7.701
11298,7.766
11299,8.581
11300,8.368
11301,8.007
11302,7.85
11303,7.819
11304,8.28
11305,8.77
11306,10.372
11307,11.37
11308,11.966
11309,11.93
11310,11.367
11311,9.627
11312,7.845
11313,6.528
11314,8.17
11315,10.277
11316,12.098
11317,10.777
11318,9.816
11319,8.804
11320,9.632
11321,10.654
11322,13.164
11323,21.532
11324,16.141
11325,16.456
11326,16.195
11327,15.712
11328,15.373
11329,15.023
11330,14.713
11331,14.712
11332,15.126
11333,15.261
11334,15.251
11335,14.927
11336,14.8
11337,14.526
11338,14.282
11339,14.131
11340,14.103
11341,14.436
11342,14.448
11343,13.733
11344,13.336
11345,12.979
11346,13.771
11347,13.795
11348,13.941
11349,13.401
11350,13.156
11351,13.061
11352,12.959
11353,12.843
11354,12.633
11355,12.653
11356,12.875
11357,12.873
11358,12.935
11359,12.888
11360,12.964
11361,12.951
11362,12.816
11363,12.864
11364,13.053
11365,13.059
11366,12.843
11367,12.303
11368,11.934
11369,11.911
11370,12.074
11371,12.105
11372,12.209
11373,11.87
11374,11.806
11375,11.661
11376,11.514
11377,11.94
11378,12.347
11379,13.082
11380,12.563
11381,12.106
11382,11.897
11383,11.945
11384,12.322
11385,12.049
11386,13.704
11387,16.506
11388,19.963
11389,21.277
11390,19.835
11391,16.853
11392,13.392
11393,10.661
11394,10.485
11395,8.919
11396,7.789
11397,6.511
11398,7.306
11399,7.584
11400,6.597
11401,5.776
11402,6.025
11403,8.478
11404,10.959
11405,11.669
11406,10.628
11407,12.281
11408,12.596
11409,11.615
11410,7.905
11411,7.323
11412,7.725
11413,7.727
11414,7.386
11415,7.038
11416,8.653
11417,8.888
11418,9.225
11419,8.094
11420,7.639
11421,6.579
11422,5.587
11423,5.747
11424,6.308
11425,6.861
11426,7.27
11427,9.68
11428,10.654
11429,10.959
11430,10.332
11431,10.531
11432,11.467
11433,11.824
11434,13.071
11435,13.201
11436,12.001
11437,10.325
11438,9.754
11439,11.002
11440,12.49
11441,13.028
11442,14.167
11443,15.211
11444,15.142
11445,13.822
11446,12.383
11447,11.991
11448,11.047
11449,9.691
11450,8.516
11451,8.382
11452,9.81
11453,11.398
11454,12.115
11455,10.426
11456,9.393
11457,9.725
11458,10.406
11459,9.888
11460,9.725
11461,11.121
11462,11.805
11463,10.788
11464,9.357
11465,9.0
11466,8.012
11467,7.296
11468,7.789
11469,8.248
11470,7.789
11471,7.402
11472,8.177
11473,9.537
11474,8.205
11475,6.517
11476,4.887
11477,5.298
11478,5.392
11479,6.112
11480,7.746
11481,10.954
11482,11.777
11483,10.383
11484,7.768
11485,7.008
11486,7.329
11487,7.911
11488,9.252
11489,12.091
11490,14.142
11491,16.17
11492,14.558
11493,12.554
11494,9.019
11495,7.789
11496,6.971
11497,6.224
11498,5.291
11499,5.631
11500,6.382
11501,6.78
11502,5.927
11503,5.419
11504,5.649
11505,8.182
11506,10.402
11507,11.337
