,mean_output
36328,17.105
36329,16.954
36330,17.022
36331,17.178
36332,17.157
36333,17.11
36334,17.062
36335,16.858
36336,16.506
36337,16.394
36338,16.44
36339,16.672
36340,19.61
36341,32.272
36342,41.163
36343,39.92
36344,28.353
36345,26.738
36346,26.584
36347,30.312
36348,42.032
36349,52.618
36350,57.728
36351,42.689
36352,35.175
36353,25.874
36354,21.732
36355,16.848
36356,15.946
36357,16.053
36358,16.488
36359,18.041
36360,26.691
36361,40.106
36362,45.545
36363,41.841
36364,37.767
36365,38.131
36366,33.944
36367,24.24
36368,16.792
36369,15.72
36370,15.534
36371,15.637
36372,16.033
36373,18.378
36374,25.401
36375,34.376
36376,44.286
36377,48.892
36378,49.224
36379,45.467
36380,36.998
36381,27.858
36382,19.657
36383,16.859
36384,16.759
36385,16.995
36386,17.126
36387,17.128
36388,17.028
36389,16.829
36390,16.843
36391,17.023
36392,17.558
36393,17.849
36394,18.084
36395,18.04
36396,18.256
36397,18.6
36398,19.244
36399,19.486
36400,19.09
36401,18.481
36402,18.003
36403,18.027
36404,17.749
36405,17.858
36406,17.712
36407,17.856
36408,28.274
36409,19.117
36410,11.896
36411,11.827
36412,11.83
36413,11.801
36414,11.801
36415,11.801
36416,11.801
36417,11.801
36418,11.831
36419,11.886
36420,12.007
36421,12.138
36422,12.314
36423,12.529
36424,12.703
36425,13.03
36426,13.261
36427,13.344
36428,13.332
36429,13.316
36430,13.467
36431,13.534
36432,13.636
36433,13.68
36434,13.56
36435,13.365
36436,13.188
36437,13.264
36438,13.487
36439,13.898
36440,14.37
36441,15.165
36442,15.989
36443,16.476
36444,19.049
36445,27.43
36446,39.903
36447,50.038
36448,52.451
36449,47.211
36450,39.995
36451,29.619
36452,22.49
36453,18.227
36454,18.571
36455,19.19
36456,19.045
36457,18.536
36458,18.402
36459,18.253
36460,19.176
36461,25.545
36462,36.686
36463,48.374
36464,49.763
36465,39.34
36466,26.125
36467,17.967
36468,16.474
36469,16.884
36470,16.699
36471,16.599
36472,16.38
36473,16.357
36474,16.323
36475,16.313
36476,16.307
36477,16.302
36478,16.283
36479,16.257
36480,16.235
36481,16.284
36482,16.315
36483,16.36
36484,16.367
36485,16.342
36486,16.491
36487,16.793
36488,17.295
36489,17.434
36490,18.096
36491,20.131
36492,22.861
36493,25.345
36494,26.17
36495,28.459
36496,36.318
36497,49.117
36498,49.7
36499,38.968
36500,22.846
36501,16.782
36502,16.492
36503,17.39
36504,18.21
36505,31.522
36506,34.896
36507,39.753
36508,35.246
36509,41.253
36510,47.663
36511,48.874
36512,50.331
36513,49.211
36514,49.821
36515,49.006
36516,48.172
36517,42.032
36518,31.188
36519,21.244
36520,16.552
36521,16.535
36522,16.541
36523,16.403
36524,16.31
36525,16.335
36526,16.414
36527,16.436
36528,16.385
36529,16.388
36530,16.366
36531,16.397
36532,16.415
36533,16.47
36534,16.479
36535,16.536
36536,16.582
36537,16.581
36538,16.562
36539,16.638
36540,16.829
36541,16.912
36542,16.924
36543,16.916
36544,17.0
36545,17.113
36546,17.142
36547,17.119
36548,17.113
36549,17.034
36550,16.85
36551,16.698
36552,16.803
36553,16.933
36554,16.982
36555,16.982
36556,17.041
36557,16.933
36558,16.669
36559,16.566
36560,16.582
36561,16.566
36562,22.881
36563,35.427
36564,39.634
36565,34.689
36566,25.093
36567,27.482
36568,28.717
36569,32.823
36570,44.321
36571,48.999
36572,50.842
36573,35.987
36574,32.5
36575,24.169
36576,20.924
36577,16.851
36578,16.076
36579,16.136
36580,16.408
36581,16.713
36582,20.593
36583,33.049
36584,40.931
36585,40.555
36586,36.394
36587,38.538
36588,36.943
36589,28.503
36590,18.054
36591,16.014
36592,15.961
36593,16.203
36594,16.356
36595,17.503
36596,20.901
36597,28.473
36598,37.669
36599,44.472
36600,44.436
36601,37.847
36602,28.24
36603,20.974
36604,17.357
36605,16.924
36606,16.854
36607,17.072
36608,17.218
36609,17.13
36610,16.984
36611,16.815
36612,16.834
36613,17.04
36614,17.418
36615,17.685
36616,17.825
36617,17.766
36618,17.943
36619,18.207
36620,18.65
36621,18.722
36622,18.575
36623,18.407
36624,18.205
36625,18.054
36626,17.634
36627,17.589
36628,17.467
36629,17.547
36630,28.161
36631,18.997
36632,11.901
36633,11.869
36634,11.852
36635,11.801
36636,11.801
36637,11.801
36638,11.801
36639,11.801
36640,11.848
36641,11.859
36642,11.921
36643,12.063
36644,12.153
36645,12.247
36646,12.26
36647,12.461
36648,12.582
36649,12.632
36650,12.646
36651,12.768
36652,13.041
36653,13.355
36654,13.518
36655,13.519
36656,13.343
36657,13.103
36658,12.966
36659,12.983
36660,13.215
36661,13.51
36662,13.878
36663,14.479
36664,15.041
36665,15.493
36666,16.107
36667,19.155
36668,27.663
36669,42.518
36670,53.3
36671,53.95
36672,42.347
36673,29.129
36674,20.482
36675,18.654
36676,19.919
36677,20.141
36678,19.128
36679,17.683
36680,17.67
36681,18.298
36682,18.891
36683,20.856
36684,25.989
36685,37.657
36686,48.472
36687,48.735
36688,37.899
36689,24.767
36690,18.174
36691,16.953
36692,16.72
36693,16.591
36694,16.25
36695,16.436
36696,16.506
36697,16.487
36698,16.402
36699,16.358
36700,16.325
36701,16.279
36702,16.245
36703,16.352
36704,16.38
36705,16.421
36706,16.371
36707,16.277
36708,16.542
36709,16.956
36710,17.717
36711,17.757
36712,20.414
36713,25.711
36714,32.643
36715,37.442
36716,38.175
36717,36.122
36718,36.144
36719,48.101
36720,54.313
36721,48.159
36722,29.543
36723,18.005
36724,16.821
36725,17.108
36726,17.848
36727,26.795
36728,31.326
36729,39.269
36730,41.265
36731,48.143
36732,49.475
36733,48.66
36734,45.758
36735,43.222
36736,41.668
36737,42.743
36738,48.943
36739,49.471
36740,41.032
36741,27.601
36742,18.119
36743,16.753
36744,16.739
36745,16.519
36746,16.423
36747,16.382
36748,16.434
36749,16.483
36750,16.478
36751,16.485
36752,16.436
36753,16.491
36754,16.646
36755,16.868
36756,16.977
36757,16.98
36758,16.797
36759,16.675
36760,16.672
36761,16.896
36762,17.148
36763,17.163
36764,17.02
36765,17.032
36766,17.115
36767,17.18
36768,17.061
36769,17.01
36770,17.056
36771,16.969
36772,16.769
36773,16.498
36774,16.521
36775,16.574
36776,16.688
36777,16.745
36778,16.93
36779,16.962
36780,16.837
36781,16.693
36782,16.544
36783,16.995
36784,26.623
36785,36.5
36786,38.097
36787,29.44
36788,25.13
36789,27.064
36790,30.593
36791,34.873
36792,45.768
36793,44.298
36794,40.784
36795,28.624
36796,28.101
36797,22.578
36798,19.812
36799,17.13
36800,16.331
36801,16.32
36802,16.343
36803,16.367
36804,16.987
36805,24.411
36806,35.932
36807,40.565
36808,38.855
36809,39.292
36810,37.52
36811,31.9
36812,19.771
36813,16.278
36814,16.34
36815,16.647
36816,16.639
36817,17.099
36818,17.937
36819,20.146
36820,23.773
36821,27.609
36822,28.506
36823,25.221
36824,20.729
36825,17.969
36826,17.167
36827,16.99
36828,16.895
36829,16.975
36830,17.032
36831,16.923
36832,16.889
36833,16.869
36834,16.891
36835,17.136
36836,17.495
36837,17.741
36838,17.678
36839,17.417
36840,17.425
36841,17.596
36842,17.907
36843,18.029
36844,18.202
36845,18.271
36846,18.166
36847,17.82
36848,17.55
36849,17.469
36850,17.507
36851,17.548
36852,28.329
36853,18.878
36854,11.867
36855,11.893
36856,11.865
36857,11.801
36858,11.801
36859,11.801
36860,11.801
36861,11.801
36862,11.841
36863,11.843
36864,11.859
36865,11.931
36866,12.023
36867,12.024
36868,11.942
36869,11.928
36870,11.99
36871,12.066
36872,12.104
36873,12.227
36874,12.523
36875,13.011
36876,13.451
36877,13.602
36878,13.376
36879,12.922
36880,12.715
36881,12.757
36882,13.075
36883,13.307
36884,13.589
36885,13.967
36886,14.306
36887,14.625
36888,15.028
36889,15.857
36890,18.873
36891,29.029
36892,44.459
36893,53.867
36894,49.711
36895,34.683
36896,24.583
36897,20.927
36898,22.753
36899,21.268
36900,19.845
36901,17.655
36902,17.299
36903,17.803
36904,18.195
36905,19.359
36906,20.342
36907,27.212
36908,38.671
36909,48.673
36910,48.229
36911,36.797
36912,24.734
36913,18.024
36914,16.652
36915,16.429
36916,16.139
36917,16.512
36918,16.672
36919,16.597
36920,16.446
36921,16.381
36922,16.341
36923,16.281
36924,16.247
36925,16.402
36926,16.417
36927,16.452
36928,16.34
36929,16.179
36930,16.434
36931,16.779
36932,17.509
36933,18.241
36934,24.799
36935,33.593
36936,40.446
36937,41.896
36938,41.477
36939,40.415
36940,37.553
36941,43.794
36942,50.062
36943,47.574
36944,33.376
36945,21.256
36946,18.767
36947,17.672
36948,17.491
36949,22.289
36950,28.781
36951,38.006
36952,45.198
36953,48.607
36954,48.947
36955,46.379
36956,42.072
36957,36.617
36958,33.677
36959,32.965
36960,39.085
36961,45.014
36962,44.387
36963,33.578
36964,20.86
36965,16.824
36966,16.806
36967,16.6
36968,16.491
36969,16.358
36970,16.38
36971,16.531
36972,16.653
36973,16.688
36974,16.536
36975,16.678
36976,16.999
36977,17.438
36978,17.613
36979,17.587
36980,17.19
36981,16.859
36982,16.774
36983,17.068
36984,17.289
36985,17.159
36986,16.997
36987,17.089
36988,17.305
36989,17.362
36990,17.109
36991,17.026
36992,16.934
36993,16.815
36994,16.574
36995,16.287
36996,16.292
36997,16.263
36998,16.401
36999,16.471
37000,16.714
37001,16.955
37002,17.067
37003,16.902
37004,16.65
37005,19.283
37006,29.964
37007,35.999
37008,35.288
37009,25.492
37010,26.331
37011,26.293
37012,30.867
37013,36.202
37014,44.956
37015,41.872
37016,33.027
37017,24.095
37018,22.917
37019,20.217
37020,18.357
37021,17.113
37022,16.528
37023,16.506
37024,16.376
37025,16.238
37026,16.12
37027,18.79
37028,31.948
37029,41.545
37030,44.047
37031,43.401
37032,38.491
37033,33.449
37034,20.903
37035,16.343
37036,16.518
37037,16.762
37038,16.629
37039,16.722
37040,17.379
37041,18.113
37042,18.46
37043,18.116
37044,17.812
37045,17.606
37046,17.596
37047,17.567
37048,17.272
37049,16.97
37050,16.811
37051,16.835
37052,16.876
37053,16.832
37054,16.872
37055,16.883
37056,17.013
37057,17.276
37058,17.656
37059,17.816
37060,17.599
37061,17.184
37062,16.942
37063,16.88
37064,16.966
37065,17.135
37066,17.627
37067,17.96
37068,17.938
37069,17.604
37070,17.462
37071,17.433
37072,17.484
37073,17.598
37074,28.249
37075,18.831
37076,11.849
37077,11.907
37078,11.873
37079,11.801
37080,11.801
37081,11.801
37082,11.801
37083,11.801
37084,11.845
37085,11.864
37086,11.871
37087,11.92
37088,12.0
37089,12.028
37090,11.971
37091,11.916
37092,11.937
37093,11.967
37094,11.996
37095,12.059
37096,12.336
37097,12.75
37098,13.117
37099,13.14
37100,12.93
37101,12.562
37102,12.49
37103,12.632
37104,13.035
37105,13.294
37106,13.474
37107,13.671
37108,13.809
37109,14.021
37110,14.469
37111,15.428
37112,16.537
37113,20.167
37114,29.516
37115,43.437
37116,52.363
37117,47.056
37118,36.044
37119,25.906
37120,25.361
37121,23.083
37122,21.924
37123,18.514
37124,17.495
37125,17.282
37126,17.567
37127,19.075
37128,20.427
37129,23.224
37130,28.866
37131,40.193
37132,49.978
37133,48.47
37134,36.415
37135,23.438
37136,17.564
37137,16.234
37138,16.409
37139,16.857
37140,16.926
37141,16.674
37142,16.475
37143,16.407
37144,16.347
37145,16.289
37146,16.252
37147,16.425
37148,16.416
37149,16.451
37150,16.281
37151,16.062
37152,16.153
37153,16.457
37154,17.392
37155,20.988
37156,29.057
37157,36.521
37158,41.13
37159,41.486
37160,41.443
37161,38.881
37162,35.47
37163,37.415
37164,41.367
37165,37.974
37166,29.732
37167,21.77
37168,20.376
37169,18.192
37170,17.434
37171,20.22
37172,27.044
37173,34.083
37174,40.347
37175,42.392
37176,45.282
37177,41.594
37178,42.014
37179,40.222
37180,46.49
37181,42.19
37182,37.865
37183,38.978
37184,42.144
37185,37.563
37186,24.428
37187,16.742
37188,16.695
37189,16.685
37190,16.659
37191,16.578
37192,16.552
37193,16.658
37194,16.776
37195,16.822
37196,16.716
37197,17.038
37198,17.448
37199,17.881
37200,18.034
37201,18.055
37202,17.64
37203,17.192
37204,16.935
37205,17.11
37206,17.127
37207,16.964
37208,16.89
37209,17.064
37210,17.392
37211,17.565
37212,17.302
37213,17.144
37214,16.858
37215,16.754
37216,16.486
37217,16.242
37218,16.218
37219,16.172
37220,16.287
37221,16.317
37222,16.457
37223,16.852
37224,17.157
37225,16.976
37226,16.559
37227,23.357
37228,33.492
37229,37.044
37230,32.918
37231,25.771
37232,29.393
37233,27.582
37234,29.41
37235,37.024
37236,42.889
37237,40.887
37238,27.669
37239,21.194
37240,18.82
37241,17.729
37242,17.232
37243,16.91
37244,16.576
37245,16.617
37246,16.48
37247,16.229
37248,15.94
37249,16.457
37250,31.205
37251,44.691
37252,52.002
37253,50.743
37254,41.556
37255,34.046
37256,20.661
37257,16.597
37258,16.621
37259,16.849
37260,16.798
37261,16.635
37262,16.996
37263,17.267
37264,17.476
37265,17.04
37266,16.925
37267,16.943
37268,17.272
37269,17.407
37270,17.235
37271,16.939
37272,16.728
37273,16.652
37274,16.617
37275,16.639
37276,16.825
37277,16.951
37278,17.215
37279,17.399
37280,17.737
37281,17.833
37282,17.657
37283,17.192
37284,16.789
37285,16.619
37286,16.794
37287,17.148
37288,17.693
37289,17.857
37290,17.683
37291,17.428
37292,17.466
37293,17.592
37294,17.673
37295,17.667
37296,27.873
37297,18.832
37298,11.847
37299,11.904
37300,11.868
37301,11.801
37302,11.801
37303,11.801
37304,11.801
37305,11.801
37306,11.875
37307,11.897
37308,12.005
37309,12.109
37310,12.274
37311,12.336
37312,12.323
37313,12.282
37314,12.291
37315,12.318
37316,12.314
37317,12.303
37318,12.433
37319,12.699
37320,13.025
37321,13.069
37322,12.839
37323,12.477
37324,12.364
37325,12.632
37326,13.04
37327,13.339
37328,13.485
37329,13.63
37330,13.7
37331,13.872
37332,14.38
37333,15.435
37334,16.437
37335,17.24
37336,20.579
37337,30.48
37338,46.381
37339,52.93
37340,48.702
37341,33.825
37342,26.918
37343,22.017
37344,21.424
37345,18.949
37346,18.261
37347,17.643
37348,17.677
37349,19.677
37350,22.261
37351,23.495
37352,23.417
37353,29.717
37354,42.478
37355,51.899
37356,49.368
37357,36.672
37358,24.969
37359,18.473
37360,16.89
37361,17.12
37362,17.014
37363,16.634
37364,16.456
37365,16.449
37366,16.405
37367,16.349
37368,16.268
37369,16.403
37370,16.427
37371,16.485
37372,16.326
37373,16.078
37374,15.934
37375,16.213
37376,19.37
37377,27.346
37378,33.958
37379,39.079
37380,41.028
37381,43.909
37382,43.255
37383,38.028
37384,33.254
37385,32.938
37386,35.729
37387,34.457
37388,32.286
37389,27.809
37390,25.635
37391,21.43
37392,20.05
37393,20.893
37394,24.854
37395,26.468
37396,30.236
37397,30.94
37398,33.735
37399,32.692
37400,39.398
37401,43.926
37402,53.469
37403,49.372
37404,39.801
37405,38.045
37406,39.846
37407,39.101
37408,26.183
37409,16.553
37410,16.567
37411,16.803
37412,16.841
37413,16.865
37414,16.857
37415,16.877
37416,16.917
37417,16.974
37418,16.983
37419,17.352
37420,17.602
37421,17.889
37422,17.982
37423,18.096
37424,17.779
37425,17.352
37426,16.949
37427,16.987
37428,16.89
37429,16.854
37430,16.812
37431,16.946
37432,17.199
37433,17.439
37434,17.293
37435,17.132
37436,16.827
37437,16.739
37438,16.522
37439,16.257
37440,16.175
37441,16.112
37442,16.236
37443,16.259
37444,16.248
37445,16.666
37446,16.922
37447,17.194
37448,17.72
37449,28.878
37450,36.404
37451,40.561
37452,32.553
37453,31.047
37454,31.025
37455,29.235
37456,28.158
37457,39.638
37458,42.733
37459,41.858
37460,26.724
37461,22.053
37462,17.733
37463,16.639
37464,16.723
37465,16.821
37466,16.631
37467,16.634
37468,16.557
37469,16.373
37470,16.222
37471,16.497
37472,30.652
37473,45.979
37474,54.705
37475,55.384
37476,43.57
37477,35.346
37478,20.782
37479,17.381
37480,16.815
37481,16.833
37482,16.935
37483,16.836
37484,17.001
37485,17.093
37486,17.221
37487,16.933
37488,16.801
37489,16.8
37490,17.047
37491,17.205
37492,17.109
37493,16.88
37494,16.68
37495,16.598
37496,16.584
37497,16.581
37498,16.781
37499,16.982
37500,17.312
37501,17.393
37502,17.556
37503,17.624
37504,17.607
37505,17.238
37506,16.841
37507,16.625
37508,16.87
37509,17.29
37510,17.897
37511,18.247
37512,18.208
37513,18.126
37514,18.121
37515,18.299
37516,18.441
37517,18.183
37518,27.902
37519,18.844
37520,11.854
37521,11.897
37522,11.857
37523,11.801
37524,11.801
37525,11.801
37526,11.801
37527,11.801
37528,11.923
37529,11.968
37530,12.222
37531,12.327
37532,12.497
37533,12.489
37534,12.505
37535,12.477
37536,12.487
37537,12.525
37538,12.549
37539,12.533
37540,12.559
37541,12.676
37542,12.79
37543,12.735
37544,12.541
37545,12.325
37546,12.313
37547,12.667
37548,13.085
37549,13.423
37550,13.517
37551,13.589
37552,13.586
37553,13.73
37554,14.266
37555,15.272
37556,16.252
37557,16.79
37558,17.014
37559,20.829
37560,33.731
37561,47.1
37562,53.306
37563,44.461
37564,33.532
37565,25.36
37566,22.479
37567,21.795
37568,21.603
37569,20.35
37570,18.727
37571,18.406
37572,20.028
37573,21.336
37574,20.647
37575,22.662
37576,30.838
37577,43.365
37578,51.479
37579,48.241
37580,35.906
37581,24.323
37582,18.107
37583,17.205
37584,16.965
37585,16.555
37586,16.494
37587,16.545
37588,16.534
37589,16.438
37590,16.305
37591,16.349
37592,16.388
37593,16.459
37594,16.325
37595,16.097
37596,15.802
37597,16.162
37598,23.227
37599,34.515
37600,40.958
37601,42.228
37602,40.333
37603,43.09
37604,43.158
37605,40.724
37606,40.416
37607,42.995
37608,45.082
37609,41.957
37610,40.621
37611,36.433
37612,33.319
37613,25.854
37614,23.449
37615,23.359
37616,25.427
37617,24.052
37618,23.704
37619,21.22
37620,22.464
37621,24.197
37622,35.111
37623,44.909
37624,54.831
37625,53.396
37626,43.389
37627,43.662
37628,41.997
37629,40.277
37630,25.683
37631,16.489
37632,16.523
37633,16.878
37634,16.929
37635,16.986
37636,17.006
37637,16.964
37638,16.942
37639,16.99
37640,17.096
37641,17.324
37642,17.378
37643,17.441
37644,17.58
37645,17.824
37646,17.832
37647,17.56
37648,17.099
37649,16.883
37650,16.744
37651,16.856
37652,16.859
37653,16.883
37654,16.994
37655,17.123
37656,17.065
37657,16.9
37658,16.717
37659,16.639
37660,16.557
37661,16.364
37662,16.233
37663,16.155
37664,16.193
37665,16.383
37666,16.299
37667,16.744
37668,16.56
37669,16.954
37670,20.487
37671,34.281
37672,39.408
37673,43.465
37674,35.12
37675,39.59
37676,37.041
37677,35.027
37678,31.588
37679,42.579
37680,43.849
37681,42.149
37682,27.833
37683,23.153
37684,18.356
37685,16.482
37686,16.666
37687,16.806
37688,16.673
37689,16.643
37690,16.594
37691,16.486
37692,16.65
37693,17.14
37694,29.338
37695,44.885
37696,51.151
37697,55.037
37698,45.238
37699,39.644
37700,24.154
37701,18.158
37702,17.097
37703,16.785
37704,17.056
37705,17.109
37706,17.075
37707,17.004
37708,16.963
37709,16.814
37710,16.706
37711,16.673
37712,16.778
37713,16.951
37714,17.128
37715,17.229
37716,17.155
37717,16.946
37718,16.759
37719,16.622
37720,16.781
37721,17.029
37722,17.305
37723,17.275
37724,17.202
37725,17.275
37726,17.358
37727,17.165
37728,16.857
37729,16.63
37730,16.944
37731,17.501
37732,18.28
37733,18.81
37734,18.919
37735,18.949
37736,18.793
37737,18.815
37738,19.024
37739,18.632
37740,28.142
37741,18.867
37742,11.863
37743,11.881
37744,11.839
37745,11.801
37746,11.801
37747,11.801
37748,11.801
37749,11.801
37750,11.914
37751,11.992
37752,12.352
37753,12.474
37754,12.582
37755,12.468
37756,12.483
37757,12.459
37758,12.487
37759,12.549
37760,12.635
37761,12.626
37762,12.592
37763,12.624
37764,12.619
37765,12.566
37766,12.407
37767,12.264
37768,12.306
37769,12.683
37770,13.134
37771,13.465
37772,13.541
37773,13.542
37774,13.472
37775,13.593
37776,14.149
37777,15.175
37778,16.179
37779,16.668
37780,16.84
37781,16.888
37782,22.878
37783,33.194
37784,45.694
37785,49.95
37786,44.536
37787,33.457
37788,26.053
37789,23.563
37790,24.372
37791,22.072
37792,19.896
37793,18.173
37794,18.365
37795,19.761
37796,20.447
37797,21.104
37798,23.656
37799,31.436
37800,43.171
37801,51.165
37802,46.819
37803,34.416
37804,22.388
37805,17.619
37806,16.928
37807,16.677
37808,16.636
37809,16.631
37810,16.58
37811,16.496
37812,16.327
37813,16.283
37814,16.33
37815,16.401
37816,16.312
37817,16.146
37818,15.86
37819,16.362
37820,27.047
37821,39.914
37822,47.571
37823,48.359
37824,42.032
37825,41.076
37826,40.509
37827,47.834
37828,54.504
37829,57.147
37830,53.881
37831,49.76
37832,49.601
37833,43.838
37834,37.502
37835,28.001
37836,26.681
37837,26.5
37838,28.566
37839,25.649
37840,24.67
37841,20.932
37842,19.946
37843,20.451
37844,24.566
37845,32.461
37846,37.18
37847,39.877
37848,39.746
37849,48.914
37850,46.161
37851,39.108
37852,22.377
37853,16.421
37854,16.555
37855,16.868
37856,16.873
37857,16.854
37858,16.895
37859,16.902
37860,16.916
37861,16.949
37862,17.028
37863,17.078
37864,17.039
37865,17.056
37866,17.229
37867,17.506
37868,17.678
37869,17.543
37870,17.173
37871,16.926
37872,16.827
37873,16.981
37874,16.959
37875,16.953
37876,16.995
37877,16.951
37878,16.905
37879,16.715
37880,16.701
37881,16.656
37882,16.643
37883,16.489
37884,16.417
37885,16.521
37886,16.776
37887,17.046
37888,16.83
37889,16.996
37890,16.328
37891,17.228
37892,24.443
37893,37.171
37894,41.946
37895,42.396
37896,39.942
37897,44.635
37898,43.313
37899,38.638
37900,36.82
37901,43.599
37902,43.495
37903,38.183
37904,26.571
37905,21.397
37906,18.215
37907,16.491
37908,16.689
37909,16.781
37910,16.728
37911,16.677
37912,16.568
37913,16.501
37914,16.945
37915,17.576
37916,26.678
37917,41.639
37918,46.665
37919,53.437
37920,48.261
37921,43.801
37922,28.874
37923,18.526
37924,17.361
37925,16.609
37926,16.959
37927,17.21
37928,17.226
37929,17.167
37930,17.015
37931,16.834
37932,16.665
37933,16.617
37934,16.673
37935,16.891
37936,17.194
37937,17.407
37938,17.39
37939,17.129
37940,16.901
37941,16.689
37942,16.829
37943,17.054
37944,17.259
37945,17.292
37946,17.345
37947,17.55
37948,17.59
37949,17.269
37950,16.94
37951,16.649
37952,16.951
37953,17.433
37954,18.206
37955,18.886
37956,19.193
37957,19.519
37958,19.631
37959,19.889
37960,19.947
37961,19.266
37962,28.437
37963,18.889
37964,11.874
37965,11.869
37966,11.826
37967,11.801
37968,11.801
37969,11.801
37970,11.801
37971,11.801
37972,11.872
37973,11.989
37974,12.307
37975,12.416
37976,12.423
37977,12.256
37978,12.234
37979,12.185
37980,12.233
37981,12.316
37982,12.461
37983,12.528
37984,12.501
37985,12.487
37986,12.372
37987,12.29
37988,12.177
37989,12.121
37990,12.27
37991,12.671
37992,13.146
37993,13.478
37994,13.56
37995,13.52
37996,13.37
37997,13.449
37998,14.012
37999,15.068
38000,16.147
38001,16.594
38002,16.43
38003,16.004
38004,17.053
38005,21.348
38006,32.807
38007,46.687
38008,53.907
38009,47.986
38010,36.154
38011,27.871
38012,25.159
38013,22.983
38014,20.244
38015,17.469
38016,15.899
38017,16.761
38018,18.437
38019,20.204
38020,20.57
38021,22.637
38022,30.584
38023,43.487
38024,50.477
38025,46.926
38026,34.457
38027,24.005
38028,18.794
38029,17.102
38030,17.184
38031,16.978
38032,16.73
38033,16.494
38034,16.33
38035,16.264
38036,16.351
38037,16.505
38038,16.496
38039,16.358
38040,16.115
38041,16.644
38042,27.227
38043,40.781
38044,49.882
38045,51.435
38046,39.286
38047,34.875
38048,34.108
38049,47.775
38050,59.434
38051,64.387
38052,60.73
38053,52.879
38054,49.453
38055,43.591
38056,40.464
38057,34.723
38058,32.068
38059,30.871
38060,30.396
38061,30.619
38062,30.947
38063,30.393
38064,29.558
38065,27.286
38066,26.206
38067,31.199
38068,34.127
38069,38.059
38070,43.708
38071,53.64
38072,47.588
38073,34.945
38074,19.265
38075,16.535
38076,16.581
38077,16.774
38078,16.761
38079,16.674
38080,16.701
38081,16.76
38082,16.84
38083,16.913
38084,16.957
38085,16.95
38086,16.926
38087,16.923
38088,17.091
38089,17.338
38090,17.601
38091,17.561
38092,17.297
38093,17.069
38094,17.025
38095,17.162
38096,17.167
38097,17.092
38098,17.003
38099,16.869
38100,16.799
38101,16.682
38102,16.691
38103,16.678
38104,16.654
38105,16.534
38106,16.707
38107,17.112
38108,17.531
38109,17.518
38110,17.159
38111,17.104
38112,16.429
38113,18.438
38114,28.172
38115,36.27
38116,40.732
38117,37.385
38118,42.235
38119,42.07
38120,41.889
38121,35.619
38122,39.09
38123,40.85
38124,39.039
38125,31.122
38126,24.025
38127,19.725
38128,17.843
38129,16.729
38130,16.685
38131,16.704
38132,16.706
38133,16.701
38134,16.539
38135,16.423
38136,16.853
38137,17.818
38138,23.513
38139,39.343
38140,45.524
38141,54.863
38142,52.347
38143,46.477
38144,32.447
38145,18.519
38146,17.325
38147,16.554
38148,16.867
38149,17.167
38150,17.227
38151,17.216
38152,17.033
38153,16.861
38154,16.744
38155,16.671
38156,16.622
38157,16.846
38158,17.358
38159,17.952
38160,18.205
38161,17.964
38162,17.471
38163,16.969
38164,16.934
38165,17.065
38166,17.238
38167,17.285
38168,17.417
38169,17.644
38170,17.68
38171,17.364
38172,17.086
38173,16.744
38174,16.946
38175,17.25
38176,17.853
38177,18.397
38178,18.701
38179,19.24
38180,19.655
38181,20.006
38182,19.839
38183,19.051
38184,28.376
38185,18.899
38186,11.876
38187,11.861
38188,11.818
38189,11.801
38190,11.801
38191,11.801
38192,11.801
38193,11.801
38194,11.824
38195,11.934
38196,12.172
38197,12.359
38198,12.399
38199,12.335
38200,12.304
38201,12.281
38202,12.281
38203,12.311
38204,12.423
38205,12.495
38206,12.501
38207,12.468
38208,12.309
38209,12.18
38210,12.06
38211,12.06
38212,12.265
38213,12.656
38214,13.131
38215,13.448
38216,13.552
38217,13.524
38218,13.374
38219,13.448
38220,13.986
38221,15.041
38222,16.05
38223,16.482
38224,16.36
38225,15.92
38226,15.525
38227,15.413
38228,20.864
38229,33.406
38230,48.087
38231,53.15
38232,46.699
38233,34.029
38234,25.156
38235,20.605
38236,20.244
38237,19.794
38238,18.363
38239,17.228
38240,17.438
38241,19.582
38242,21.654
38243,21.936
38244,24.279
38245,32.875
38246,44.374
38247,51.218
38248,47.139
38249,35.716
38250,25.198
38251,18.898
38252,17.895
38253,17.496
38254,16.969
38255,16.49
38256,16.334
38257,16.314
38258,16.463
38259,16.698
38260,16.761
38261,16.682
38262,16.454
38263,16.838
38264,23.324
38265,38.081
38266,44.659
38267,49.809
38268,39.523
38269,41.594
38270,41.208
38271,47.884
38272,50.207
38273,51.188
38274,49.089
38275,43.8
38276,38.996
38277,36.025
38278,36.419
38279,39.732
38280,36.628
38281,35.25
38282,30.631
38283,33.709
38284,35.434
38285,38.717
38286,39.699
38287,39.837
38288,37.261
38289,36.751
38290,36.503
38291,39.527
38292,46.718
38293,50.427
38294,41.173
38295,27.735
38296,17.302
38297,16.683
38298,16.588
38299,16.633
38300,16.701
38301,16.663
38302,16.671
38303,16.684
38304,16.753
38305,16.838
38306,16.909
38307,16.925
38308,16.912
38309,16.912
38310,17.024
38311,17.184
38312,17.247
38313,17.142
38314,17.024
38315,17.129
38316,17.222
38317,17.263
38318,17.134
38319,17.016
38320,16.931
38321,16.871
38322,16.847
38323,16.809
38324,16.765
38325,16.727
38326,16.599
