,mean_output
23635,22.641
23636,25.303
23637,26.693
23638,26.802
23639,25.069
23640,24.462
23641,23.971
23642,24.636
23643,24.002
23644,24.17
23645,24.069
23646,25.39
23647,26.728
23648,27.038
23649,26.321
23650,25.311
23651,26.423
23652,28.621
23653,29.913
23654,28.683
23655,26.264
23656,22.321
23657,18.59
23658,16.314
23659,16.786
23660,17.851
23661,19.568
23662,19.677
23663,21.686
23664,21.758
23665,19.994
23666,17.045
23667,15.603
23668,15.809
23669,15.057
23670,15.429
23671,17.632
23672,20.118
23673,17.734
23674,14.62
23675,12.085
23676,13.676
23677,18.299
23678,19.414
23679,20.033
23680,17.909
23681,19.818
23682,18.389
23683,15.586
23684,17.417
23685,18.987
23686,19.898
23687,20.36
23688,19.836
23689,21.409
23690,17.397
23691,20.325
23692,19.74
23693,20.514
23694,17.611
23695,16.564
23696,15.342
23697,14.086
23698,14.078
23699,14.806
23700,19.46
23701,19.99
23702,19.0
23703,15.42
23704,14.741
23705,15.333
23706,14.09
23707,14.681
23708,17.007
23709,18.757
23710,19.323
23711,17.362
23712,16.961
23713,18.276
23714,20.42
23715,22.388
23716,23.023
23717,22.91
23718,22.959
23719,23.252
23720,24.386
23721,25.242
23722,24.516
23723,22.426
23724,20.939
23725,21.222
23726,21.864
23727,22.406
23728,22.883
23729,23.269
23730,23.871
23731,24.343
23732,24.724
23733,25.03
23734,25.468
23735,25.83
23736,26.04
23737,26.128
23738,26.188
23739,26.277
23740,26.276
23741,26.279
23742,26.203
23743,26.156
23744,26.07
23745,26.001
23746,25.919
23747,25.875
23748,25.777
23749,25.636
23750,25.474
23751,25.355
23752,25.281
23753,25.207
23754,34.112
23755,33.652
23756,24.839
23757,24.966
23758,25.118
23759,25.358
23760,25.806
23761,26.296
23762,26.698
23763,26.783
23764,26.721
23765,26.629
23766,26.616
23767,26.684
23768,26.723
23769,26.649
23770,26.766
23771,27.189
23772,27.33
23773,26.913
23774,26.156
23775,25.524
23776,25.011
23777,25.091
23778,25.843
23779,25.69
23780,23.973
23781,23.143
23782,22.895
23783,24.809
23784,26.052
23785,26.822
23786,24.724
23787,20.188
23788,15.976
23789,12.705
23790,10.092
23791,7.877
23792,7.603
23793,12.198
23794,21.789
23795,31.142
23796,42.629
23797,36.682
23798,32.343
23799,19.134
23800,19.27
23801,22.758
23802,25.005
23803,25.724
23804,23.349
23805,24.426
23806,22.99
23807,20.802
23808,19.904
23809,21.378
23810,21.383
23811,17.255
23812,14.199
23813,10.405
23814,11.191
23815,13.445
23816,19.765
23817,26.531
23818,28.063
23819,28.926
23820,31.145
23821,28.304
23822,22.351
23823,13.446
23824,12.565
23825,13.061
23826,13.811
23827,17.525
23828,21.607
23829,23.966
23830,23.814
23831,22.755
23832,34.659
23833,50.407
23834,52.735
23835,44.255
23836,37.957
23837,40.455
23838,36.161
23839,26.388
23840,19.962
23841,23.702
23842,25.054
23843,28.537
23844,26.553
23845,22.598
23846,17.003
23847,14.084
23848,18.025
23849,25.243
23850,30.723
23851,29.66
23852,23.296
23853,18.203
23854,17.279
23855,18.637
23856,19.245
23857,20.013
23858,21.797
23859,24.145
23860,26.203
23861,26.06
23862,25.318
23863,24.781
23864,25.278
23865,24.836
23866,24.264
23867,23.494
23868,23.401
23869,23.425
23870,22.926
23871,22.368
23872,22.825
23873,26.781
23874,30.232
23875,30.609
23876,26.612
23877,21.589
23878,18.563
23879,17.109
23880,18.563
23881,20.611
23882,21.15
23883,22.488
23884,20.564
23885,23.367
23886,23.71
23887,23.217
23888,18.113
23889,14.24
23890,12.603
23891,12.165
23892,16.12
23893,21.011
23894,27.248
23895,22.95
23896,18.226
23897,12.574
23898,14.371
23899,18.726
23900,19.301
23901,19.31
23902,17.961
23903,19.883
23904,17.716
23905,15.22
23906,16.338
23907,17.73
23908,18.506
23909,21.098
23910,21.188
23911,22.841
23912,17.759
23913,21.92
23914,21.255
23915,22.768
23916,19.427
23917,18.367
23918,16.441
23919,14.741
23920,14.2
23921,15.085
23922,19.967
23923,20.679
23924,19.968
23925,15.317
23926,14.03
23927,13.728
23928,13.286
23929,13.924
23930,15.361
23931,16.705
23932,17.603
23933,18.396
23934,19.286
23935,19.799
23936,18.882
23937,18.832
23938,19.019
23939,19.184
23940,19.561
23941,21.134
23942,24.806
23943,27.574
23944,26.645
23945,23.356
23946,20.53
23947,20.593
23948,20.767
23949,21.006
23950,21.438
23951,22.027
23952,22.799
23953,23.338
23954,23.757
23955,24.086
23956,24.602
23957,25.067
23958,25.386
23959,25.558
23960,25.681
23961,25.788
23962,25.846
23963,25.95
23964,26.002
23965,26.011
23966,25.944
23967,25.859
23968,25.773
23969,25.757
23970,25.707
23971,25.585
23972,25.39
23973,25.218
23974,25.105
23975,25.0
23976,33.948
23977,33.567
23978,24.688
23979,24.977
23980,25.305
23981,25.562
23982,25.945
23983,26.456
23984,27.044
23985,27.182
23986,27.051
23987,26.781
23988,26.721
23989,26.701
23990,26.602
23991,26.359
23992,26.221
23993,26.776
23994,27.593
23995,27.749
23996,26.937
23997,26.648
23998,25.574
23999,24.156
24000,23.503
24001,24.436
24002,24.904
24003,25.035
24004,25.457
24005,27.117
24006,26.474
24007,23.882
24008,20.725
24009,18.085
24010,16.771
24011,14.792
24012,12.227
24013,9.991
24014,8.889
24015,14.173
24016,21.252
24017,31.483
24018,41.5
24019,38.751
24020,34.491
24021,22.136
24022,21.165
24023,24.423
24024,25.671
24025,26.235
24026,20.645
24027,22.28
24028,21.572
24029,20.655
24030,22.613
24031,22.897
24032,26.854
24033,20.558
24034,17.557
24035,11.455
24036,11.305
24037,13.078
24038,17.971
24039,24.387
24040,27.65
24041,27.42
24042,34.165
24043,32.717
24044,31.24
24045,19.459
24046,16.163
24047,15.17
24048,15.341
24049,17.701
24050,19.16
24051,20.115
24052,20.263
24053,18.745
24054,24.777
24055,36.451
24056,41.055
24057,37.784
24058,34.938
24059,41.079
24060,41.155
24061,33.538
24062,23.502
24063,22.678
24064,25.485
24065,28.713
24066,28.435
24067,22.904
24068,16.941
24069,12.369
24070,14.502
24071,22.728
24072,29.757
24073,30.181
24074,23.503
24075,18.726
24076,17.498
24077,18.725
24078,19.227
24079,19.86
24080,20.31
24081,21.167
24082,22.037
24083,22.286
24084,21.914
24085,21.895
24086,22.58
24087,22.638
24088,22.227
24089,21.162
24090,20.745
24091,21.316
24092,22.997
24093,24.624
24094,26.553
24095,30.424
24096,31.555
24097,28.792
24098,22.577
24099,18.201
24100,17.462
24101,18.083
24102,20.986
24103,23.585
24104,23.365
24105,22.855
24106,21.372
24107,26.199
24108,26.879
24109,24.9
24110,17.705
24111,13.688
24112,11.933
24113,11.687
24114,19.238
24115,24.45
24116,32.487
24117,25.682
24118,20.529
24119,13.342
24120,15.393
24121,18.889
24122,18.901
24123,18.976
24124,19.129
24125,19.685
24126,16.384
24127,13.688
24128,15.239
24129,16.134
24130,18.011
24131,21.118
24132,22.363
24133,22.719
24134,18.73
24135,22.905
24136,22.316
24137,22.91
24138,19.537
24139,19.95
24140,18.55
24141,17.423
24142,16.559
24143,18.756
24144,22.518
24145,21.714
24146,19.924
24147,14.597
24148,13.546
24149,12.768
24150,13.074
24151,13.369
24152,13.405
24153,14.274
24154,15.431
24155,19.421
24156,21.598
24157,22.02
24158,19.423
24159,19.119
24160,20.463
24161,21.364
24162,21.035
24163,21.046
24164,24.087
24165,27.329
24166,26.924
24167,23.465
24168,20.216
24169,20.118
24170,20.077
24171,20.164
24172,20.454
24173,20.944
24174,21.645
24175,22.186
24176,22.673
24177,23.068
24178,23.724
24179,24.302
24180,24.768
24181,25.061
24182,25.262
24183,25.424
24184,25.55
24185,25.734
24186,25.863
24187,25.918
24188,25.897
24189,25.848
24190,25.799
24191,25.784
24192,25.704
24193,25.549
24194,25.356
24195,25.181
24196,25.035
24197,24.891
24198,33.855
24199,33.622
24200,24.682
24201,24.979
24202,25.317
24203,25.597
24204,25.997
24205,26.56
24206,27.26
24207,27.454
24208,27.322
24209,26.913
24210,26.764
24211,26.686
24212,26.456
24213,26.166
24214,26.134
24215,27.0
24216,27.679
24217,27.51
24218,26.579
24219,25.818
24220,24.418
24221,24.095
24222,26.574
24223,30.1
24224,30.143
24225,26.981
24226,25.319
24227,24.777
24228,23.585
24229,20.433
24230,19.481
24231,19.294
24232,20.677
24233,21.665
24234,21.735
24235,18.669
24236,14.888
24237,17.263
24238,22.007
24239,31.286
24240,39.944
24241,40.405
24242,35.926
24243,24.593
24244,20.334
24245,21.874
24246,22.905
24247,24.937
24248,19.907
24249,22.317
24250,22.476
24251,21.659
24252,23.463
24253,23.034
24254,28.916
24255,23.876
24256,20.348
24257,13.782
24258,11.016
24259,12.296
24260,15.884
24261,21.914
24262,26.307
24263,26.792
24264,38.181
24265,39.666
24266,41.234
24267,26.294
24268,20.211
24269,17.133
24270,17.702
24271,19.939
24272,20.243
24273,18.976
24274,17.107
24275,14.411
24276,16.807
24277,24.966
24278,33.781
24279,34.884
24280,32.606
24281,35.531
24282,40.872
24283,39.645
24284,29.965
24285,22.46
24286,22.025
24287,25.96
24288,27.882
24289,25.73
24290,19.977
24291,14.892
24292,15.092
24293,22.58
24294,30.601
24295,32.903
24296,27.638
24297,22.238
24298,18.944
24299,19.189
24300,20.387
24301,22.092
24302,23.42
24303,24.117
24304,24.083
24305,23.191
24306,22.218
24307,21.774
24308,21.609
24309,20.848
24310,19.999
24311,19.821
24312,20.216
24313,20.604
24314,21.483
24315,22.716
24316,25.279
24317,29.186
24318,29.044
24319,23.849
24320,17.722
24321,15.11
24322,17.53
24323,19.241
24324,22.077
24325,23.401
24326,22.651
24327,22.438
24328,23.941
24329,29.496
24330,28.378
24331,23.756
24332,15.869
24333,12.815
24334,11.726
24335,11.953
24336,19.842
24337,23.172
24338,28.927
24339,23.629
24340,21.877
24341,18.048
24342,18.862
24343,18.941
24344,17.894
24345,19.12
24346,20.394
24347,19.46
24348,15.017
24349,12.425
24350,13.806
24351,13.883
24352,17.911
24353,20.728
24354,23.464
24355,21.707
24356,19.431
24357,22.085
24358,21.531
24359,20.215
24360,17.653
24361,19.336
24362,19.406
24363,20.041
24364,19.612
24365,24.483
24366,25.801
24367,23.005
24368,18.769
24369,13.707
24370,13.927
24371,12.947
24372,12.75
24373,11.629
24374,10.523
24375,11.316
24376,12.798
24377,18.636
24378,22.309
24379,23.322
24380,19.839
24381,18.771
24382,20.262
24383,22.227
24384,22.731
24385,22.704
24386,24.496
24387,26.143
24388,25.326
24389,22.323
24390,19.832
24391,19.742
24392,19.754
24393,19.855
24394,19.979
24395,20.123
24396,20.415
24397,20.792
24398,21.316
24399,21.873
24400,22.742
24401,23.491
24402,24.164
24403,24.623
24404,24.933
24405,25.211
24406,25.429
24407,25.682
24408,25.809
24409,25.837
24410,25.823
24411,25.793
24412,25.771
24413,25.733
24414,25.642
24415,25.487
24416,25.336
24417,25.158
24418,24.99
24419,24.827
24420,33.804
24421,33.73
24422,25.149
24423,25.488
24424,25.755
24425,25.98
24426,26.328
24427,26.851
24428,27.498
24429,27.672
24430,27.379
24431,26.83
24432,26.577
24433,26.675
24434,27.143
24435,27.472
24436,27.081
24437,26.797
24438,27.084
24439,26.287
24440,25.109
24441,25.094
24442,26.524
24443,27.285
24444,27.759
24445,31.061
24446,31.76
24447,28.983
24448,25.834
24449,24.217
24450,25.613
24451,26.784
24452,32.16
24453,37.811
24454,41.557
24455,39.574
24456,34.75
24457,29.058
24458,23.761
24459,23.709
24460,23.663
24461,31.131
24462,38.589
24463,41.941
24464,36.512
24465,27.198
24466,19.525
24467,19.167
24468,18.799
24469,21.651
24470,20.087
24471,24.084
24472,25.183
24473,23.49
24474,22.591
24475,23.148
24476,28.296
24477,27.565
24478,21.849
24479,16.245
24480,10.054
24481,11.044
24482,13.828
24483,19.508
24484,24.552
24485,27.492
24486,40.524
24487,45.033
24488,45.976
24489,29.444
24490,20.933
24491,16.94
24492,19.515
24493,23.4
24494,24.996
24495,20.604
24496,15.005
24497,9.667
24498,11.221
24499,17.071
24500,27.666
24501,33.254
24502,32.043
24503,30.183
24504,35.443
24505,39.974
24506,35.72
24507,24.921
24508,18.562
24509,21.886
24510,24.936
24511,28.065
24512,22.89
24513,17.838
24514,14.556
24515,17.755
24516,23.911
24517,27.296
24518,26.946
24519,25.349
24520,23.345
24521,22.881
24522,23.343
24523,24.426
24524,25.324
24525,25.748
24526,25.381
24527,24.027
24528,22.57
24529,21.939
24530,21.759
24531,21.396
24532,20.934
24533,21.422
24534,22.212
24535,22.877
24536,24.141
24537,26.202
24538,28.415
24539,29.897
24540,28.129
24541,22.659
24542,18.804
24543,16.81
24544,19.682
24545,20.085
24546,21.087
24547,20.554
24548,19.735
24549,20.627
24550,25.008
24551,29.253
24552,25.973
24553,19.077
24554,12.753
24555,11.632
24556,12.399
24557,13.675
24558,18.257
24559,18.859
24560,21.078
24561,20.128
24562,21.758
24563,21.793
24564,21.531
24565,19.298
24566,18.443
24567,20.091
24568,20.505
24569,18.135
24570,13.646
24571,12.292
24572,12.498
24573,12.943
24574,18.481
24575,20.928
24576,24.096
24577,20.31
24578,18.992
24579,19.087
24580,19.481
24581,17.813
24582,16.29
24583,17.929
24584,18.469
24585,21.883
24586,21.877
24587,29.414
24588,27.937
24589,23.773
24590,17.061
24591,13.48
24592,15.461
24593,14.482
24594,13.421
24595,10.98
24596,9.671
24597,10.139
24598,11.441
24599,16.806
24600,21.742
24601,23.563
24602,20.809
24603,18.118
24604,18.876
24605,20.799
24606,22.169
24607,22.526
24608,23.531
24609,23.666
24610,22.791
24611,20.847
24612,19.726
24613,19.664
24614,19.829
24615,20.014
24616,20.062
24617,19.925
24618,19.893
24619,20.092
24620,20.537
24621,21.074
24622,21.967
24623,22.769
24624,23.607
24625,24.255
24626,24.7
24627,25.031
24628,25.198
24629,25.388
24630,25.455
24631,25.51
24632,25.624
24633,25.791
24634,25.925
24635,25.893
24636,25.705
24637,25.445
24638,25.282
24639,25.139
24640,25.021
24641,24.877
24642,33.866
24643,33.693
24644,25.637
24645,25.657
24646,25.508
24647,25.528
24648,25.813
24649,26.437
24650,27.109
24651,27.329
24652,26.996
24653,26.421
24654,26.806
24655,27.689
24656,28.561
24657,28.092
24658,27.457
24659,26.983
24660,26.504
24661,25.053
24662,24.974
24663,26.206
24664,27.435
24665,27.838
24666,30.057
24667,34.692
24668,34.84
24669,31.365
24670,26.205
24671,24.879
24672,28.074
24673,34.108
24674,41.916
24675,47.953
24676,52.796
24677,53.463
24678,47.409
24679,40.079
24680,30.528
24681,28.506
24682,25.013
24683,31.446
24684,38.096
24685,43.769
24686,37.509
24687,31.193
24688,20.619
24689,18.29
24690,15.512
24691,18.807
24692,20.337
24693,25.007
24694,26.477
24695,24.548
24696,20.861
24697,24.293
24698,27.745
24699,30.938
24700,22.121
24701,17.315
24702,8.961
24703,9.424
24704,11.862
24705,17.527
24706,22.982
24707,27.587
24708,37.419
24709,44.384
24710,43.028
24711,29.876
24712,19.632
24713,16.813
24714,21.358
24715,24.784
24716,29.322
24717,23.576
24718,18.052
24719,10.242
24720,10.275
24721,13.734
24722,22.529
24723,30.283
24724,32.596
24725,29.2
24726,32.28
24727,37.233
24728,37.376
24729,28.95
24730,19.653
24731,22.052
24732,23.989
24733,29.58
24734,26.095
24735,20.936
24736,15.429
24737,13.597
24738,17.878
24739,22.175
24740,25.725
24741,26.27
24742,24.754
24743,23.874
24744,24.76
24745,26.859
24746,28.813
24747,29.475
24748,28.608
24749,26.791
24750,25.521
24751,25.42
24752,25.529
24753,24.609
24754,23.279
24755,22.894
24756,23.297
24757,23.867
24758,24.493
24759,25.558
24760,26.058
24761,24.941
24762,22.612
24763,18.174
24764,18.266
24765,18.27
24766,21.727
24767,21.128
24768,20.267
24769,18.499
24770,18.467
24771,21.361
24772,25.576
24773,26.257
24774,21.341
24775,15.534
24776,11.963
24777,11.839
24778,14.414
24779,15.858
24780,16.772
24781,15.44
24782,15.566
24783,17.314
24784,19.76
24785,21.482
24786,20.87
24787,18.991
24788,20.203
24789,21.436
24790,20.27
24791,16.576
24792,13.717
24793,12.969
24794,11.673
24795,13.987
24796,19.617
24797,22.523
24798,23.597
24799,19.615
24800,18.0
24801,16.421
24802,17.682
24803,16.624
24804,16.573
24805,16.614
24806,16.869
24807,22.024
24808,22.513
24809,31.457
24810,28.239
24811,24.605
24812,16.778
24813,14.468
24814,16.183
24815,15.325
24816,13.58
24817,11.537
24818,10.092
24819,9.798
24820,10.354
24821,14.335
24822,21.063
24823,24.414
24824,23.237
24825,18.879
24826,17.491
24827,18.272
24828,19.416
24829,20.26
24830,21.065
24831,20.909
24832,20.653
24833,20.049
24834,19.971
24835,19.972
24836,20.111
24837,20.214
24838,20.184
24839,20.015
24840,19.931
24841,20.02
24842,20.287
24843,20.657
24844,21.348
24845,22.116
24846,22.993
24847,23.755
24848,24.242
24849,24.535
24850,24.648
24851,24.866
24852,25.007
24853,25.171
24854,25.409
24855,25.769
24856,26.058
24857,26.052
24858,25.77
24859,25.383
24860,25.173
24861,25.075
24862,25.056
24863,24.975
24864,34.008
24865,33.581
24866,25.891
24867,25.797
24868,25.496
24869,25.446
24870,25.388
24871,26.029
24872,26.912
24873,27.193
24874,26.643
24875,26.355
24876,26.953
24877,27.75
24878,29.037
24879,29.3
24880,28.827
24881,26.601
24882,24.647
24883,24.798
24884,26.158
24885,27.576
24886,27.97
24887,28.108
24888,29.537
24889,32.45
24890,33.778
24891,32.192
24892,27.37
24893,25.531
24894,28.663
24895,35.495
24896,42.505
24897,48.898
24898,56.576
24899,59.742
24900,53.2
24901,45.106
24902,33.924
24903,31.27
24904,25.463
24905,31.679
24906,38.101
24907,45.193
24908,38.149
24909,34.273
24910,22.216
24911,20.144
24912,16.634
24913,21.541
24914,22.511
24915,24.422
24916,24.348
24917,22.57
24918,18.296
24919,23.698
24920,26.299
24921,31.779
24922,21.947
24923,17.775
24924,9.38
24925,8.628
24926,10.544
24927,15.667
24928,21.179
24929,25.73
24930,30.007
24931,40.015
24932,39.428
24933,34.052
24934,21.061
24935,18.06
24936,22.148
24937,24.421
24938,29.513
24939,23.778
24940,19.573
24941,11.895
24942,9.826
24943,11.549
24944,17.268
24945,25.676
24946,33.036
24947,32.449
24948,32.294
24949,33.631
24950,34.573
24951,29.389
24952,21.641
24953,23.714
24954,26.92
24955,29.543
24956,28.165
24957,22.752
24958,18.287
24959,11.965
24960,12.388
24961,14.507
24962,18.698
24963,22.189
24964,23.771
24965,24.142
24966,24.732
24967,25.867
24968,26.759
24969,26.541
24970,25.184
24971,23.204
24972,21.687
24973,21.377
24974,21.704
24975,21.848
24976,21.985
24977,22.437
24978,22.884
24979,23.282
24980,23.868
24981,24.457
24982,23.394
24983,20.285
24984,17.288
24985,15.095
24986,18.349
24987,19.832
24988,23.096
24989,21.388
24990,19.55
24991,17.769
24992,18.086
24993,21.107
24994,22.616
24995,21.348
24996,17.217
24997,13.486
24998,11.565
24999,11.931
25000,15.938
25001,17.23
25002,16.388
25003,15.436
25004,16.025
25005,18.59
25006,18.48
25007,19.196
25008,18.916
25009,20.186
25010,23.638
25011,23.425
25012,20.389
25013,14.89
25014,13.522
25015,12.314
25016,11.25
25017,16.206
25018,20.743
25019,24.316
25020,21.682
25021,19.008
25022,16.507
25023,14.935
25024,16.346
25025,15.723
25026,16.61
25027,16.069
25028,16.89
25029,22.677
25030,23.443
25031,31.889
25032,28.422
25033,25.809
25034,17.133
25035,14.233
25036,13.977
25037,13.904
25038,12.847
25039,12.181
25040,11.995
25041,12.787
25042,13.91
25043,15.166
25044,21.105
25045,25.642
25046,26.225
25047,21.215
25048,17.625
25049,17.553
25050,18.018
25051,18.298
25052,18.775
25053,19.086
25054,19.714
25055,20.081
25056,20.441
25057,20.471
25058,20.534
25059,20.579
25060,20.598
25061,20.616
25062,20.701
25063,20.775
25064,20.84
25065,20.882
25066,21.145
25067,21.648
25068,22.311
25069,22.967
25070,23.323
25071,23.548
25072,23.692
25073,23.952
25074,24.158
25075,24.375
25076,24.779
25077,25.419
25078,25.944
25079,26.031
25080,25.683
25081,25.221
25082,24.996
25083,24.988
25084,25.102
25085,25.125
25086,34.21
25087,33.76
25088,25.998
25089,25.575
25090,24.999
25091,24.916
25092,24.943
25093,25.357
25094,26.107
25095,26.31
25096,25.769
25097,25.722
25098,27.177
25099,29.045
25100,30.239
25101,29.189
25102,27.931
25103,25.788
25104,24.221
25105,25.803
25106,27.683
25107,29.305
25108,27.838
25109,26.462
25110,29.147
25111,32.081
25112,33.427
25113,31.245
25114,28.217
25115,28.434
25116,29.57
25117,31.492
25118,31.941
25119,35.297
25120,45.697
25121,55.701
25122,53.488
25123,43.775
25124,31.778
25125,27.945
25126,24.78
25127,31.274
25128,38.74
25129,44.907
25130,36.709
25131,32.762
25132,21.863
25133,21.175
25134,19.273
25135,26.769
25136,26.573
25137,24.411
25138,22.479
25139,21.403
25140,18.937
25141,22.696
25142,24.785
25143,30.122
25144,22.912
25145,18.617
25146,11.335
25147,8.296
25148,9.561
25149,14.17
25150,19.647
25151,23.517
25152,25.01
25153,36.656
25154,38.678
25155,39.017
25156,23.895
25157,19.372
25158,20.718
25159,23.629
25160,27.089
25161,23.637
25162,19.692
25163,13.879
25164,9.532
25165,9.952
25166,13.229
25167,20.865
25168,31.532
25169,35.696
25170,33.828
25171,33.167
25172,33.042
25173,31.134
25174,23.748
25175,24.949
25176,30.195
25177,32.043
25178,31.553
25179,27.101
25180,22.966
25181,15.371
25182,11.891
25183,12.395
25184,14.417
25185,16.578
25186,18.045
25187,19.223
25188,20.231
25189,21.559
25190,22.506
25191,22.572
25192,21.741
25193,20.369
25194,19.355
25195,19.087
25196,19.504
25197,19.666
25198,19.883
25199,19.743
25200,19.577
25201,19.54
25202,19.835
25203,19.453
25204,17.559
25205,14.717
25206,13.325
25207,14.286
25208,18.684
25209,20.508
25210,23.195
25211,21.863
25212,20.624
25213,18.265
25214,17.146
25215,18.162
25216,18.231
25217,17.941
25218,16.295
25219,14.327
25220,13.484
25221,14.787
25222,18.993
25223,19.157
25224,16.916
25225,17.608
25226,21.402
25227,24.828
25228,21.176
25229,17.416
25230,15.844
25231,19.933
25232,25.032
25233,24.512
25234,20.411
25235,14.185
25236,13.063
25237,11.362
25238,12.958
25239,19.362
25240,22.64
25241,24.561
25242,19.926
25243,18.482
25244,15.335
25245,14.093
25246,14.786
25247,14.116
25248,15.266
25249,15.334
25250,16.96
25251,22.406
25252,23.449
25253,30.669
25254,28.049
25255,27.1
25256,18.285
25257,13.778
25258,10.913
25259,11.754
25260,11.874
25261,13.124
25262,14.87
25263,18.035
25264,20.891
25265,21.615
25266,23.396
25267,26.544
25268,27.357
25269,24.916
25270,20.119
25271,18.697
25272,18.932
25273,19.485
25274,19.571
25275,19.5
25276,19.904
25277,20.494
25278,20.849
25279,20.885
25280,20.918
25281,20.942
25282,20.942
25283,21.007
25284,21.166
25285,21.288
25286,21.334
25287,21.337
25288,21.393
25289,21.609
25290,21.892
25291,22.201
25292,22.305
25293,22.402
25294,22.665
25295,23.086
25296,23.362
25297,23.57
25298,24.014
25299,24.799
25300,25.424
25301,25.6
25302,25.337
25303,24.997
25304,24.858
25305,24.935
25306,25.127
25307,25.226
25308,34.351
25309,33.691
25310,25.767
25311,25.73
25312,25.363
25313,25.07
25314,25.024
25315,25.757
25316,27.14
25317,27.157
25318,26.808
25319,27.84
25320,29.645
25321,29.979
25322,29.112
25323,28.266
25324,27.53
25325,25.4
25326,23.946
25327,26.733
25328,29.102
25329,30.712
25330,29.083
25331,28.71
25332,29.285
25333,29.571
25334,30.9
25335,31.04
25336,31.242
25337,30.084
25338,28.756
25339,26.86
25340,24.995
25341,29.903
25342,41.439
25343,49.316
25344,46.577
25345,35.71
25346,29.98
25347,25.803
25348,26.314
25349,32.159
25350,40.661
25351,43.226
25352,33.655
25353,27.655
25354,20.836
25355,22.503
25356,22.428
25357,30.482
25358,29.798
25359,26.412
25360,25.143
25361,24.251
25362,23.861
25363,22.435
25364,24.96
25365,28.06
25366,26.308
25367,20.245
25368,14.567
25369,8.6
25370,9.22
25371,12.975
25372,18.146
25373,21.398
25374,23.112
25375,32.113
25376,37.875
25377,39.659
25378,26.561
25379,18.935
25380,17.208
25381,22.243
25382,24.34
25383,24.427
25384,20.27
25385,16.168
25386,10.44
25387,8.972
25388,10.216
25389,15.761
25390,27.107
25391,35.03
25392,33.971
25393,35.169
25394,34.141
25395,34.907
25396,25.757
25397,24.761
25398,29.712
25399,33.092
25400,33.516
25401,30.877
25402,27.369
25403,20.553
25404,14.437
25405,12.379
25406,13.147
25407,13.848
25408,14.695
25409,15.848
25410,16.99
25411,17.823
25412,18.215
25413,18.437
25414,18.685
25415,18.801
25416,18.54
25417,17.738
25418,17.305
25419,17.286
25420,18.103
25421,18.125
25422,17.366
25423,16.298
25424,15.469
25425,14.916
25426,13.837
25427,12.876
25428,13.362
25429,16.544
25430,19.701
25431,21.098
25432,22.569
25433,22.069
25434,20.393
25435,16.918
25436,14.828
25437,14.444
25438,14.567
25439,15.8
25440,16.452
25441,15.679
25442,15.393
25443,18.358
25444,21.925
25445,22.241
25446,18.947
25447,21.709
25448,27.41
25449,32.27
25450,26.873
25451,19.964
25452,16.349
25453,20.688
25454,25.055
25455,24.455
25456,19.231
25457,13.5
25458,11.411
25459,10.2
25460,15.789
25461,22.14
25462,25.568
25463,23.496
25464,19.407
25465,17.648
25466,15.195
25467,14.414
25468,14.193
25469,13.288
25470,14.376
25471,15.31
25472,17.468
25473,21.311
25474,22.74
25475,27.552
25476,26.364
25477,27.233
25478,19.473
25479,14.092
25480,9.734
25481,11.61
25482,12.387
25483,14.433
25484,17.784
25485,21.967
25486,25.45
25487,26.829
25488,27.195
25489,27.233
25490,27.238
25491,26.332
25492,23.937
25493,21.785
25494,21.561
25495,22.521
25496,22.45
25497,21.645
25498,20.686
25499,20.74
25500,21.035
25501,21.03
25502,21.048
25503,21.104
25504,21.147
25505,21.235
25506,21.347
25507,21.436
25508,21.527
25509,21.67
25510,21.823
25511,21.976
25512,22.088
25513,22.123
25514,21.95
25515,21.728
25516,21.826
25517,22.175
25518,22.405
25519,22.6
25520,23.076
25521,24.007
25522,24.721
25523,25.003
25524,24.895
25525,24.77
25526,24.767
25527,24.909
25528,25.128
25529,25.268
25530,34.412
25531,33.679
25532,25.4
25533,25.238
25534,25.041
25535,24.95
25536,25.083
25537,25.926
25538,27.908
25539,29.116
25540,29.215
25541,28.876
25542,29.575
25543,29.502
25544,28.329
25545,26.714
25546,25.756
25547,25.088
25548,25.17
25549,27.198
25550,28.64
25551,30.25
25552,29.62
25553,30.408
25554,30.949
25555,32.76
25556,33.393
25557,33.149
25558,32.036
25559,30.06
25560,27.682
25561,25.582
25562,25.531
25563,34.656
25564,44.462
25565,45.556
25566,37.499
25567,27.006
25568,28.828
25569,26.675
25570,29.825
25571,34.501
25572,42.56
25573,40.341
25574,30.388
25575,22.62
25576,21.226
25577,22.218
25578,23.246
25579,28.766
25580,31.022
25581,29.057
25582,29.83
25583,28.449
25584,28.647
25585,22.422
25586,25.686
25587,26.321
25588,29.912
25589,21.937
25590,17.552
25591,9.702
25592,9.072
25593,12.043
25594,16.614
25595,20.275
25596,22.552
25597,26.758
25598,33.489
25599,35.459
25600,28.199
25601,19.235
25602,14.892
25603,20.03
25604,22.695
25605,25.421
25606,22.277
25607,17.857
25608,12.167
25609,8.496
25610,8.795
25611,12.585
25612,22.336
25613,31.638
25614,32.455
25615,36.971
25616,37.211
25617,38.228
25618,28.45
25619,23.689
25620,26.658
25621,31.344
25622,33.759
25623,32.621
25624,29.93
25625,24.927
25626,19.456
25627,14.693
25628,13.715
25629,13.425
25630,14.14
25631,15.84
25632,18.105
25633,19.649
