,mean_output
2045,0.493
2046,0.416
2047,0.329
2048,0.329
2049,0.335
2050,0.302
2051,0.298
2052,0.266
2053,0.265
2054,0.291
2055,0.406
2056,0.52
2057,0.608
2058,0.634
2059,0.539
2060,0.431
2061,0.314
2062,0.338
2063,0.367
2064,0.397
2065,0.354
2066,0.284
2067,0.341
2068,0.411
2069,0.56
2070,0.692
2071,0.733
2072,0.71
2073,0.596
2074,0.497
2075,0.371
2076,0.39
2077,0.439
2078,0.539
2079,0.449
2080,0.319
2081,0.438
2082,0.537
2083,0.707
2084,0.822
2085,0.841
2086,0.762
2087,0.676
2088,0.58
2089,0.463
2090,0.448
2091,0.5
2092,0.671
2093,0.572
2094,0.402
2095,0.513
2096,0.654
2097,0.84
2098,0.949
2099,0.884
2100,0.769
2101,0.62
2102,0.532
2103,0.448
2104,0.465
2105,0.562
2106,0.726
2107,0.619
2108,0.429
2109,0.565
2110,0.665
2111,0.815
2112,0.847
2113,0.76
2114,0.671
2115,0.54
2116,0.479
2117,0.411
2118,0.457
2119,0.524
2120,0.643
2121,0.548
2122,0.416
2123,0.539
2124,0.558
2125,0.624
2126,0.62
2127,0.558
2128,0.523
2129,0.385
2130,0.371
2131,0.343
2132,0.435
2133,0.455
2134,0.491
2135,0.448
2136,0.408
2137,0.476
2138,0.429
2139,0.404
2140,0.362
2141,0.343
2142,0.361
2143,0.314
2144,0.331
2145,0.316
2146,0.382
2147,0.366
2148,0.391
2149,0.43
2150,0.481
2151,0.423
2152,0.337
2153,0.246
2154,0.223
2155,0.226
2156,0.261
2157,0.239
2158,0.248
2159,0.257
2160,0.316
2161,0.335
2162,0.387
2163,0.51
2164,0.638
2165,0.424
2166,0.329
2167,0.244
2168,0.214
2169,0.198
2170,0.198
2171,0.189
2172,0.19
2173,0.203
2174,0.251
2175,0.342
2176,0.449
2177,0.589
2178,0.687
2179,0.521
2180,0.454
2181,0.37
2182,0.304
2183,0.259
2184,0.252
2185,0.253
2186,0.266
2187,0.267
2188,0.293
2189,0.405
2190,0.536
2191,0.708
2192,0.809
2193,0.256
2194,0.251
2195,0.278
2196,0.266
2197,0.21
2198,0.223
2199,0.251
2200,0.285
2201,0.321
2202,0.307
2203,0.252
2204,0.202
2205,0.325
2206,0.333
2207,0.347
2208,0.35
2209,0.365
2210,0.289
2211,0.378
2212,0.361
2213,0.325
2214,0.328
2215,0.381
2216,0.349
2217,0.322
2218,0.28
2219,0.245
2220,0.27
2221,0.329
2222,0.359
2223,0.315
2224,0.248
2225,0.219
2226,0.224
2227,0.284
2228,0.391
2229,0.099
2230,0.087
2231,0.076
2232,0.06
2233,0.06
2234,0.062
2235,0.118
2236,0.099
2237,0.078
2238,0.066
2239,0.057
2240,0.06
2241,0.147
2242,0.119
2243,0.099
2244,0.076
2245,0.062
2246,0.065
2247,0.169
2248,0.117
2249,0.097
2250,0.075
2251,0.072
2252,0.082
2253,0.16
2254,0.104
2255,0.088
2256,0.069
2257,0.08
2258,0.102
2259,0.138
2260,0.094
2261,0.08
2262,0.083
2263,0.108
2264,0.131
2265,0.056
2266,0.036
2267,0.04
2268,0.038
2269,0.035
2270,0.031
2271,0.074
2272,0.048
2273,0.052
2274,0.053
2275,0.045
2276,0.036
2277,0.085
2278,0.053
2279,0.052
2280,0.051
2281,0.045
2282,0.041
2283,0.072
2284,0.052
2285,0.049
2286,0.047
2287,0.041
2288,0.046
2289,0.063
2290,0.052
2291,0.045
2292,0.041
2293,0.037
2294,0.052
2295,0.056
2296,0.048
2297,0.039
2298,0.039
2299,0.037
2300,0.056
2301,0.049
2302,0.04
2303,0.044
2304,0.035
2305,0.008
2306,0.009
2307,0.007
2308,0.007
2309,0.006
2310,0.006
2311,0.005
2312,0.007
2313,0.006
2314,0.005
