,mean_output
2092,0.643
2093,0.473
2094,0.57
2095,1.104
2096,1.265
2097,1.243
2098,1.236
2099,1.153
2100,1.165
2101,1.038
2102,0.996
2103,0.986
2104,0.997
2105,0.813
2106,0.578
2107,0.455
2108,0.513
2109,1.096
2110,1.202
2111,1.143
2112,1.152
2113,1.178
2114,1.33
2115,1.314
2116,1.174
2117,0.999
2118,0.884
2119,0.802
2120,0.706
2121,0.639
2122,0.609
2123,1.144
2124,1.247
2125,1.178
2126,1.014
2127,1.019
2128,1.215
2129,1.308
2130,1.185
2131,1.002
2132,0.833
2133,0.787
2134,0.764
2135,0.796
2136,0.759
2137,1.211
2138,1.353
2139,1.288
2140,1.014
2141,0.924
2142,1.015
2143,1.111
2144,1.027
2145,0.947
2146,0.799
2147,0.771
2148,0.778
2149,0.857
2150,0.845
2151,1.211
2152,1.414
2153,1.324
2154,0.935
2155,0.699
2156,0.697
2157,0.804
2158,0.851
2159,0.934
2160,0.811
2161,0.708
2162,0.634
2163,0.747
2164,0.825
2165,0.987
2166,1.189
2167,1.107
2168,0.838
2169,0.659
2170,0.636
2171,0.719
2172,0.789
2173,0.942
2174,0.854
2175,0.728
2176,0.656
2177,0.774
2178,0.874
2179,0.791
2180,0.99
2181,0.952
2182,0.814
2183,0.717
2184,0.765
2185,0.829
2186,0.908
2187,1.013
2188,0.933
2189,0.781
2190,0.715
2191,0.849
2192,0.927
2193,0.592
2194,0.675
2195,0.653
2196,0.563
2197,0.392
2198,0.294
2199,0.62
2200,0.629
2201,0.565
2202,0.506
2203,0.384
2204,0.343
2205,0.593
2206,0.59
2207,0.593
2208,0.591
2209,0.492
2210,0.418
2211,0.649
2212,0.635
2213,0.648
2214,0.642
2215,0.547
2216,0.481
2217,0.629
2218,0.612
2219,0.606
2220,0.626
2221,0.557
2222,0.525
2223,0.633
2224,0.654
2225,0.618
2226,0.635
2227,0.633
2228,0.667
2229,0.172
2230,0.155
2231,0.145
2232,0.143
2233,0.119
2234,0.099
2235,0.184
2236,0.167
2237,0.154
2238,0.149
2239,0.126
2240,0.114
2241,0.19
2242,0.184
2243,0.17
2244,0.172
2245,0.145
2246,0.145
2247,0.213
2248,0.2
2249,0.173
2250,0.173
2251,0.142
2252,0.145
2253,0.208
2254,0.167
2255,0.136
2256,0.14
2257,0.123
2258,0.13
2259,0.235
2260,0.165
2261,0.126
2262,0.128
2263,0.136
2264,0.155
2265,0.103
2266,0.101
2267,0.101
2268,0.093
2269,0.081
2270,0.073
2271,0.108
2272,0.115
2273,0.11
2274,0.099
2275,0.084
2276,0.082
2277,0.107
2278,0.1
2279,0.093
2280,0.085
2281,0.078
2282,0.073
2283,0.09
2284,0.078
2285,0.075
2286,0.067
2287,0.072
2288,0.073
2289,0.098
2290,0.074
2291,0.071
2292,0.061
2293,0.07
2294,0.073
2295,0.118
2296,0.095
2297,0.094
2298,0.09
2299,0.098
2300,0.101
2301,0.067
2302,0.07
2303,0.066
2304,0.069
2305,0.014
2306,0.017
2307,0.016
2308,0.021
2309,0.012
2310,0.013
2311,0.018
2312,0.019
2313,0.031
2314,0.031
