,mean_output
2080,0.478
2081,0.521
2082,0.56
2083,0.54
2084,0.57
2085,0.584
2086,0.616
2087,0.697
2088,0.72
2089,0.827
2090,0.809
2091,0.782
2092,0.649
2093,0.558
2094,0.518
2095,0.598
2096,0.636
2097,0.534
2098,0.528
2099,0.568
2100,0.679
2101,0.756
2102,0.755
2103,0.76
2104,0.711
2105,0.666
2106,0.588
2107,0.531
2108,0.514
2109,0.587
2110,0.645
2111,0.542
2112,0.521
2113,0.503
2114,0.579
2115,0.625
2116,0.651
2117,0.599
2118,0.557
2119,0.538
2120,0.551
2121,0.564
2122,0.573
2123,0.544
2124,0.641
2125,0.571
2126,0.55
2127,0.508
2128,0.561
2129,0.565
2130,0.589
2131,0.53
2132,0.531
2133,0.536
2134,0.56
2135,0.564
2136,0.561
2137,0.477
2138,0.53
2139,0.499
2140,0.504
2141,0.491
2142,0.527
2143,0.557
2144,0.599
2145,0.56
2146,0.573
2147,0.593
2148,0.612
2149,0.595
2150,0.581
2151,0.435
2152,0.445
2153,0.392
2154,0.409
2155,0.465
2156,0.588
2157,0.674
2158,0.683
2159,0.621
2160,0.59
2161,0.603
2162,0.6
2163,0.545
2164,0.522
2165,0.385
2166,0.38
2167,0.358
2168,0.388
2169,0.463
2170,0.575
2171,0.651
2172,0.636
2173,0.578
2174,0.548
2175,0.564
2176,0.554
2177,0.507
2178,0.515
2179,0.368
2180,0.426
2181,0.425
2182,0.437
2183,0.451
2184,0.554
2185,0.616
2186,0.618
2187,0.582
2188,0.565
2189,0.578
2190,0.576
2191,0.543
2192,0.538
2193,0.122
2194,0.076
2195,0.066
2196,0.164
2197,0.267
2198,0.3
2199,0.133
2200,0.134
2201,0.164
2202,0.283
2203,0.333
2204,0.326
2205,0.273
2206,0.271
2207,0.351
2208,0.453
2209,0.424
2210,0.315
2211,0.386
2212,0.399
2213,0.488
2214,0.529
2215,0.42
2216,0.249
2217,0.414
2218,0.382
2219,0.448
2220,0.442
2221,0.325
2222,0.163
2223,0.354
2224,0.349
2225,0.37
2226,0.321
2227,0.227
2228,0.146
2229,0.114
2230,0.11
2231,0.12
2232,0.131
2233,0.145
2234,0.138
2235,0.137
2236,0.131
2237,0.139
2238,0.158
2239,0.167
2240,0.151
2241,0.134
2242,0.125
2243,0.135
2244,0.164
2245,0.178
2246,0.164
2247,0.116
2248,0.094
2249,0.1
2250,0.14
2251,0.159
2252,0.16
2253,0.108
2254,0.075
2255,0.082
2256,0.119
2257,0.137
2258,0.141
2259,0.13
2260,0.104
2261,0.104
2262,0.125
2263,0.13
2264,0.124
2265,0.035
2266,0.041
2267,0.047
2268,0.048
2269,0.045
2270,0.062
2271,0.052
2272,0.057
2273,0.065
2274,0.062
2275,0.053
2276,0.063
2277,0.056
2278,0.059
2279,0.069
2280,0.069
2281,0.068
2282,0.072
2283,0.051
2284,0.052
2285,0.064
2286,0.07
2287,0.087
2288,0.084
2289,0.047
2290,0.049
2291,0.053
2292,0.063
2293,0.084
2294,0.082
2295,0.059
2296,0.057
2297,0.052
2298,0.06
2299,0.075
2300,0.073
2301,0.029
2302,0.047
2303,0.037
2304,0.051
2305,0.007
2306,0.012
2307,0.005
2308,0.01
2309,0.005
2310,0.007
2311,0.005
2312,0.007
2313,0.003
2314,0.002
