,mean_output
2053,0.531
2054,0.499
2055,0.491
2056,0.455
2057,0.492
2058,0.559
2059,0.641
2060,0.674
2061,0.7
2062,0.732
2063,0.746
2064,0.702
2065,0.695
2066,0.737
2067,0.755
2068,0.689
2069,0.579
2070,0.479
2071,0.467
2072,0.503
2073,0.514
2074,0.553
2075,0.638
2076,0.805
2077,0.895
2078,0.828
2079,0.768
2080,0.741
2081,0.923
2082,0.881
2083,0.71
2084,0.598
2085,0.545
2086,0.574
2087,0.574
2088,0.641
2089,0.801
2090,0.995
2091,1.089
2092,1.009
2093,0.911
2094,0.843
2095,0.972
2096,0.98
2097,0.822
2098,0.736
2099,0.634
2100,0.668
2101,0.703
2102,0.8
2103,0.899
2104,0.998
2105,1.054
2106,1.024
2107,1.005
2108,0.948
2109,0.763
2110,0.844
2111,0.846
2112,0.86
2113,0.721
2114,0.701
2115,0.838
2116,1.016
2117,1.096
2118,1.039
2119,1.01
2120,0.983
2121,1.014
2122,1.028
2123,0.715
2124,0.888
2125,0.991
2126,0.992
2127,0.734
2128,0.609
2129,0.847
2130,1.063
2131,1.158
2132,1.089
2133,1.164
2134,1.103
2135,1.052
2136,0.938
2137,0.755
2138,0.987
2139,1.163
2140,1.098
2141,0.796
2142,0.541
2143,0.854
2144,1.119
2145,1.31
2146,1.317
2147,1.511
2148,1.361
2149,1.093
2150,0.757
2151,0.845
2152,1.131
2153,1.288
2154,1.162
2155,0.86
2156,0.58
2157,0.891
2158,1.124
2159,1.442
2160,1.526
2161,1.794
2162,1.499
2163,1.099
2164,0.574
2165,0.65
2166,0.845
2167,0.976
2168,0.907
2169,0.766
2170,0.59
2171,0.864
2172,1.09
2173,1.361
2174,1.455
2175,1.642
2176,1.382
2177,1.023
2178,0.553
2179,0.45
2180,0.575
2181,0.643
2182,0.631
2183,0.574
2184,0.507
2185,0.668
2186,0.842
2187,1.016
2188,1.085
2189,1.166
2190,1.03
2191,0.877
2192,0.607
2193,0.301
2194,0.289
2195,0.337
2196,0.374
2197,0.41
2198,0.579
2199,0.388
2200,0.338
2201,0.337
2202,0.393
2203,0.458
2204,0.611
2205,0.541
2206,0.466
2207,0.475
2208,0.584
2209,0.64
2210,0.72
2211,0.705
2212,0.618
2213,0.611
2214,0.727
2215,0.866
2216,0.951
2217,0.806
2218,0.756
2219,0.727
2220,0.875
2221,1.088
2222,1.122
2223,0.72
2224,0.713
2225,0.693
2226,0.871
2227,1.119
2228,1.077
2229,0.158
2230,0.126
2231,0.108
2232,0.129
2233,0.161
2234,0.214
2235,0.186
2236,0.156
2237,0.134
2238,0.144
2239,0.157
2240,0.185
2241,0.203
2242,0.182
2243,0.158
2244,0.155
2245,0.149
2246,0.163
2247,0.221
2248,0.202
2249,0.205
2250,0.201
2251,0.2
2252,0.183
2253,0.225
2254,0.199
2255,0.206
2256,0.212
2257,0.224
2258,0.212
2259,0.281
2260,0.253
2261,0.279
2262,0.292
2263,0.336
2264,0.296
2265,0.088
2266,0.067
2267,0.061
2268,0.072
2269,0.086
2270,0.132
2271,0.121
2272,0.092
2273,0.078
2274,0.083
2275,0.092
2276,0.142
2277,0.14
2278,0.125
2279,0.121
2280,0.129
2281,0.125
2282,0.159
2283,0.159
2284,0.159
2285,0.16
2286,0.183
2287,0.18
2288,0.198
2289,0.167
2290,0.177
2291,0.187
2292,0.225
2293,0.227
2294,0.228
2295,0.188
2296,0.199
2297,0.206
2298,0.24
2299,0.263
2300,0.264
2301,0.106
2302,0.102
2303,0.13
2304,0.133
2305,0.033
2306,0.035
2307,0.079
2308,0.085
2309,0.047
2310,0.059
2311,0.078
2312,0.095
2313,0.105
2314,0.096
