,mean_output
2113,0.714
2114,0.825
2115,0.928
2116,1.131
2117,1.322
2118,1.623
2119,1.767
2120,1.723
2121,1.477
2122,1.2
2123,0.997
2124,0.981
2125,0.846
2126,0.735
2127,0.781
2128,1.002
2129,1.132
2130,1.338
2131,1.439
2132,1.594
2133,1.568
2134,1.39
2135,1.208
2136,1.08
2137,0.974
2138,0.937
2139,0.74
2140,0.671
2141,0.779
2142,1.033
2143,1.157
2144,1.324
2145,1.404
2146,1.451
2147,1.278
2148,1.078
2149,1.011
2150,1.074
2151,0.833
2152,0.83
2153,0.727
2154,0.701
2155,0.875
2156,1.1
2157,1.248
2158,1.269
2159,1.256
2160,1.225
2161,1.15
2162,1.011
2163,1.008
2164,1.029
2165,0.777
2166,0.795
2167,0.808
2168,0.742
2169,0.848
2170,0.878
2171,0.993
2172,1.083
2173,1.202
2174,1.226
2175,1.169
2176,1.018
2177,0.978
2178,0.977
2179,0.732
2180,0.819
2181,0.957
2182,0.88
2183,0.908
2184,0.859
2185,0.939
2186,0.981
2187,1.079
2188,1.156
2189,1.22
2190,1.123
2191,1.076
2192,1.039
2193,0.381
2194,0.352
2195,0.35
2196,0.35
2197,0.328
2198,0.552
2199,0.328
2200,0.344
2201,0.4
2202,0.44
2203,0.452
2204,0.643
2205,0.35
2206,0.446
2207,0.592
2208,0.716
2209,0.763
2210,0.89
2211,0.437
2212,0.547
2213,0.693
2214,0.885
2215,0.986
2216,1.116
2217,0.566
2218,0.64
2219,0.759
2220,0.977
2221,0.999
2222,1.082
2223,0.678
2224,0.646
2225,0.667
2226,0.835
2227,0.858
2228,1.012
2229,0.161
2230,0.141
2231,0.148
2232,0.163
2233,0.2
2234,0.249
2235,0.158
2236,0.136
2237,0.144
2238,0.174
2239,0.229
2240,0.273
2241,0.163
2242,0.132
2243,0.128
2244,0.163
2245,0.222
2246,0.271
2247,0.175
2248,0.136
2249,0.131
2250,0.179
2251,0.219
2252,0.265
2253,0.171
2254,0.147
2255,0.174
2256,0.229
2257,0.23
2258,0.269
2259,0.175
2260,0.164
2261,0.218
2262,0.269
2263,0.257
2264,0.291
2265,0.099
2266,0.083
2267,0.09
2268,0.134
2269,0.162
2270,0.199
2271,0.114
2272,0.093
2273,0.095
2274,0.142
2275,0.175
2276,0.226
2277,0.141
2278,0.122
2279,0.126
2280,0.154
2281,0.181
2282,0.236
2283,0.144
2284,0.127
2285,0.136
2286,0.144
2287,0.16
2288,0.212
2289,0.122
2290,0.11
2291,0.136
2292,0.132
2293,0.141
2294,0.17
2295,0.102
2296,0.104
2297,0.132
2298,0.131
2299,0.137
2300,0.163
2301,0.041
2302,0.059
2303,0.045
2304,0.063
2305,0.02
2306,0.024
2307,0.023
2308,0.031
2309,0.012
2310,0.015
2311,0.014
2312,0.018
2313,0.03
2314,0.038
