,mean_output
2035,1.048
2036,0.927
2037,1.011
2038,1.006
2039,0.74
2040,0.658
2041,0.75
2042,0.888
2043,0.903
2044,0.764
2045,0.753
2046,0.878
2047,1.059
2048,1.063
2049,0.905
2050,0.731
2051,0.801
2052,0.838
2053,0.906
2054,0.694
2055,0.548
2056,0.585
2057,0.644
2058,0.613
2059,0.702
2060,0.837
2061,1.012
2062,0.996
2063,0.844
2064,0.637
2065,0.662
2066,0.656
2067,0.867
2068,0.665
2069,0.477
2070,0.437
2071,0.434
2072,0.409
2073,0.464
2074,0.577
2075,0.685
2076,0.671
2077,0.575
2078,0.433
2079,0.521
2080,0.572
2081,0.653
2082,0.533
2083,0.394
2084,0.325
2085,0.29
2086,0.265
2087,0.293
2088,0.343
2089,0.388
2090,0.391
2091,0.345
2092,0.259
2093,0.413
2094,0.534
2095,0.445
2096,0.407
2097,0.422
2098,0.385
2099,0.335
2100,0.256
2101,0.211
2102,0.184
2103,0.155
2104,0.142
2105,0.116
2106,0.097
2107,0.331
2108,0.532
2109,0.357
2110,0.379
2111,0.488
2112,0.472
2113,0.42
2114,0.286
2115,0.205
2116,0.144
2117,0.106
2118,0.113
2119,0.108
2120,0.106
2121,0.334
2122,0.532
2123,0.361
2124,0.366
2125,0.492
2126,0.501
2127,0.46
2128,0.306
2129,0.197
2130,0.127
2131,0.106
2132,0.129
2133,0.142
2134,0.158
2135,0.376
2136,0.548
2137,0.36
2138,0.381
2139,0.45
2140,0.472
2141,0.439
2142,0.338
2143,0.266
2144,0.219
2145,0.216
2146,0.235
2147,0.241
2148,0.257
2149,0.452
2150,0.578
2151,0.368
2152,0.353
2153,0.355
2154,0.384
2155,0.408
2156,0.397
2157,0.389
2158,0.376
2159,0.371
2160,0.359
2161,0.345
2162,0.361
2163,0.522
2164,0.587
2165,0.362
2166,0.35
2167,0.323
2168,0.346
2169,0.414
2170,0.486
2171,0.538
2172,0.55
2173,0.514
2174,0.45
2175,0.383
2176,0.371
2177,0.478
2178,0.503
2179,0.348
2180,0.336
2181,0.313
2182,0.323
2183,0.399
2184,0.484
2185,0.546
2186,0.557
2187,0.512
2188,0.436
2189,0.357
2190,0.327
2191,0.372
2192,0.37
2193,0.463
2194,0.519
2195,0.634
2196,0.701
2197,0.67
2198,0.683
2199,0.429
2200,0.417
2201,0.517
2202,0.604
2203,0.588
2204,0.564
2205,0.34
2206,0.264
2207,0.314
2208,0.378
2209,0.368
2210,0.338
2211,0.287
2212,0.192
2213,0.181
2214,0.177
2215,0.17
2216,0.178
2217,0.24
2218,0.2
2219,0.183
2220,0.146
2221,0.12
2222,0.148
2223,0.25
2224,0.225
2225,0.224
2226,0.203
2227,0.172
2228,0.182
2229,0.19
2230,0.186
2231,0.157
2232,0.148
2233,0.156
2234,0.2
2235,0.144
2236,0.151
2237,0.15
2238,0.16
2239,0.149
2240,0.17
2241,0.098
2242,0.112
2243,0.128
2244,0.163
2245,0.154
2246,0.153
2247,0.06
2248,0.065
2249,0.085
2250,0.122
2251,0.132
2252,0.129
2253,0.054
2254,0.052
2255,0.059
2256,0.077
2257,0.084
2258,0.084
2259,0.07
2260,0.069
2261,0.072
2262,0.076
2263,0.073
2264,0.074
2265,0.082
2266,0.085
2267,0.081
2268,0.077
2269,0.067
2270,0.09
2271,0.091
2272,0.099
2273,0.107
2274,0.102
2275,0.087
2276,0.09
2277,0.079
2278,0.089
2279,0.112
2280,0.118
2281,0.113
2282,0.105
2283,0.064
2284,0.071
2285,0.093
2286,0.106
2287,0.11
2288,0.103
2289,0.043
2290,0.043
2291,0.055
2292,0.067
2293,0.075
2294,0.076
2295,0.047
2296,0.038
2297,0.035
2298,0.036
2299,0.038
2300,0.041
2301,0.058
2302,0.058
2303,0.034
2304,0.039
2305,0.01
2306,0.009
2307,0.008
2308,0.007
2309,0.005
2310,0.003
2311,0.004
2312,0.003
2313,0.006
2314,0.005
