,mean_output
2026,0.278
2027,0.27
2028,0.261
2029,0.289
2030,0.271
2031,0.222
2032,0.177
2033,0.186
2034,0.202
2035,0.223
2036,0.243
2037,0.32
2038,0.361
2039,0.281
2040,0.298
2041,0.326
2042,0.346
2043,0.381
2044,0.363
2045,0.297
2046,0.222
2047,0.216
2048,0.234
2049,0.257
2050,0.285
2051,0.354
2052,0.394
2053,0.287
2054,0.367
2055,0.413
2056,0.422
2057,0.403
2058,0.39
2059,0.335
2060,0.296
2061,0.297
2062,0.315
2063,0.293
2064,0.311
2065,0.366
2066,0.394
2067,0.314
2068,0.443
2069,0.494
2070,0.506
2071,0.446
2072,0.427
2073,0.378
2074,0.363
2075,0.39
2076,0.401
2077,0.343
2078,0.309
2079,0.309
2080,0.323
2081,0.292
2082,0.455
2083,0.571
2084,0.614
2085,0.54
2086,0.469
2087,0.415
2088,0.432
2089,0.476
2090,0.468
2091,0.362
2092,0.284
2093,0.267
2094,0.279
2095,0.289
2096,0.445
2097,0.607
2098,0.699
2099,0.659
2100,0.585
2101,0.496
2102,0.472
2103,0.454
2104,0.424
2105,0.322
2106,0.26
2107,0.246
2108,0.261
2109,0.26
2110,0.399
2111,0.579
2112,0.733
2113,0.767
2114,0.753
2115,0.651
2116,0.627
2117,0.538
2118,0.468
2119,0.333
2120,0.279
2121,0.263
2122,0.253
2123,0.25
2124,0.334
2125,0.44
2126,0.6
2127,0.653
2128,0.709
2129,0.657
2130,0.695
2131,0.641
2132,0.541
2133,0.404
2134,0.305
2135,0.287
2136,0.253
2137,0.238
2138,0.265
2139,0.317
2140,0.479
2141,0.582
2142,0.634
2143,0.635
2144,0.704
2145,0.719
2146,0.621
2147,0.495
2148,0.379
2149,0.354
2150,0.291
2151,0.235
2152,0.222
2153,0.251
2154,0.367
2155,0.473
2156,0.467
2157,0.471
2158,0.499
2159,0.56
2160,0.519
2161,0.482
2162,0.413
2163,0.4
2164,0.342
2165,0.228
2166,0.199
2167,0.225
2168,0.321
2169,0.447
2170,0.434
2171,0.394
2172,0.339
2173,0.355
2174,0.389
2175,0.421
2176,0.438
2177,0.428
2178,0.383
2179,0.22
2180,0.202
2181,0.226
2182,0.296
2183,0.382
2184,0.377
2185,0.323
2186,0.256
2187,0.256
2188,0.306
2189,0.369
2190,0.409
2191,0.419
2192,0.403
2193,0.185
2194,0.181
2195,0.187
2196,0.198
2197,0.174
2198,0.195
2199,0.184
2200,0.189
2201,0.204
2202,0.216
2203,0.184
2204,0.183
2205,0.235
2206,0.277
2207,0.271
2208,0.267
2209,0.209
2210,0.203
2211,0.243
2212,0.331
2213,0.339
2214,0.334
2215,0.245
2216,0.214
2217,0.211
2218,0.308
2219,0.336
2220,0.337
2221,0.247
2222,0.21
2223,0.174
2224,0.245
2225,0.303
2226,0.312
2227,0.247
2228,0.211
2229,0.069
2230,0.058
2231,0.047
2232,0.043
2233,0.044
2234,0.048
2235,0.086
2236,0.073
2237,0.059
2238,0.049
2239,0.04
2240,0.042
2241,0.108
2242,0.1
2243,0.085
2244,0.064
2245,0.045
2246,0.04
2247,0.108
2248,0.1
2249,0.087
2250,0.072
2251,0.058
2252,0.049
2253,0.092
2254,0.094
2255,0.092
2256,0.079
2257,0.067
2258,0.052
2259,0.083
2260,0.091
2261,0.098
2262,0.095
2263,0.09
2264,0.073
2265,0.04
2266,0.029
2267,0.029
2268,0.031
2269,0.036
2270,0.045
2271,0.052
2272,0.041
2273,0.035
2274,0.038
2275,0.038
2276,0.05
2277,0.058
2278,0.052
2279,0.044
2280,0.047
2281,0.041
2282,0.049
2283,0.055
2284,0.062
2285,0.054
2286,0.049
2287,0.038
2288,0.044
2289,0.054
2290,0.064
2291,0.062
2292,0.056
2293,0.048
2294,0.05
2295,0.056
2296,0.07
2297,0.078
2298,0.073
2299,0.065
2300,0.059
2301,0.043
2302,0.042
2303,0.043
2304,0.046
2305,0.007
2306,0.007
2307,0.011
2308,0.01
2309,0.007
2310,0.008
2311,0.01
2312,0.01
2313,0.01
2314,0.01
