,mean_output
2021,0.623
2022,0.477
2023,0.46
2024,0.468
2025,0.434
2026,0.441
2027,0.545
2028,0.664
2029,0.788
2030,0.913
2031,0.94
2032,0.977
2033,0.906
2034,0.811
2035,0.668
2036,0.548
2037,0.547
2038,0.557
2039,0.486
2040,0.488
2041,0.595
2042,0.766
2043,0.973
2044,1.123
2045,1.134
2046,1.184
2047,1.169
2048,1.056
2049,0.881
2050,0.735
2051,0.819
2052,0.86
2053,0.524
2054,0.518
2055,0.615
2056,0.766
2057,0.973
2058,1.079
2059,1.161
2060,1.306
2061,1.48
2062,1.351
2063,1.121
2064,0.912
2065,1.047
2066,1.143
2067,0.503
2068,0.527
2069,0.637
2070,0.743
2071,0.879
2072,0.889
2073,0.997
2074,1.166
2075,1.5
2076,1.408
2077,1.253
2078,1.009
2079,1.12
2080,1.162
2081,0.47
2082,0.527
2083,0.644
2084,0.685
2085,0.715
2086,0.661
2087,0.77
2088,0.953
2089,1.335
2090,1.346
2091,1.257
2092,0.97
2093,0.908
2094,0.874
2095,0.39
2096,0.483
2097,0.629
2098,0.691
2099,0.664
2100,0.593
2101,0.616
2102,0.76
2103,1.015
2104,1.104
2105,1.061
2106,0.89
2107,0.751
2108,0.665
2109,0.332
2110,0.465
2111,0.63
2112,0.688
2113,0.597
2114,0.58
2115,0.6
2116,0.748
2117,0.875
2118,1.009
2119,0.982
2120,0.834
2121,0.635
2122,0.539
2123,0.305
2124,0.461
2125,0.627
2126,0.699
2127,0.597
2128,0.656
2129,0.726
2130,0.859
2131,0.869
2132,0.894
2133,0.841
2134,0.769
2135,0.637
2136,0.572
2137,0.308
2138,0.409
2139,0.529
2140,0.573
2141,0.558
2142,0.683
2143,0.805
2144,0.853
2145,0.772
2146,0.743
2147,0.749
2148,0.733
2149,0.638
2150,0.576
2151,0.303
2152,0.327
2153,0.393
2154,0.436
2155,0.499
2156,0.702
2157,0.827
2158,0.852
2159,0.686
2160,0.609
2161,0.602
2162,0.641
2163,0.607
2164,0.587
2165,0.28
2166,0.246
2167,0.278
2168,0.313
2169,0.421
2170,0.596
2171,0.671
2172,0.658
2173,0.486
2174,0.463
2175,0.503
2176,0.566
2177,0.559
2178,0.54
2179,0.3
2180,0.275
2181,0.281
2182,0.296
2183,0.35
2184,0.468
2185,0.512
2186,0.536
2187,0.469
2188,0.472
2189,0.499
2190,0.477
2191,0.478
2192,0.461
2193,0.251
2194,0.356
2195,0.463
2196,0.55
2197,0.506
2198,0.514
2199,0.252
2200,0.351
2201,0.551
2202,0.675
2203,0.649
2204,0.582
2205,0.273
2206,0.342
2207,0.554
2208,0.716
2209,0.772
2210,0.692
2211,0.306
2212,0.325
2213,0.472
2214,0.616
2215,0.731
2216,0.679
2217,0.261
2218,0.317
2219,0.39
2220,0.503
2221,0.56
2222,0.531
2223,0.266
2224,0.335
2225,0.369
2226,0.428
2227,0.435
2228,0.415
2229,0.085
2230,0.092
2231,0.12
2232,0.147
2233,0.135
2234,0.129
2235,0.083
2236,0.112
2237,0.143
2238,0.177
2239,0.141
2240,0.141
2241,0.088
2242,0.115
2243,0.16
2244,0.187
2245,0.137
2246,0.126
2247,0.09
2248,0.1
2249,0.131
2250,0.143
2251,0.095
2252,0.093
2253,0.084
2254,0.071
2255,0.093
2256,0.097
2257,0.073
2258,0.067
2259,0.093
2260,0.093
2261,0.105
2262,0.099
2263,0.078
2264,0.076
2265,0.044
2266,0.043
2267,0.056
2268,0.071
2269,0.082
2270,0.075
2271,0.058
2272,0.057
2273,0.079
2274,0.098
2275,0.118
2276,0.105
2277,0.061
2278,0.068
2279,0.095
2280,0.121
2281,0.133
2282,0.122
2283,0.066
2284,0.081
2285,0.105
2286,0.13
2287,0.128
2288,0.118
2289,0.061
2290,0.078
2291,0.09
2292,0.106
2293,0.09
2294,0.086
2295,0.061
2296,0.071
2297,0.08
2298,0.09
2299,0.076
2300,0.074
2301,0.043
2302,0.046
2303,0.036
2304,0.035
2305,0.008
2306,0.011
2307,0.007
2308,0.009
2309,0.005
2310,0.005
2311,0.005
2312,0.004
2313,0.006
2314,0.005
